1771040833.325672,4432254,0,0
1771040833.444882,4432254,0,0
1771040833.563417,4432254,0,0
1771040833.682168,4432254,0,0
1771040833.800935,4432254,0,0
1771040833.919535,4432254,0,0
1771040834.038682,4432254,0,0
1771040834.157714,4432254,0,0
1771040834.276503,4432254,0,0
1771040834.394631,4432254,0,0
1771040834.512891,4432254,0,0
1771040834.631078,4432254,0,0
1771040834.752506,4432254,43906,25
1771040834.872934,4432254,661618,323
1771040834.997774,4432254,681300,339
1771040835.122417,4432254,320968,156
1771040835.240917,4432254,519302,254
1771040835.361358,4432254,660104,323
1771040835.480230,4432254,640422,311
1771040835.599547,4432254,510218,251
1771040835.717829,4432254,540498,266
1771040835.836675,4432254,531414,263
1771040835.955901,4432254,504162,249
1771040836.076891,4432254,507190,249
1771040836.198948,4432254,467826,233
1771040836.325623,4432254,460256,226
1771040836.448048,4432254,470854,230
1771040836.570388,4432254,481622,239
1771040836.693157,4432254,484480,239
1771040836.816689,4432254,454200,224
1771040836.936982,4432254,482966,240
1771040837.057327,4432254,448000,227
1771040837.177635,4432254,452686,223
1771040837.297731,4432254,492050,244
1771040837.419124,4432254,463284,228
1771040837.540322,4432254,449658,223
1771040837.664088,4432254,475396,237
1771040837.786250,4432254,467826,231
1771040837.912111,4432254,454200,225
1771040838.033778,4432254,466312,230
1771040838.155547,4432254,473882,234
1771040838.277941,4432254,466312,231
1771040838.404524,4432254,461770,230
1771040838.528968,4432254,472368,235
1771040838.653893,4432254,457228,228
1771040838.782217,4432254,463284,230
1771040838.904972,4432254,475396,237
1771040839.029956,4432254,466312,233
1771040839.155767,4432254,449658,223
1771040839.281166,4432254,463284,228
1771040839.400829,4432254,473882,235
1771040839.520651,4432254,451172,225
1771040839.640452,4432254,446630,221
1771040839.760431,4432254,470854,233
1771040839.881436,4432254,451172,222
1771040840.001649,4432254,457228,224
1771040840.121205,4432254,469340,234
1771040840.241081,4432254,446630,222
1771040840.365136,4432254,451172,226
1771040840.485255,4432254,463284,234
1771040840.604591,4432254,448000,228
1771040840.724701,4432254,448144,228
1771040840.844424,4432254,455714,230
1771040840.966173,4432254,457228,229
1771040841.086655,4432254,436032,221
1771040841.208989,4432254,442088,222
1771040841.330235,4432254,473882,237
1771040841.452850,4432254,440574,222
1771040841.574460,4432254,452686,226
1771040841.693612,4432254,464798,233
1771040841.813364,4432254,451172,224
1771040841.932871,4432254,448000,229
1771040842.053224,4432254,461770,233
1771040842.173158,4432254,449658,224
1771040842.293211,4432254,455714,229
1771040842.413108,4432254,452686,228
1771040842.535059,4432254,443602,223
1771040842.657145,4432254,460256,232
1771040842.775800,4432254,455714,230
1771040842.896147,4432254,449658,225
1771040843.015238,4432254,448144,226
1771040843.134187,4432254,457228,230
1771040843.253087,4432254,464798,234
1771040843.373693,4432254,449658,226
1771040843.493348,4432254,464798,234
1771040843.613352,4432254,466312,234
1771040843.734086,4432254,449658,228
1771040843.857785,4432254,460256,229
1771040843.977946,4432254,484480,244
1771040844.101674,4432254,452686,226
1771040844.221631,4432254,463454,232
1771040844.341889,4432254,478424,240
1771040844.465981,4432254,455714,229
1771040844.589614,4432254,455714,229
1771040844.709772,4432254,373958,176
1771040844.832635,4432254,0,0
1771040844.953411,4432254,0,0
1771040845.073849,4432254,137774,69
1771040845.197743,4432254,241000,126
1771040845.318036,4432254,407266,210
1771040845.437172,4432254,495078,252
1771040845.557943,4432254,487508,247
1771040845.678158,4432254,489022,249
1771040845.801646,4432254,482966,247
1771040845.921898,4432254,448000,229
1771040846.045268,4432254,451172,219
1771040846.165575,4432254,448000,220
1771040846.285602,4432254,475396,227
1771040846.405754,4432254,469340,227
1771040846.525661,4432254,464798,223
1771040846.645709,4432254,448000,218
1771040846.766478,4432254,460256,218
1771040846.890102,4432254,451172,212
1771040847.014956,4432254,451172,211
1771040847.137689,4432254,454200,213
1771040847.257945,4432254,448000,216
1771040847.384081,4432254,452686,214
1771040847.505501,4432254,463284,202
1771040847.626238,4432254,460256,201
1771040847.745309,4432254,455714,198
1771040847.864977,4432254,461770,200
1771040847.985010,4432254,445116,206
1771040848.105969,4432254,455714,210
1771040848.225919,4432254,454200,210
1771040848.345411,4432254,455714,210
1771040848.465652,4432254,463284,215
