1771040211.614812,4354756,0,0
1771040211.733096,4354756,0,0
1771040211.851112,4354756,0,0
1771040211.972635,4354756,0,0
1771040212.090522,4354756,0,0
1771040212.210871,4354756,0,0
1771040212.329169,4354756,0,0
1771040212.447317,4354756,0,0
1771040212.565530,4354756,0,0
1771040212.684199,4354756,0,0
1771040212.802713,4354756,0,0
1771040212.921603,4354756,93868,30
1771040213.041934,4354756,676758,127
1771040213.160793,4354756,847840,359
1771040213.281357,4354756,937166,379
1771040213.401282,4354756,991670,398
1771040213.521283,4354771,918998,376
1771040213.639986,4354771,684328,254
1771040213.759446,4354771,696440,282
1771040213.883722,4354771,734290,314
1771040214.005783,4354771,744888,307
1771040214.125719,4354771,790478,336
1771040214.245609,4354771,816046,339
1771040214.365162,4354771,835728,367
1771040214.485602,4354771,849354,435
1771040214.607129,4354771,876606,423
1771040214.727089,4354771,884176,422
1771040214.849964,4354771,905372,460
1771040214.973998,4354771,915970,442
1771040215.097431,4354771,938680,449
1771040215.217200,4354771,944736,489
1771040215.337061,4354771,961390,475
1771040215.457090,4354771,967446,469
1771040215.577010,4354771,976530,471
1771040215.700521,4354771,982586,500
1771040215.821395,4354772,981072,488
1771040215.941364,4354772,872064,415
1771040216.061555,4354772,870550,482
1771040216.181552,4354772,890232,516
1771040216.302928,4354772,887204,473
1771040216.423017,4354772,909914,505
1771040216.544031,4354772,911428,538
1771040216.667258,4354772,922026,491
1771040216.787636,4354772,935652,514
1771040216.906076,4354772,931110,526
1771040217.028809,4354772,935652,524
1771040217.147661,4354772,934138,499
1771040217.266648,4354772,947764,521
1771040217.385847,4354772,930000,539
1771040217.504676,4354772,953820,545
1771040217.623162,4354772,947764,501
1771040217.741939,4354772,930000,529
1771040217.860220,4354772,949278,528
1771040217.979211,4354772,962904,574
1771040218.100941,4354772,959876,514
1771040218.221172,4354772,959876,531
1771040218.341911,4354772,930000,530
1771040218.461002,4354772,961390,555
1771040218.580831,4354772,958362,527
1771040218.700563,4354772,965932,520
1771040218.820784,4354772,959876,531
1771040218.940784,4354772,956848,539
1771040219.061740,4354772,964418,557
1771040219.181812,4354772,961390,515
1771040219.302247,4354772,973502,539
1771040219.421655,4354772,959876,537
1771040219.541233,4354772,965932,579
