1771088024.284370,7832447,0,0
1771088024.402700,7832447,0,0
1771088024.520708,7832447,0,0
1771088024.639206,7832447,0,0
1771088024.757416,7832447,0,0
1771088024.876623,7832447,0,0
1771088024.996422,7832447,0,0
1771088025.116835,7832447,0,0
1771088025.236380,7832447,0,0
1771088025.356914,7832447,0,0
1771088025.476628,7832447,0,0
1771088025.596691,7832447,0,0
1771088025.716543,7832447,84784,55
1771088025.838472,7832447,655562,382
1771088025.960804,7832447,682814,409
1771088026.083672,7832447,346706,200
1771088026.205094,7832447,537470,313
1771088026.328851,7832447,646478,373
1771088026.450159,7832447,643450,368
1771088026.573404,7832447,489022,282
1771088026.693112,7832447,529900,311
1771088026.815885,7832447,519302,302
1771088026.937676,7832447,490536,286
1771088027.057915,7832447,482000,291
1771088027.178244,7832447,451172,268
1771088027.298835,7832447,448000,269
1771088027.421052,7832447,473882,281
1771088027.542813,7832447,448000,266
1771088027.666784,7832447,467826,273
1771088027.788562,7832447,461770,270
1771088027.908653,7832447,461960,272
1771088028.029110,7832447,454200,269
1771088028.148465,7832447,473882,281
1771088028.267983,7832447,469340,279
1771088028.389844,7832447,464798,275
1771088028.509980,7832447,469340,276
1771088028.629392,7832447,451172,268
1771088028.749010,7832447,467826,274
1771088028.870120,7832447,460256,272
1771088028.993976,7832447,448000,271
1771088029.117645,7832447,460256,267
1771088029.238637,7832447,448000,256
1771088029.358633,7832447,461770,260
1771088029.479982,7832447,452686,254
1771088029.600622,7832447,457228,258
1771088029.719819,7832447,461770,260
1771088029.841451,7832447,455714,254
1771088029.961544,7832447,463284,260
1771088030.081809,7832447,476910,266
1771088030.202134,7832447,451172,254
1771088030.321432,7832447,460256,259
1771088030.440893,7832447,467826,262
1771088030.560751,7832447,463284,261
1771088030.678818,7832447,467826,263
1771088030.803191,7832447,470854,264
1771088030.924551,7832447,464798,263
1771088031.044639,7832447,461770,260
1771088031.168951,7832447,460256,258
1771088031.291907,7832447,466312,262
1771088031.414355,7832447,436032,245
1771088031.537833,7832447,457228,259
1771088031.661736,7832447,461770,260
1771088031.785076,7832447,452686,256
1771088031.904605,7832447,455714,257
1771088032.025931,7832447,454200,255
1771088032.148591,7832447,451172,254
1771088032.269158,7832447,460256,261
1771088032.389179,7832447,466312,263
1771088032.510313,7832447,448000,258
1771088032.630269,7832447,460256,259
1771088032.754029,7832447,470854,264
1771088032.873566,7832447,470854,264
1771088032.992805,7832447,452686,257
1771088033.113759,7832447,461770,262
1771088033.233566,7832447,448000,259
1771088033.354212,7832447,443602,251
1771088033.479102,7832447,470854,267
1771088033.602825,7832447,448000,257
