1771397915.463856,118422,0,0
1771397915.582383,118422,0,0
1771397915.700637,118422,0,0
1771397915.818918,118422,0,0
1771397915.938380,118422,0,0
1771397916.056595,118422,0,0
1771397916.178152,118422,0,0
1771397916.298421,118422,0,0
1771397916.416697,118422,0,0
1771397916.534969,118422,0,0
1771397916.654449,118422,0,0
1771397916.775182,118422,118092,16
1771397916.894799,118422,243820,37
1771397917.015988,118422,590460,129
1771397917.141562,118422,770626,280
1771397917.262941,118422,864664,274
1771397917.383368,118422,749430,234
1771397917.504385,118422,1082510,349
1771397917.628255,118422,1221798,402
1771397917.751577,118422,1274788,423
1771397917.874439,118422,1308096,432
1771397917.994988,118422,1348974,442
1771397918.115627,118422,1339890,456
1771397918.239733,118422,1464038,477
1771397918.362693,118422,1359572,415
1771397918.482921,118422,1420132,435
1771397918.603957,118422,1444356,428
1771397918.726978,118422,1514000,504
1771397918.847292,118422,1542766,522
1771397918.966800,118422,1576074,512
1771397919.085303,118422,1574560,478
1771397919.208693,118422,1639704,479
1771397919.330991,118422,1692694,493
1771397919.450567,118422,1742614,498
1771397919.569200,118422,1794090,535
1771397919.688074,118422,1836482,520
1771397919.809128,118422,1863828,507
1771397919.928085,118422,1950032,526
1771397920.050592,118422,1963917,492
1771397920.170481,118427,1994196,496
1771397920.289428,118434,1929264,510
1771397920.409403,118434,1559420,469
1771397920.528035,118434,855844,258
1771397920.647570,118434,1286900,318
1771397920.767299,118434,1529140,374
1771397920.889334,118434,1624692,466
1771397921.008474,118434,1657830,496
1771397921.131233,118434,1688110,507
1771397921.252628,118434,1728988,513
1771397921.371402,118434,1753212,475
1771397921.491535,118434,1785006,405
1771397921.610292,118434,1798632,406
1771397921.732026,118434,1834968,417
1771397921.852162,118434,1839510,416
1771397921.975095,118434,1869790,416
1771397922.094038,118434,1886444,425
1771397922.215128,118434,1833454,392
1771397922.335346,118434,1680540,296
1771397922.454632,118434,1680540,291
1771397922.573591,118434,1701736,291
1771397922.694607,118434,1713848,305
1771397922.813072,118434,1744128,292
1771397922.931790,118434,1747156,289
1771397923.050835,118434,1774408,301
1771397923.170936,118434,1769866,299
1771397923.291012,118434,1775922,287
1771397923.410419,118434,1801660,295
1771397923.531782,118434,1818314,312
1771397923.655810,118434,1815286,314
1771397923.775395,118434,1822856,292
1771397923.894632,118434,1834968,300
1771397924.014146,118434,1804688,289
1771397924.136086,118434,1768352,263
1771397924.260298,118434,1834968,296
1771397924.378874,118434,1824370,295
1771397924.498434,118434,1844052,285
1771397924.617419,118434,1868276,294
1771397924.736738,118434,1878874,300
1771397924.858695,118434,1892500,301
1771397924.979185,118434,1889472,295
1771397925.098124,118434,1887958,295
1771397925.216664,118434,1904782,305
1771397925.337206,118434,1912352,293
1771397925.459216,118434,1918316,301
1771397925.578932,118434,1912182,300
1771397925.698475,118434,1887958,275
1771397925.819218,118434,1823000,278
1771397925.938856,118434,1869790,265
1771397926.056959,118434,1883586,274
1771397926.178570,118434,1872818,329
1771397926.297410,118434,1887958,414
1771397926.415957,118434,1883416,418
1771397926.535409,118434,1887958,411
1771397926.655789,118434,1886444,421
1771397926.775040,118434,1856164,397
1771397926.895689,118434,1747156,346
1771397927.019322,118434,1715362,316
1771397927.138349,118434,1745642,295
1771397927.257816,118434,1836482,336
1771397927.377310,118434,1956088,405
1771397927.499464,118437,1974256,440
1771397927.620145,118443,1986368,486
1771397927.743495,118444,1707792,468
1771397927.862959,118444,1299150,369
1771397927.982516,118444,1457982,365
1771397928.100991,118444,1497464,396
1771397928.221556,118444,1459666,399
1771397928.341219,118444,1538394,431
1771397928.464100,118444,1586672,447
1771397928.584832,118444,1606354,453
1771397928.706683,118444,1610896,452
1771397928.825981,118444,1648746,468
1771397928.947364,118444,1695680,486
1771397929.067336,118444,1665400,465
1771397929.187527,118444,1712334,490
1771397929.307315,118444,1754726,508
1771397929.427183,118444,1760782,514
1771397929.547709,118444,1780464,515
1771397929.670809,118444,1809230,529
1771397929.791668,118444,1894014,563
1771397929.915125,118444,1818314,536
1771397930.035695,118444,1877360,594
1771397930.160562,118444,1925808,585
1771397930.284499,118444,1942462,610
1771397930.407482,118444,1943976,616
1771397930.531666,118444,1978798,637
1771397930.650694,118457,1986368,653
1771397930.769373,118457,1862220,603
1771397930.890776,118457,1562448,550
1771397931.009607,118457,1467066,508
1771397931.130995,118457,1433758,500
1771397931.251055,118457,1441328,473
1771397931.370014,118457,1448898,389
1771397931.491327,118457,1545794,412
1771397931.611723,118457,1491290,376
1771397931.735209,118457,1514000,410
1771397931.854682,118457,1601812,429
1771397931.975089,118457,1644204,444
1771397932.095595,118457,1650260,444
1771397932.218936,118457,1694166,470
1771397932.341904,118457,1777436,521
1771397932.463062,118457,1719904,477
1771397932.582955,118457,1780464,515
1771397932.701391,118457,1839510,534
1771397932.822601,118457,1874332,550
1771397932.942256,118457,1883416,547
1771397933.061637,118457,1918394,572
1771397933.182546,118462,1981826,610
1771397933.302381,118462,1951546,577
1771397933.422489,118462,1760782,585
1771397933.548614,118462,1613924,539
1771397933.671377,118462,1559420,541
1771397933.790747,118462,1494318,507
1771397933.912379,118462,1518542,513
1771397934.036207,118462,1606354,566
1771397934.156046,118462,1556392,521
1771397934.278224,118462,1614094,558
1771397934.398543,118462,1694166,587
1771397934.518810,118462,1775922,625
1771397934.638705,118462,1781978,627
1771397934.758689,118462,1845566,654
1771397934.878970,118462,1938090,710
1771397934.999310,118462,1915210,676
1771397935.122825,118462,1939434,700
1771397935.242222,118472,1992424,719
1771397935.362903,118502,1996966,739
1771397935.482561,118507,1812258,716
1771397935.601860,118507,1701736,660
1771397935.722837,118507,1730502,682
1771397935.842408,118507,1610896,639
1771397935.962504,118507,1641176,656
1771397936.083035,118507,1724446,689
1771397936.202677,118507,1809230,732
1771397936.325640,118507,1862220,730
1771397936.444366,118507,1897042,718
1771397936.565087,118527,1992424,778
1771397936.684245,118529,1956088,752
1771397936.806665,118529,1807716,750
1771397936.927039,118529,1748670,708
1771397937.047441,118529,1774408,759
1771397937.169897,118529,1768352,758
1771397937.290947,118529,1753382,751
1771397937.413539,118529,1922780,832
1771397937.534801,118529,1869790,800
1771397937.655047,118529,1895528,824
1771397937.775186,118529,1968370,852
1771397937.895608,118571,1992424,867
1771397938.019813,118597,1956088,894
1771397938.142451,118597,888718,394
1771397938.262505,118597,168054,28
1771397938.381928,118597,180166,16
1771397938.501249,118597,699468,232
1771397938.621603,118597,958362,378
1771397938.741545,118597,950792,381
1771397938.861017,118597,938680,373
1771397938.981425,118597,934138,369
1771397939.101346,118597,959876,379
1771397939.223738,118597,958362,380
1771397939.347766,118597,953820,374
1771397939.471209,118597,964418,381
1771397939.591201,118597,973502,384
1771397939.712073,118597,959876,383
1771397939.832668,118597,947764,366
1771397939.956608,118597,937166,355
1771397940.075770,118597,943222,368
1771397940.198836,118597,949278,370
1771397940.319040,118597,958362,371
1771397940.438829,118597,949278,365
1771397940.559217,118597,958362,452
1771397940.679862,118597,950792,449
1771397940.800465,118597,932624,435
1771397940.923707,118597,930000,448
1771397941.047007,118597,928082,433
1771397941.167171,118597,943222,442
1771397941.286983,118597,935652,438
1771397941.407060,118597,938680,439
1771397941.526960,118597,932624,438
1771397941.646969,118597,938680,438
1771397941.767149,118597,947764,444
1771397941.887460,118597,912942,426
1771397942.011207,118597,928082,430
1771397942.131303,118597,931110,438
1771397942.252457,118597,920682,432
1771397942.374813,118597,935652,442
1771397942.495618,118597,928082,433
1771397942.619729,118597,929596,434
1771397942.742935,118597,928082,437
1771397942.862963,118597,929596,432
1771397942.983136,118597,926568,433
1771397943.103245,118597,925054,431
1771397943.222951,118597,929596,436
1771397943.343067,118597,909914,428
1771397943.462938,118597,920512,428
1771397943.587827,118597,920512,430
1771397943.710017,118597,920512,429
1771397943.831115,118597,918998,430
1771397943.950347,118597,909914,407
1771397944.070075,118597,917484,407
1771397944.190587,118597,918998,409
1771397944.310733,118597,920512,406
1771397944.431237,118597,926568,411
1771397944.549910,118597,912942,408
1771397944.670545,118597,925054,412
1771397944.792675,118597,906886,403
1771397944.916359,118597,912942,405
1771397945.038444,118597,923540,408
1771397945.158668,118597,920512,407
1771397945.280050,118597,918998,408
1771397945.403945,118597,922026,409
1771397945.524166,118597,931110,415
1771397945.644614,118597,912942,405
1771397945.764321,118597,922026,407
1771397945.883628,118597,918998,406
1771397946.009209,118597,923540,408
1771397946.130701,118597,923540,412
1771397946.251094,118597,926568,411
1771397946.371206,118597,928082,402
1771397946.493460,118597,929596,408
1771397946.613358,118597,937166,394
1771397946.735355,118597,928082,384
1771397946.857264,118597,940194,438
1771397946.981673,118597,932624,393
1771397947.103399,118597,938680,400
1771397947.224361,118597,944736,399
1771397947.347005,118597,937166,393
1771397947.467045,118597,944736,399
1771397947.586182,118597,950792,398
1771397947.707134,118597,947764,401
1771397947.826810,118597,959876,406
1771397947.947026,118597,965932,401
1771397948.066502,118597,950792,397
1771397948.188030,118597,964588,407
1771397948.311080,118597,965932,408
1771397948.432188,118597,949278,395
1771397948.555454,118597,343678,105
1771397948.675034,118597,360332,80
1771397948.795758,118597,610142,189
1771397948.915605,118597,935652,344
1771397949.034883,118597,997726,412
1771397949.154277,118597,1052230,438
1771397949.276198,118597,1102192,460
1771397949.400928,118597,1161238,492
1771397949.522202,118597,1185462,499
1771397949.644036,118597,1253592,553
1771397949.762644,118597,1277816,584
1771397949.882823,118597,1265704,504
1771397950.003402,118597,1280844,454
1771397950.124902,118597,1320208,466
1771397950.248994,118597,1305068,460
1771397950.373175,118597,1308096,456
1771397950.497179,118597,1350488,475
1771397950.621756,118597,1307000,466
1771397950.743171,118597,1358058,474
1771397950.865238,118597,1368656,477
1771397950.988908,118597,1341000,477
1771397951.113138,118597,1389852,477
1771397951.238276,118597,1353000,475
1771397951.362256,118597,1400450,479
1771397951.486289,118597,1411048,475
1771397951.609424,118597,1412604,473
1771397951.732200,118597,1430730,479
1771397951.857657,118597,1432244,469
1771397951.978585,118597,1436786,480
1771397952.100762,118597,1464038,483
1771397952.224627,118597,1457982,475
1771397952.343184,118597,1465722,478
1771397952.463047,118597,1479178,447
1771397952.582286,118597,1501888,455
1771397952.701220,118597,1514000,450
1771397952.823216,118597,1521570,444
1771397952.942958,118597,1532168,454
1771397953.063169,118597,1554878,448
1771397953.183142,118597,1548822,444
1771397953.302439,118597,1566990,445
1771397953.423160,118597,1579102,454
1771397953.542968,118597,1603326,451
1771397953.663023,118597,1607868,439
1771397953.784885,118597,1618466,443
1771397953.907356,118597,1639716,445
1771397954.028373,118597,1653288,455
1771397954.150919,118597,1679026,445
1771397954.270828,118597,1682054,419
1771397954.391230,118597,1692652,421
1771397954.512644,118597,1713848,429
1771397954.639593,118597,1730502,431
1771397954.759530,118597,1756240,428
1771397954.879724,118597,1783492,425
1771397955.002877,118597,1798632,433
1771397955.123778,118597,1813772,434
1771397955.243120,118597,1839510,420
1771397955.363118,118597,1841024,420
1771397955.481703,118597,1874332,436
1771397955.602304,118597,1907640,429
1771397955.721527,118597,1915210,403
1771397955.842303,118597,1957602,424
1771397955.962035,118597,1977284,419
1771397956.082532,118601,1980312,407
1771397956.201476,118603,1853136,427
1771397956.322205,118603,1521570,378
1771397956.442399,118603,1448898,325
1771397956.561430,118603,1509458,352
1771397956.681052,118603,1542766,370
1771397956.802492,118603,1560934,425
1771397956.922146,118603,1570018,497
1771397957.043082,118603,1603326,509
1771397957.162412,118603,1641176,525
1771397957.282603,118603,1638318,520
1771397957.401731,118603,1641176,519
1771397957.520248,118603,1665400,519
1771397957.641695,118603,1666914,524
1771397957.762838,118603,1666914,512
1771397957.885057,118603,1688110,525
1771397958.004129,118603,1698708,534
1771397958.123465,118603,1701906,525
1771397958.242887,118603,1713848,528
1771397958.363745,118603,1687000,535
1771397958.484193,118603,1733530,533
1771397958.608494,118603,1738072,518
1771397958.730962,118603,1747156,504
1771397958.850447,118603,1403478,325
1771397958.970582,118603,1273274,275
1771397959.091735,118603,1288414,225
1771397959.211454,118603,1545794,353
1771397959.330519,118603,1865248,479
1771397959.450633,118603,1969714,561
1771397959.572568,118603,1942462,596
1771397959.694187,118604,1981826,626
1771397959.814500,118607,1986368,632
1771397959.933954,118612,1834968,628
1771397960.055342,118612,1544280,548
1771397960.175536,118612,1468580,483
1771397960.296939,118612,1467066,518
1771397960.418480,118612,1483720,486
1771397960.540334,118612,1489776,499
1771397960.663501,118612,1554878,518
1771397960.782763,118612,1586672,531
1771397960.903501,118612,1663886,589
1771397961.025995,118612,1635120,579
1771397961.145777,118612,1706278,605
1771397961.265082,118612,1763980,631
1771397961.387238,118612,1768352,629
1771397961.506902,118612,1794090,654
1771397961.626555,118612,1850108,664
1771397961.747325,118612,1874332,677
1771397961.866633,118612,1957602,715
1771397961.987238,118612,1936406,703
1771397962.107221,118613,1986538,732
1771397962.227463,118629,1989566,744
1771397962.351042,118635,1836482,729
1771397962.472076,118635,1642690,682
1771397962.596789,118635,1568504,624
1771397962.719993,118635,1524598,625
1771397962.844613,118635,1600298,667
1771397962.967021,118635,1577588,614
1771397963.087280,118635,1627550,551
1771397963.206856,118635,1686596,586
1771397963.327012,118635,1742614,595
1771397963.447026,118635,1744128,615
1771397963.567167,118635,1828912,634
1771397963.688923,118635,1865248,656
1771397963.808342,118635,1965172,701
1771397963.928153,118635,1963658,695
1771397964.047638,118647,1984854,719
1771397964.171229,118671,1998480,740
1771397964.292028,118673,1816800,719
1771397964.411441,118673,1700222,672
1771397964.537268,118673,1668428,645
1771397964.659222,118673,1629064,640
1771397964.780202,118673,1730502,682
1771397964.903169,118673,1706278,676
1771397965.023267,118673,1780464,707
1771397965.143328,118673,1862220,790
1771397965.263258,118673,1939434,820
1771397965.383164,118673,1969714,845
1771397965.503205,118684,1993938,859
1771397965.623187,118697,1992424,864
1771397965.743360,118699,1892500,882
1771397965.863226,118699,1786520,826
1771397965.983136,118699,1786520,827
1771397966.102485,118699,1816800,864
1771397966.222086,118699,1860706,888
1771397966.341381,118699,1889472,906
1771397966.460664,118699,1940948,936
1771397966.580091,118699,1977284,946
1771397966.700015,118755,1995452,977
1771397966.819838,118784,1959116,960
1771397966.940028,118784,1819828,929
1771397967.061017,118784,1868276,923
1771397967.180119,118784,1959116,969
1771397967.299976,118793,1989566,981
1771397967.424397,118819,1992594,1000
1771397967.547911,118825,1941118,994
1771397967.668676,118825,1948518,1017
1771397967.792041,118835,1983340,1013
1771397967.912257,118844,1995452,1019
1771397968.032034,118844,1966686,1031
1771397968.155432,118844,1989396,1039
1771397968.275997,118869,1989396,1028
1771397968.399854,118876,1978798,1020
1771397968.523564,118876,1851622,958
1771397968.647330,118876,1887958,987
1771397968.767111,118876,1981826,1021
1771397968.887048,118884,1995452,1041
1771397969.006074,118941,1999994,1040
1771397969.126134,118974,1963658,1035
1771397969.246533,118974,791822,409
1771397969.366358,118974,0,0
1771397969.486373,118974,0,0
1771397969.605590,118974,271006,129
1771397969.729196,118974,367902,180
1771397969.849017,118974,464798,233
1771397969.971577,118974,470854,231
1771397970.095385,118974,478424,255
1771397970.215559,118974,479938,251
1771397970.339688,118974,467826,247
1771397970.463628,118974,475396,250
1771397970.583233,118974,475396,249
1771397970.705805,118974,478424,235
1771397970.830578,118974,475396,231
1771397970.954206,118974,481452,234
1771397971.078310,118974,479938,232
1771397971.199685,118974,476910,235
1771397971.319828,118974,478424,237
1771397971.443246,118974,475396,235
1771397971.567858,118974,467826,230
1771397971.696000,118974,470854,229
1771397971.818628,118974,481452,219
1771397971.939738,118974,464798,212
1771397972.059385,118974,495078,226
1771397972.178812,118974,481452,221
1771397972.299188,118974,464798,212
1771397972.418895,118974,481452,218
1771397972.537645,118974,469340,216
1771397972.657684,118974,478424,217
1771397972.779333,118974,479938,214
1771397972.899350,118974,479938,214
1771397973.019360,118974,473882,215
1771397973.139918,118974,476910,215
1771397973.263688,118974,484480,216
1771397973.387902,118974,484480,218
1771397973.512124,118974,487508,220
1771397973.632016,118974,479938,215
1771397973.754533,118974,472368,211
1771397973.874474,118974,485994,219
1771397973.996220,118974,484480,218
1771397974.116111,118974,496592,223
1771397974.241874,118974,485994,221
1771397974.361317,118974,482000,219
1771397974.479489,118974,499620,221
1771397974.601531,118974,476910,214
1771397974.720524,118974,496592,222
1771397974.843160,118974,478424,212
1771397974.963253,118974,489022,218
1771397975.083015,118974,496592,222
1771397975.203902,118974,490536,219
1771397975.322928,118974,490536,220
1771397975.441467,118974,490536,220
1771397975.562806,118974,490536,220
1771397975.681286,118974,481452,212
1771397975.804313,118974,485994,220
1771397975.926545,118974,489022,216
1771397976.046470,118974,485994,211
1771397976.167766,118974,478424,213
1771397976.286845,118974,496592,220
1771397976.406761,118974,496592,218
1771397976.525411,118974,492050,218
1771397976.644173,118974,499620,220
1771397976.765536,118974,482000,218
1771397976.887767,118974,496592,217
1771397977.014355,118974,504162,225
1771397977.137482,118974,496592,222
1771397977.259319,118974,487508,211
1771397977.380975,118974,504162,222
1771397977.502505,118974,517788,228
1771397977.623487,118974,487508,213
1771397977.743066,118974,492050,216
1771397977.862625,118974,508704,225
1771397977.983081,118974,504162,220
1771397978.102846,118974,489022,217
1771397978.221873,118974,511732,226
1771397978.344777,118974,508704,222
1771397978.466191,118974,514930,227
1771397978.586591,118974,517788,208
1771397978.705541,118974,529900,212
1771397978.824443,118974,520816,211
1771397978.947488,118974,534442,210
1771397979.067619,118974,561694,219
1771397979.192448,118974,542012,208
1771397979.316346,118974,560180,212
1771397979.438688,118974,573806,270
1771397979.556792,118974,346706,148
1771397979.678786,118974,124148,27
1771397979.799090,118974,163512,43
1771397979.918332,118974,566236,221
1771397980.037513,118974,629824,264
1771397980.157449,118974,693412,298
1771397980.276402,118974,746520,348
1771397980.399407,118974,778196,365
1771397980.518813,118974,799392,372
1771397980.638567,118974,811504,377
1771397980.760573,118974,823616,386
1771397980.884977,118974,841784,358
1771397981.007150,118974,858438,366
1771397981.129389,118974,864494,364
1771397981.248614,118974,875092,370
1771397981.370481,118974,875092,368
1771397981.490513,118974,893260,371
1771397981.612272,118974,893260,374
1771397981.734040,118974,908400,380
1771397981.857504,118974,914456,379
1771397981.981266,118974,938680,386
1771397982.105238,118974,955334,367
1771397982.229071,118974,971988,365
1771397982.353159,118974,976530,356
1771397982.477280,118974,984100,359
1771397982.597083,118974,1008324,362
1771397982.718223,118974,1026492,371
1771397982.841444,118974,1040118,374
1771397982.965255,118974,1041632,361
1771397983.089627,118974,1067370,375
1771397983.209215,118974,1087052,373
1771397983.328330,118974,1119016,374
1771397983.450941,118974,1109762,368
1771397983.572178,118974,1141556,373
1771397983.695906,118974,1158210,377
1771397983.816055,118974,1190004,382
1771397983.935874,118974,1193032,386
1771397984.055192,118974,1206828,385
1771397984.174316,118974,1224826,388
1771397984.295030,118974,1229368,387
1771397984.414965,118974,1279330,381
1771397984.534627,118974,1315666,378
1771397984.653200,118974,1329292,379
1771397984.775059,118974,1364192,387
1771397984.894879,118974,1379254,391
1771397985.015345,118974,1414076,400
1771397985.134919,118974,1433758,396
1771397985.255385,118974,1447462,392
1771397985.374580,118974,1485234,399
1771397985.494833,118974,1480000,407
1771397985.616968,118974,1547308,416
1771397985.735585,118974,1570018,417
