1770981453.808652,3006,0,0
1770981453.927302,3006,0,0
1770981454.045805,3006,0,0
1770981454.164181,3006,0,0
1770981454.282458,3006,0,0
1770981454.401057,3006,0,0
1770981454.520983,3006,0,0
1770981454.639290,3006,0,0
1770981454.760622,3006,0,0
1770981454.879202,3006,0,0
1770981454.997662,3006,0,0
1770981455.118413,3006,0,0
1770981455.238593,3006,744954,120
1770981455.362524,3006,967446,208
1770981455.482301,3010,869036,313
1770981455.604981,3010,584000,249
1770981455.726055,3010,861466,315
1770981455.848215,3010,893260,324
1770981455.969369,3010,911428,316
1770981456.090419,3010,958362,341
1770981456.211133,3010,862980,360
1770981456.334026,3010,909914,393
1770981456.453119,3010,825000,359
1770981456.574834,3010,837242,402
1770981456.700177,3010,890232,428
1770981456.823011,3010,923540,420
1770981456.945425,3010,958362,447
1770981457.065645,3017,996212,460
1770981457.183951,3024,884176,437
1770981457.302634,3024,776682,355
1770981457.424554,3024,808476,389
1770981457.545265,3024,802420,355
1770981457.664444,3024,831186,413
1770981457.783652,3024,859952,413
1770981457.903693,3024,872064,404
1770981458.025772,3024,912942,454
1770981458.145520,3024,950792,478
1770981458.266564,3024,958362,442
1770981458.389799,3024,973502,453
1770981458.508864,3025,994772,504
1770981458.628582,3032,962904,490
1770981458.748649,3032,993184,482
1770981458.868173,3039,984298,493
1770981458.988122,3039,849354,426
1770981459.107065,3039,853896,441
1770981459.225916,3039,885690,435
1770981459.345095,3039,926568,467
1770981459.463652,3039,947764,479
1770981459.582111,3039,973502,506
1770981459.704926,3046,997726,531
1770981459.829913,3048,888718,444
1770981459.951666,3048,855410,436
1770981460.070909,3048,872064,445
1770981460.192546,3048,891746,464
1770981460.313555,3048,905372,483
1770981460.433134,3048,914456,480
1770981460.553927,3048,931110,507
1770981460.674551,3048,934138,467
1770981460.797309,3048,946250,446
1770981460.916880,3048,962904,452
1770981461.039361,3048,968960,433
1770981461.162573,3048,978044,441
1770981461.284846,3048,981072,459
1770981461.405554,3048,988642,468
1770981461.525043,3051,990156,446
1770981461.644703,3051,914456,386
1770981461.765048,3051,800906,378
1770981461.886174,3051,791000,373
1770981462.005438,3051,826644,372
1770981462.125743,3051,846326,397
1770981462.245664,3051,864494,383
1770981462.364313,3051,869206,401
1770981462.485679,3051,879634,413
1770981462.607595,3051,893430,398
1770981462.729385,3051,896288,413
1770981462.850812,3051,909914,431
1770981462.969561,3051,919040,424
1770981463.088697,3051,929596,405
1770981463.209341,3051,947764,453
1770981463.328763,3051,930000,441
1770981463.450338,3051,961390,440
1770981463.572663,3051,973502,422
1770981463.693118,3051,978044,461
1770981463.813071,3051,982586,462
1770981463.933288,3052,993226,447
1770981464.053156,3053,988642,444
1770981464.173874,3053,984100,436
1770981464.293895,3053,985614,471
1770981464.414061,3054,993184,462
1770981464.538065,3054,982586,457
1770981464.661742,3054,957107,421
1770981464.782026,3054,964418,466
1770981464.902564,3054,967446,462
1770981465.025705,3054,964000,458
1770981465.145775,3054,979558,427
1770981465.265809,3054,938680,433
1770981465.385103,3054,947764,447
1770981465.506084,3065,996212,453
1770981465.630377,3071,893260,423
1770981465.753999,3071,723000,377
1770981465.879162,3071,772140,363
1770981465.999256,3071,814532,410
1770981466.118476,3071,852382,399
1770981466.244084,3071,906886,402
1770981466.363233,3071,937336,462
1770981466.485576,3071,976530,451
1770981466.611282,3071,991670,467
1770981466.735001,3082,988642,460
1770981466.858649,3082,791000,401
1770981466.981369,3082,822102,389
1770981467.100481,3082,881148,418
1770981467.221012,3082,896288,428
1770981467.344160,3082,937166,452
1770981467.469590,3082,971988,447
1770981467.588403,3084,994698,490
1770981467.708927,3109,953820,463
1770981467.828357,3109,772140,367
1770981467.949090,3109,764570,375
1770981468.070420,3109,784252,369
1770981468.193299,3109,803934,382
1770981468.312849,3109,872064,398
1770981468.433597,3109,867522,390
