1770987100.412865,415822,0,0
1770987100.531662,415822,0,0
1770987100.650037,415822,0,0
1770987100.768646,415822,0,0
1770987100.886810,415822,0,0
1770987101.005071,415822,0,0
1770987101.123194,415822,0,0
1770987101.241458,415822,0,0
1770987101.359871,415822,0,0
1770987101.478302,415822,0,0
1770987101.596786,415822,0,0
1770987101.715124,415822,0,0
1770987101.834040,415822,467892,55
1770987101.952736,415822,761542,217
1770987102.072165,415822,864494,242
1770987102.191221,415822,953820,425
1770987102.313828,415827,994698,401
1770987102.433985,415833,790308,339
1770987102.557892,415833,684328,291
1770987102.681798,415833,757000,320
1770987102.801080,415833,819074,380
1770987102.921785,415833,850868,351
1770987103.043007,415833,894774,387
1770987103.168365,415833,840270,401
1770987103.290722,415833,908400,394
1770987103.412499,415833,941708,408
1770987103.536493,415833,956848,442
1770987103.660082,415833,973502,401
1770987103.778433,415833,994698,456
1770987103.900206,415839,955334,427
1770987104.020208,415839,813018,364
1770987104.139969,415839,794850,384
1770987104.262007,415839,808476,413
1770987104.386340,415839,829672,386
1770987104.509644,415839,840270,408
1770987104.629143,415839,849354,426
1770987104.747601,415839,864494,421
1770987104.865920,415839,866008,424
1770987104.985686,415839,840270,425
1770987105.105205,415839,850868,415
1770987105.225806,415839,853896,426
1770987105.350234,415839,866008,420
1770987105.473613,415839,869036,432
1770987105.594243,415839,866008,442
1770987105.718582,415839,870550,416
1770987105.838107,415839,875092,428
1770987105.961504,415839,876606,429
1770987106.082487,415839,876606,386
1770987106.202542,415839,875092,348
1770987106.325914,415839,888718,333
1770987106.449838,415839,876606,320
1770987106.569587,415839,888760,328
1770987106.689634,415839,893260,330
1770987106.809521,415839,878120,321
1770987106.929446,415839,884176,323
1770987107.050218,415839,873578,322
1770987107.173723,415839,879634,324
1770987107.293599,415839,882662,325
1770987107.413976,415839,884176,323
1770987107.534247,415839,876606,319
1770987107.653801,415839,884176,329
1770987107.774164,415839,881148,322
1770987107.898388,415839,879634,322
1770987108.022100,415839,872064,323
1770987108.145468,415839,878290,327
1770987108.264814,415839,875092,323
1770987108.385053,415839,873578,322
1770987108.507252,415839,873578,322
1770987108.629800,415839,864494,318
1770987108.750450,415839,862980,318
1770987108.869470,415839,866008,317
1770987108.989534,415839,858438,317
1770987109.109046,415839,869036,322
1770987109.227970,415839,879634,322
1770987109.346612,415839,872064,318
1770987109.466444,415839,881148,325
1770987109.588814,415839,867522,318
1770987109.709515,415839,873578,322
1770987109.828778,415839,866008,319
1770987109.952332,415839,882662,325
1770987110.074516,415839,859952,318
1770987110.194109,415839,876606,319
1770987110.320179,415839,862980,316
1770987110.443493,415839,867522,318
1770987110.566444,415839,869036,322
1770987110.688019,415839,878120,321
1770987110.811537,415839,881148,322
1770987110.930830,415839,884176,326
1770987111.054664,415839,888718,325
1770987111.176945,415839,899316,329
1770987111.296338,415839,899316,330
1770987111.417848,415839,882662,270
1770987111.538548,415839,893260,257
1770987111.659198,415839,872064,247
1770987111.783111,415839,700982,180
1770987111.906538,415839,628310,116
1770987112.030773,415839,757000,176
1770987112.154938,415839,940194,248
1770987112.279354,415839,991670,296
1770987112.402430,415840,978044,321
1770987112.530488,415840,867522,301
1770987112.654952,415840,855410,253
1770987112.777012,415840,894774,269
1770987112.899668,415843,943222,336
1770987113.018536,415843,828158,273
1770987113.137410,415843,817560,272
1770987113.258053,415843,866008,285
1770987113.376872,415843,912942,312
1770987113.495723,415843,932624,317
1770987113.616199,415850,993184,345
1770987113.735542,415850,923540,325
1770987113.855117,415850,867692,326
1770987113.976845,415850,885690,339
1770987114.098610,415850,909914,353
1770987114.220363,415850,968960,376
1770987114.344042,415850,990156,387
1770987114.467645,415894,968960,385
1770987114.590627,415894,803934,308
1770987114.712289,415894,787280,314
1770987114.834125,415894,794850,318
1770987114.954550,415894,856924,344
1770987115.076091,415894,949278,380
1770987115.198605,415894,962904,395
1770987115.320079,415925,988642,396
1770987115.441546,415927,823616,350
1770987115.564111,415927,867522,361
1770987115.685951,415927,885690,361
1770987115.807311,415927,915970,380
1770987115.928851,415966,993184,407
1770987116.051823,415966,850868,364
1770987116.175680,415966,864494,365
1770987116.300019,415966,912942,391
1770987116.418818,415966,985614,417
1770987116.542309,415998,965932,416
1770987116.662512,415998,911428,402
1770987116.784668,415998,971988,414
1770987116.904744,416002,993184,441
1770987117.025147,416018,991670,448
1770987117.144898,416021,923540,418
1770987117.266685,416021,990156,439
1770987117.389079,416057,990156,407
1770987117.512029,416057,896288,367
1770987117.633562,416077,990156,398
1770987117.753916,416080,967446,395
1770987117.876917,416104,993184,407
1770987117.996756,416124,984100,404
1770987118.120181,416133,996212,401
1770987118.244309,416199,962904,391
1770987118.365987,416199,969130,394
1770987118.489393,416244,994698,409
1770987118.609498,416261,976530,406
1770987118.730865,416300,997726,411
1770987118.855617,416343,946250,387
1770987118.979578,416363,990156,403
1770987119.101302,416414,981072,405
1770987119.224222,416438,964000,412
1770987119.343025,416488,988642,418
1770987119.462324,416513,990156,411
1770987119.581087,416589,991670,410
1770987119.701071,416658,999240,408
1770987119.821012,416725,994698,413
1770987119.939804,416838,996212,418
1770987120.061292,416901,997726,479
1770987120.181662,417026,994698,511
1770987120.300993,417158,991670,517
1770987120.422266,417252,994698,510
1770987120.540809,417403,991670,509
1770987120.659309,417478,997726,511
1770987120.785959,417612,999240,507
1770987120.909186,417726,997726,527
1770987121.027529,417822,997726,513
1770987121.149158,417952,993184,506
1770987121.273416,418038,994698,525
1770987121.396552,418148,993184,525
1770987121.515332,418250,964000,525
1770987121.636818,418354,997726,533
1770987121.756850,418424,993184,521
1770987121.876891,418519,993184,520
1770987121.995090,418602,887204,483
1770987122.116605,418602,0,0
1770987122.236892,418602,0,0
1770987122.357177,418602,166540,76
1770987122.478570,418602,366388,171
1770987122.601020,418602,464798,215
1770987122.721018,418602,473882,219
1770987122.842332,418602,470854,219
1770987122.964634,418602,448000,209
1770987123.084658,418602,436032,201
1770987123.206293,418602,449658,202
1770987123.332051,418602,454200,208
1770987123.455669,418602,431490,195
1770987123.578433,418602,457228,208
1770987123.700459,418602,454200,205
1770987123.822529,418602,455714,205
1770987123.947619,418602,451172,202
1770987124.069271,418602,460256,205
1770987124.190718,418602,469340,210
1770987124.312509,418602,457228,204
1770987124.434104,418602,476910,212
1770987124.559733,418602,475396,209
1770987124.684015,418602,481452,212
1770987124.805709,418602,487508,216
1770987124.928456,418602,482966,217
1770987125.052099,418602,498106,236
1770987125.175915,418602,505676,236
1770987125.299793,418602,514760,237
1770987125.424215,418602,511732,233
1770987125.547950,418602,523844,239
1770987125.671909,418602,548068,248
1770987125.795764,418602,548068,242
1770987125.919567,418602,564722,249
1770987126.043755,418602,567750,240
1770987126.166698,418602,591974,224
1770987126.291553,418602,617712,243
1770987126.415505,418602,632852,247
1770987126.536557,418602,660104,247
1770987126.659769,418602,679786,236
1770987126.783761,418602,707038,251
1770987126.905389,418602,719150,231
1770987127.026197,418602,741860,250
1770987127.150488,418602,782738,226
1770987127.274593,418602,805448,253
1770987127.398855,418602,841784,237
1770987127.518092,418602,864494,237
1770987127.640489,418602,909914,304
1770987127.761167,418602,950792,313
1770987127.881281,418602,979558,312
1770987128.000461,418606,994698,316
1770987128.121357,418608,743374,263
1770987128.239736,418608,763056,280
1770987128.361331,418608,747916,264
1770987128.480982,418608,776682,270
1770987128.601478,418608,784252,278
1770987128.721462,418608,796364,277
1770987128.841356,418608,796364,278
1770987128.961196,418608,822102,282
1770987129.080673,418608,791000,277
1770987129.201305,418608,819074,266
1770987129.321215,418608,823616,263
1770987129.441255,418608,832700,269
1770987129.563693,418608,841784,269
1770987129.682891,418608,846326,271
1770987129.803945,418608,850868,268
1770987129.926805,418608,852382,264
1770987130.049456,418608,864494,276
1770987130.172960,418608,861466,278
1770987130.295761,418608,875262,279
1770987130.418168,418608,870550,267
1770987130.541055,418608,866008,274
1770987130.661137,418608,885690,276
1770987130.780795,418608,873748,274
1770987130.901859,418608,884176,275
1770987131.026806,418608,887204,274
1770987131.149501,418608,897802,280
1770987131.272456,418608,888718,272
1770987131.393825,418608,891746,271
