1771128165.909071,10748598,0,0
1771128166.027617,10748598,0,0
1771128166.145780,10748598,0,0
1771128166.263980,10748598,0,0
1771128166.384403,10748598,0,0
1771128166.503059,10748598,0,0
1771128166.621511,10748598,0,0
1771128166.739610,10748598,0,0
1771128166.857790,10748598,0,0
1771128166.976077,10748598,0,0
1771128167.094230,10748598,0,0
1771128167.212900,10748598,57532,30
1771128167.331956,10748598,246848,108
1771128167.453493,10748598,520816,252
1771128167.573354,10748598,688870,350
1771128167.692191,10748598,619226,318
1771128167.811754,10748598,785766,404
1771128167.931242,10748598,856924,443
1771128168.050166,10748598,944736,497
1771128168.175805,10748598,982586,505
1771128168.294827,10748618,990156,528
1771128168.416342,10748618,793336,420
1771128168.538290,10748618,796364,446
1771128168.662477,10748618,826644,469
1771128168.785991,10748618,872064,499
1771128168.915203,10748618,870550,528
1771128169.036130,10748618,882662,447
1771128169.158306,10748618,909914,433
1771128169.278605,10748618,929596,436
1771128169.398134,10748618,961390,448
1771128169.520993,10748619,994698,465
1771128169.641030,10748627,941898,520
1771128169.761526,10748627,750944,328
1771128169.883684,10748627,723000,390
1771128170.006709,10748627,749430,389
1771128170.126954,10748627,773654,410
1771128170.249508,10748627,770626,401
1771128170.369047,10748627,791822,410
1771128170.489038,10748627,796364,416
1771128170.608514,10748627,811694,439
1771128170.727196,10748627,784252,432
1771128170.850885,10748627,806962,427
1771128170.974302,10748627,791000,432
1771128171.097370,10748627,819074,423
1771128171.218855,10748627,823616,371
1771128171.338263,10748627,831186,371
1771128171.457090,10748627,823616,367
1771128171.577714,10748627,820588,377
1771128171.699723,10748627,825130,342
1771128171.821368,10748627,822102,360
1771128171.944669,10748627,832700,400
1771128172.065583,10748627,831186,383
1771128172.184447,10748627,841784,390
1771128172.303651,10748627,851102,364
1771128172.422706,10748627,850868,396
1771128172.542290,10748627,825000,403
1771128172.661581,10748627,838756,347
1771128172.780831,10748627,855410,368
1771128172.903974,10748627,840270,403
1771128173.025917,10748627,838756,352
1771128173.145302,10748627,847840,352
1771128173.264870,10748627,852382,372
1771128173.384927,10748627,850868,372
1771128173.504030,10748627,838756,362
1771128173.623608,10748627,852572,352
1771128173.746440,10748627,825000,369
1771128173.868383,10748627,850868,403
1771128173.987984,10748627,848030,344
1771128174.109909,10748627,858438,352
1771128174.229759,10748627,843298,402
1771128174.350098,10748627,852382,348
1771128174.473995,10748627,846326,350
1771128174.595034,10748627,850868,361
1771128174.717502,10748627,847840,373
1771128174.837942,10748627,838756,388
1771128174.962165,10748627,840270,337
1771128175.086553,10748627,825000,341
1771128175.206341,10748627,840270,375
1771128175.326515,10748627,841784,356
1771128175.445662,10748627,846326,363
1771128175.564772,10748627,841784,346
1771128175.686118,10748627,849354,369
1771128175.810574,10748627,843298,396
1771128175.933359,10748627,847840,343
1771128176.052410,10748627,846326,341
1771128176.171738,10748627,846326,393
1771128176.291850,10748627,849354,350
1771128176.414996,10748627,846326,348
1771128176.538222,10748627,843298,346
1771128176.657405,10748627,825000,370
1771128176.778810,10748627,849354,394
1771128176.897898,10748627,849354,330
1771128177.016903,10748627,846326,370
1771128177.136997,10748627,853896,407
1771128177.258524,10748627,689000,256
1771128177.377163,10748627,611656,205
1771128177.497336,10748627,684328,199
1771128177.616870,10748627,882852,311
1771128177.736443,10748627,905372,367
1771128177.857082,10748627,928082,403
1771128177.977761,10748627,966122,470
1771128178.098855,10748627,968960,421
1771128178.220858,10748636,988642,464
1771128178.342061,10748636,826644,396
1771128178.463535,10748636,832700,361
1771128178.587663,10748636,890232,404
1771128178.711818,10748636,891746,379
1771128178.831756,10748636,922026,381
1771128178.954622,10748636,961390,401
1771128179.074556,10748649,993184,433
1771128179.198403,10748657,832700,396
1771128179.321505,10748657,757000,375
1771128179.442343,10748657,769112,429
1771128179.566248,10748657,808476,442
1771128179.690224,10748657,876606,484
1771128179.814242,10748657,915970,515
1771128179.938231,10748657,940194,516
1771128180.062176,10748671,984100,552
1771128180.181830,10748671,884176,505
1771128180.305703,10748671,776682,404
1771128180.425738,10748671,799392,407
1771128180.549803,10748671,806962,408
1771128180.672080,10748671,841784,428
1771128180.796842,10748671,932624,480
1771128180.922408,10748671,965932,501
1771128181.050772,10748689,965932,501
1771128181.176663,10748689,847840,466
1771128181.300338,10748689,837242,454
1771128181.422940,10748689,866008,469
1771128181.548337,10748689,960066,524
1771128181.671463,10748690,997726,547
1771128181.797042,10748723,984100,543
1771128181.917161,10748723,922026,531
1771128182.038255,10748723,911428,515
1771128182.161731,10748723,975016,550
1771128182.281713,10748756,993184,568
