1771024326.704180,3221277,0,0
1771024326.822507,3221277,0,0
1771024326.945246,3221277,0,0
1771024327.064242,3221277,0,0
1771024327.184942,3221277,0,0
1771024327.303369,3221277,0,0
1771024327.421879,3221277,0,0
1771024327.540066,3221277,0,0
1771024327.660392,3221277,0,0
1771024327.778985,3221277,0,0
1771024327.897673,3221277,0,0
1771024328.017100,3221277,0,0
1771024328.137272,3221277,658590,226
1771024328.258888,3221277,744888,261
1771024328.377825,3221277,499620,229
1771024328.500580,3221277,785766,373
1771024328.624372,3221277,829672,385
1771024328.748147,3221277,873578,412
1771024328.869120,3221277,797878,362
1771024328.990046,3221277,803934,346
1771024329.115603,3221277,858438,399
1771024329.237885,3221277,878120,381
1771024329.359304,3221277,920512,390
1771024329.481705,3221277,981072,444
1771024329.604921,3221278,979558,422
1771024329.725488,3221278,979558,407
1771024329.844935,3221295,991670,411
1771024329.965550,3221297,837242,387
1771024330.085406,3221297,766084,339
1771024330.206586,3221297,802420,363
1771024330.326008,3221297,779710,339
1771024330.448691,3221297,831186,365
1771024330.568908,3221297,841784,379
1771024330.689803,3221297,864494,372
1771024330.813367,3221297,884176,400
1771024330.934981,3221297,903858,396
1771024331.061756,3221297,937166,405
1771024331.182673,3221297,959876,441
1771024331.305584,3221297,930000,432
1771024331.428232,3221297,981072,421
1771024331.549507,3221304,994698,399
1771024331.670438,3221307,888718,386
1771024331.793241,3221307,802420,322
1771024331.913253,3221307,825130,319
1771024332.038309,3221307,843298,361
1771024332.162430,3221307,850868,341
1771024332.285519,3221307,849354,361
1771024332.407230,3221307,862980,360
1771024332.534174,3221307,878120,349
1771024332.657719,3221307,890232,383
1771024332.778785,3221307,905372,379
1771024332.901575,3221307,905372,362
1771024333.022300,3221307,911428,401
1771024333.148076,3221307,917484,388
1771024333.268740,3221307,923540,370
1771024333.390300,3221307,923540,396
1771024333.510450,3221307,931280,403
1771024333.638467,3221307,937166,401
1771024333.763504,3221307,943222,429
1771024333.885677,3221307,947764,445
1771024334.004878,3221307,949278,452
1771024334.124440,3221307,943222,402
1771024334.245340,3221307,958532,445
1771024334.365832,3221307,958362,461
1771024334.488674,3221307,961390,457
1771024334.612044,3221307,962904,412
1771024334.734617,3221307,961390,448
1771024334.854083,3221307,967446,463
1771024334.977532,3221307,968960,464
1771024335.097642,3221307,971988,420
1771024335.217051,3221307,975016,446
1771024335.335927,3221307,978044,476
1771024335.454657,3221307,982586,463
