1771369749.079656,154822,0,0
1771369749.201207,154822,0,0
1771369749.326809,154822,0,0
1771369749.445016,154822,0,0
1771369749.566120,154822,0,0
1771369749.686350,154822,0,0
1771369749.806076,154822,0,0
1771369749.926887,154822,0,0
1771369750.046254,154822,0,0
1771369750.164888,154822,0,0
1771369750.283458,154822,0,0
1771369750.404600,154822,57532,29
1771369750.526790,154835,489022,200
1771369750.650889,154866,498106,216
1771369750.774193,154891,475396,195
1771369750.898164,154902,475396,198
1771369751.022645,154940,396668,149
1771369751.145033,154946,495078,182
1771369751.265952,154967,454200,159
1771369751.387036,154983,472538,177
1771369751.506128,155002,402724,169
1771369751.630200,155029,496592,186
1771369751.750359,155046,495078,181
1771369751.870839,155050,482000,192
1771369751.990677,155076,460256,182
1771369752.110672,155077,478424,185
1771369752.231119,155080,478424,186
1771369752.352284,155080,448144,171
1771369752.477100,155080,437546,166
1771369752.599502,155080,440574,170
1771369752.718365,155080,460256,175
1771369752.838532,155080,442088,169
1771369752.960321,155080,443602,172
1771369753.084886,155080,460256,175
1771369753.206663,155080,448000,178
1771369753.327631,155080,463284,181
1771369753.451773,155080,457228,179
1771369753.571544,155080,448144,173
1771369753.690415,155080,464798,182
1771369753.809081,155080,481452,189
1771369753.930837,155080,467826,183
1771369754.051978,155080,448000,180
1771369754.177505,155080,467826,187
1771369754.301087,155112,390612,155
1771369754.424907,155112,423920,159
1771369754.549431,155129,386070,153
1771369754.669364,155129,433004,170
1771369754.790974,155129,446630,174
1771369754.910738,155129,467826,188
1771369755.029296,155129,475396,191
1771369755.148455,155129,451000,181
1771369755.270215,155129,464798,181
1771369755.391764,155129,470854,182
1771369755.516155,155129,454200,173
1771369755.635306,155129,475396,187
1771369755.755639,155129,470854,188
1771369755.879213,155129,466312,186
1771369755.998623,155129,470854,188
1771369756.120091,155129,481452,192
1771369756.243366,155129,487508,193
1771369756.363575,155129,478424,188
1771369756.483583,155129,482966,190
1771369756.602259,155129,490536,194
1771369756.721743,155129,479938,189
1771369756.844293,155129,481452,193
1771369756.968938,155129,489022,200
1771369757.089838,155129,478424,196
1771369757.209989,155129,479938,196
1771369757.330607,155131,490536,196
1771369757.450414,155133,495078,197
1771369757.569728,155137,461770,185
1771369757.690633,155137,472368,186
1771369757.810479,155137,479938,188
1771369757.930821,155137,484480,190
1771369758.050869,155138,484480,190
1771369758.169757,155138,484480,189
1771369758.288786,155139,492050,195
