1771368809.625325,16596,0,0
1771368809.744159,16596,0,0
1771368809.862285,16596,0,0
1771368809.980320,16596,0,0
1771368810.098353,16596,0,0
1771368810.216221,16596,0,0
1771368810.338132,16596,0,0
1771368810.458130,16596,0,0
1771368810.578096,16596,0,0
1771368810.696269,16596,0,0
1771368810.818192,16596,0,0
1771368810.937536,16596,0,0
1771368811.058829,16639,481452,82
1771368811.180548,16707,482966,131
1771368811.303123,16743,240726,97
1771368811.425612,16773,489022,199
1771368811.547327,16787,492050,215
1771368811.666771,16799,420892,183
1771368811.787576,16799,393640,170
1771368811.906542,16799,428462,184
1771368812.026996,16799,404238,173
1771368812.146944,16799,431490,181
1771368812.267173,16799,399696,170
1771368812.387425,16799,405752,169
1771368812.507415,16799,405752,168
1771368812.629491,16799,402724,167
1771368812.751932,16799,417864,173
1771368812.877026,16799,416350,171
1771368812.999551,16799,411808,166
1771368813.123416,16799,407266,164
1771368813.244645,16799,429976,171
1771368813.367785,16799,423920,170
1771368813.487537,16799,434518,174
1771368813.607415,16799,422406,169
1771368813.729646,16799,437546,172
1771368813.848642,16799,434518,186
1771368813.969918,16799,446630,199
1771368814.090373,16799,448000,204
1771368814.212383,16799,443602,199
1771368814.331651,16799,460256,207
1771368814.450767,16799,464798,206
1771368814.573396,16799,472368,209
1771368814.696033,16799,478424,211
1771368814.814821,16799,475396,206
1771368814.933481,16799,487508,211
1771368815.055071,16800,475396,205
1771368815.174888,16800,475396,203
1771368815.295382,16800,496592,210
1771368815.416883,16800,485994,204
1771368815.536943,16805,442088,194
1771368815.656885,16805,419378,183
1771368815.779311,16805,428462,194
1771368815.899988,16805,449658,205
1771368816.022372,16805,445116,198
1771368816.144807,16805,464798,200
1771368816.268611,16805,481452,203
1771368816.391799,16805,478424,205
1771368816.514704,16805,478424,210
1771368816.635421,16805,490536,214
1771368816.755348,16807,476910,212
1771368816.874908,16807,463284,205
1771368816.995234,16807,479938,213
1771368817.116392,16807,485994,214
1771368817.235267,16810,485994,214
1771368817.355922,16810,472368,207
1771368817.477011,16810,478424,214
1771368817.601756,16811,484480,218
1771368817.726181,16812,470854,207
1771368817.846965,16812,472368,198
1771368817.966204,16812,487508,202
1771368818.086870,16814,489022,202
1771368818.207166,16814,440574,183
1771368818.327231,16814,463284,198
1771368818.446325,16814,463284,198
1771368818.567087,16814,492050,208
1771368818.687522,16818,492050,208
1771368818.811716,16818,420892,189
1771368818.935040,16818,449658,202
1771368819.054400,16818,455714,196
