1771043833.281821,4600314,0,0
1771043833.400768,4600314,0,0
1771043833.518851,4600314,0,0
1771043833.636867,4600314,0,0
1771043833.756623,4600314,0,0
1771043833.877048,4600314,0,0
1771043833.996700,4600314,0,0
1771043834.114884,4600314,0,0
1771043834.232845,4600314,0,0
1771043834.350858,4600314,0,0
1771043834.469089,4600314,0,0
1771043834.589124,4600314,0,0
1771043834.709406,4600314,711580,240
1771043834.829853,4600314,788964,318
1771043834.949412,4600314,525358,225
1771043835.069553,4600314,808476,398
1771043835.189513,4600314,850868,383
1771043835.312272,4600314,885690,411
1771043835.430846,4600314,922026,466
1771043835.553738,4600314,864494,403
1771043835.672847,4600314,869036,424
1771043835.790999,4600314,914456,472
1771043835.913548,4600314,918998,437
1771043836.034689,4600314,938680,490
1771043836.153120,4600314,979558,471
1771043836.272661,4600316,967446,513
1771043836.396463,4600320,964418,473
1771043836.517125,4600322,991670,540
1771043836.637306,4600335,935652,496
1771043836.755821,4600335,846326,441
1771043836.876669,4600335,760028,370
1771043836.995047,4600335,797878,392
1771043837.113411,4600335,819074,407
1771043837.233074,4600335,835728,453
1771043837.353089,4600335,825000,448
1771043837.475036,4600335,826644,408
1771043837.593961,4600335,852382,437
1771043837.714109,4600335,864494,471
1771043837.833590,4600335,870720,431
1771043837.952224,4600335,885690,456
1771043838.071125,4600335,888718,496
1771043838.190095,4600335,897972,498
1771043838.308795,4600335,896288,550
1771043838.428994,4600335,906886,500
1771043838.549031,4600335,908400,511
1771043838.670046,4600335,906886,528
1771043838.790713,4600335,912942,524
1771043838.912836,4600335,934138,529
1771043839.034627,4600335,940194,526
1771043839.156887,4600335,940194,578
1771043839.276656,4600335,940194,525
1771043839.396579,4600335,943222,535
1771043839.517635,4600335,949278,534
1771043839.636584,4600335,947764,587
1771043839.756767,4600335,944736,535
1771043839.876964,4600335,950792,544
1771043839.996937,4600335,943222,531
1771043840.116813,4600335,930000,588
1771043840.237854,4600335,956848,541
1771043840.357030,4600335,956848,548
1771043840.475617,4600335,947764,533
1771043840.597665,4600335,938680,565
1771043840.717391,4600335,956848,545
1771043840.837535,4600335,947764,545
1771043840.958625,4600335,950792,539
1771043841.081558,4600335,949278,573
1771043841.200697,4600335,950792,542
1771043841.321089,4600335,953820,550
1771043841.440772,4600335,946250,539
1771043841.563031,4600335,955334,567
1771043841.684726,4600335,949278,543
1771043841.805656,4600335,953820,549
1771043841.926119,4600335,956848,544
1771043842.048799,4600335,930000,580
1771043842.170271,4600335,959876,548
1771043842.293914,4600335,930000,549
1771043842.412803,4600335,958362,545
1771043842.532617,4600335,956848,580
1771043842.652752,4600335,959876,554
1771043842.773866,4600335,955334,552
1771043842.893935,4600335,969130,552
1771043843.017080,4600335,968960,576
1771043843.138292,4600335,967446,575
1771043843.262728,4600335,971988,561
1771043843.385865,4600335,982756,563
1771043843.505527,4600335,984100,571
1771043843.626305,4600337,990156,609
1771043843.745816,4600339,964000,567
1771043843.864699,4600341,982586,577
1771043843.985282,4600341,950792,555
1771043844.105314,4600341,970474,587
1771043844.225999,4600341,982586,591
1771043844.349014,4600341,991670,591
1771043844.469332,4600347,990156,580
1771043844.589061,4600350,965932,581
1771043844.708732,4600350,817560,526
1771043844.829111,4600350,838756,522
1771043844.949291,4600350,856924,524
1771043845.067772,4600350,981072,592
1771043845.188848,4600364,996212,593
1771043845.308938,4600364,808476,490
1771043845.428726,4600364,743374,455
1771043845.549465,4600364,806962,481
1771043845.668817,4600364,864494,512
1771043845.787351,4600364,938680,543
1771043845.909362,4600364,970474,570
1771043846.028994,4600371,988642,571
1771043846.149884,4600385,968960,568
1771043846.268462,4600385,869036,501
1771043846.391945,4600385,879634,511
1771043846.513240,4600385,911428,522
1771043846.632921,4600385,930000,557
1771043846.753346,4600392,993184,568
1771043846.872963,4600409,916140,529
1771043846.992573,4600409,729748,398
1771043847.114882,4600409,749430,417
1771043847.234549,4600409,837000,469
1771043847.358137,4600409,866008,473
1771043847.481685,4600409,925054,507
1771043847.601280,4600409,964418,521
1771043847.720745,4600411,999240,549
1771043847.841231,4600432,990156,536
1771043847.961019,4600432,816046,440
1771043848.081271,4600432,802420,434
1771043848.202691,4600432,825130,444
1771043848.325744,4600432,838756,450
1771043848.447183,4600432,911428,488
1771043848.567090,4600432,893260,473
1771043848.688887,4600432,965932,512
1771043848.810566,4600443,994698,532
1771043848.934215,4600452,982586,524
1771043849.057099,4600456,991670,510
1771043849.177976,4600460,896288,465
1771043849.302416,4600460,922026,483
1771043849.426421,4600460,975016,498
1771043849.550108,4600469,991670,512
1771043849.672955,4600473,959876,482
1771043849.792959,4600473,882662,450
1771043849.913690,4600473,956848,481
1771043850.034620,4600488,994698,506
1771043850.155089,4600497,937166,465
1771043850.276541,4600497,888718,428
1771043850.396445,4600497,834214,401
1771043850.521806,4600497,935652,412
1771043850.646077,4600527,991670,423
1771043850.766245,4600527,917484,382
1771043850.889560,4600527,961390,388
1771043851.009549,4600527,915970,374
1771043851.129434,4600532,997726,403
1771043851.249627,4600569,997768,408
1771043851.369238,4600569,955334,368
1771043851.489899,4600593,999240,385
1771043851.613859,4600608,872064,393
1771043851.737699,4600608,867522,389
1771043851.856715,4600608,957018,433
1771043851.978098,4600621,991840,445
1771043852.103626,4600636,984100,446
1771043852.226023,4600647,914456,419
1771043852.353808,4600647,888718,410
1771043852.474045,4600650,988642,452
1771043852.598696,4600690,990156,455
1771043852.722068,4600717,993184,444
1771043852.846598,4600770,896288,403
1771043852.970123,4600770,899316,400
1771043853.093576,4600770,964418,426
1771043853.213702,4600792,993184,444
1771043853.334136,4600799,976530,439
1771043853.460010,4600825,923540,410
1771043853.583825,4600825,859952,384
1771043853.707668,4600825,926568,411
1771043853.833004,4600825,976530,431
1771043853.956349,4600857,996212,439
1771043854.081646,4600868,934138,423
1771043854.201658,4600868,908400,406
1771043854.321124,4600878,996212,477
1771043854.441443,4600919,993184,522
1771043854.561207,4600950,996212,532
1771043854.681736,4601015,935652,440
1771043854.801893,4601015,922026,488
1771043854.925905,4601041,996212,531
1771043855.049860,4601073,984100,529
1771043855.173527,4601132,993184,539
1771043855.292543,4601210,955334,448
1771043855.412282,4601210,953820,505
1771043855.531977,4601258,996212,535
1771043855.651436,4601276,991670,534
1771043855.771084,4601331,997726,526
1771043855.895165,4601392,996212,453
1771043856.014910,4601393,968960,513
1771043856.138039,4601465,991670,529
1771043856.261510,4601487,997726,536
1771043856.380830,4601562,994698,526
1771043856.503700,4601676,997726,450
1771043856.629620,4601685,965932,510
1771043856.748588,4601752,994698,533
1771043856.867134,4601796,996382,538
1771043856.989423,4601864,994698,540
1771043857.112574,4601974,823786,379
1771043857.231027,4601974,0,0
1771043857.354643,4601974,0,0
1771043857.478701,4601974,195306,101
1771043857.600552,4601974,323996,171
1771043857.726330,4601974,401210,219
1771043857.844845,4601974,381528,204
1771043857.963150,4601974,399696,212
1771043858.085239,4601974,410294,225
1771043858.210632,4601974,419378,228
1771043858.333045,4601974,404238,217
1771043858.453689,4601974,404238,219
1771043858.573203,4601974,414836,232
1771043858.692489,4601974,428462,233
1771043858.814601,4601974,434518,229
1771043858.939022,4601974,439060,237
1771043859.062057,4601974,443602,244
1771043859.184948,4601974,440574,241
1771043859.304875,4601974,460256,248
1771043859.425039,4601974,478424,255
1771043859.545439,4601974,464798,243
1771043859.665099,4601974,489022,254
1771043859.785955,4601974,508704,262
1771043859.909734,4601974,511732,263
1771043860.030643,4601974,543526,283
1771043860.155943,4601974,546554,296
1771043860.278097,4601974,566236,310
1771043860.406026,4601974,588946,337
1771043860.528754,4601974,614684,351
1771043860.652655,4601974,634366,322
1771043860.777280,4601974,667674,347
1771043860.900391,4601974,691898,394
1771043861.022584,4601974,694926,351
1771043861.142460,4601974,747916,340
1771043861.265102,4601974,787280,374
1771043861.385890,4601974,819074,370
1771043861.504704,4601974,825000,388
1771043861.623994,4601974,885690,406
1771043861.746217,4601974,943222,418
1771043861.865642,4601974,960046,413
1771043861.984849,4601977,982586,416
1771043862.103691,4601983,908400,390
1771043862.223180,4601983,799392,370
1771043862.345754,4601983,841784,496
1771043862.464767,4601983,858438,447
1771043862.583559,4601983,879634,460
1771043862.704984,4601983,920512,544
1771043862.824499,4601983,950792,515
1771043862.945588,4601983,990156,517
1771043863.067555,4601987,991670,528
1771043863.186888,4601991,926568,566
1771043863.309152,4601991,953820,542
1771043863.429220,4601991,990156,546
1771043863.549804,4601997,994698,532
1771043863.669926,4602004,805448,438
1771043863.793383,4602004,710066,376
1771043863.916384,4602004,723692,410
1771043864.041947,4602004,746402,393
1771043864.162457,4602004,769112,440
1771043864.285358,4602004,785766,420
1771043864.405307,4602004,791000,458
1771043864.525266,4602004,828158,439
1771043864.644846,4602004,840270,453
1771043864.765967,4602004,861466,471
1771043864.889074,4602004,872064,465
1771043865.010239,4602004,894774,485
1771043865.133609,4602004,911428,495
1771043865.252821,4602004,926568,504
1771043865.372848,4602004,934138,503
1771043865.493056,4602004,950792,542
1771043865.612936,4602004,970474,533
1771043865.732889,4602004,981072,535
1771043865.855749,4602007,996212,541
1771043865.977368,4602010,914456,517
1771043866.095895,4602010,831186,470
1771043866.217157,4602010,852382,480
1771043866.340150,4602010,873748,512
1771043866.463940,4602010,893260,505
1771043866.589278,4602010,912942,514
1771043866.712108,4602010,929596,538
1771043866.837354,4602010,958362,545
1771043866.956996,4602010,964418,540
1771043867.080344,4602010,978044,550
1771043867.201621,4602014,993184,519
1771043867.325624,4602020,911428,478
1771043867.445554,4602020,745058,378
1771043867.565357,4602020,728234,387
1771043867.685454,4602020,738832,386
1771043867.804552,4602020,861466,442
1771043867.926116,4602020,912942,423
1771043868.049664,4602020,950792,470
1771043868.169368,4602020,988642,492
1771043868.288077,4602020,978044,480
