1771044773.427719,4683795,0,0
1771044773.546831,4683795,0,0
1771044773.665504,4683795,0,0
1771044773.783753,4683795,0,0
1771044773.904910,4683795,0,0
1771044774.023285,4683795,0,0
1771044774.144842,4683795,0,0
1771044774.264953,4683795,0,0
1771044774.384992,4683795,0,0
1771044774.504018,4683795,0,0
1771044774.622350,4683795,0,0
1771044774.742726,4683795,0,0
1771044774.865500,4683795,791888,183
1771044774.986672,4683795,943222,265
1771044775.110969,4683798,982586,278
1771044775.231628,4683805,888718,317
1771044775.352935,4683805,811504,283
1771044775.473509,4683805,802420,274
1771044775.593972,4683805,881148,321
1771044775.721301,4683805,935652,333
1771044775.841301,4683805,982586,342
1771044775.961047,4683815,950792,345
1771044776.081338,4683815,760028,298
1771044776.201535,4683815,690384,282
1771044776.322608,4683815,708552,291
1771044776.444824,4683815,723000,302
1771044776.565261,4683815,770626,318
1771044776.685638,4683815,794850,332
1771044776.805480,4683815,808476,341
1771044776.926010,4683815,850868,360
1771044777.048269,4683815,826644,340
1771044777.170269,4683815,825000,349
1771044777.290381,4683815,838756,351
1771044777.410235,4683815,853896,354
1771044777.529765,4683815,870550,361
1771044777.649158,4683815,864664,358
1771044777.768235,4683815,884176,365
1771044777.888952,4683815,876606,401
1771044778.008368,4683815,888718,444
1771044778.131271,4683815,875092,428
1771044778.253088,4683815,891746,406
1771044778.372209,4683815,893260,442
1771044778.492841,4683815,891746,440
1771044778.616535,4683815,911428,400
1771044778.740442,4683815,908400,448
1771044778.861278,4683815,905372,454
1771044778.980495,4683815,905372,398
1771044779.102972,4683815,906886,460
1771044779.224866,4683815,920512,460
1771044779.348647,4683815,915970,419
1771044779.469192,4683815,920512,447
1771044779.588958,4683815,909914,450
1771044779.709500,4683815,911428,439
1771044779.830534,4683815,905372,393
1771044779.949398,4683815,908400,449
1771044780.071343,4683815,917484,459
1771044780.192861,4683815,914456,407
1771044780.314108,4683815,905372,446
1771044780.440630,4683815,909914,457
1771044780.561665,4683815,917484,417
1771044780.680893,4683815,906886,430
1771044780.800602,4683815,908400,446
1771044780.921296,4683815,908400,442
1771044781.040034,4683815,903858,390
1771044781.161961,4683815,906886,446
1771044781.285194,4683815,908400,453
1771044781.403605,4683815,899316,395
1771044781.523266,4683815,905372,375
1771044781.642146,4683815,905372,381
1771044781.761916,4683815,900830,361
1771044781.880589,4683815,906886,315
1771044781.999170,4683815,914456,387
1771044782.120065,4683815,902344,384
1771044782.240672,4683815,903858,309
1771044782.360630,4683815,900830,379
1771044782.480764,4683815,900830,380
1771044782.600762,4683815,908400,358
1771044782.720921,4683815,902344,322
1771044782.841580,4683815,914456,386
1771044782.960676,4683815,899316,390
1771044783.082218,4683815,902344,309
1771044783.206251,4683815,906886,380
1771044783.329127,4683815,902344,388
1771044783.449283,4683815,909914,314
1771044783.569804,4683815,902514,378
1771044783.689597,4683815,916140,383
1771044783.809230,4683815,908400,366
1771044783.928989,4683815,920512,318
1771044784.048829,4683815,917484,391
1771044784.169779,4683815,912942,397
1771044784.288446,4683815,931110,339
1771044784.408778,4683815,928082,352
1771044784.529525,4683815,934138,397
1771044784.651635,4683831,835728,367
1771044784.771183,4683831,538984,187
1771044784.890516,4683831,504162,114
1771044785.014212,4683831,599544,158
1771044785.133106,4683831,766084,303
1771044785.253638,4683831,802420,300
1771044785.374293,4683831,852382,390
1771044785.496705,4683831,885690,369
1771044785.616917,4683831,903858,391
1771044785.736182,4683831,926568,423
1771044785.857565,4683831,964418,471
1771044785.980103,4683843,988642,430
1771044786.100595,4683844,825000,400
1771044786.222056,4683844,713094,338
1771044786.344761,4683844,711580,331
1771044786.465944,4683844,761542,368
1771044786.584638,4683844,779710,364
1771044786.705387,4683844,828158,418
1771044786.825210,4683844,852382,379
1771044786.943591,4683844,911428,464
1771044787.062675,4683844,929596,467
1771044787.182079,4683847,991670,481
1771044787.300955,4683850,893260,442
1771044787.421679,4683850,897802,492
1771044787.540845,4683850,893260,500
1771044787.660723,4683850,962904,511
1771044787.783537,4683850,964418,507
1771044787.905671,4683870,994698,549
1771044788.025310,4683893,903858,509
1771044788.144521,4683893,831186,424
1771044788.266695,4683893,808476,454
1771044788.388562,4683893,866008,476
1771044788.508597,4683893,930000,513
1771044788.628949,4683905,994868,561
1771044788.749471,4683921,961390,543
1771044788.868718,4683921,826644,459
1771044788.987128,4683921,864664,476
1771044789.105480,4683921,885690,501
1771044789.224903,4683921,941708,525
1771044789.343701,4683921,975016,539
1771044789.465561,4683982,996212,561
1771044789.588181,4683989,911428,521
1771044789.710729,4683991,979558,557
1771044789.834175,4683991,959876,547
1771044789.961489,4684053,996212,599
1771044790.081991,4684066,934138,565
1771044790.206077,4684075,964000,593
1771044790.329951,4684085,934138,570
1771044790.449341,4684095,993184,611
1771044790.569769,4684127,996212,605
1771044790.691577,4684134,993184,551
1771044790.814085,4684146,971988,555
1771044790.933537,4684181,994698,569
1771044791.055247,4684209,941708,537
1771044791.181748,4684239,996212,567
1771044791.301451,4684256,905372,521
1771044791.421085,4684256,964000,557
1771044791.540881,4684302,991670,558
1771044791.666299,4684310,993184,558
1771044791.790944,4684341,956848,547
1771044791.912381,4684377,999240,565
1771044792.033753,4684426,967446,548
1771044792.152348,4684493,996212,567
1771044792.270953,4684517,926738,531
1771044792.392243,4684558,993184,565
1771044792.515116,4684667,964000,558
1771044792.633699,4684759,991670,571
1771044792.753334,4684772,964000,562
1771044792.873384,4684845,994698,565
1771044792.992496,4684883,990156,555
1771044793.113799,4685008,997726,567
1771044793.233339,4685080,996212,543
1771044793.352882,4685152,996212,560
1771044793.473911,4685261,993184,556
1771044793.597700,4685396,993184,558
1771044793.718442,4685503,991670,536
1771044793.837735,4685576,996212,565
1771044793.958040,4685693,996212,560
1771044794.082357,4685821,993184,559
1771044794.202017,4685946,999240,542
1771044794.321838,4686035,993184,563
1771044794.445989,4686159,997726,563
1771044794.565710,4686261,997726,569
1771044794.685355,4686377,997726,542
1771044794.805591,4686461,994698,574
1771044794.925067,4686545,931110,531
1771044795.045645,4686545,186222,121
1771044795.164524,4686545,0,0
1771044795.286718,4686545,15140,8
1771044795.406583,4686545,451172,257
1771044795.527551,4686545,520816,298
1771044795.650230,4686545,531414,302
1771044795.776801,4686545,520816,298
1771044795.900818,4686545,510218,291
1771044796.024776,4686545,449658,255
1771044796.148784,4686545,463284,262
1771044796.273076,4686545,469340,265
1771044796.396853,4686545,476910,267
1771044796.521573,4686545,455714,252
1771044796.644220,4686545,442088,250
1771044796.768414,4686545,451172,258
1771044796.892905,4686545,457228,261
1771044797.016850,4686545,469340,263
1771044797.139322,4686545,463284,258
1771044797.261615,4686545,467826,259
1771044797.384090,4686545,475396,248
1771044797.506296,4686545,481452,254
1771044797.628860,4686545,487508,260
1771044797.750697,4686545,475396,258
1771044797.872951,4686545,487508,268
1771044797.996405,4686545,492050,276
1771044798.119125,4686545,507190,281
1771044798.241049,4686545,508704,287
1771044798.363635,4686545,511732,285
1771044798.487824,4686545,522330,294
1771044798.612761,4686545,525528,298
1771044798.734725,4686545,543526,306
1771044798.857308,4686545,548068,309
1771044798.977478,4686545,566236,307
1771044799.096225,4686545,581376,316
1771044799.215082,4686545,584000,312
1771044799.336993,4686545,611656,315
1771044799.457733,4686545,637394,327
1771044799.576551,4686545,641936,325
1771044799.698792,4686545,661618,329
1771044799.818206,4686545,678272,318
1771044799.937982,4686545,716122,320
1771044800.056439,4686545,758514,347
1771044800.176053,4686545,784252,341
1771044800.297423,4686545,805448,343
1771044800.418755,4686545,834214,324
1771044800.544013,4686545,869036,341
1771044800.665995,4686545,906886,339
1771044800.791676,4686545,955334,285
1771044800.910910,4686546,991670,291
1771044801.033334,4686551,903858,293
1771044801.153275,4686551,757000,231
1771044801.273287,4686551,790308,252
1771044801.393702,4686551,806962,247
1771044801.513288,4686551,828158,259
1771044801.636586,4686551,825000,274
1771044801.757815,4686551,856924,258
1771044801.877872,4686551,872064,259
1771044802.001747,4686551,875092,262
1771044802.121497,4686551,897802,271
1771044802.241615,4686551,915970,270
1771044802.361682,4686551,923540,272
1771044802.481684,4686551,930000,263
1771044802.601560,4686551,964418,293
1771044802.722406,4686551,981072,282
1771044802.846838,4686552,991670,282
1771044802.969737,4686555,819074,254
1771044803.089665,4686555,704010,238
1771044803.209401,4686555,714608,232
1771044803.329695,4686555,743374,251
1771044803.449933,4686555,753972,240
1771044803.576950,4686555,776682,262
1771044803.698486,4686555,796364,291
1771044803.821306,4686555,796364,337
1771044803.942058,4686555,800906,321
1771044804.065787,4686555,816046,364
1771044804.185547,4686555,814532,348
1771044804.306006,4686555,819074,318
1771044804.430042,4686555,826644,332
1771044804.553895,4686555,835728,290
1771044804.673887,4686555,846326,367
1771044804.797722,4686555,855410,357
1771044804.916314,4686555,849354,315
1771044805.035001,4686555,856924,356
1771044805.157139,4686555,866008,359
1771044805.276497,4686555,787280,282
1771044805.396496,4686555,626796,223
1771044805.516600,4686555,632852,180
1771044805.636344,4686555,858438,261
1771044805.756264,4686555,943222,404
1771044805.877221,4686555,930000,391
1771044805.997696,4686555,981072,432
1771044806.117850,4686558,990156,379
1771044806.240342,4686564,981072,413
1771044806.361746,4686568,856924,400
1771044806.485932,4686568,816046,379
1771044806.604515,4686568,849354,411
1771044806.724938,4686568,872064,405
1771044806.844720,4686568,894774,409
1771044806.965799,4686568,923540,438
1771044807.085041,4686568,959876,458
1771044807.207371,4686568,991670,489
1771044807.329240,4686581,953820,453
1771044807.451222,4686581,793336,377
1771044807.571391,4686581,723692,385
1771044807.692319,4686581,788794,410
1771044807.812770,4686581,823616,440
1771044807.932761,4686581,875092,430
1771044808.052500,4686581,956848,498
1771044808.172049,4686581,959876,486
1771044808.293971,4686612,991670,516
1771044808.417785,4686616,835728,419
1771044808.537656,4686616,791822,413
1771044808.657720,4686616,800906,417
1771044808.781818,4686616,846326,440
1771044808.901725,4686616,925054,467
1771044809.021774,4686616,947934,493
1771044809.141925,4686648,997726,517
1771044809.268588,4686653,837242,436
1771044809.390608,4686653,872064,439
1771044809.509388,4686653,890232,434
1771044809.632976,4686653,940194,471
1771044809.755153,4686682,994698,479
1771044809.876574,4686683,899316,452
1771044810.000685,4686683,938680,458
1771044810.119999,4686683,943222,478
1771044810.244612,4686701,999240,502
1771044810.364497,4686740,932624,462
1771044810.484873,4686740,931110,467
1771044810.604791,4686757,996212,489
1771044810.723910,4686766,932624,468
1771044810.842264,4686776,997726,511
1771044810.961615,4686800,962904,477
1771044811.080686,4686805,993184,501
1771044811.199168,4686854,991670,495
1771044811.322347,4686854,965932,484
1771044811.442022,4686935,993184,496
1771044811.564761,4686937,926568,470
1771044811.683786,4686977,993184,502
1771044811.804719,4687006,943222,479
1771044811.924531,4687014,990156,498
1771044812.046259,4687086,965932,483
1771044812.167116,4687086,967446,490
1771044812.290454,4687167,993184,500
1771044812.413997,4687169,997726,509
1771044812.538640,4687237,994698,509
1771044812.661997,4687244,976700,469
1771044812.782005,4687304,996212,472
1771044812.905832,4687351,984100,462
1771044813.030159,4687404,997726,473
1771044813.153423,4687490,990156,470
1771044813.274899,4687544,994698,473
1771044813.398349,4687650,996212,475
1771044813.521884,4687733,996212,469
1771044813.641871,4687815,994698,475
1771044813.761507,4687929,997726,468
1771044813.882342,4688004,988642,472
1771044814.006049,4688134,999240,471
1771044814.130241,4688237,994698,474
1771044814.253841,4688359,996212,482
1771044814.377729,4688417,979558,444
1771044814.498005,4688488,993650,432
1771044814.621345,4688573,990156,416
1771044814.740882,4688651,990156,431
1771044814.860054,4688767,996212,438
1771044814.979766,4688846,997726,438
1771044815.102325,4688966,996212,441
1771044815.226001,4689060,996212,431
1771044815.349718,4689175,996212,436
1771044815.469511,4689300,997726,434
1771044815.589035,4689329,607114,264
1771044815.708473,4689329,0,0
1771044815.829042,4689329,10598,5
1771044815.949136,4689329,199848,86
1771044816.068507,4689329,436032,195
1771044816.190996,4689329,467826,203
1771044816.313439,4689329,466312,206
1771044816.434761,4689329,470854,208
1771044816.558597,4689329,452764,202
1771044816.681666,4689329,458836,204
1771044816.803615,4689329,454200,210
1771044816.925401,4689329,449658,203
1771044817.045989,4689329,445116,198
1771044817.170236,4689329,449658,203
1771044817.294067,4689329,452686,207
1771044817.414151,4689329,461770,217
1771044817.536475,4689329,470854,223
1771044817.659905,4689329,464798,219
1771044817.783013,4689329,448000,214
1771044817.903679,4689329,457228,214
1771044818.025044,4689329,460256,214
1771044818.146901,4689329,475396,224
1771044818.266184,4689329,492050,232
1771044818.388924,4689329,496592,236
1771044818.509926,4689329,482000,233
