1771390887.394266,18393,0,0
1771390887.512792,18393,0,0
1771390887.631426,18393,0,0
1771390887.750402,18393,0,0
1771390887.870330,18393,0,0
1771390887.990138,18393,0,0
1771390888.110283,18393,0,0
1771390888.230174,18393,0,0
1771390888.350006,18393,0,0
1771390888.470058,18393,0,0
1771390888.590318,18393,0,0
1771390888.714505,18393,0,0
1771390888.839560,18393,591974,225
1771390888.965696,18393,681300,302
1771390889.088818,18393,523844,195
1771390889.213441,18393,796364,344
1771390889.337440,18393,885690,385
1771390889.461457,18393,955334,413
1771390889.585603,18393,1006810,430
1771390889.706168,18393,1059800,449
1771390889.824565,18393,1000754,401
1771390889.947081,18393,1037090,414
1771390890.067758,18393,1090080,430
1771390890.193836,18393,1149126,453
1771390890.314809,18393,1205144,472
1771390890.434818,18393,1262676,491
1771390890.555623,18393,1317180,510
1771390890.675848,18393,1371684,527
1771390890.796146,18393,1367142,515
1771390890.916170,18393,1458152,655
1771390891.036071,18393,1526112,679
1771390891.154753,18393,1588186,687
1771390891.273143,18393,1654972,685
1771390891.393713,18393,1722932,739
1771390891.512533,18393,1760782,775
1771390891.631806,18393,1827398,804
1771390891.755937,18393,1900070,773
1771390891.874745,18393,1936406,823
1771390891.993593,18399,1999994,879
1771390892.114769,18425,1996966,838
1771390892.236236,18437,1788034,804
1771390892.356780,18437,1445870,582
1771390892.477420,18437,1453440,520
1771390892.599554,18437,1470094,635
1771390892.724643,18437,1479178,649
1771390892.846494,18437,1529140,625
1771390892.965050,18437,1568504,670
1771390893.087943,18437,1594242,671
1771390893.211405,18437,1624756,720
1771390893.331815,18437,1645952,733
1771390893.450642,18437,1650260,709
1771390893.571305,18437,1675998,729
1771390893.690288,18437,1700264,710
1771390893.811057,18437,1732016,761
1771390893.930934,18437,1748670,748
1771390894.051178,18437,1772894,748
1771390894.175718,18437,1791062,747
1771390894.299343,18437,1807716,791
1771390894.419297,18437,1819828,775
1771390894.539403,18437,1842538,792
1771390894.658725,18437,1856164,782
1771390894.778505,18437,1875846,817
1771390894.898800,18437,1882072,774
1771390895.021473,18437,1892500,810
1771390895.145471,18437,1900240,830
1771390895.269563,18437,1925808,819
1771390895.395382,18437,1931864,843
1771390895.517545,18437,1950032,840
1771390895.641252,18437,1956088,858
1771390895.765549,18437,1963658,795
1771390895.889703,18437,1986368,829
1771390896.013213,18437,1983340,864
1771390896.131793,18437,1993938,834
1771390896.250765,18440,1990910,845
1771390896.370568,18442,1892500,841
1771390896.490318,18442,1647232,710
1771390896.610373,18442,1521570,661
1771390896.730812,18442,1536710,670
1771390896.851711,18442,1539738,704
1771390896.974455,18442,1553364,721
1771390897.096765,18442,1566990,700
1771390897.221858,18442,1594242,692
1771390897.348384,18442,1612410,723
1771390897.471826,18442,1618466,713
1771390897.597755,18442,1636804,732
1771390897.718946,18442,1647232,751
1771390897.837717,18442,1648746,726
1771390897.958055,18442,1654802,701
1771390898.078269,18442,1669942,733
1771390898.199343,18442,1686596,758
1771390898.318744,18442,1688110,765
1771390898.444063,18442,1686596,733
1771390898.565028,18442,1700222,757
1771390898.686578,18442,1672970,717
1771390898.806523,18442,1609382,718
1771390898.926630,18442,1616952,699
1771390899.046676,18442,1629064,729
1771390899.167062,18442,1730502,870
1771390899.287063,18442,1763810,908
1771390899.406306,18442,1769866,880
1771390899.527738,18442,1786520,913
1771390899.650637,18442,1785006,896
1771390899.771594,18442,1813772,946
1771390899.891232,18442,1826054,902
1771390900.010989,18442,1854650,924
1771390900.131702,18442,1878874,943
1771390900.254265,18442,1900070,994
1771390900.376692,18442,1900000,1013
1771390900.504752,18442,1956088,977
1771390900.627231,18444,1996966,1047
1771390900.747583,18452,1990910,1011
