1771371881.795014,325739,0,0
1771371881.913107,325739,0,0
1771371882.031477,325739,0,0
1771371882.150154,325739,0,0
1771371882.270158,325739,0,0
1771371882.388561,325739,0,0
1771371882.507215,325739,0,0
1771371882.625183,325739,0,0
1771371882.743558,325739,0,0
1771371882.861957,325739,0,0
1771371882.982461,325739,0,0
1771371883.102818,325739,51476,34
1771371883.222581,325739,485994,156
1771371883.343320,325782,408780,204
1771371883.461775,325785,496592,234
1771371883.580355,325802,484480,226
1771371883.703370,325821,469340,224
1771371883.826952,325858,404238,198
1771371883.949634,325875,466312,195
1771371884.073737,325879,482000,204
1771371884.194820,325926,489022,196
1771371884.316619,325949,495078,199
1771371884.441626,325952,407266,181
1771371884.560722,325964,484480,221
1771371884.682867,325975,495078,223
1771371884.805607,325986,463284,207
1771371884.925829,325986,469340,204
1771371885.045273,325986,478594,195
1771371885.164791,325986,463284,189
1771371885.284895,325986,470854,191
1771371885.407196,325986,460256,186
1771371885.528876,325986,466312,191
1771371885.649483,325986,452686,189
1771371885.770859,325986,454200,189
1771371885.890366,325986,467826,196
1771371886.010025,325986,457228,189
1771371886.131610,325986,470854,196
1771371886.254949,325986,473882,200
1771371886.375626,325986,448000,195
1771371886.499168,325986,478424,204
1771371886.619229,325986,473882,203
1771371886.739528,325986,461770,199
1771371886.864354,325986,460256,199
1771371886.987366,325986,470854,208
1771371887.108317,325986,475396,208
1771371887.229442,325986,446630,196
1771371887.348762,325986,466312,203
1771371887.468309,325986,469340,205
1771371887.593949,325986,463284,204
1771371887.715244,325986,478424,213
1771371887.835187,325986,482966,214
1771371887.956822,325986,470854,209
1771371888.081971,325986,473882,212
1771371888.205263,325986,489022,224
1771371888.327230,325986,470854,215
1771371888.447055,326024,357304,162
1771371888.567289,326024,390612,175
1771371888.687906,326024,445116,198
1771371888.811485,326024,449658,203
1771371888.931516,326024,466312,209
1771371889.050095,326024,467826,210
1771371889.168586,326024,475396,215
1771371889.292132,326024,478424,217
1771371889.411252,326024,481452,221
1771371889.531439,326024,467826,215
1771371889.652982,326024,475396,220
1771371889.774680,326024,481452,222
1771371889.896395,326062,355790,166
1771371890.018232,326062,396668,180
1771371890.140805,326062,445116,204
1771371890.262880,326075,383042,172
1771371890.384479,326075,445116,197
1771371890.506012,326075,448000,205
1771371890.627622,326075,469340,207
1771371890.754039,326086,434518,198
1771371890.877560,326086,461770,205
1771371891.001716,326086,457228,206
1771371891.125480,326086,466312,214
1771371891.249393,326086,467826,210
1771371891.373339,326086,466312,210
1771371891.497569,326086,476910,217
1771371891.621548,326086,470854,213
1771371891.745761,326086,484480,235
1771371891.869660,326086,489022,235
1771371891.991696,326086,484480,236
1771371892.113566,326086,485994,238
1771371892.235658,326128,349734,174
1771371892.361695,326128,355790,175
1771371892.485308,326128,443602,214
1771371892.609473,326128,442088,213
1771371892.731045,326162,369416,178
1771371892.852409,326162,398182,188
1771371892.973788,326162,439060,208
1771371893.097562,326162,204390,113
1771371893.220536,326162,1514,1
1771371893.346007,326162,51476,26
1771371893.467928,326162,339136,167
1771371893.593495,326162,429976,210
1771371893.717556,326162,466312,225
1771371893.843609,326162,463284,226
1771371893.969534,326162,476910,233
1771371894.093514,326162,473882,234
1771371894.217714,326162,473882,235
1771371894.339774,326162,475396,236
1771371894.459786,326162,476910,236
1771371894.582229,326188,416350,205
1771371894.705615,326188,473882,231
1771371894.827559,326188,469340,233
1771371894.947880,326188,475396,253
1771371895.067963,326188,479938,254
1771371895.187946,326190,484480,255
1771371895.306387,326197,489022,262
1771371895.428971,326197,398182,206
1771371895.552295,326197,396668,206
1771371895.671434,326197,440574,230
1771371895.790202,326197,460256,240
1771371895.909944,326197,469340,246
1771371896.028783,326197,460256,245
1771371896.148245,326197,469340,247
1771371896.266604,326197,481452,255
1771371896.384925,326197,470854,252
1771371896.503566,326197,482966,258
1771371896.624807,326197,492050,263
1771371896.747032,326198,476910,255
1771371896.867204,326198,490536,257
1771371896.987153,326198,476910,253
1771371897.106315,326198,476910,253
1771371897.229275,326198,492050,260
1771371897.351485,326198,477080,255
1771371897.471705,326198,489022,260
1771371897.590784,326199,479938,260
1771371897.710702,326200,489022,265
1771371897.830833,326204,495078,268
1771371897.951470,326207,476910,263
1771371898.070853,326207,467826,250
1771371898.190466,326207,484480,261
1771371898.309581,326207,479938,263
1771371898.428633,326208,476910,257
1771371898.551752,326210,489022,266
1771371898.671296,326211,490536,268
1771371898.790656,326211,470854,253
1771371898.909866,326211,479938,259
1771371899.032059,326211,478424,258
1771371899.153050,326212,482000,266
1771371899.272857,326213,448000,246
1771371899.395308,326213,454200,243
1771371899.514485,326213,475396,255
1771371899.635569,326213,481452,257
1771371899.755253,326213,487508,262
1771371899.876097,326215,475396,258
1771371899.998072,326219,473882,255
1771371900.118292,326222,490536,266
1771371900.239443,326224,454200,246
1771371900.358759,326224,481452,272
1771371900.478483,326224,490536,281
1771371900.598362,326224,482000,283
1771371900.719426,326226,484480,278
1771371900.839543,326231,490536,284
1771371900.959818,326231,440574,252
1771371901.079443,326231,469340,266
1771371901.199626,326231,482966,276
1771371901.320277,326231,481452,272
1771371901.439245,326233,490536,279
1771371901.559637,326233,481452,274
1771371901.678237,326235,466312,264
1771371901.796658,326235,466312,268
1771371901.918565,326235,472368,267
1771371902.039472,326285,358818,206
1771371902.160025,326285,393640,224
1771371902.282211,326285,454200,255
1771371902.400781,326285,461770,261
1771371902.519235,326285,467826,267
1771371902.638891,326285,472368,268
1771371902.758447,326285,485994,278
1771371902.880015,326285,479938,275
1771371902.999450,326286,476910,272
1771371903.118981,326288,489022,279
1771371903.238327,326288,478424,271
1771371903.358841,326288,292202,180
1771371903.477571,326288,42392,17
1771371903.600999,326288,118092,62
1771371903.721926,326288,417864,219
1771371903.842151,326292,498106,255
1771371903.962126,326295,446630,235
1771371904.080988,326295,448000,238
1771371904.199595,326298,492050,253
1771371904.323849,326316,429976,224
1771371904.449106,326316,433004,235
1771371904.570374,326316,473882,259
1771371904.690211,326331,487508,266
1771371904.808811,326331,463284,248
1771371904.934430,326337,492050,263
1771371905.059495,326339,460426,252
1771371905.182517,326339,470854,249
1771371905.304812,326398,367902,198
1771371905.430355,326398,419378,226
1771371905.552808,326401,482966,258
1771371905.674926,326415,482000,266
1771371905.796835,326420,495078,263
1771371905.916253,326436,463284,247
1771371906.037773,326449,489022,261
1771371906.162061,326451,481452,255
1771371906.285698,326471,475396,254
1771371906.410052,326471,492050,261
1771371906.530370,326481,485994,262
1771371906.652220,326494,490536,268
1771371906.774079,326494,472368,255
1771371906.894100,326517,454200,239
1771371907.015497,326524,492050,261
1771371907.134452,326535,472368,251
1771371907.254850,326550,490536,267
1771371907.374273,326550,466312,245
1771371907.495289,326567,473882,246
1771371907.614480,326583,498106,270
1771371907.734197,326586,489022,277
1771371907.854605,326610,479938,274
1771371907.975066,326610,478424,273
1771371908.096153,326621,463284,265
1771371908.219286,326631,496592,284
1771371908.339392,326635,485994,277
1771371908.459119,326648,479938,273
