1771372503.373102,347667,0,0
1771372503.491840,347667,0,0
1771372503.610391,347667,0,0
1771372503.728549,347667,0,0
1771372503.850882,347667,0,0
1771372503.971127,347667,0,0
1771372504.089601,347667,0,0
1771372504.210261,347667,0,0
1771372504.330117,347667,0,0
1771372504.450378,347667,0,0
1771372504.570372,347667,0,0
1771372504.688471,347667,0,0
1771372504.810992,347667,27252,18
1771372504.930147,347748,498106,257
1771372505.049813,347852,492050,257
1771372505.169552,347853,267978,145
1771372505.289405,347853,496592,258
1771372505.408571,347904,489022,265
1771372505.527724,347969,485994,260
1771372505.646587,347990,490536,262
1771372505.768080,348005,492050,260
1771372505.891317,348015,495078,262
1771372506.010716,348018,492050,264
1771372506.131471,348022,485994,258
1771372506.255482,348031,446630,241
1771372506.381496,348034,489022,262
1771372506.500982,348034,490536,261
1771372506.622714,348034,463284,233
1771372506.742529,348034,467826,233
1771372506.863341,348034,464798,234
1771372506.985643,348034,452686,227
1771372507.107827,348034,445116,223
1771372507.232666,348034,475396,239
1771372507.352217,348034,455714,228
1771372507.470617,348034,439060,220
1771372507.588866,348034,469340,239
1771372507.708181,348034,448000,231
1771372507.830528,348034,451172,226
1771372507.950565,348034,461770,236
1771372508.069466,348034,457228,230
1771372508.190709,348034,451172,228
1771372508.310009,348034,457228,229
1771372508.429240,348034,463284,231
1771372508.550082,348034,454200,230
1771372508.669480,348034,463284,232
1771372508.788876,348034,467826,233
1771372508.908070,348034,460256,229
1771372509.027146,348034,460256,232
1771372509.146599,348034,457228,215
1771372509.267375,348034,461770,217
1771372509.387011,348034,461770,219
1771372509.506883,348034,461770,218
1771372509.630916,348034,461770,218
1771372509.749804,348034,446630,211
1771372509.868882,348034,461770,217
1771372509.990571,348034,466312,220
1771372510.109291,348034,452686,211
1771372510.231606,348034,469340,222
1771372510.349839,348034,467826,220
1771372510.471180,348034,448000,212
1771372510.591048,348034,470854,223
1771372510.710209,348034,464798,219
1771372510.832091,348034,455714,211
1771372510.954944,348034,466312,221
1771372511.075710,348034,466312,219
1771372511.198962,348034,452686,211
1771372511.317507,348034,457228,217
1771372511.438187,348034,463284,217
1771372511.558172,348034,448000,215
1771372511.676773,348034,454200,215
1771372511.798734,348034,455714,213
1771372511.918553,348034,448000,215
1771372512.037369,348034,448000,215
1771372512.156577,348034,454200,213
1771372512.277326,348034,463284,218
1771372512.397174,348034,454200,203
1771372512.521453,348034,457228,213
1771372512.643778,348034,457228,216
1771372512.763489,348034,454200,212
1771372512.883388,348034,463284,218
1771372513.002339,348034,461770,217
1771372513.120923,348034,454200,213
1771372513.240829,348034,460256,218
1771372513.363482,348034,463284,219
1771372513.483106,348034,457228,215
1771372513.602976,348034,466312,232
1771372513.724447,348034,448000,231
1771372513.847404,348034,448000,229
1771372513.967178,348034,448000,229
1771372514.087340,348034,460256,232
1771372514.207456,348034,461770,231
1771372514.327181,348034,466312,233
1771372514.446379,348034,461770,215
1771372514.566173,348034,452686,211
1771372514.687206,348034,448000,213
1771372514.807231,348034,119606,53
1771372514.926480,348034,0,0
1771372515.046747,348034,0,0
1771372515.166733,348034,175624,84
1771372515.285747,348034,357304,172
1771372515.407065,348034,489022,235
1771372515.527200,348038,482966,208
1771372515.647206,348042,492050,213
1771372515.767062,348042,490536,211
1771372515.886874,348044,481452,207
1771372516.007316,348044,476910,205
1771372516.127529,348044,455714,198
1771372516.247154,348044,464798,200
1771372516.366250,348044,478424,205
1771372516.485642,348044,466312,201
1771372516.606961,348044,472368,202
1771372516.727543,348044,466312,200
1771372516.847476,348044,472368,204
1771372516.967207,348044,454200,195
1771372517.087581,348044,461770,198
1771372517.206288,348044,461770,200
1771372517.325368,348044,460256,197
1771372517.447903,348044,460256,198
1771372517.571517,348044,469340,204
1771372517.690987,348044,466312,200
1771372517.810028,348044,449658,192
1771372517.929238,348044,461770,198
1771372518.048959,348044,448000,199
1771372518.168511,348044,448000,198
1771372518.288196,348044,460256,198
1771372518.409979,348044,460256,198
1771372518.529626,348044,455714,197
1771372518.648720,348044,448144,193
1771372518.767010,348044,452686,194
1771372518.885336,348044,457228,195
1771372519.008093,348044,454200,194
1771372519.127526,348044,460256,199
1771372519.246016,348044,461770,199
1771372519.366767,348044,457228,199
1771372519.485294,348044,465032,203
1771372519.604843,348044,455714,196
1771372519.726855,348044,452686,196
1771372519.845971,348044,464798,201
1771372519.967431,348044,446630,193
1771372520.085620,348044,446630,193
1771372520.204734,348044,449658,196
1771372520.327802,348044,449658,196
1771372520.450820,348044,455714,198
1771372520.574797,348044,452686,196
1771372520.695516,348044,470854,203
1771372520.815589,348044,469340,203
1771372520.935797,348044,457228,197
1771372521.058836,348044,466312,202
1771372521.178861,348044,454200,198
1771372521.299540,348044,454200,197
1771372521.421554,348044,451172,198
1771372521.544141,348044,454370,199
1771372521.666503,348044,446630,197
1771372521.786664,348044,449658,196
1771372521.906930,348044,466312,206
1771372522.027927,348044,454200,197
1771372522.151824,348044,455714,197
1771372522.274720,348044,457228,199
1771372522.394503,348044,461770,201
1771372522.513624,348044,452686,200
1771372522.632418,348044,451172,199
1771372522.752095,348044,457228,200
1771372522.870947,348044,457228,202
1771372522.991518,348044,451172,198
1771372523.115944,348044,461770,201
1771372523.234363,348044,455714,201
1771372523.356714,348044,460256,198
1771372523.478436,348044,464798,205
1771372523.601203,348044,448144,196
1771372523.719592,348044,452686,196
1771372523.839105,348044,457228,203
1771372523.958799,348044,449658,195
1771372524.078684,348044,451172,195
1771372524.197503,348044,451172,198
1771372524.319534,348044,448000,198
1771372524.441117,348044,445116,194
1771372524.568682,348044,451172,197
1771372524.693828,348044,460256,202
1771372524.817904,348044,460256,202
1771372524.941972,348044,445116,193
1771372525.065991,348044,404238,171
1771372525.186606,348044,0,0
1771372525.305955,348044,0,0
1771372525.427761,348044,139288,62
1771372525.551192,348044,352762,153
1771372525.670074,348044,464798,200
1771372525.794624,348046,472368,207
1771372525.916601,348046,482966,209
1771372526.038629,348047,469340,204
1771372526.157798,348047,476910,206
1771372526.279726,348047,492050,209
1771372526.408559,348047,448000,198
1771372526.530997,348047,448000,194
1771372526.653145,348047,467826,206
1771372526.774248,348047,457228,196
1771372526.894905,348047,448144,191
1771372527.016434,348047,461770,203
1771372527.138815,348047,470854,205
1771372527.258590,348047,448144,194
1771372527.380464,348047,454200,197
1771372527.502680,348047,448000,212
1771372527.623783,348047,448000,200
1771372527.748349,348047,463284,201
1771372527.867448,348047,466312,204
1771372527.986535,348047,445116,194
1771372528.107435,348047,455714,196
1771372528.227624,348047,448000,202
1771372528.352355,348047,461770,201
1771372528.475386,348047,452686,197
1771372528.595222,348047,452686,197
1771372528.715740,348047,467826,201
1771372528.839840,348047,442088,192
1771372528.959957,348047,439060,191
1771372529.084053,348047,461770,205
1771372529.203782,348047,446630,195
1771372529.327264,348047,455714,196
1771372529.447117,348047,452686,200
1771372529.566296,348047,452686,196
1771372529.686860,348047,457228,198
1771372529.807103,348047,442088,193
1771372529.930253,348047,455714,198
1771372530.053260,348047,452686,197
1771372530.176041,348047,449658,196
1771372530.299058,348047,467826,204
1771372530.422860,348047,442088,195
1771372530.546726,348047,454370,199
1771372530.670071,348047,452686,199
1771372530.794926,348047,449658,196
1771372530.917101,348047,454200,199
1771372531.039216,348047,439060,192
1771372531.161048,348054,436032,194
1771372531.282863,348054,446630,198
1771372531.403634,348054,457228,200
1771372531.522206,348054,466312,206
1771372531.642546,348054,443602,195
1771372531.764101,348054,461770,201
1771372531.887858,348054,454200,199
1771372532.011589,348054,451172,197
1771372532.130341,348054,452686,196
1771372532.249911,348054,449658,198
1771372532.368402,348054,452686,203
1771372532.493102,348054,449658,211
1771372532.617325,348054,445116,207
1771372532.739092,348054,464798,221
1771372532.857952,348054,452686,215
1771372532.980688,348054,443602,208
1771372533.105563,348054,460256,221
1771372533.227774,348054,445116,211
1771372533.351796,348054,452686,212
1771372533.471560,348054,443602,208
1771372533.592216,348054,454200,212
1771372533.713302,348054,452686,213
1771372533.835500,348054,442088,207
1771372533.955474,348054,461770,217
1771372534.077017,348054,455714,215
1771372534.199266,348054,451172,210
1771372534.319110,348054,464968,222
1771372534.439046,348054,446630,210
1771372534.559324,348054,455714,212
1771372534.679424,348054,461770,218
1771372534.799296,348054,451172,211
1771372534.919353,348054,454200,212
1771372535.039111,348054,457228,214
1771372535.159246,348054,464798,216
1771372535.279179,348054,452686,214
1771372535.398943,348054,0,0
1771372535.518790,348054,0,0
1771372535.639322,348054,66616,32
1771372535.759831,348054,204390,96
1771372535.879374,348054,370930,173
1771372536.000628,348054,485994,227
1771372536.124323,348054,479938,227
1771372536.247097,348054,481452,227
1771372536.368202,348054,495078,232
1771372536.491414,348055,469340,222
1771372536.612579,348055,472368,222
1771372536.735334,348055,463284,214
1771372536.855552,348055,443602,206
1771372536.979836,348055,461770,216
1771372537.099406,348055,446630,206
1771372537.223445,348055,457228,212
1771372537.342864,348055,442088,207
1771372537.463123,348055,451172,209
1771372537.582713,348055,448000,216
1771372537.704924,348055,440574,207
1771372537.826788,348055,443602,208
1771372537.948824,348055,449658,211
1771372538.070788,348055,443602,206
1771372538.192458,348055,463284,215
1771372538.312697,348055,452686,209
1771372538.434808,348059,448144,205
1771372538.557589,348059,454370,215
1771372538.681847,348059,452686,211
1771372538.805666,348059,470854,222
1771372538.929696,348059,443602,209
1771372539.054310,348059,461770,216
1771372539.175571,348059,452686,210
1771372539.297366,348059,452686,211
1771372539.419176,348059,472368,220
1771372539.541898,348090,380014,181
1771372539.661076,348090,452686,213
1771372539.783984,348090,473882,224
1771372539.907089,348090,467826,218
1771372540.027884,348090,467826,220
1771372540.147869,348090,460256,215
1771372540.267207,348090,463284,215
1771372540.387760,348090,464798,218
1771372540.509489,348090,451172,212
1771372540.631335,348090,466312,216
1771372540.753613,348090,454200,212
1771372540.877546,348090,448000,214
1771372541.001566,348090,463284,217
1771372541.125725,348090,446630,209
1771372541.249461,348090,463284,216
1771372541.373727,348108,392126,188
1771372541.497440,348108,452686,214
1771372541.621568,348108,460256,215
1771372541.745727,348108,463284,214
1771372541.869359,348139,387584,180
1771372541.993541,348139,429976,201
1771372542.117483,348139,470854,221
1771372542.241625,348139,448000,214
1771372542.365471,348139,463284,215
1771372542.486114,348139,454200,214
1771372542.605334,348139,440574,208
1771372542.726899,348139,469340,218
1771372542.848192,348139,451172,209
1771372542.972339,348139,452686,210
1771372543.095402,348139,460256,214
1771372543.215238,348139,451172,210
1771372543.335976,348139,466312,217
1771372543.459640,348139,457228,215
1771372543.583227,348139,452686,213
1771372543.703380,348139,454200,215
1771372543.823625,348139,440574,208
1771372543.942988,348139,461770,215
1771372544.064579,348139,434518,201
1771372544.188165,348139,439060,204
1771372544.309885,348139,457228,215
1771372544.434034,348139,439060,203
1771372544.557936,348139,448314,213
1771372544.681603,348139,443602,211
1771372544.805840,348139,448000,214
1771372544.924853,348139,445116,209
1771372545.046359,348139,440574,206
1771372545.169586,348139,464798,216
1771372545.293492,348139,451172,209
1771372545.417468,348139,455714,211
1771372545.540820,348139,463284,217
1771372545.662441,348139,0,0
1771372545.782474,348139,0,0
1771372545.906569,348139,74186,36
1771372546.030396,348139,178652,85
1771372546.154643,348139,336108,160
1771372546.277779,348139,484480,230
1771372546.401937,348139,479938,227
1771372546.525981,348143,464798,223
1771372546.650368,348146,467826,223
1771372546.769937,348146,475396,224
1771372546.894478,348148,455714,218
1771372547.014441,348148,448000,216
1771372547.134949,348148,479938,226
1771372547.253537,348148,449658,213
1771372547.372389,348148,448000,217
1771372547.491619,348148,475396,239
1771372547.610531,348148,442088,222
1771372547.730070,348148,440574,221
1771372547.851559,348148,448000,229
1771372547.971320,348148,439060,217
1771372548.090179,348148,457228,227
1771372548.214111,348148,449658,224
1771372548.338389,348148,445116,220
1771372548.461444,348148,445116,221
1771372548.580648,348183,348220,175
