1771372089.005169,340172,0,0
1771372089.123638,340172,0,0
1771372089.242268,340172,0,0
1771372089.360662,340172,0,0
1771372089.482809,340172,0,0
1771372089.602337,340172,0,0
1771372089.722476,340172,0,0
1771372089.841369,340172,0,0
1771372089.959774,340172,0,0
1771372090.078394,340172,0,0
1771372090.197107,340172,0,0
1771372090.316201,340172,0,0
1771372090.440213,340173,472368,93
1771372090.559709,340220,408780,155
1771372090.678672,340248,482000,235
1771372090.797930,340257,492050,236
1771372090.919429,340300,482966,232
1771372091.038568,340333,487508,218
1771372091.157306,340333,454200,211
1771372091.278642,340384,485994,217
1771372091.397575,340405,492050,202
1771372091.516139,340429,451172,169
1771372091.634850,340468,481452,207
1771372091.756738,340476,482000,228
1771372091.880606,340495,481452,221
1771372092.004310,340512,472368,216
1771372092.124851,340514,485994,218
1771372092.246977,340517,484480,218
1771372092.369720,340518,481452,219
1771372092.489193,340518,487508,223
1771372092.611579,340520,481452,223
1771372092.732044,340520,481452,223
1771372092.854579,340520,482966,219
1771372092.975373,340520,449658,205
1771372093.096017,340520,467826,209
1771372093.218245,340520,460256,207
1771372093.342029,340520,442088,199
1771372093.466237,340520,467826,214
1771372093.589970,340520,461770,211
1771372093.709396,340520,452686,210
1771372093.831062,340520,463284,209
1771372093.950358,340520,460256,207
1771372094.069355,340520,448000,207
1771372094.188560,340520,457228,206
1771372094.310885,340520,469340,215
1771372094.431411,340520,466312,211
1771372094.552718,340520,470854,216
1771372094.675914,340520,476910,222
1771372094.799353,340520,472368,219
1771372094.918824,340520,461770,217
1771372095.038965,340520,467826,214
1771372095.161329,340520,470854,212
1771372095.282773,340520,457228,208
1771372095.402978,340520,475396,214
1771372095.525583,340520,466312,212
1771372095.646742,340520,457228,209
1771372095.766801,340520,473882,218
1771372095.886748,340520,475396,221
1771372096.007376,340520,475396,219
1771372096.129019,340520,479938,225
1771372096.251306,340520,479938,229
1771372096.370676,340520,472368,223
1771372096.493053,340520,482966,231
1771372096.614776,340520,473882,225
1771372096.734348,340520,473882,228
1771372096.855195,340520,467826,225
1771372096.977167,340520,481452,228
1771372097.100287,340520,475396,223
1771372097.219666,340520,478424,225
1771372097.343190,340520,478424,226
1771372097.463162,340521,485994,229
1771372097.582363,340522,480108,230
1771372097.703237,340523,479938,228
1771372097.823664,340524,490536,235
1771372097.947679,340525,482000,236
1771372098.071586,340529,460256,223
1771372098.191508,340529,460256,218
1771372098.311578,340529,464798,220
1771372098.431781,340529,482966,232
1771372098.552045,340529,484480,234
1771372098.672025,340530,484480,233
1771372098.792421,340531,490536,254
1771372098.912125,340531,479938,246
1771372099.031976,340531,496592,255
1771372099.155322,340533,489022,250
1771372099.274390,340536,489022,251
1771372099.395143,340540,451172,214
1771372099.514990,340540,476910,228
1771372099.634279,340542,485994,236
1771372099.755203,340551,485994,240
1771372099.875303,340551,452686,213
1771372099.995278,340551,472368,226
1771372100.115513,340551,475396,228
1771372100.234855,340551,454200,219
1771372100.353701,340551,4542,3
1771372100.472872,340551,4542,1
1771372100.593401,340551,236184,111
1771372100.712878,340551,469340,231
1771372100.832184,340551,490536,237
1771372100.955629,340552,482966,238
1771372101.075169,340555,484480,238
1771372101.195482,340555,469340,224
1771372101.315878,340555,448000,224
1771372101.439585,340555,467826,230
1771372101.559236,340555,489022,240
1771372101.679741,340555,485994,240
1771372101.804278,340558,473882,233
1771372101.924497,340563,487508,241
1771372102.047835,340563,485994,238
1771372102.168966,340569,472368,231
1771372102.291682,340572,496592,246
1771372102.411317,340577,492050,240
1771372102.531689,340580,481452,237
1771372102.654221,340588,470854,234
1771372102.775900,340588,448144,218
1771372102.895101,340588,454200,220
1771372103.015380,340588,469340,229
1771372103.135714,340588,481452,233
1771372103.256293,340588,482966,236
1771372103.380286,340589,478424,231
1771372103.503535,340591,487508,239
1771372103.622881,340591,489022,236
1771372103.743524,340593,475396,229
1771372103.863535,340598,487508,241
1771372103.982806,340598,460256,221
1771372104.103373,340598,461770,222
1771372104.223292,340598,469340,232
1771372104.343371,340598,476910,231
1771372104.463466,340598,472368,231
1771372104.583469,340598,473882,235
1771372104.703678,340598,487508,241
1771372104.827434,340598,487508,239
1771372104.947272,340601,485994,243
1771372105.069882,340605,482000,244
1771372105.189693,340605,437716,211
1771372105.311882,340605,446630,214
1771372105.431449,340605,481452,230
1771372105.551178,340605,490536,234
1771372105.672155,340607,464798,217
1771372105.796112,340607,457228,219
1771372105.920086,340607,472368,225
1771372106.040801,340607,471024,225
1771372106.161204,340607,481452,232
1771372106.284518,340607,492050,239
1771372106.403948,340608,485994,236
1771372106.526140,340612,475396,231
1771372106.647366,340617,490536,239
1771372106.766932,340617,449658,213
1771372106.886851,340617,449658,210
1771372107.006359,340617,469340,225
1771372107.127708,340617,470854,223
1771372107.250753,340617,466312,222
1771372107.369060,340617,464798,226
1771372107.490537,340617,479938,228
1771372107.614117,340617,482966,230
1771372107.735789,340617,479938,237
1771372107.855631,340617,490536,238
1771372107.974182,340618,473882,232
1771372108.093938,340619,476910,231
1771372108.215471,340619,487508,236
1771372108.336172,340620,489022,237
1771372108.456832,340623,475396,230
1771372108.576648,340628,487508,237
1771372108.697396,340628,482966,233
1771372108.819174,340634,469340,234
1771372108.941208,340648,433004,208
1771372109.062924,340648,443602,213
1771372109.184429,340648,472368,227
1771372109.306411,340649,484480,240
1771372109.424918,340649,495078,240
1771372109.543297,340652,463284,223
1771372109.667198,340652,449658,221
1771372109.791332,340652,469340,226
1771372109.915364,340666,402724,192
1771372110.037036,340666,420892,213
1771372110.161964,340666,489022,250
1771372110.286348,340666,470854,240
1771372110.410038,340666,478424,242
1771372110.533484,340666,354276,186
1771372110.654377,340666,0,0
1771372110.776477,340666,9084,4
1771372110.898899,340666,323996,170
1771372111.020992,340666,423920,218
1771372111.142826,340666,448144,231
1771372111.266085,340666,473882,247
1771372111.387719,340666,481452,249
1771372111.509425,340666,485994,232
1771372111.633618,340666,490536,232
1771372111.756993,340667,492050,227
1771372111.878309,340671,467826,212
1771372111.996609,340671,464798,210
1771372112.116845,340671,482966,220
1771372112.236515,340672,489022,224
1771372112.355004,340672,481452,218
1771372112.475000,340673,499620,243
1771372112.594471,340675,492050,238
1771372112.719964,340675,451172,222
1771372112.842736,340675,464798,230
1771372112.961432,340675,478424,239
1771372113.082366,340675,490536,247
1771372113.205697,340675,480108,246
1771372113.324717,340676,489022,250
1771372113.447361,340678,464798,242
1771372113.567320,340678,463284,233
1771372113.689138,340678,470854,236
1771372113.812446,340678,481452,233
1771372113.935920,340678,490536,239
1771372114.059408,340678,484480,242
1771372114.179149,340678,473882,236
1771372114.299407,340678,487508,246
1771372114.419596,340678,475396,241
1771372114.538581,340678,484480,244
1771372114.659639,340680,485994,246
1771372114.779392,340680,484480,245
1771372114.899991,340682,479938,244
1771372115.024530,340685,479938,241
1771372115.148452,340685,492050,246
1771372115.272491,340691,437546,223
1771372115.395250,340691,408780,203
1771372115.514561,340691,448144,219
1771372115.633580,340691,479938,240
1771372115.754293,340691,476910,238
1771372115.873939,340691,484480,242
1771372115.993101,340691,481452,245
1771372116.112651,340692,476910,242
1771372116.231885,340692,487508,247
1771372116.355237,340693,478424,244
1771372116.475442,340693,484480,243
1771372116.595019,340693,489022,247
1771372116.716418,340693,482966,244
1771372116.835671,340694,470854,239
1771372116.958581,340694,457228,239
1771372117.078412,340694,461770,237
1771372117.200281,340694,464798,233
1771372117.325730,340694,466312,232
1771372117.447708,340694,469340,237
1771372117.567451,340694,464798,241
1771372117.686572,340694,448000,237
1771372117.805194,340694,478424,247
1771372117.926652,340694,475396,249
1771372118.046817,340694,463284,241
1771372118.166911,340694,495078,253
1771372118.288772,340695,481452,246
1771372118.411847,340695,476910,245
1771372118.530504,340696,490536,253
1771372118.648939,340696,460256,238
1771372118.767601,340696,457228,231
1771372118.886003,340696,482966,248
1771372119.007101,340696,476910,241
1771372119.127124,340697,476910,241
1771372119.249159,340697,440574,217
1771372119.368281,340697,443602,219
1771372119.490947,340697,467826,241
1771372119.611388,340697,457228,239
1771372119.731389,340697,481452,251
1771372119.851249,340697,490536,253
1771372119.970194,340698,481452,219
1771372120.089070,340698,490536,222
1771372120.211164,340700,495078,236
1771372120.331121,340703,469340,228
1771372120.451157,340706,482000,239
1771372120.569565,340707,452686,222
1771372120.688490,340707,448000,227
1771372120.806991,340707,280090,125
1771372120.928104,340707,3028,2
1771372121.050757,340707,72672,28
1771372121.170265,340707,357304,170
1771372121.288706,340707,445116,216
1771372121.412878,340707,476910,233
1771372121.535228,340707,482966,236
