1771354160.291793,24413,0,0
1771354160.410280,24413,0,0
1771354160.528852,24413,0,0
1771354160.647567,24413,0,0
1771354160.766204,24413,0,0
1771354160.885319,24413,0,0
1771354161.003990,24413,0,0
1771354161.122785,24413,0,0
1771354161.245106,24413,0,0
1771354161.365292,24413,0,0
1771354161.485194,24413,0,0
1771354161.606777,24413,39364,23
1771354161.732295,24413,431659,80
1771354161.855533,24413,637394,174
1771354161.974876,24413,822102,255
1771354162.094349,24413,935652,316
1771354162.213114,24413,1026492,365
1771354162.332916,24413,965932,347
1771354162.453442,24413,1188490,427
1771354162.573326,24413,1244508,429
1771354162.693036,24413,1350488,497
1771354162.813558,24413,1377740,510
1771354162.932705,24413,1494318,555
1771354163.052716,24413,1586672,585
1771354163.173232,24413,1633606,603
1771354163.294168,24413,1698708,623
1771354163.418699,24413,1629064,585
1771354163.542094,24413,1668428,602
1771354163.666051,24413,1728988,568
1771354163.786069,24413,1783492,559
1771354163.905323,24413,1848594,593
1771354164.025077,24413,1901584,613
1771354164.144907,24413,1974256,620
1771354164.264871,24413,1983340,621
1771354164.384644,24427,1993938,641
1771354164.508000,24437,1934892,569
1771354164.629524,24437,1547308,469
1771354164.749160,24437,1480000,430
1771354164.870033,24437,1501888,474
1771354164.989334,24437,1520056,497
1771354165.107996,24437,1532168,482
1771354165.230273,24437,1526282,482
1771354165.349967,24437,1565476,489
1771354165.469981,24437,1595756,514
1771354165.589638,24437,1624522,521
1771354165.709259,24437,1642690,529
1771354165.829287,24437,1651944,524
1771354165.948901,24437,1672970,523
1771354166.069644,24437,1688110,538
1771354166.188613,24437,1715362,550
1771354166.309636,24437,1728988,542
1771354166.428570,24437,1759268,550
1771354166.549780,24437,1762338,561
1771354166.669626,24437,1730502,545
1771354166.789849,24437,1748670,533
1771354166.908785,24437,1721000,500
1771354167.029838,24437,1778950,591
1771354167.150509,24437,1783492,625
1771354167.273735,24437,1800146,614
1771354167.393767,24437,1809230,530
1771354167.514119,24437,1789000,522
1771354167.633663,24437,1834968,522
1771354167.752450,24437,1839510,473
1771354167.873394,24437,1854650,504
1771354167.993280,24437,1823000,517
1771354168.113628,24437,1823000,491
1771354168.234659,24437,1871304,456
1771354168.358299,24437,1877360,531
1771354168.477903,24437,1894014,535
1771354168.597806,24437,1897042,470
1771354168.717827,24437,1897042,535
1771354168.837823,24437,1903098,531
1771354168.958075,24437,1913696,513
1771354169.078525,24437,1913696,504
1771354169.201822,24437,1909324,529
1771354169.323197,24437,1912352,496
1771354169.444129,24437,1922780,464
1771354169.566219,24437,1925808,533
1771354169.685932,24437,1930350,546
1771354169.805375,24437,1925808,472
1771354169.925977,24437,1948518,546
1771354170.046454,24437,1936406,546
1771354170.169431,24437,1928836,487
1771354170.290068,24437,1940948,533
1771354170.410140,24437,1934892,542
1771354170.531330,24437,1939434,524
