1771354367.482727,26936,0,0
1771354367.601678,26936,0,0
1771354367.720181,26936,0,0
1771354367.840934,26936,0,0
1771354367.961007,26936,0,0
1771354368.081074,26936,0,0
1771354368.199396,26936,0,0
1771354368.321185,26936,0,0
1771354368.441070,26936,0,0
1771354368.559590,26936,0,0
1771354368.681244,26936,0,0
1771354368.802625,26936,0,0
1771354368.926203,26936,218082,36
1771354369.045954,26936,569264,125
1771354369.165831,26936,785766,279
1771354369.285745,26936,881148,292
1771354369.405333,26936,788794,260
1771354369.525167,26936,1080996,372
1771354369.643892,26936,1158210,414
1771354369.762980,26936,1235424,437
1771354369.889143,26936,1208172,418
1771354370.010411,26936,1348974,397
1771354370.133325,26936,1389852,380
1771354370.253998,26936,1441328,391
1771354370.374687,26936,1336862,330
1771354370.498515,26936,1341000,331
1771354370.617323,26936,1433758,334
1771354370.737015,26936,1483720,338
1771354370.856150,26936,1527626,344
1771354370.976940,26936,1570018,361
1771354371.096026,26936,1530654,318
1771354371.214905,26936,1560934,308
1771354371.334716,26936,1617122,305
1771354371.457845,26936,1694166,307
1771354371.576944,26936,1726130,336
1771354371.697914,26936,1772894,322
1771354371.817919,26936,1806202,310
1771354371.938395,26936,1863734,325
1771354372.061770,26936,1900070,329
1771354372.181899,26936,1966686,308
1771354372.303057,26940,1989396,310
1771354372.426591,26946,1984854,327
1771354372.549631,26946,1580616,288
1771354372.668266,26946,1209752,203
1771354372.790109,26946,1462524,252
1771354372.909090,26946,1500374,266
1771354373.029238,26946,1480000,274
1771354373.149623,26946,1529140,276
1771354373.269853,26946,1545794,282
1771354373.388218,26946,1565476,282
1771354373.510801,26946,1574560,281
1771354373.630080,26946,1613924,289
1771354373.750868,26946,1624522,290
1771354373.869725,26946,1642690,292
1771354373.990158,26946,1657830,295
1771354374.108833,26946,1638148,282
1771354374.229580,26946,1626036,269
1771354374.349607,26946,1636634,248
1771354374.469748,26946,1639662,243
1771354374.589722,26946,1657830,245
1771354374.708425,26946,1659344,256
1771354374.826820,26946,1675998,244
1771354374.948959,26946,1677512,237
1771354375.068050,26946,1703250,255
1771354375.186681,26946,1706278,350
1771354375.306756,26946,1721418,375
1771354375.430163,26946,1748670,378
1771354375.550008,26946,1730502,375
1771354375.670065,26946,1745642,387
1771354375.788679,26946,1733530,368
1771354375.909237,26946,1778950,389
1771354376.030804,26946,1769866,388
1771354376.150805,26946,1786520,392
1771354376.269585,26946,1804688,386
1771354376.389439,26946,1786520,382
