1770328229.615785,0,0,0
1770328229.737563,0,0,0
1770328229.857383,0,0,0
1770328229.978069,0,0,0
1770328230.098280,0,0,0
1770328230.218101,0,0,0
1770328230.338748,0,0,0
1770328230.459011,0,0,0
1770328230.578944,0,0,0
1770328230.698987,0,0,0
1770328230.818603,0,0,0
1770328230.939966,0,0,0
1770328231.063547,0,640422,28
1770328231.183692,0,631338,199
1770328231.304606,0,829320,216
1770328231.428037,0,867522,241
1770328231.550985,0,905372,232
1770328231.671264,0,931110,262
1770328231.792871,0,976530,289
1770328231.913889,2,884176,279
1770328232.035816,2,900830,305
1770328232.155581,2,982586,337
1770328232.279831,6,864494,331
1770328232.403768,6,849354,341
1770328232.525650,6,885690,334
1770328232.649091,6,894774,375
1770328232.771679,6,956848,396
1770328232.893543,7,994698,424
1770328233.014062,21,982586,439
1770328233.133675,21,887204,422
1770328233.253656,21,900830,416
1770328233.375960,21,906886,429
1770328233.496337,21,938680,480
1770328233.616006,21,964000,510
1770328233.740855,27,973502,496
1770328233.861470,27,953820,487
1770328233.983821,31,996212,534
1770328234.107102,51,922196,508
1770328234.227263,51,693412,350
1770328234.347528,51,707038,376
1770328234.467439,51,687356,351
1770328234.587666,51,743374,396
1770328234.711432,51,766084,395
1770328234.834635,51,787280,424
1770328234.956173,51,767598,407
1770328235.076697,51,785766,420
1770328235.196892,51,803934,429
1770328235.316725,51,822102,451
1770328235.436120,51,828158,442
1770328235.557022,51,834214,451
1770328235.678750,51,829672,458
1770328235.802061,51,853896,450
1770328235.927200,51,875092,469
1770328236.049572,51,872064,467
1770328236.172562,51,882662,474
1770328236.295816,51,888718,492
1770328236.423453,51,887204,490
1770328236.544427,51,885690,482
1770328236.667561,51,897802,502
1770328236.788189,51,905372,488
1770328236.911879,51,915970,465
1770328237.033822,51,923540,427
1770328237.154199,51,932624,405
1770328237.279175,51,937166,424
1770328237.400450,51,935652,439
1770328237.520940,51,946250,414
1770328237.641053,51,943340,434
1770328237.760967,51,947764,430
1770328237.881468,51,958362,447
1770328238.002628,51,958362,413
1770328238.126114,51,967446,437
1770328238.249344,51,968960,436
1770328238.371686,51,968960,448
1770328238.491725,51,971988,421
1770328238.618427,51,984100,450
1770328238.738850,51,981072,442
1770328238.860232,51,991670,463
1770328238.980567,51,990156,434
1770328239.102352,54,940364,410
1770328239.224190,54,903858,410
1770328239.349660,54,918998,422
1770328239.474160,54,934138,401
1770328239.596972,54,935822,434
1770328239.722497,54,955334,446
1770328239.848966,54,956848,422
1770328239.972721,54,971988,435
1770328240.096234,54,985614,445
1770328240.219546,54,991670,451
1770328240.338939,60,999240,442
1770328240.462218,61,912942,402
1770328240.582816,61,864494,397
1770328240.706881,61,885690,405
1770328240.833335,61,897802,406
1770328240.956648,61,922026,423
1770328241.076580,61,911428,412
1770328241.197151,61,935652,417
1770328241.318690,61,946250,437
1770328241.440755,63,990156,461
1770328241.563412,69,975016,427
1770328241.682634,69,832700,384
1770328241.803732,69,849354,396
1770328241.923758,69,872064,387
1770328242.046094,69,906886,414
1770328242.168077,69,941708,435
1770328242.289110,69,973502,443
1770328242.412613,71,982586,429
1770328242.533250,71,947764,438
1770328242.654122,71,953820,445
1770328242.775589,71,971988,448
1770328242.895381,71,964000,442
1770328243.020201,83,991670,450
1770328243.140205,83,782738,361
1770328243.263648,83,704010,285
1770328243.383471,83,729748,288
1770328243.508022,83,749430,308
1770328243.628122,83,790308,321
1770328243.751441,83,834214,363
1770328243.873765,83,847840,362
1770328243.993893,83,864494,407
1770328244.113142,83,887374,422
1770328244.232791,83,902344,404
1770328244.352362,83,928082,435
1770328244.472252,83,943222,436
1770328244.595649,83,964418,461
1770328244.715730,83,975016,442
1770328244.839778,83,982586,459
1770328244.961058,98,967446,450
1770328245.081966,98,770626,403
1770328245.202997,98,763056,381
1770328245.327138,98,781224,393
1770328245.447707,98,797878,396
1770328245.568860,98,840270,420
1770328245.690719,98,878120,417
1770328245.813134,98,893260,430
1770328245.934228,98,911428,459
1770328246.053670,98,934138,442
1770328246.173378,98,938680,472
1770328246.296959,98,985614,487
1770328246.418258,105,988642,501
1770328246.538697,107,947764,476
1770328246.663748,107,862980,445
1770328246.788904,107,858438,433
1770328246.910343,107,909914,453
1770328247.031957,107,940194,490
1770328247.152460,107,958362,482
1770328247.272876,107,993184,528
1770328247.394776,132,881148,447
1770328247.515286,132,697954,368
1770328247.635015,132,744888,390
1770328247.755566,132,773654,396
1770328247.876236,132,817560,417
1770328247.997523,132,816046,415
1770328248.120445,132,888718,473
1770328248.243601,132,926568,476
1770328248.369607,132,953820,506
1770328248.490179,140,996212,489
1770328248.614138,157,864494,478
1770328248.737935,157,820588,388
1770328248.859800,157,834214,384
1770328248.983481,157,862980,388
1770328249.105712,157,937336,429
1770328249.225448,157,866008,456
1770328249.345290,157,956966,439
1770328249.467412,158,994698,461
1770328249.589865,167,964000,458
1770328249.714373,167,963074,431
1770328249.833686,167,837242,458
1770328249.954269,167,931110,441
1770328250.076114,167,985614,452
1770328250.199606,176,984100,467
1770328250.326563,176,990156,435
1770328250.446263,186,837242,437
1770328250.566145,186,823616,347
1770328250.685342,186,888718,359
1770328250.810273,186,925054,381
1770328250.929980,187,993184,376
1770328251.053064,208,834214,401
1770328251.173217,208,794850,336
1770328251.294590,208,819074,331
1770328251.415944,208,840270,334
1770328251.536238,208,912942,342
1770328251.656882,210,856924,383
1770328251.779056,210,902344,357
1770328251.905510,210,947764,382
1770328252.026048,210,964000,390
1770328252.151659,230,993184,393
1770328252.273836,241,799392,378
1770328252.394524,241,757000,301
1770328252.515212,241,776682,318
1770328252.636978,241,813018,330
1770328252.762478,241,887204,352
1770328252.882638,241,832700,399
1770328253.002739,241,905372,323
1770328253.125122,241,978044,366
1770328253.247628,246,996212,359
1770328253.369085,249,981072,398
1770328253.492110,266,853896,375
1770328253.614957,266,782738,283
1770328253.736526,266,796364,290
1770328253.861213,266,814532,299
1770328253.983290,266,878120,279
1770328254.108620,268,823786,271
1770328254.230439,268,801076,242
1770328254.354198,268,872064,239
1770328254.477530,268,937166,262
1770328254.599327,272,984100,253
1770328254.721656,304,855410,278
1770328254.844869,304,828158,220
1770328254.966374,304,846326,221
1770328255.086951,304,867522,230
1770328255.206583,304,925054,248
1770328255.326328,317,849354,251
1770328255.448196,317,828158,241
1770328255.569739,317,847840,235
1770328255.691655,317,888718,236
1770328255.813673,317,943222,240
1770328255.935518,339,853896,243
1770328256.056244,339,803934,211
1770328256.177646,339,813018,204
1770328256.297232,339,838756,232
1770328256.418853,339,866008,228
1770328256.540640,351,861466,235
1770328256.663009,351,781224,227
1770328256.785419,351,832700,219
1770328256.907329,351,890232,246
1770328257.028582,351,932624,236
1770328257.149249,377,878120,247
1770328257.271293,377,791000,213
1770328257.394178,377,822102,212
1770328257.516451,377,837242,208
1770328257.636605,377,532928,188
1770328257.760688,377,93868,52
1770328257.883559,377,109008,65
1770328258.005832,377,608628,190
1770328258.127803,377,552610,191
1770328258.248058,377,584404,205
1770328258.370493,377,576834,222
1770328258.493336,377,607114,239
1770328258.617914,377,613170,208
1770328258.738299,377,625282,228
1770328258.858638,377,595002,227
1770328258.983211,377,623768,239
1770328259.108227,377,614684,227
1770328259.228582,377,611656,246
1770328259.347828,377,617712,256
1770328259.472501,377,610142,275
1770328259.593810,377,641936,262
1770328259.714150,377,632852,275
1770328259.833194,377,635880,272
1770328259.953272,377,641936,269
1770328260.075708,377,631338,278
1770328260.196954,377,644964,279
1770328260.319628,377,651020,284
1770328260.440212,377,651020,309
1770328260.564120,377,673730,304
1770328260.684078,377,672216,321
1770328260.804640,377,679786,342
1770328260.925644,377,679786,332
1770328261.046523,377,694926,322
1770328261.169605,377,720664,351
1770328261.291146,377,719150,352
1770328261.416060,377,723000,375
1770328261.540067,377,734290,373
1770328261.660189,377,747916,384
1770328261.782234,377,753972,388
1770328261.908118,377,772140,444
1770328262.033253,377,791822,455
1770328262.156992,377,788794,452
1770328262.283057,377,811504,464
1770328262.411266,377,831186,478
1770328262.533033,377,843298,490
1770328262.653723,377,853896,475
1770328262.775177,377,861466,471
1770328262.895436,377,882662,508
1770328263.018184,377,902344,500
1770328263.139902,377,931110,510
1770328263.260300,377,938680,548
1770328263.383806,377,964418,534
1770328263.504951,377,973502,561
1770328263.627275,382,994698,510
1770328263.749109,386,929596,510
1770328263.869827,386,743374,358
1770328263.990754,386,805448,412
1770328264.110324,386,823786,443
1770328264.229261,386,843298,482
1770328264.348510,386,872064,460
1770328264.468628,386,906886,488
1770328264.592412,386,929596,516
1770328264.713361,386,943222,474
1770328264.838901,386,976530,537
1770328264.960722,388,993184,509
1770328265.081640,395,891746,486
1770328265.201507,395,784252,413
1770328265.325028,395,822102,438
1770328265.449690,395,843298,437
1770328265.570106,395,869036,480
1770328265.691828,395,896288,519
1770328265.818465,395,917484,481
1770328265.939888,395,946250,523
1770328266.061181,395,976530,535
1770328266.182867,396,996212,555
1770328266.309115,404,993184,511
1770328266.428903,404,764570,383
1770328266.549026,404,784252,394
1770328266.668547,404,808476,406
1770328266.788164,404,808518,405
1770328266.907888,404,829672,404
1770328267.027888,404,825000,423
1770328267.147990,404,866008,445
1770328267.272557,404,881148,435
1770328267.394059,404,885690,443
1770328267.516571,404,900830,458
1770328267.636867,404,917484,451
1770328267.756982,404,926568,471
1770328267.877036,404,928082,475
1770328268.001300,404,896288,419
1770328268.122483,404,908570,452
1770328268.243545,404,912942,432
1770328268.363571,404,979558,475
1770328268.488841,408,990156,487
1770328268.610667,408,923540,485
1770328268.733827,408,925054,477
1770328268.855438,408,959876,478
1770328268.976322,409,990156,516
1770328269.096378,416,971988,514
1770328269.216818,416,882662,470
1770328269.338008,416,914456,470
1770328269.464178,416,982586,530
1770328269.585630,434,997726,542
1770328269.709082,440,811504,448
1770328269.828925,440,782738,418
1770328269.949316,440,794850,418
1770328270.068804,440,823616,435
1770328270.189568,440,861466,456
1770328270.310505,440,855410,471
1770328270.430595,440,906886,488
1770328270.551913,440,938680,507
1770328270.672674,440,955334,517
1770328270.793258,440,982586,522
1770328270.919086,462,940194,507
1770328271.039843,462,691898,368
1770328271.162474,462,678272,370
1770328271.283789,462,707038,392
1770328271.404534,462,757000,415
1770328271.525756,462,758514,420
1770328271.645623,462,820758,452
1770328271.768203,462,856924,464
1770328271.887721,462,872064,473
1770328272.009532,462,953820,467
1770328272.129490,462,878120,469
1770328272.251894,462,967446,532
1770328272.376993,464,991670,544
1770328272.501600,471,976530,552
1770328272.624160,471,956848,473
1770328272.746578,471,881148,433
1770328272.866583,471,961390,465
1770328272.990535,471,981072,463
1770328273.115255,479,993184,492
1770328273.235924,487,923540,468
1770328273.355485,487,819074,394
1770328273.476583,487,855410,418
1770328273.596301,487,885690,418
1770328273.719113,487,903858,436
1770328273.841429,494,934138,451
1770328273.964375,494,843298,407
1770328274.085650,494,879804,423
1770328274.208550,494,911428,429
1770328274.331303,494,965932,431
1770328274.453159,516,900830,471
1770328274.576806,516,743544,351
1770328274.699712,516,707038,329
1770328274.821036,516,725206,350
1770328274.945768,516,797878,351
1770328275.068043,516,766084,364
1770328275.190791,516,852382,357
1770328275.310716,516,894774,356
1770328275.431482,516,925054,388
1770328275.551575,530,991670,363
1770328275.671597,537,840270,372
1770328275.797129,537,793336,333
1770328275.917632,537,805448,327
1770328276.038002,537,822102,335
1770328276.158826,537,956848,344
1770328276.278586,537,852382,372
1770328276.399219,537,932624,394
1770328276.522119,537,968960,406
1770328276.641829,539,994698,413
1770328276.763623,559,956848,420
1770328276.886798,559,814532,340
1770328277.010911,559,811504,338
1770328277.133989,559,841954,351
1770328277.257361,559,861466,360
1770328277.382475,564,897802,388
1770328277.505045,564,811504,299
1770328277.626067,564,853896,271
1770328277.745937,564,909914,294
1770328277.868456,564,971988,303
1770328277.989455,589,867522,291
1770328278.109094,589,798048,223
1770328278.230577,589,770626,217
1770328278.353019,589,794850,231
1770328278.475462,589,878120,229
1770328278.598284,589,802420,285
1770328278.718754,589,881148,257
1770328278.840653,589,932624,253
1770328278.963973,590,964000,281
1770328279.085493,615,990156,263
1770328279.207220,626,766084,240
1770328279.330699,626,788794,217
1770328279.451277,626,806962,222
1770328279.571803,626,853896,227
1770328279.692438,630,990156,240
1770328279.813147,632,829672,266
1770328279.933924,632,869036,237
1770328280.054874,632,928082,248
1770328280.175223,632,971988,264
1770328280.295680,665,981072,246
1770328280.419008,665,837242,249
1770328280.539881,665,867522,235
1770328280.665284,665,905372,233
1770328280.787040,665,935652,258
1770328280.909284,686,956848,255
1770328281.031486,686,835728,235
1770328281.152141,686,761542,222
1770328281.272003,686,137774,73
1770328281.396959,686,158970,83
1770328281.516765,686,550000,185
1770328281.637307,686,720664,231
1770328281.758729,686,644964,230
1770328281.878698,686,663132,231
1770328281.998911,686,702496,239
1770328282.122136,686,697954,245
1770328282.243179,686,716122,264
1770328282.363450,686,725206,254
1770328282.482929,686,735804,267
1770328282.603506,686,708552,250
1770328282.729754,686,707038,261
1770328282.851384,686,725206,259
1770328282.972235,686,732776,283
1770328283.093103,686,714608,280
1770328283.213631,686,735804,296
1770328283.336909,686,741860,298
1770328283.458784,686,717636,300
1770328283.579847,686,722178,288
1770328283.699777,686,728234,296
1770328283.820019,686,747916,298
