1771053108.818504,5265659,0,0
1771053108.937164,5265659,0,0
1771053109.056958,5265659,0,0
1771053109.174968,5265659,0,0
1771053109.296510,5265659,0,0
1771053109.416671,5265659,0,0
1771053109.536341,5265659,0,0
1771053109.654553,5265659,0,0
1771053109.772606,5265659,0,0
1771053109.892535,5265659,0,0
1771053110.012785,5265659,0,0
1771053110.133982,5265659,59046,23
1771053110.253596,5265659,872064,194
1771053110.371814,5265659,993184,306
1771053110.491313,5265673,970474,309
1771053110.613933,5265673,757000,213
1771053110.733958,5265673,747916,268
1771053110.853860,5265673,790308,249
1771053110.974272,5265673,838756,307
1771053111.098932,5265673,873578,337
1771053111.218273,5265673,917484,371
1771053111.337878,5265673,946250,373
1771053111.456343,5265673,978044,379
1771053111.575777,5265673,991670,389
1771053111.696206,5265684,993184,371
1771053111.815970,5265684,699468,269
1771053111.937278,5265684,687356,264
1771053112.058293,5265684,722348,297
1771053112.181254,5265684,729748,280
1771053112.301479,5265684,761542,308
1771053112.420278,5265684,781224,291
1771053112.543502,5265684,805448,334
1771053112.665264,5265684,813018,304
1771053112.785296,5265684,832700,354
1771053112.905355,5265684,834214,356
1771053113.027325,5265684,849354,335
1771053113.150058,5265684,862980,365
1771053113.277705,5265684,858438,362
1771053113.396766,5265684,869036,382
1771053113.517062,5265684,875092,378
1771053113.635970,5265684,900830,363
1771053113.757935,5265684,896288,414
1771053113.877078,5265684,905372,383
1771053113.996300,5265684,908400,403
1771053114.115902,5265684,908400,353
1771053114.236122,5265684,912942,387
1771053114.357423,5265684,920512,323
1771053114.477090,5265684,928082,332
1771053114.598201,5265684,928082,320
1771053114.721046,5265684,918998,312
1771053114.845439,5265684,911428,316
1771053114.965129,5265684,922026,304
1771053115.086853,5265684,928252,329
1771053115.210402,5265684,931110,325
1771053115.333203,5265684,918998,309
1771053115.453132,5265684,925054,322
1771053115.573032,5265684,932624,318
1771053115.693094,5265684,928082,320
1771053115.813908,5265684,926568,309
1771053115.933667,5265684,923710,327
1771053116.054387,5265684,940194,319
1771053116.176947,5265684,918998,315
1771053116.298092,5265684,928082,311
1771053116.421178,5265684,926568,315
1771053116.541177,5265684,922026,314
1771053116.661141,5265684,920512,306
1771053116.782309,5265684,917484,320
1771053116.904857,5265684,928082,316
1771053117.024843,5265684,911428,309
1771053117.145318,5265684,920512,308
1771053117.265038,5265684,917484,318
1771053117.385149,5265684,923540,381
1771053117.504796,5265684,922026,406
1771053117.624869,5265684,903858,383
1771053117.745258,5265684,926568,377
1771053117.868760,5265684,926568,401
1771053117.991421,5265684,932624,372
1771053118.113338,5265684,925054,424
1771053118.237447,5265684,931110,387
1771053118.360627,5265684,935652,415
1771053118.481779,5265693,920512,410
1771053118.607521,5265693,834214,303
1771053118.728720,5265693,835728,354
1771053118.850187,5265693,861466,378
1771053118.970163,5265693,872064,342
1771053119.093770,5265693,875262,348
1771053119.212834,5265693,897802,393
1771053119.332675,5265693,893260,353
1771053119.453838,5265693,899316,379
1771053119.573740,5265693,907056,396
1771053119.693457,5265693,912942,359
1771053119.813988,5265693,925054,385
1771053119.937036,5265693,929596,364
1771053120.058048,5265693,911428,393
1771053120.181696,5265693,755486,305
1771053120.301851,5265693,746402,307
1771053120.421950,5265693,820588,337
1771053120.540810,5265693,993184,384
1771053120.661445,5265710,964000,493
1771053120.780804,5265710,717636,316
1771053120.900783,5265710,725206,405
1771053121.021732,5265710,796364,435
1771053121.141876,5265710,878120,510
1771053121.261135,5265710,940194,517
1771053121.381083,5265710,962904,529
1771053121.501047,5265730,985614,545
1771053121.620937,5265733,828158,465
1771053121.741636,5265733,723692,395
1771053121.861519,5265733,806962,461
1771053121.982248,5265733,909914,493
1771053122.101693,5265733,915970,497
1771053122.220689,5265733,985614,546
1771053122.342842,5265752,991670,550
1771053122.465024,5265756,866008,478
1771053122.585958,5265756,831186,449
1771053122.709938,5265756,847840,466
1771053122.833127,5265756,946250,520
1771053122.952699,5265757,991670,543
1771053123.075336,5265787,984100,547
1771053123.200859,5265787,879634,476
1771053123.324613,5265787,794850,432
1771053123.448808,5265787,832700,459
1771053123.569992,5265787,859952,468
1771053123.693224,5265787,935652,474
1771053123.812250,5265787,961390,491
1771053123.933012,5265796,991670,491
1771053124.055302,5265841,978044,502
1771053124.180477,5265841,931110,470
1771053124.305299,5265841,984100,496
1771053124.428506,5265870,965932,478
1771053124.552297,5265870,843298,419
1771053124.676199,5265873,996212,499
1771053124.800435,5265883,964000,498
1771053124.924699,5265909,993354,499
1771053125.048185,5265937,920512,459
1771053125.172341,5265937,875092,435
1771053125.296821,5265937,941708,467
1771053125.420460,5265944,994698,495
1771053125.539946,5265980,994698,498
1771053125.662810,5265983,971988,485
1771053125.785215,5265983,943222,463
