1771094778.770711,8305227,0,0
1771094778.889254,8305227,0,0
1771094779.007643,8305227,0,0
1771094779.125869,8305227,0,0
1771094779.244014,8305227,0,0
1771094779.362207,8305227,0,0
1771094779.484648,8305227,0,0
1771094779.604535,8305227,0,0
1771094779.722851,8305227,0,0
1771094779.841448,8305227,0,0
1771094779.961037,8305227,0,0
1771094780.081414,8305227,0,0
1771094780.200783,8305227,729814,127
1771094780.320156,8305227,867522,172
1771094780.439638,8305239,872064,219
1771094780.562905,8305239,564722,257
1771094780.687256,8305239,862980,332
1771094780.807977,8305239,902344,339
1771094780.930945,8305239,931110,364
1771094781.049831,8305239,965932,331
1771094781.169388,8305239,914456,342
1771094781.289588,8305239,891746,348
1771094781.408741,8305239,831186,354
1771094781.530404,8305239,806962,365
1771094781.656483,8305239,858438,395
1771094781.779135,8305239,879634,436
1771094781.902274,8305239,929596,474
1771094782.021987,8305239,973502,479
1771094782.144812,8305253,997726,501
1771094782.263419,8305257,808476,431
1771094782.383700,8305257,763056,392
1771094782.505719,8305257,800906,413
1771094782.627913,8305257,791000,425
1771094782.750350,8305257,841784,425
1771094782.873113,8305257,855410,453
1771094782.995955,8305257,884366,462
1771094783.118589,8305257,917484,481
1771094783.244603,8305257,935652,498
1771094783.368851,8305257,965932,508
1771094783.491192,8305258,994698,521
1771094783.613626,8305261,973502,533
1771094783.736962,8305261,907076,515
1771094783.860042,8305261,925054,513
1771094783.980059,8305261,978044,545
1771094784.101545,8305270,991670,563
1771094784.224352,8305275,858438,504
1771094784.348125,8305275,782738,445
1771094784.470383,8305275,803934,473
1771094784.592958,8305275,822102,462
1771094784.716162,8305275,828158,471
1771094784.838521,8305275,841784,469
1771094784.965012,8305275,853896,476
1771094785.088846,8305275,853896,502
1771094785.212794,8305275,872064,486
1771094785.331336,8305275,884176,497
1771094785.451408,8305275,893260,526
1771094785.570764,8305275,903858,510
1771094785.693932,8305275,914456,512
1771094785.812892,8305275,923540,534
1771094785.934591,8305275,922026,514
1771094786.053191,8305275,926568,524
1771094786.173770,8305275,932624,523
1771094786.295250,8305275,943222,553
1771094786.415158,8305275,949278,528
1771094786.534728,8305275,965932,548
1771094786.657682,8305275,962904,544
1771094786.777554,8305275,970474,562
1771094786.896348,8305275,981072,547
1771094787.021531,8305275,985804,511
1771094787.142024,8305277,993184,461
1771094787.265628,8305279,949278,470
1771094787.384937,8305279,911428,449
1771094787.505554,8305279,931110,474
1771094787.626361,8305279,938680,433
1771094787.748952,8305279,938680,467
1771094787.868902,8305279,955334,477
1771094787.988987,8305279,975016,499
1771094788.109659,8305279,982586,456
1771094788.229040,8305279,981072,482
1771094788.348898,8305281,991670,469
1771094788.468489,8305285,975016,505
1771094788.589217,8305285,784252,377
1771094788.709171,8305285,794850,401
1771094788.829062,8305285,825130,432
1771094788.948481,8305285,843298,392
1771094789.070317,8305285,852382,416
1771094789.194836,8305285,867522,433
1771094789.315402,8305285,882662,431
1771094789.437340,8305285,891746,461
1771094789.556709,8305285,906886,476
1771094789.677421,8305285,906886,457
1771094789.797525,8305285,928082,454
1771094789.917463,8305285,938680,510
1771094790.041490,8305285,944736,463
1771094790.161028,8305285,937166,481
1771094790.280806,8305285,909914,461
1771094790.402554,8305285,918998,490
1771094790.525200,8305285,959876,473
1771094790.645846,8305290,990156,503
1771094790.765355,8305296,943222,484
1771094790.885019,8305296,822102,440
1771094791.005224,8305296,823616,428
1771094791.125130,8305296,858438,450
1771094791.248482,8305296,893260,445
1771094791.367926,8305296,937166,481
1771094791.490651,8305296,979558,496
1771094791.611198,8305297,993184,526
1771094791.731310,8305308,946250,473
1771094791.852237,8305308,846326,456
1771094791.973114,8305308,843298,450
1771094792.095237,8305308,864494,443
1771094792.214275,8305308,918998,484
1771094792.332626,8305308,961390,499
1771094792.454047,8305308,968960,514
1771094792.572743,8305311,994698,501
1771094792.692413,8305316,976530,517
1771094792.814067,8305316,843298,421
1771094792.937208,8305316,888718,449
1771094793.055432,8305316,967636,499
1771094793.175153,8305316,941708,481
1771094793.297435,8305320,994698,531
1771094793.418777,8305329,931110,492
1771094793.537574,8305329,802610,418
1771094793.657579,8305329,822102,416
1771094793.778539,8305329,920512,457
1771094793.897596,8305329,888718,459
1771094794.017650,8305329,955334,470
1771094794.137865,8305329,985614,514
1771094794.261097,8305336,990156,490
1771094794.382623,8305336,912942,470
1771094794.507148,8305336,917484,449
1771094794.631612,8305336,930000,483
1771094794.755212,8305336,991670,491
1771094794.875121,8305348,990156,512
1771094794.998017,8305348,872064,428
1771094795.116543,8305348,934138,462
1771094795.241355,8305348,915970,468
1771094795.362818,8305348,988642,488
1771094795.486155,8305363,993184,507
1771094795.609789,8305365,920512,460
1771094795.734042,8305365,959876,442
1771094795.853540,8305365,887204,442
1771094795.973585,8305365,978044,494
1771094796.093656,8305378,991670,487
1771094796.212191,8305384,932624,469
1771094796.333047,8305384,975016,455
1771094796.452543,8305391,891746,436
1771094796.572459,8305391,853896,397
1771094796.693218,8305391,903858,406
1771094796.813295,8305391,950792,427
1771094796.931812,8305394,996212,450
1771094797.054132,8305435,952496,399
1771094797.178092,8305435,859952,392
1771094797.297915,8305435,872064,390
1771094797.422004,8305435,903858,400
1771094797.541836,8305435,931300,416
1771094797.661166,8305463,964000,436
1771094797.779890,8305468,823616,427
1771094797.901057,8305468,852382,381
1771094798.020848,8305468,908400,401
1771094798.139653,8305468,959876,431
1771094798.261649,8305482,988642,408
1771094798.381759,8305511,909914,382
1771094798.500918,8305511,852382,369
1771094798.621776,8305511,873578,379
1771094798.740753,8305511,908400,398
1771094798.863605,8305511,932624,397
1771094798.984623,8305541,991670,363
1771094799.109107,8305543,834214,375
1771094799.228634,8305543,925054,334
1771094799.348163,8305548,994698,358
1771094799.467656,8305562,976530,360
1771094799.586697,8305584,994698,366
1771094799.706229,8305617,884176,374
1771094799.825120,8305617,843298,296
1771094799.944380,8305617,870550,312
1771094800.064672,8305617,902344,320
1771094800.185912,8305617,937166,324
1771094800.310240,8305656,990156,352
1771094800.433343,8305657,787280,325
1771094800.552676,8305657,846326,293
1771094800.673521,8305657,903858,314
1771094800.792311,8305657,981072,343
1771094800.911059,8305679,994698,325
1771094801.030115,8305701,847840,378
1771094801.149129,8305701,905372,315
1771094801.268296,8305701,967446,334
1771094801.387443,8305714,993184,340
1771094801.508170,8305720,971988,442
1771094801.627349,8305771,978044,386
1771094801.748273,8305771,791822,392
1771094801.869959,8305771,838756,372
1771094801.989908,8305771,906886,407
1771094802.109486,8305771,930000,426
1771094802.229434,8305803,991670,405
1771094802.349084,8305834,782738,492
1771094802.468257,8305834,817560,368
1771094802.587605,8305834,876606,390
1771094802.707052,8305834,935652,419
1771094802.826501,8305834,964000,444
1771094802.949490,8305898,928082,419
1771094803.069767,8305898,787280,356
1771094803.193723,8305898,837242,303
1771094803.312559,8305898,875092,302
1771094803.431853,8305898,908400,319
1771094803.550861,8305922,991670,300
1771094803.673660,8305942,779710,368
1771094803.793095,8305942,817560,285
1771094803.913713,8305942,866008,303
1771094804.032805,8305942,912942,317
1771094804.151593,8305942,964418,331
1771094804.271220,8305989,884176,341
1771094804.392944,8305989,813018,289
1771094804.512867,8305989,856924,298
1771094804.632895,8305989,937166,331
1771094804.753075,8305989,964000,348
1771094804.873499,8306040,996212,299
1771094804.993236,8306049,779710,344
1771094805.113539,8306049,856924,304
1771094805.233378,8306049,929596,325
1771094805.352839,8306049,982586,341
1771094805.471792,8306066,994698,351
1771094805.590270,8306066,905372,364
1771094805.713438,8306066,859952,307
1771094805.831893,8306066,908400,319
1771094805.950968,8306066,958362,339
1771094806.074421,8306069,991860,353
1771094806.196936,8306104,970474,326
1771094806.316166,8306104,822292,317
1771094806.438332,8306104,870550,308
1771094806.561902,8306104,900830,315
1771094806.685512,8306104,947764,332
1771094806.805645,8306139,991670,313
1771094806.925694,8306152,822102,393
1771094807.049263,8306152,872064,305
1771094807.169769,8306152,932624,332
1771094807.289805,8306152,985614,347
1771094807.413715,8306171,988642,349
1771094807.536252,8306171,949278,369
1771094807.657420,8306171,929596,355
1771094807.778394,8306181,964000,347
1771094807.903704,8306200,982586,360
1771094808.024704,8306207,994698,347
1771094808.146205,8306250,938680,339
1771094808.267336,8306250,873578,297
1771094808.391016,8306267,993184,303
1771094808.512460,8306273,973502,306
1771094808.635126,8306286,993184,300
1771094808.759353,8306291,999240,307
1771094808.880345,8306315,847840,317
1771094809.003141,8306315,855410,260
1771094809.127934,8306315,984100,297
1771094809.251341,8306338,997726,311
1771094809.376048,8306350,991670,313
1771094809.496643,8306394,909914,298
1771094809.617511,8306394,870550,264
1771094809.738513,8306394,944736,295
1771094809.863758,8306396,996212,347
1771094809.986892,8306409,985614,247
1771094810.111139,8306434,990156,224
1771094810.235509,8306437,823616,236
1771094810.358838,8306437,916160,225
1771094810.483075,8306445,999240,244
1771094810.607448,8306458,991670,243
1771094810.731233,8306494,990156,220
1771094810.856105,8306507,814532,277
1771094810.978880,8306507,894774,220
1771094811.099553,8306507,955334,235
1771094811.222944,8306513,991670,246
1771094811.346798,8306528,994698,236
1771094811.470594,8306540,866008,262
1771094811.591334,8306540,873578,215
1771094811.714474,8306540,937166,227
1771094811.839731,8306540,431490,121
1771094811.962360,8306540,0,0
1771094812.087031,8306540,0,0
1771094812.211865,8306540,290688,108
1771094812.335821,8306540,373958,140
1771094812.457998,8306540,384556,194
1771094812.584221,8306540,372444,187
1771094812.708377,8306540,407266,189
1771094812.832524,8306540,410294,195
1771094812.952363,8306540,423920,215
1771094813.076125,8306540,423920,205
1771094813.197815,8306540,423920,199
1771094813.316395,8306540,428462,214
1771094813.435142,8306540,443602,223
1771094813.553967,8306540,442088,219
1771094813.674318,8306540,446630,227
1771094813.800880,8306540,454200,223
1771094813.922014,8306540,455714,227
1771094814.041691,8306540,467826,224
1771094814.160778,8306540,467826,225
1771094814.280331,8306540,472368,231
1771094814.400447,8306540,478424,237
1771094814.521850,8306540,473882,238
1771094814.642015,8306540,478424,243
1771094814.761939,8306540,482000,251
1771094814.881635,8306540,501134,256
1771094815.001239,8306540,496592,251
1771094815.121675,8306540,501134,256
1771094815.241882,8306540,511732,259
1771094815.361759,8306540,520816,263
1771094815.483478,8306540,522330,253
1771094815.608258,8306540,534442,256
1771094815.729905,8306540,534442,255
1771094815.852169,8306540,525358,266
1771094815.974843,8306540,542012,273
1771094816.097386,8306540,555638,284
1771094816.219447,8306540,555638,281
1771094816.344552,8306540,572292,284
1771094816.468223,8306540,572292,296
1771094816.592414,8306540,560180,286
1771094816.715018,8306540,573806,286
1771094816.840423,8306540,591974,294
1771094816.962306,8306540,584000,301
1771094817.083682,8306540,602572,310
1771094817.208087,8306540,611656,304
1771094817.332560,8306540,635880,311
1771094817.454476,8306540,644964,331
1771094817.576866,8306540,663132,341
1771094817.699133,8306540,666160,327
1771094817.824374,8306540,687356,353
1771094817.951798,8306540,707038,363
1771094818.074418,8306540,720664,364
1771094818.198358,8306540,735804,386
1771094818.324408,8306540,723000,368
1771094818.443698,8306540,769112,396
1771094818.568553,8306540,785766,393
1771094818.687496,8306540,817560,424
1771094818.809301,8306540,853896,443
1771094818.929427,8306540,912942,459
1771094819.048817,8306540,964418,501
1771094819.167619,8306551,991670,506
1771094819.289274,8306566,914456,485
1771094819.408894,8306566,782738,384
1771094819.530104,8306566,816046,414
1771094819.657523,8306566,850868,440
1771094819.778425,8306566,896288,469
1771094819.901165,8306566,929596,476
1771094820.022157,8306566,969150,493
1771094820.146437,8306568,991670,508
1771094820.271849,8306577,950792,503
1771094820.391355,8306577,788794,406
1771094820.513282,8306577,805448,413
1771094820.632511,8306577,823806,428
1771094820.752705,8306577,825000,442
1771094820.873019,8306577,866008,449
1771094820.993889,8306577,881148,448
1771094821.117498,8306577,894774,458
1771094821.237212,8306577,911428,473
1771094821.356931,8306577,926568,479
1771094821.478459,8306577,937166,474
1771094821.604172,8306577,946250,496
1771094821.728218,8306577,956848,506
1771094821.853736,8306577,971988,498
1771094821.979234,8306577,976530,506
1771094822.099338,8306577,984100,507
1771094822.222106,8306577,925054,473
1771094822.346080,8306577,937166,481
1771094822.470305,8306577,941708,497
1771094822.594288,8306587,990156,514
1771094822.716088,8306588,884176,475
1771094822.836214,8306588,769112,402
1771094822.956822,8306588,785766,412
1771094823.076764,8306588,823806,412
1771094823.196654,8306588,858438,448
1771094823.316254,8306588,897802,471
1771094823.435888,8306588,935652,465
1771094823.555346,8306588,938870,491
1771094823.676914,8306588,976530,501
1771094823.798057,8306588,988642,507
1771094823.922312,8306592,967000,498
1771094824.042155,8306595,943222,491
1771094824.166506,8306595,859952,440
1771094824.289564,8306595,885690,443
1771094824.408931,8306595,911428,454
1771094824.528464,8306595,923540,444
1771094824.647924,8306595,949278,443
1771094824.769554,8306595,982586,450
1771094824.888500,8306595,988642,486
1771094825.006904,8306609,981150,458
1771094825.125535,8306609,829672,431
1771094825.243985,8306609,764570,365
1771094825.362327,8306609,822102,404
1771094825.482248,8306609,897802,430
1771094825.602727,8306609,884176,446
1771094825.722423,8306609,943222,446
1771094825.841829,8306609,970474,479
1771094825.961216,8306609,984100,472
1771094826.081549,8306620,994698,503
1771094826.201323,8306629,906886,469
1771094826.325590,8306629,853896,448
1771094826.447660,8306629,884176,442
1771094826.570146,8306629,905372,451
1771094826.694352,8306629,941708,481
1771094826.813953,8306629,973502,475
1771094826.934426,8306629,985614,520
1771094827.057633,8306654,990346,493
1771094827.181577,8306654,858438,435
1771094827.301134,8306654,829672,413
1771094827.421010,8306654,890232,428
1771094827.542544,8306654,900830,452
1771094827.665401,8306654,964000,490
1771094827.785260,8306665,994888,520
1771094827.905558,8306668,909914,457
1771094828.024690,8306668,938680,470
1771094828.144692,8306668,935652,483
1771094828.264644,8306685,993184,525
1771094828.384713,8306698,934138,481
1771094828.504988,8306698,840270,425
1771094828.625802,8306698,876606,438
1771094828.745173,8306698,887204,453
1771094828.864934,8306698,982586,477
1771094828.983982,8306724,996212,467
1771094829.102663,8306724,914456,444
1771094829.223470,8306724,958362,391
1771094829.345043,8306724,930000,431
1771094829.465289,8306740,994698,430
1771094829.585012,8306759,976530,428
1771094829.704297,8306759,935652,408
1771094829.824937,8306759,985614,375
1771094829.945038,8306772,990156,370
1771094830.068305,8306772,890232,337
1771094830.189393,8306775,993184,349
1771094830.308334,8306795,979558,362
1771094830.428855,8306801,999240,354
1771094830.548735,8306839,934138,365
1771094830.668854,8306839,875092,316
1771094830.788141,8306839,932624,326
1771094830.909013,8306839,964000,338
1771094831.029204,8306858,988642,419
1771094831.149058,8306879,991670,417
1771094831.269622,8306880,797878,458
1771094831.389040,8306880,875092,384
1771094831.509400,8306880,984100,436
1771094831.629644,8306901,991670,439
1771094831.749639,8306905,990156,461
1771094831.869400,8306949,900830,451
1771094831.989431,8306949,853896,379
1771094832.109494,8306949,900830,395
1771094832.228945,8306949,970474,427
1771094832.349411,8306963,993184,439
1771094832.469241,8306986,971988,428
1771094832.589594,8306986,823616,390
1771094832.709980,8306986,878120,383
1771094832.833270,8306986,949278,415
1771094832.954031,8306988,990156,433
1771094833.077426,8307022,991860,408
1771094833.196132,8307028,805448,460
1771094833.315092,8307028,869154,385
1771094833.433335,8307028,928082,410
1771094833.552283,8307028,984100,431
1771094833.670652,8307051,990156,437
1771094833.789695,8307053,931110,463
1771094833.908394,8307053,878310,339
1771094834.033801,8307053,934138,321
1771094834.153568,8307057,993184,341
1771094834.274875,8307062,964000,346
1771094834.397613,8307082,994698,320
1771094834.516897,8307084,784252,324
1771094834.635924,8307084,847840,292
1771094834.754612,8307084,917484,318
1771094834.875218,8307084,976530,337
1771094834.999091,8307113,996212,325
1771094835.123207,8307133,805448,380
1771094835.246804,8307133,856924,296
1771094835.366456,8307133,81756,34
1771094835.487057,8307133,0,0
1771094835.608628,8307133,158970,57
1771094835.732434,8307133,311884,149
1771094835.853633,8307133,401210,168
1771094835.975929,8307133,413322,192
1771094836.098074,8307133,420892,192
1771094836.216888,8307133,423920,173
1771094836.336426,8307133,419378,194
1771094836.457312,8307133,420892,200
1771094836.577235,8307133,420892,194
1771094836.698579,8307133,439060,197
1771094836.823036,8307133,449658,221
1771094836.946460,8307133,448144,208
1771094837.066450,8307133,449658,214
1771094837.189649,8307133,448144,218
1771094837.309516,8307133,455714,218
1771094837.428679,8307133,469340,225
1771094837.549744,8307133,475396,224
1771094837.671370,8307133,472368,217
1771094837.795598,8307133,473882,218
1771094837.919781,8307133,479938,222
1771094838.045685,8307133,501134,236
1771094838.165454,8307133,508704,234
1771094838.286022,8307133,504162,234
1771094838.409537,8307133,520816,242
1771094838.530357,8307133,511732,234
1771094838.649752,8307133,519302,243
1771094838.770224,8307133,532928,250
1771094838.894209,8307133,532928,246
1771094839.017479,8307133,534442,249
1771094839.139264,8307133,531414,251
1771094839.261754,8307133,529900,240
1771094839.384584,8307133,549582,254
1771094839.506557,8307133,561694,262
1771094839.632619,8307133,570778,279
1771094839.756283,8307133,573806,268
1771094839.880119,8307133,573806,268
1771094840.004208,8307133,576834,269
1771094840.128292,8307133,596516,271
1771094840.252598,8307133,607114,276
1771094840.376599,8307133,601058,279
1771094840.500450,8307133,614684,290
1771094840.624844,8307133,619226,292
1771094840.747920,8307133,626796,297
1771094840.872549,8307133,643450,287
1771094840.995671,8307133,655562,310
1771094841.120149,8307133,687356,325
1771094841.243817,8307133,690384,320
1771094841.367830,8307133,714608,336
1771094841.491790,8307133,737318,348
1771094841.615924,8307133,741860,359
1771094841.739815,8307133,773654,356
