1771122379.127773,10325472,0,0
1771122379.247443,10325472,0,0
1771122379.366064,10325472,0,0
1771122379.488889,10325472,0,0
1771122379.608685,10325472,0,0
1771122379.727214,10325472,0,0
1771122379.845651,10325472,0,0
1771122379.963898,10325472,0,0
1771122380.082476,10325472,0,0
1771122380.200927,10325472,0,0
1771122380.320251,10325472,0,0
1771122380.439798,10325472,0,0
1771122380.559617,10325472,613236,32
1771122380.681409,10325472,912942,165
1771122380.801407,10325479,773654,343
1771122380.920498,10325479,552610,296
1771122381.038932,10325479,872064,268
1771122381.157793,10325479,909914,283
1771122381.276880,10325479,944736,280
1771122381.397182,10325479,975016,310
1771122381.516427,10325479,905372,319
1771122381.637948,10325479,931110,366
1771122381.757287,10325479,811504,371
1771122381.877985,10325479,853896,359
1771122382.001605,10325479,912942,414
1771122382.121201,10325479,940194,426
1771122382.241385,10325479,985804,429
1771122382.360301,10325496,991670,454
1771122382.482909,10325498,761542,380
1771122382.605506,10325498,753972,364
1771122382.725562,10325498,758514,379
1771122382.847097,10325498,763056,401
1771122382.968946,10325498,799392,435
1771122383.089040,10325498,817560,428
1771122383.210304,10325498,829672,439
1771122383.332115,10325498,870550,467
1771122383.456669,10325498,861466,451
1771122383.580289,10325498,890232,478
1771122383.703599,10325502,894774,477
1771122383.828302,10325502,781224,415
1771122383.952033,10325502,805448,429
1771122384.076648,10325502,819074,437
1771122384.199406,10325502,814532,470
1771122384.322897,10325502,835728,479
1771122384.448177,10325502,847840,479
1771122384.571065,10325502,856924,496
1771122384.693310,10325502,870550,483
1771122384.816634,10325502,852382,483
1771122384.940830,10325502,858438,503
1771122385.064592,10325502,872064,490
1771122385.183018,10325502,870550,502
1771122385.304704,10325502,879634,507
1771122385.425139,10325502,884176,493
1771122385.545171,10325502,884176,511
1771122385.666114,10325502,870550,500
1771122385.785756,10325502,876606,486
1771122385.905340,10325502,891746,509
1771122386.024781,10325502,893260,512
1771122386.148893,10325502,896478,493
1771122386.270895,10325502,902344,502
1771122386.390606,10325502,905372,525
1771122386.510343,10325502,918998,518
1771122386.633534,10325502,911428,516
1771122386.754866,10325502,915970,529
1771122386.876111,10325502,923540,533
1771122386.998435,10325502,932814,520
1771122387.118470,10325502,931110,520
1771122387.241411,10325502,931110,525
1771122387.361449,10325502,937166,526
1771122387.483939,10325502,935652,522
1771122387.610382,10325502,946250,544
1771122387.733264,10325502,956848,552
1771122387.853008,10325502,953820,521
1771122387.971592,10325502,962904,541
1771122388.090980,10325502,970474,557
1771122388.214358,10325502,971988,557
1771122388.334942,10325502,985614,547
1771122388.458678,10325503,994698,556
1771122388.578578,10325505,985614,562
1771122388.698204,10325505,934138,546
1771122388.816651,10325505,928082,536
1771122388.935465,10325505,947764,535
1771122389.054358,10325505,959876,544
1771122389.173774,10325505,981072,574
1771122389.295235,10325507,993184,582
1771122389.413747,10325509,961390,547
1771122389.533922,10325509,922026,530
1771122389.654991,10325509,944736,555
1771122389.777600,10325509,970474,574
1771122389.896877,10325509,964000,565
