1771045614.064962,4740503,0,0
1771045614.183779,4740503,0,0
1771045614.301758,4740503,0,0
1771045614.420007,4740503,0,0
1771045614.540993,4740503,0,0
1771045614.661181,4740503,0,0
1771045614.780411,4740503,0,0
1771045614.900453,4740503,0,0
1771045615.019307,4740503,0,0
1771045615.137949,4740503,0,0
1771045615.260857,4740503,0,0
1771045615.381421,4740503,0,0
1771045615.502317,4740503,714674,147
1771045615.622089,4740503,856924,209
1771045615.743613,4740504,685842,256
1771045615.868925,4740504,502648,256
1771045615.991262,4740504,855410,355
1771045616.116246,4740504,873578,357
1771045616.240104,4740504,913112,381
1771045616.362196,4740509,932624,393
1771045616.483900,4740509,878120,400
1771045616.605701,4740509,838756,393
1771045616.728161,4740509,819074,438
1771045616.854660,4740509,806962,424
1771045616.980120,4740509,825130,457
1771045617.103470,4740509,875092,475
1771045617.227531,4740509,920512,512
1771045617.351011,4740525,944736,518
1771045617.477188,4740525,866008,476
1771045617.603970,4740525,926568,534
1771045617.726545,4740525,943222,532
1771045617.848912,4740525,953820,514
1771045617.971255,4740525,978044,546
1771045618.097751,4740534,994698,538
1771045618.226709,4740534,872064,507
1771045618.352405,4740534,915970,524
1771045618.476170,4740534,961390,597
1771045618.601147,4740534,991670,625
1771045618.724958,4740555,970474,596
1771045618.848581,4740555,699468,432
1771045618.970068,4740555,726720,454
1771045619.092297,4740555,747916,464
1771045619.211234,4740555,766084,474
1771045619.335355,4740555,784252,489
1771045619.459068,4740555,788794,492
1771045619.582324,4740555,802420,501
1771045619.702063,4740555,805448,507
1771045619.822308,4740555,814532,501
1771045619.946077,4740555,825130,524
1771045620.070882,4740555,822102,502
1771045620.193629,4740555,837242,527
1771045620.313850,4740555,832700,518
1771045620.433719,4740555,847840,524
1771045620.553870,4740555,853896,539
1771045620.678116,4740555,828158,503
1771045620.801879,4740555,862980,536
1771045620.925937,4740555,872064,545
1771045621.049473,4740555,873578,533
1771045621.172193,4740555,882662,549
1771045621.293748,4740555,890402,554
1771045621.413448,4740555,896366,545
1771045621.533180,4740555,906886,557
1771045621.653380,4740555,900830,571
1771045621.773396,4740555,905372,549
