1771131118.715280,10963638,0,0
1771131118.834059,10963638,0,0
1771131118.952430,10963638,0,0
1771131119.072649,10963638,0,0
1771131119.192267,10963638,0,0
1771131119.310958,10963638,0,0
1771131119.432790,10963638,0,0
1771131119.553147,10963638,0,0
1771131119.672921,10963638,0,0
1771131119.793287,10963638,0,0
1771131119.912960,10963638,0,0
1771131120.034031,10963638,0,0
1771131120.157506,10963638,751010,113
1771131120.276700,10963638,864494,77
1771131120.396321,10963639,964000,252
1771131120.517949,10963639,478424,210
1771131120.637117,10963639,846326,251
1771131120.757990,10963639,876606,296
1771131120.878017,10963639,897802,283
1771131120.997496,10963639,937166,290
1771131121.117370,10963639,902344,325
1771131121.237282,10963639,864494,330
1771131121.358910,10963639,840270,335
1771131121.480935,10963639,837242,397
1771131121.603763,10963639,888718,416
1771131121.726982,10963639,919188,434
1771131121.848752,10963639,964418,471
1771131121.970548,10963647,994698,508
1771131122.093095,10963666,946250,489
1771131122.215878,10963666,831186,409
1771131122.340728,10963666,849354,459
1771131122.464435,10963666,872064,456
1771131122.587747,10963666,881148,456
1771131122.710509,10963666,912942,481
1771131122.833035,10963666,941708,507
1771131122.955079,10963666,982586,495
1771131123.076862,10963679,996212,553
1771131123.198456,10963683,884176,490
1771131123.324916,10963683,794850,442
1771131123.448836,10963683,837242,487
1771131123.572524,10963683,831186,468
1771131123.695834,10963683,872064,475
1771131123.818091,10963683,891746,492
1771131123.940497,10963683,923540,527
1771131124.062111,10963683,946250,514
1771131124.190340,10963683,971988,560
1771131124.320525,10963683,993184,562
1771131124.443508,10963694,978122,568
1771131124.565594,10963694,981072,574
1771131124.688828,10963694,850868,476
1771131124.812669,10963694,872064,504
1771131124.937046,10963694,875324,515
1771131125.056623,10963694,876606,496
1771131125.177528,10963694,891746,522
1771131125.297287,10963694,903858,515
1771131125.416357,10963694,918998,527
1771131125.541180,10963694,922026,527
1771131125.663190,10963694,923730,523
1771131125.783543,10963694,922026,558
1771131125.903779,10963694,938680,535
1771131126.023930,10963694,940194,548
1771131126.144824,10963694,950792,535
1771131126.268172,10963694,958362,570
1771131126.390121,10963694,970474,556
1771131126.514327,10963694,984100,572
1771131126.637982,10963694,982586,567
1771131126.761895,10963694,997726,581
1771131126.882408,10963694,991670,569
1771131127.001782,10963696,994698,586
1771131127.123867,10963699,975016,565
1771131127.248345,10963699,935652,564
1771131127.372605,10963699,947764,552
1771131127.496464,10963699,959876,565
1771131127.620236,10963699,975016,557
1771131127.744273,10963699,982586,582
1771131127.868809,10963699,994698,580
1771131127.993242,10963699,993184,589
1771131128.116579,10963704,981072,571
1771131128.236921,10963704,897802,545
1771131128.358215,10963704,908400,542
1771131128.482246,10963704,928082,544
1771131128.606038,10963704,940194,577
1771131128.726498,10963704,944736,558
1771131128.850217,10963704,958362,576
1771131128.969413,10963704,971988,568
1771131129.089380,10963704,978044,598
1771131129.210379,10963704,981072,584
1771131129.330353,10963705,991670,594
1771131129.454106,10963708,973502,576
1771131129.573847,10963708,909914,563
1771131129.694373,10963708,908400,552
1771131129.813971,10963708,923540,470
1771131129.934150,10963708,947764,451
1771131130.054445,10963708,946250,475
1771131130.173931,10963708,914456,463
1771131130.293470,10963708,918998,457
1771131130.413331,10963708,978044,454
1771131130.532867,10963715,993184,496
1771131130.652543,10963719,923540,499
1771131130.772022,10963719,834214,429
1771131130.893367,10963719,847840,426
1771131131.012584,10963719,881148,466
1771131131.132573,10963719,908400,469
1771131131.251096,10963719,949278,465
1771131131.372897,10963719,988642,521
1771131131.492401,10963735,993184,502
1771131131.612978,10963735,766084,389
1771131131.734043,10963735,767598,395
1771131131.853066,10963735,814532,410
1771131131.972051,10963735,855410,412
1771131132.093608,10963735,912942,473
1771131132.212422,10963735,906886,457
1771131132.331798,10963735,956848,445
1771131132.451212,10963735,968960,475
1771131132.573498,10963735,991670,515
1771131132.692169,10963744,993184,489
1771131132.812099,10963767,850868,473
1771131132.931046,10963767,673920,375
1771131133.051046,10963767,681300,369
1771131133.173440,10963767,714608,388
1771131133.293020,10963767,746402,385
1771131133.414024,10963767,784252,401
1771131133.536916,10963767,862980,414
1771131133.657316,10963767,873578,438
1771131133.781916,10963767,911428,436
1771131133.900677,10963767,959876,470
1771131134.019743,10963767,925054,447
1771131134.139195,10963769,964000,473
1771131134.260931,10963769,975016,442
1771131134.384894,10963778,991670,470
1771131134.507097,10963788,944736,434
1771131134.632454,10963788,728234,344
1771131134.754390,10963788,750944,361
1771131134.875828,10963788,757000,372
1771131134.998386,10963788,841784,396
1771131135.123883,10963788,862980,403
1771131135.246389,10963788,906886,416
1771131135.372756,10963788,908400,441
1771131135.495926,10963814,958362,441
1771131135.620521,10963814,829672,397
1771131135.744263,10963814,791000,376
1771131135.863134,10963814,867522,438
1771131135.981895,10963814,882662,463
1771131136.100309,10963814,938680,509
1771131136.220845,10963814,985614,522
1771131136.340320,10963833,925054,501
1771131136.461383,10963833,873578,466
1771131136.582229,10963833,894774,500
1771131136.705624,10963833,947764,525
