1771108468.363736,9296193,0,0
1771108468.482397,9296193,0,0
1771108468.601197,9296193,0,0
1771108468.720493,9296193,0,0
1771108468.839080,9296193,0,0
1771108468.957194,9296193,0,0
1771108469.075301,9296193,0,0
1771108469.193411,9296193,0,0
1771108469.311919,9296193,0,0
1771108469.433159,9296193,0,0
1771108469.552220,9296193,0,0
1771108469.672786,9296193,0,0
1771108469.794206,9296193,508288,194
1771108469.918938,9296193,757000,321
1771108470.039587,9296193,808476,349
1771108470.158354,9296193,835728,352
1771108470.281840,9296193,931110,394
1771108470.400927,9296193,984100,410
1771108470.520113,9296207,994698,410
1771108470.644122,9296209,738832,308
1771108470.762983,9296209,755486,323
1771108470.886008,9296209,734290,311
1771108471.004766,9296209,723000,316
1771108471.124299,9296209,764570,321
1771108471.244273,9296209,760028,314
1771108471.366679,9296209,785766,326
1771108471.485900,9296209,802420,331
1771108471.611286,9296209,791000,336
1771108471.731064,9296209,808476,328
1771108471.853869,9296209,813018,336
1771108471.972759,9296209,826644,361
1771108472.092909,9296209,834404,352
1771108472.212387,9296209,825000,373
1771108472.331424,9296209,837242,355
1771108472.450461,9296209,852382,358
1771108472.572910,9296209,855410,375
1771108472.691527,9296209,856924,362
1771108472.809940,9296209,864494,366
1771108472.929672,9296209,869036,378
1771108473.048921,9296209,870550,367
1771108473.167694,9296209,879634,364
1771108473.287287,9296209,878120,376
1771108473.406906,9296209,878120,371
1771108473.528420,9296209,875092,360
1771108473.648979,9296209,890232,378
1771108473.768669,9296209,879634,370
1771108473.890373,9296209,881148,361
1771108474.012179,9296209,888718,382
1771108474.131371,9296209,887204,373
1771108474.254535,9296209,890232,365
1771108474.378088,9296209,881148,377
1771108474.498265,9296209,884176,372
1771108474.620398,9296209,891746,367
1771108474.741304,9296209,896478,384
1771108474.859615,9296209,884176,377
1771108474.982700,9296209,887204,367
1771108475.105085,9296209,888718,383
1771108475.226167,9296209,893260,387
1771108475.350240,9296209,890232,361
1771108475.473095,9296209,888718,380
1771108475.593514,9296209,893260,422
1771108475.716077,9296209,897802,433
1771108475.837796,9296209,893260,450
1771108475.957264,9296209,896288,436
1771108476.076152,9296209,900830,421
1771108476.197059,9296209,894774,447
1771108476.318024,9296209,900830,529
1771108476.441619,9296209,900830,495
1771108476.561251,9296209,897802,490
1771108476.681363,9296209,897802,548
1771108476.801214,9296209,899316,487
1771108476.921018,9296209,897802,520
1771108477.041979,9296209,903858,531
1771108477.165924,9296209,903976,490
1771108477.290600,9296209,903858,523
1771108477.409918,9296209,900830,516
1771108477.528725,9296209,911428,511
1771108477.648807,9296209,911428,508
1771108477.767731,9296209,917484,503
1771108477.889563,9296209,920512,557
1771108478.007961,9296209,931110,504
1771108478.128593,9296209,923540,534
1771108478.248709,9296209,937166,509
1771108478.369466,9296209,940194,572
1771108478.492351,9296209,955334,521
1771108478.610860,9296209,961390,556
1771108478.733400,9296209,962904,529
1771108478.852833,9296209,975016,591
1771108478.977229,9296209,985614,539
1771108479.100756,9296209,964000,563
1771108479.224342,9296212,990156,541
1771108479.349546,9296215,922026,567
1771108479.473216,9296215,843298,473
1771108479.596178,9296215,869226,488
1771108479.721246,9296215,746402,432
1771108479.843730,9296215,750944,366
1771108479.967352,9296215,831228,427
1771108480.092032,9296215,981072,516
1771108480.216865,9296227,991670,576
1771108480.339931,9296227,797878,445
1771108480.463366,9296227,813018,487
1771108480.586477,9296227,893260,539
1771108480.709867,9296227,925054,543
1771108480.828973,9296227,946250,551
1771108480.948372,9296227,985614,586
1771108481.067917,9296239,985614,583
1771108481.187152,9296242,823616,489
1771108481.310199,9296242,689000,414
1771108481.433832,9296242,760028,450
1771108481.553994,9296242,831186,488
1771108481.677928,9296242,896288,555
1771108481.798093,9296242,935652,579
1771108481.920837,9296242,982586,608
1771108482.040588,9296263,993184,617
1771108482.162359,9296263,834214,511
1771108482.282211,9296263,767598,469
1771108482.402143,9296263,820588,502
1771108482.521636,9296263,902344,548
1771108482.641565,9296263,944736,575
1771108482.761458,9296265,999240,608
1771108482.880355,9296307,958362,581
1771108482.998922,9296307,779710,469
1771108483.117468,9296307,814532,487
1771108483.238364,9296307,888718,528
1771108483.360967,9296307,937166,560
1771108483.481115,9296325,985614,587
1771108483.600938,9296325,887204,524
1771108483.720588,9296325,852382,502
1771108483.840256,9296325,941708,554
1771108483.961989,9296325,968960,574
1771108484.081688,9296376,994698,585
1771108484.201575,9296378,853896,502
1771108484.321248,9296378,862980,503
1771108484.442393,9296378,967636,564
1771108484.565275,9296392,994698,585
1771108484.685235,9296451,965932,565
1771108484.805117,9296451,907076,531
1771108484.924978,9296451,891746,514
1771108485.043452,9296462,994698,572
1771108485.165233,9296482,993184,585
1771108485.283930,9296518,990156,578
1771108485.402208,9296522,943222,546
1771108485.520965,9296522,934138,537
1771108485.640834,9296553,994698,572
1771108485.760608,9296587,947764,551
1771108485.881420,9296631,993184,577
1771108486.001979,9296652,908400,524
1771108486.125008,9296652,937166,538
1771108486.245160,9296680,994698,571
1771108486.365676,9296720,971988,569
1771108486.486377,9296755,996212,575
1771108486.609245,9296787,932624,539
1771108486.729361,9296787,955334,547
1771108486.849427,9296809,997726,574
1771108486.970329,9296854,973502,519
1771108487.090440,9296891,993184,517
1771108487.213717,9296943,958362,502
1771108487.333577,9296975,993184,521
1771108487.455759,9297017,996212,529
1771108487.575161,9297080,991670,526
1771108487.697702,9297148,996212,529
1771108487.817150,9297233,964000,524
1771108487.935990,9297335,994698,536
1771108488.057094,9297396,993184,531
1771108488.176461,9297508,991670,529
1771108488.297744,9297597,999240,536
1771108488.418010,9297715,990346,540
1771108488.537703,9297822,994698,550
1771108488.656948,9297883,996402,533
1771108488.777695,9298022,997726,540
1771108488.902447,9298123,997726,547
1771108489.025613,9298261,997726,550
1771108489.145806,9298394,997726,549
1771108489.269934,9298457,997726,540
1771108489.393521,9298594,997726,544
1771108489.514057,9298700,996212,545
1771108489.638245,9298812,993184,565
1771108489.758668,9298923,997726,565
1771108489.882066,9298971,990156,551
1771108490.005792,9299087,991670,555
1771108490.125858,9299204,999240,559
1771108490.249872,9299342,997726,571
1771108490.373658,9299488,994698,569
1771108490.493597,9299558,993184,554
1771108490.613636,9299697,997726,568
1771108490.733498,9299814,999240,567
1771108490.853676,9299978,999240,578
1771108490.973444,9300143,991670,566
1771108491.093682,9300241,997726,557
1771108491.217116,9300397,996212,570
1771108491.337534,9300470,931110,501
1771108491.457232,9300470,0,0
1771108491.577083,9300470,0,0
1771108491.697941,9300470,213474,113
1771108491.822133,9300470,357304,196
1771108491.942202,9300470,419378,232
1771108492.066190,9300470,428462,239
1771108492.190135,9300470,433004,239
1771108492.314107,9300470,423920,231
1771108492.437903,9300470,426948,234
1771108492.561823,9300470,423920,233
1771108492.686418,9300470,428462,234
1771108492.809658,9300470,429976,234
1771108492.930097,9300470,419378,233
1771108493.054096,9300470,437546,239
1771108493.177808,9300470,434518,238
1771108493.297471,9300470,422406,233
1771108493.417952,9300470,426000,215
1771108493.541564,9300470,428462,215
1771108493.661972,9300470,439250,221
1771108493.785900,9300470,434518,220
1771108493.905449,9300470,439060,199
1771108494.025169,9300470,454200,208
1771108494.146503,9300470,439060,203
1771108494.269693,9300470,448144,212
1771108494.389372,9300470,446630,211
1771108494.511148,9300470,460256,221
1771108494.633662,9300470,463284,220
1771108494.753295,9300470,455714,217
1771108494.873287,9300470,452686,217
