1771108882.963112,9350957,0,0
1771108883.081886,9350957,0,0
1771108883.200348,9350957,0,0
1771108883.318853,9350957,0,0
1771108883.440954,9350957,0,0
1771108883.559551,9350957,0,0
1771108883.681568,9350957,0,0
1771108883.800998,9350957,0,0
1771108883.921048,9350957,0,0
1771108884.041150,9350957,0,0
1771108884.161230,9350957,0,0
1771108884.281067,9350957,47177,15
1771108884.399444,9350957,666226,44
1771108884.521109,9350957,911428,132
1771108884.641164,9350966,991670,249
1771108884.760027,9350969,748106,224
1771108884.880440,9350969,766084,193
1771108885.001926,9350969,760028,223
1771108885.125929,9350969,870550,267
1771108885.245922,9350969,893260,254
1771108885.365072,9350969,934138,293
1771108885.484366,9350969,899316,273
1771108885.605776,9350970,991860,306
1771108885.725115,9350976,961390,302
1771108885.843615,9350976,741860,241
1771108885.967090,9350976,676758,233
1771108886.092601,9350976,707038,222
1771108886.213516,9350976,732776,234
1771108886.333304,9350976,773654,249
1771108886.455125,9350976,781224,252
1771108886.575692,9350976,784252,257
1771108886.697016,9350976,791822,257
1771108886.819130,9350976,806962,259
1771108886.941519,9350976,820588,262
1771108887.062721,9350976,799392,255
1771108887.183615,9350976,822102,265
1771108887.302180,9350976,817560,264
1771108887.422367,9350976,829672,267
1771108887.541463,9350976,823616,263
1771108887.662740,9350976,823616,259
1771108887.785904,9350976,828158,269
1771108887.904212,9350976,828158,259
1771108888.024104,9350976,832700,264
1771108888.147656,9350976,841784,271
1771108888.270310,9350976,846404,271
1771108888.388992,9350976,835728,266
1771108888.509915,9350976,825000,267
1771108888.633020,9350976,846326,268
1771108888.752602,9350976,849354,265
1771108888.873172,9350976,829672,261
1771108888.993101,9350976,840270,267
1771108889.113942,9350976,846326,270
1771108889.233755,9350976,838756,266
1771108889.352572,9350976,846326,267
1771108889.473543,9350976,852382,271
1771108889.594401,9350976,847840,268
1771108889.717542,9350976,840270,262
1771108889.838256,9350976,837242,264
1771108889.961870,9350976,825000,267
1771108890.085208,9350976,826644,255
1771108890.206033,9350976,835728,262
1771108890.325099,9350976,831186,261
1771108890.444796,9350976,841784,265
1771108890.564944,9350976,838756,266
1771108890.685592,9350976,846326,265
1771108890.805341,9350976,840270,266
1771108890.925614,9350976,825000,268
1771108891.045445,9350976,831186,260
1771108891.165280,9350976,831186,261
1771108891.285746,9350976,835728,264
1771108891.405429,9350976,841784,267
1771108891.524871,9350976,825130,257
1771108891.645855,9350976,835918,264
1771108891.765366,9350976,832700,262
1771108891.885804,9350976,829672,258
1771108892.005472,9350976,826644,261
1771108892.126419,9350976,846326,266
1771108892.249250,9350976,838756,264
1771108892.369313,9350976,834214,261
1771108892.488903,9350976,840270,259
1771108892.609835,9350976,838756,254
1771108892.728989,9350976,840270,252
1771108892.849707,9350976,843298,255
1771108892.968724,9350976,847840,315
1771108893.088791,9350976,846326,325
1771108893.207455,9350976,849354,313
1771108893.326944,9350976,849354,323
1771108893.445482,9350976,856924,326
1771108893.564135,9350976,867522,320
1771108893.686330,9350976,853896,326
1771108893.808783,9350976,864494,338
1771108893.927076,9350976,869036,309
1771108894.045873,9350976,867522,333
1771108894.169218,9350976,875092,337
1771108894.289624,9350976,750944,244
1771108894.408741,9350976,584000,195
1771108894.528805,9350976,643450,189
1771108894.649244,9350976,825000,273
1771108894.768829,9350976,935652,356
1771108894.889286,9350976,975016,373
1771108895.009433,9350985,979558,444
1771108895.130909,9350985,746402,333
1771108895.253127,9350985,702496,414
1771108895.374554,9350985,722178,343
1771108895.495996,9350985,785766,376
1771108895.620507,9350985,846326,491
1771108895.745362,9350985,874000,541
1771108895.868971,9350985,923540,560
1771108895.989335,9351015,965932,579
1771108896.115305,9351015,781224,403
1771108896.238082,9351015,710066,421
1771108896.363127,9351015,743374,442
1771108896.486108,9351015,769112,455
1771108896.611380,9351015,826644,487
1771108896.735798,9351015,834214,491
1771108896.856747,9351015,931110,541
1771108896.980061,9351015,956848,562
1771108897.102433,9351027,996212,583
1771108897.224683,9351059,918998,530
1771108897.344530,9351059,773654,419
1771108897.463103,9351059,776682,448
1771108897.581930,9351059,811504,464
1771108897.701116,9351059,872064,498
1771108897.821181,9351059,884176,504
1771108897.941007,9351059,982586,553
1771108898.060813,9351084,993184,566
1771108898.180002,9351092,928082,519
1771108898.298468,9351092,946250,523
1771108898.420595,9351092,885690,494
1771108898.541796,9351092,984100,552
1771108898.661108,9351136,993184,551
1771108898.785504,9351142,943222,518
1771108898.903836,9351142,970474,531
1771108899.028587,9351142,985614,535
1771108899.148852,9351174,964000,563
1771108899.267496,9351174,965932,549
1771108899.388887,9351205,996212,569
1771108899.508877,9351240,866008,494
1771108899.628778,9351240,923540,521
1771108899.752381,9351240,988642,561
1771108899.873201,9351297,988642,558
1771108899.996938,9351299,981072,561
1771108900.120856,9351299,979558,556
1771108900.243761,9351332,994698,558
1771108900.368791,9351349,997726,565
1771108900.491739,9351417,997726,574
1771108900.616507,9351471,967446,547
1771108900.741060,9351504,994698,569
1771108900.864826,9351555,991670,565
1771108900.988856,9351616,999240,573
1771108901.112856,9351728,994698,574
1771108901.235704,9351775,990156,574
1771108901.357954,9351855,991670,563
1771108901.481015,9351970,996212,575
1771108901.604193,9352106,994698,565
1771108901.729398,9352235,987318,551
1771108901.852324,9352304,991860,504
1771108901.974413,9352394,997726,539
1771108902.096858,9352496,994698,532
1771108902.218963,9352639,997726,543
1771108902.340917,9352716,994698,502
1771108902.462809,9352796,993184,528
1771108902.588977,9352912,991670,543
1771108902.712427,9353049,993184,529
1771108902.836711,9353175,994698,524
1771108902.956409,9353230,993184,523
1771108903.078486,9353300,996212,549
1771108903.202696,9353386,999240,551
1771108903.325288,9353505,991670,558
1771108903.445621,9353586,996212,491
1771108903.566359,9353642,997726,544
1771108903.689529,9353731,994698,555
1771108903.810737,9353828,997726,551
1771108903.933177,9353943,990156,542
1771108904.053742,9354030,993184,510
1771108904.175221,9354128,997726,547
1771108904.296981,9354235,994698,554
1771108904.418142,9354370,997726,560
1771108904.538747,9354439,932624,467
1771108904.657358,9354439,0,0
1771108904.776982,9354439,0,0
1771108904.897511,9354439,92354,44
1771108905.018142,9354439,337622,181
1771108905.144928,9354439,455714,236
1771108905.268997,9354439,473882,259
1771108905.392686,9354439,473882,257
1771108905.515890,9354439,460256,238
1771108905.640716,9354439,440574,237
1771108905.762381,9354439,433004,233
1771108905.882295,9354439,443602,241
1771108906.001062,9354439,433004,235
1771108906.121364,9354439,440574,238
1771108906.240957,9354439,429976,233
1771108906.360220,9354439,426948,230
1771108906.478808,9354439,423920,229
1771108906.601957,9354439,443602,240
1771108906.720867,9354439,460256,251
1771108906.839926,9354439,461770,248
1771108906.961233,9354439,454200,243
1771108907.081622,9354439,466312,250
1771108907.201001,9354439,461770,247
1771108907.322234,9354439,472368,254
1771108907.445510,9354439,467826,254
1771108907.565403,9354439,473882,256
1771108907.684846,9354439,487508,264
1771108907.806350,9354439,476910,259
1771108907.926439,9354439,482000,265
1771108908.054013,9354439,485994,263
1771108908.176718,9354439,479938,262
1771108908.300868,9354439,516000,285
1771108908.423702,9354439,522330,286
1771108908.548612,9354439,529900,292
1771108908.673235,9354439,538984,297
1771108908.796690,9354439,549582,304
1771108908.919849,9354439,537470,298
1771108909.044450,9354439,549582,309
1771108909.167096,9354439,584404,332
1771108909.290033,9354439,588946,334
1771108909.412660,9354439,605600,311
1771108909.533692,9354439,628310,317
1771108909.653516,9354439,631338,315
1771108909.773700,9354439,658590,320
1771108909.893901,9354439,678272,340
1771108910.012422,9354439,697954,303
1771108910.132017,9354439,719150,325
1771108910.254355,9354439,723000,324
1771108910.373694,9354439,757000,340
1771108910.492743,9354439,785766,297
1771108910.613335,9354439,825000,341
1771108910.734273,9354439,875092,329
1771108910.856893,9354439,897802,338
1771108910.976214,9354439,941708,355
1771108911.097986,9354441,976530,352
1771108911.216575,9354443,891746,309
1771108911.335878,9354443,723000,299
1771108911.454740,9354443,787280,321
1771108911.573722,9354443,793336,318
1771108911.692477,9354443,802420,318
1771108911.813663,9354443,823616,297
1771108911.933707,9354443,840270,334
