1771081892.627565,7368404,0,0
1771081892.746562,7368404,0,0
1771081892.865287,7368404,0,0
1771081892.983414,7368404,0,0
1771081893.101600,7368404,0,0
1771081893.219716,7368404,0,0
1771081893.340740,7368404,0,0
1771081893.459399,7368404,0,0
1771081893.577941,7368404,0,0
1771081893.700726,7368404,0,0
1771081893.818976,7368404,0,0
1771081893.937955,7368404,0,0
1771081894.056745,7368404,613236,30
1771081894.177831,7368404,797878,55
1771081894.297116,7368404,858438,290
1771081894.417005,7368404,629824,217
1771081894.536812,7368404,915970,243
1771081894.656983,7368404,967446,249
1771081894.778329,7368404,994698,265
1771081894.902042,7368406,962904,292
1771081895.025566,7368417,981072,297
1771081895.145240,7368419,955334,286
1771081895.267452,7368419,741860,265
1771081895.386891,7368419,782738,279
1771081895.506380,7368419,826644,341
1771081895.631513,7368419,872064,328
1771081895.754379,7368419,912942,370
1771081895.877698,7368419,947764,405
1771081895.998438,7368419,961390,382
1771081896.121258,7368421,996212,412
1771081896.240893,7368433,955524,419
1771081896.361218,7368433,879634,406
1771081896.484421,7368433,882662,391
1771081896.607693,7368433,941708,401
1771081896.727761,7368433,953820,442
1771081896.850544,7368433,988642,463
1771081896.973965,7368443,970474,432
1771081897.098262,7368443,905372,397
1771081897.221230,7368443,841974,409
1771081897.342008,7368443,841784,384
1771081897.466038,7368443,869036,388
1771081897.589823,7368443,893260,425
1771081897.709568,7368443,908400,409
1771081897.829297,7368443,911428,414
1771081897.948085,7368443,925054,442
1771081898.070850,7368443,923540,432
1771081898.192725,7368443,941708,429
1771081898.314097,7368443,930000,444
1771081898.432935,7368443,930000,486
1771081898.551833,7368443,962904,525
1771081898.673933,7368443,971988,521
1771081898.797990,7368443,982586,537
1771081898.927310,7368443,985614,508
1771081899.051963,7368443,990156,550
1771081899.171542,7368445,981072,532
1771081899.290765,7368445,956848,532
1771081899.410347,7368445,953820,507
1771081899.529753,7368445,949278,518
1771081899.651594,7368445,968960,535
1771081899.774174,7368445,976530,539
1771081899.901218,7368445,979558,520
1771081900.025029,7368445,979558,536
1771081900.150061,7368464,950792,523
1771081900.277492,7368464,757000,436
1771081900.401521,7368464,785766,451
1771081900.524636,7368464,820588,458
1771081900.647021,7368464,831186,462
1771081900.771474,7368464,849354,454
1771081900.893974,7368464,867522,460
1771081901.016659,7368464,876606,453
1771081901.140928,7368464,896288,482
1771081901.264346,7368464,905372,429
1771081901.385666,7368464,914456,472
1771081901.504123,7368464,926568,485
1771081901.624359,7368464,931110,465
1771081901.745928,7368464,940194,458
1771081901.872224,7368464,946250,469
1771081901.996101,7368464,950792,512
1771081902.117871,7368464,959876,458
1771081902.240732,7368464,968960,496
1771081902.361334,7368464,976530,492
1771081902.483962,7368464,981072,527
1771081902.606984,7368464,979558,474
1771081902.729540,7368464,978044,502
1771081902.849322,7368464,991670,494
1771081902.967846,7368465,994698,496
1771081903.089413,7368467,991670,466
1771081903.212759,7368467,922026,428
1771081903.333365,7368467,932624,440
1771081903.454095,7368467,943222,480
1771081903.574937,7368467,930000,442
1771081903.698654,7368467,959876,463
1771081903.823276,7368467,971988,459
1771081903.946091,7368467,959876,494
1771081904.070268,7368467,958362,429
1771081904.191718,7368467,965932,477
1771081904.311219,7368475,994698,467
1771081904.435893,7368477,876606,450
1771081904.558868,7368477,755486,355
1771081904.681297,7368477,772140,391
1771081904.802292,7368477,799392,366
1771081904.921294,7368477,820588,392
