1771125404.528441,10510289,0,0
1771125404.646887,10510289,0,0
1771125404.765227,10510289,0,0
1771125404.884506,10510289,0,0
1771125405.004893,10510289,0,0
1771125405.125295,10510289,0,0
1771125405.245034,10510289,0,0
1771125405.363704,10510289,0,0
1771125405.482364,10510289,0,0
1771125405.601181,10510289,0,0
1771125405.720036,10510289,0,0
1771125405.842152,10510289,83336,36
1771125405.968872,10510289,401210,159
1771125406.092099,10510289,585918,237
1771125406.216277,10510289,581376,230
1771125406.338832,10510289,582890,236
1771125406.463734,10510289,723000,305
1771125406.587861,10510289,757000,320
1771125406.712190,10510289,690384,284
1771125406.836064,10510289,732776,307
1771125406.962504,10510289,769112,318
1771125407.088071,10510289,819074,370
1771125407.211987,10510289,822102,351
1771125407.335851,10510289,861466,381
1771125407.460898,10510289,908400,393
1771125407.584071,10510289,935842,395
1771125407.707616,10510289,967446,417
1771125407.826890,10510303,994698,433
1771125407.949454,10510314,764570,359
1771125408.069845,10510314,731262,315
1771125408.189787,10510314,764570,340
1771125408.309288,10510314,760028,332
1771125408.430370,10510314,782738,353
1771125408.554142,10510314,779710,372
1771125408.677904,10510314,793336,386
1771125408.797816,10510314,791000,371
1771125408.917566,10510314,817560,414
1771125409.039204,10510314,826644,402
1771125409.161390,10510314,834214,428
1771125409.281886,10510314,846326,410
1771125409.402065,10510314,825000,387
1771125409.525947,10510314,855410,449
1771125409.646885,10510314,864494,440
1771125409.767417,10510314,878120,374
1771125409.890634,10510314,887204,429
1771125410.009958,10510314,882662,420
1771125410.129461,10510314,887204,372
1771125410.250557,10510314,891746,435
1771125410.370407,10510314,897802,402
1771125410.490055,10510314,900830,384
1771125410.609516,10510314,903858,441
1771125410.730012,10510314,906928,403
1771125410.849896,10510314,909914,429
1771125410.969725,10510314,918998,411
1771125411.089930,10510314,912942,446
1771125411.209689,10510314,914456,419
1771125411.329242,10510314,911428,389
1771125411.448581,10510314,906886,438
1771125411.569203,10510314,912942,414
1771125411.691197,10510314,908400,432
