1771115392.075664,9843470,0,0
1771115392.194127,9843470,0,0
1771115392.312333,9843470,0,0
1771115392.430353,9843470,0,0
1771115392.548228,9843470,0,0
1771115392.666291,9843470,0,0
1771115392.788682,9843470,0,0
1771115392.909003,9843470,0,0
1771115393.027282,9843470,0,0
1771115393.145574,9843470,0,0
1771115393.264773,9843470,0,0
1771115393.384101,9843470,49962,15
1771115393.504779,9843470,449724,190
1771115393.625133,9843470,641936,302
1771115393.746142,9843470,757000,290
1771115393.868640,9843470,856924,394
1771115393.989944,9843470,882662,342
1771115394.109073,9843477,976530,422
1771115394.227763,9843491,906886,414
1771115394.351395,9843491,769112,328
1771115394.473071,9843491,729748,357
1771115394.592461,9843491,784252,361
1771115394.713149,9843491,802420,386
1771115394.833854,9843491,823616,389
1771115394.958572,9843491,835728,391
1771115395.086226,9843491,843298,405
1771115395.209029,9843491,817560,359
1771115395.328878,9843491,841784,404
1771115395.448287,9843491,849354,389
1771115395.567457,9843491,859952,385
1771115395.686135,9843491,867522,417
1771115395.806679,9843491,872064,402
1771115395.927210,9843491,878120,386
1771115396.052128,9843491,864494,400
1771115396.177062,9843491,888718,375
1771115396.295323,9843491,887204,372
1771115396.418102,9843491,891746,391
1771115396.542562,9843491,897802,374
1771115396.667478,9843491,908400,381
1771115396.788718,9843491,911428,395
1771115396.908593,9843491,909914,379
1771115397.029634,9843491,902344,362
1771115397.149361,9843491,902344,392
1771115397.271331,9843491,909914,383
1771115397.392239,9843491,914456,359
1771115397.514713,9843491,909914,387
1771115397.633931,9843491,909914,333
1771115397.754059,9843491,926568,313
1771115397.873514,9843491,909914,302
1771115397.992699,9843491,922026,343
1771115398.114495,9843491,929596,312
1771115398.237945,9843491,922026,277
1771115398.356665,9843491,900830,321
1771115398.475302,9843491,912942,328
1771115398.593953,9843491,914456,306
1771115398.713647,9843491,912942,275
1771115398.832683,9843491,932814,340
1771115398.952948,9843491,917484,318
1771115399.071096,9843491,929596,296
1771115399.190238,9843491,926568,300
1771115399.309698,9843491,923730,335
1771115399.429701,9843491,915970,319
1771115399.550236,9843491,914456,281
1771115399.674648,9843491,925054,327
1771115399.793477,9843491,914456,326
1771115399.912835,9843491,925054,303
1771115400.033409,9843491,908400,281
1771115400.153555,9843491,912942,327
1771115400.272587,9843491,912942,315
1771115400.391513,9843491,908400,283
1771115400.513553,9843491,908400,316
1771115400.634777,9843491,914456,329
1771115400.757710,9843491,906886,300
1771115400.876935,9843491,915970,292
1771115400.997534,9843491,911428,326
1771115401.119364,9843491,909914,296
1771115401.241400,9843491,915970,274
1771115401.360394,9843491,911428,335
1771115401.481783,9843491,912942,322
1771115401.601775,9843491,922026,301
1771115401.721790,9843491,906886,293
1771115401.841063,9843491,912942,335
1771115401.961877,9843491,920512,303
1771115402.081531,9843491,922026,284
1771115402.200525,9843491,923540,323
1771115402.320107,9843491,917562,337
1771115402.439856,9843491,911428,301
1771115402.559454,9843491,929596,274
1771115402.678790,9843491,925054,335
1771115402.799546,9843491,937166,330
1771115402.918511,9843491,935652,314
1771115403.037125,9843491,944736,288
1771115403.157403,9843491,947764,346
1771115403.276877,9843491,944736,340
1771115403.396798,9843491,820588,249
1771115403.515823,9843491,719150,220
1771115403.635446,9843491,773654,210
1771115403.757688,9843491,928082,329
1771115403.876721,9843501,988832,390
1771115403.996286,9843504,802420,341
1771115404.115616,9843504,689000,240
1771115404.234848,9843504,732776,296
1771115404.353323,9843504,793336,304
1771115404.471598,9843504,899316,396
1771115404.590399,9843504,937166,383
1771115404.710122,9843504,976530,458
1771115404.829831,9843516,964000,493
1771115404.948208,9843517,850868,453
1771115405.068391,9843517,741860,367
1771115405.189417,9843517,853896,469
1771115405.309873,9843517,905372,492
1771115405.434811,9843517,925054,494
1771115405.556822,9843517,964000,542
1771115405.679872,9843536,982586,544
1771115405.800697,9843536,896288,495
1771115405.919701,9843536,882662,526
1771115406.041645,9843536,923540,562
1771115406.161091,9843537,988642,600
1771115406.280816,9843568,985614,598
1771115406.400749,9843568,885690,514
1771115406.520889,9843568,850868,510
1771115406.641345,9843568,884176,531
1771115406.760415,9843568,973502,586
1771115406.880611,9843593,994698,598
1771115407.000890,9843600,917484,545
1771115407.121358,9843600,908400,547
1771115407.241308,9843600,905372,539
1771115407.361341,9843607,993184,592
1771115407.480799,9843653,988642,591
1771115407.599777,9843653,971988,573
1771115407.721577,9843702,959876,556
1771115407.841957,9843702,800906,454
1771115407.968727,9843702,897802,505
1771115408.088566,9843704,988642,558
1771115408.214499,9843751,990156,559
1771115408.339345,9843765,953820,539
1771115408.463233,9843765,888718,493
1771115408.582242,9843765,964418,539
1771115408.705778,9843795,991670,551
1771115408.829037,9843813,996330,554
1771115408.947637,9843892,964000,569
1771115409.068282,9843892,826644,469
1771115409.194366,9843892,950792,530
1771115409.317354,9843947,994698,556
1771115409.437310,9843964,996212,557
1771115409.556768,9844081,982586,557
1771115409.678431,9844081,891746,493
1771115409.801080,9844099,991860,554
1771115409.921187,9844151,991670,553
1771115410.041237,9844193,993184,551
1771115410.165683,9844297,997726,561
1771115410.288149,9844298,900830,498
1771115410.410748,9844322,993184,559
1771115410.538174,9844373,990156,561
1771115410.660472,9844436,997916,557
1771115410.784356,9844525,990156,563
1771115410.908508,9844525,930000,529
1771115411.032479,9844596,996212,563
1771115411.157680,9844645,994698,561
1771115411.276411,9844737,993184,558
1771115411.394993,9844886,997726,588
1771115411.513888,9844906,923540,516
1771115411.636760,9844981,997726,610
1771115411.756876,9845026,994698,606
1771115411.880511,9845127,994698,608
1771115411.999883,9845278,994698,614
1771115412.121558,9845334,932624,571
1771115412.242281,9845419,997726,611
1771115412.365916,9845492,991670,603
1771115412.490038,9845620,997726,609
1771115412.608896,9845797,997726,621
1771115412.727744,9845882,946250,573
1771115412.853292,9845955,997726,613
1771115412.973273,9846032,999240,613
1771115413.092822,9846139,996212,615
1771115413.214401,9846295,996212,622
1771115413.333754,9846385,943222,572
1771115413.457689,9846433,996212,623
1771115413.577266,9846482,994698,624
1771115413.697730,9846559,994698,618
1771115413.817809,9846676,999240,631
1771115413.938214,9846789,958362,591
1771115414.062000,9846863,990312,624
1771115414.186694,9846919,962904,605
1771115414.305788,9846919,0,0
1771115414.424390,9846919,0,0
1771115414.546782,9846919,134746,84
1771115414.670767,9846919,311884,194
1771115414.793663,9846919,449848,279
1771115414.913267,9846919,448000,283
1771115415.033873,9846919,469340,288
1771115415.153382,9846919,442088,272
1771115415.273029,9846919,434518,267
1771115415.394241,9846919,440574,271
1771115415.516914,9846919,428462,264
1771115415.637053,9846919,416350,255
1771115415.758697,9846919,439060,270
1771115415.878771,9846919,442088,273
1771115415.997824,9846919,429976,265
1771115416.122332,9846919,428462,263
1771115416.245869,9846919,437546,270
1771115416.373973,9846919,431490,266
1771115416.497833,9846919,420892,259
1771115416.620840,9846919,428462,264
1771115416.740903,9846919,439060,269
1771115416.862077,9846919,404238,248
1771115416.986091,9846919,440574,269
1771115417.109753,9846919,448144,275
1771115417.232854,9846919,448000,280
1771115417.355626,9846919,448144,271
1771115417.481319,9846919,454200,275
1771115417.605098,9846919,469340,282
1771115417.728433,9846919,461770,280
1771115417.852818,9846919,455714,273
1771115417.972591,9846919,467826,282
1771115418.093059,9846919,448000,276
1771115418.212512,9846919,469340,282
1771115418.333049,9846919,461770,281
1771115418.453123,9846919,472368,284
1771115418.573420,9846919,466312,282
1771115418.693175,9846919,464798,281
1771115418.814550,9846919,470854,275
1771115418.938012,9846919,478424,272
1771115419.057646,9846919,463284,263
1771115419.177922,9846919,475396,270
1771115419.297525,9846919,464798,271
1771115419.417370,9846919,466312,271
1771115419.537934,9846919,475396,280
1771115419.661900,9846919,475396,277
1771115419.782130,9846919,482966,277
1771115419.905847,9846919,473882,266
