1771109723.633046,9409294,0,0
1771109723.752052,9409294,0,0
1771109723.871024,9409294,0,0
1771109723.989633,9409294,0,0
1771109724.107821,9409294,0,0
1771109724.225983,9409294,0,0
1771109724.344479,9409294,0,0
1771109724.464749,9409294,0,0
1771109724.584892,9409294,0,0
1771109724.703625,9409294,0,0
1771109724.824886,9409294,0,0
1771109724.943225,9409294,0,0
1771109725.062204,9409294,0,0
1771109725.180824,9409294,0,0
1771109725.300779,9409294,0,0
1771109725.421064,9409294,0,0
1771109725.541106,9409294,0,0
1771109725.659630,9409294,0,0
1771109725.778069,9409294,0,0
1771109725.896645,9409294,0,0
1771109726.014937,9409294,0,0
1771109726.133718,9409294,0,0
1771109726.252115,9409294,0,0
1771109726.372765,9409294,0,0
1771109726.491403,9409294,0,0
1771109726.609870,9409294,0,0
1771109726.729209,9409294,0,0
1771109726.848927,9409294,0,0
1771109726.969271,9409294,0,0
1771109727.089040,9409294,0,0
1771109727.209094,9409294,0,0
1771109727.329317,9409294,0,0
1771109727.449155,9409294,0,0
1771109727.567611,9409294,0,0
1771109727.686786,9409294,0,0
1771109727.807701,9409294,0,0
1771109727.926568,9409294,0,0
1771109728.045140,9409294,0,0
1771109728.163793,9409294,0,0
1771109728.281897,9409294,0,0
1771109728.401022,9409294,0,0
1771109728.519649,9409294,0,0
1771109728.642974,9409294,0,0
1771109728.761824,9409294,0,0
1771109728.880448,9409294,0,0
1771109729.000985,9409294,0,0
1771109729.120623,9409294,0,0
1771109729.240495,9409294,0,0
1771109729.359078,9409294,0,0
1771109729.477346,9409294,0,0
1771109729.595628,9409294,0,0
1771109729.714092,9409294,0,0
1771109729.833153,9409294,0,0
1771109729.953087,9409294,0,0
1771109730.071433,9409294,0,0
1771109730.190365,9409294,0,0
1771109730.308414,9409294,0,0
1771109730.428901,9409294,0,0
1771109730.549190,9409294,0,0
1771109730.668245,9409294,0,0
1771109730.787108,9409294,0,0
1771109730.905410,9409294,0,0
1771109731.024006,9409294,0,0
1771109731.142324,9409294,0,0
1771109731.261069,9409294,0,0
1771109731.379336,9409294,0,0
1771109731.498050,9409294,0,0
1771109731.616196,9409294,0,0
1771109731.736998,9409294,0,0
1771109731.856990,9409294,0,0
1771109731.977019,9409294,0,0
1771109732.095414,9409294,0,0
1771109732.213808,9409294,0,0
1771109732.332106,9409294,0,0
1771109732.452893,9409294,0,0
1771109732.572902,9409294,0,0
1771109732.691018,9409294,0,0
1771109732.812796,9409294,0,0
1771109732.932979,9409294,0,0
1771109733.050986,9409294,0,0
1771109733.172632,9409294,0,0
1771109733.290924,9409294,0,0
1771109733.409010,9409294,0,0
1771109733.528670,9409294,0,0
1771109733.648603,9409294,0,0
1771109733.768633,9409294,0,0
1771109733.887007,9409294,0,0
1771109734.008762,9409294,0,0
1771109734.129265,9409294,0,0
1771109734.248070,9409294,0,0
1771109734.369628,9409294,0,0
1771109734.488627,9409294,0,0
1771109734.607158,9409294,0,0
1771109734.725101,9409294,0,0
