1771051383.659618,5168282,0,0
1771051383.778184,5168282,0,0
1771051383.897511,5168282,0,0
1771051384.016164,5168282,0,0
1771051384.136812,5168282,0,0
1771051384.256591,5168282,0,0
1771051384.376769,5168282,0,0
1771051384.496405,5168282,0,0
1771051384.616649,5168282,0,0
1771051384.736607,5168282,0,0
1771051384.860269,5168282,0,0
1771051384.981584,5168282,0,0
1771051385.101416,5168282,240726,35
1771051385.222415,5168282,463284,121
1771051385.343180,5168282,734290,238
1771051385.467446,5168282,897802,277
1771051385.591317,5168293,964000,345
1771051385.712963,5168298,787280,326
1771051385.836704,5168298,943222,373
1771051385.959245,5168342,994698,412
1771051386.083416,5168350,950792,398
1771051386.205204,5168358,968960,446
1771051386.326125,5168358,982586,499
1771051386.450223,5168426,984100,434
1771051386.574182,5168432,994698,361
1771051386.697440,5168443,746402,337
1771051386.816668,5168443,732776,354
1771051386.939842,5168443,820588,401
1771051387.062887,5168443,929596,461
1771051387.185967,5168443,967446,476
1771051387.309289,5168452,991670,485
1771051387.432516,5168459,965932,475
1771051387.555316,5168459,841784,407
1771051387.677421,5168459,822102,397
1771051387.797214,5168459,814532,398
1771051387.920855,5168459,837242,407
1771051388.040200,5168459,841784,404
1771051388.162402,5168459,856924,412
1771051388.284823,5168459,825000,406
1771051388.405822,5168459,837242,410
1771051388.526057,5168459,822102,401
1771051388.646174,5168459,829672,404
1771051388.766106,5168459,825130,402
1771051388.890060,5168459,800906,390
1771051389.010078,5168459,805448,394
1771051389.129978,5168459,799392,393
1771051389.249530,5168459,813018,396
1771051389.370004,5168459,797878,393
1771051389.494283,5168459,802420,387
1771051389.613286,5168459,832700,407
1771051389.734215,5168459,799392,392
1771051389.857869,5168459,817560,400
1771051389.978219,5168459,793336,391
1771051390.098411,5168459,800906,386
1771051390.218774,5168459,828158,402
1771051390.340269,5168459,787280,387
1771051390.461773,5168459,813018,398
1771051390.581699,5168459,796364,392
1771051390.701219,5168459,781224,380
1771051390.822682,5168459,816046,400
1771051390.946646,5168459,773654,441
1771051391.069661,5168459,811504,466
1771051391.189801,5168459,806962,425
1771051391.309440,5168459,788794,413
1771051391.429733,5168459,816046,420
1771051391.552636,5168459,779710,399
1771051391.673741,5168459,791000,417
1771051391.794275,5168459,808476,421
1771051391.917519,5168459,782738,407
1771051392.037689,5168459,825130,428
1771051392.157821,5168459,781224,404
1771051392.277857,5168459,794850,411
1771051392.397993,5168459,806962,422
1771051392.517714,5168459,770626,400
1771051392.637093,5168459,819074,426
1771051392.759308,5168459,804104,422
1771051392.883096,5168459,799392,415
1771051393.005998,5168459,800906,419
1771051393.130362,5168459,781224,402
1771051393.253809,5168459,817560,427
1771051393.377395,5168459,793336,420
1771051393.497567,5168459,799392,417
1771051393.617847,5168459,803934,419
1771051393.737938,5168459,781224,402
1771051393.862338,5168459,808476,427
1771051393.981755,5168459,811504,429
1771051394.101667,5168459,791822,401
1771051394.221853,5168459,814532,409
1771051394.342062,5168459,796364,417
1771051394.461863,5168459,803934,447
1771051394.581708,5168459,802420,453
1771051394.705591,5168459,799392,441
