1771054420.489889,5353592,0,0
1771054420.609204,5353592,0,0
1771054420.728467,5353592,0,0
1771054420.849549,5353592,0,0
1771054420.968039,5353592,0,0
1771054421.086535,5353592,0,0
1771054421.205341,5353592,0,0
1771054421.324971,5353592,0,0
1771054421.444964,5353592,0,0
1771054421.563671,5353592,0,0
1771054421.684943,5353592,0,0
1771054421.807396,5353592,0,0
1771054421.929016,5353592,791000,213
1771054422.049789,5353592,906886,152
1771054422.168901,5353592,764570,342
1771054422.290604,5353592,640422,276
1771054422.415555,5353592,803934,388
1771054422.537502,5353592,835728,386
1771054422.656820,5353592,826644,374
1771054422.777135,5353592,732776,372
1771054422.897121,5353592,769112,356
1771054423.016026,5353592,764570,382
1771054423.135125,5353592,785766,361
1771054423.257949,5353592,828158,411
1771054423.382953,5353592,873578,431
1771054423.508600,5353592,885690,431
1771054423.629574,5353592,926568,465
1771054423.748998,5353592,940194,474
1771054423.869778,5353592,988642,470
1771054423.989945,5353610,964000,495
1771054424.109718,5353610,784252,420
1771054424.229956,5353610,806962,392
1771054424.350203,5353610,823616,426
1771054424.474527,5353610,859952,463
1771054424.597616,5353610,879634,444
1771054424.717248,5353610,914626,485
1771054424.838038,5353610,935652,512
1771054424.957699,5353610,958362,492
1771054425.077493,5353613,993184,523
1771054425.197355,5353627,982586,538
1771054425.317295,5353627,893260,516
1771054425.437233,5353627,885690,470
1771054425.557956,5353627,912942,500
1771054425.681641,5353627,940194,536
1771054425.800961,5353627,961390,530
1771054425.921594,5353627,964000,543
1771054426.041484,5353631,990156,552
1771054426.161024,5353638,970474,568
1771054426.282137,5353638,900830,543
1771054426.405835,5353638,938680,470
1771054426.525983,5353638,968960,497
1771054426.649635,5353641,997726,515
1771054426.769356,5353650,906886,461
1771054426.889599,5353650,823616,401
1771054427.009085,5353650,726720,419
1771054427.129831,5353650,743374,425
1771054427.249115,5353650,753972,438
1771054427.369879,5353650,776682,443
1771054427.488847,5353650,773654,449
1771054427.611478,5353650,787280,449
1771054427.736536,5353650,790308,460
