1771065309.911945,6168126,0,0
1771065310.030814,6168126,0,0
1771065310.149079,6168126,0,0
1771065310.267401,6168126,0,0
1771065310.385679,6168126,0,0
1771065310.504688,6168126,0,0
1771065310.625238,6168126,0,0
1771065310.744637,6168126,0,0
1771065310.864666,6168126,0,0
1771065310.984638,6168126,0,0
1771065311.104728,6168126,0,0
1771065311.224532,6168126,0,0
1771065311.345853,6168126,607180,247
1771065311.469826,6168126,711580,351
1771065311.594117,6168126,811504,418
1771065311.719495,6168126,755486,427
1771065311.842599,6168126,918998,485
1771065311.968552,6168126,961390,528
1771065312.092745,6168133,996382,552
1771065312.216718,6168142,912942,521
1771065312.340343,6168142,906886,528
1771065312.464551,6168142,932624,581
1771065312.589116,6168142,976530,588
1771065312.709078,6168153,985614,582
1771065312.830433,6168153,903858,534
1771065312.954113,6168153,760028,473
1771065313.077214,6168153,806962,481
1771065313.195694,6168153,873578,531
1771065313.315777,6168153,899316,522
1771065313.434256,6168153,906886,530
1771065313.552616,6168153,961390,567
1771065313.671076,6168153,953820,579
1771065313.790703,6168153,941708,561
1771065313.910471,6168153,990156,588
1771065314.033366,6168162,991670,598
1771065314.153514,6168176,985614,618
1771065314.273653,6168176,903858,545
1771065314.394275,6168176,941708,569
1771065314.515220,6168176,967446,574
1771065314.635010,6168176,981072,525
1771065314.754926,6168188,993184,531
1771065314.875131,6168189,781224,450
1771065314.995734,6168189,685842,401
1771065315.115607,6168189,708552,399
1771065315.237005,6168189,723692,382
1771065315.358676,6168189,755486,420
1771065315.478226,6168189,767598,408
1771065315.600545,6168189,767598,430
1771065315.720747,6168189,778196,410
1771065315.840718,6168189,796364,441
1771065315.961786,6168189,813018,424
1771065316.085527,6168189,819244,441
1771065316.210229,6168189,822102,453
1771065316.328911,6168189,826814,443
1771065316.450966,6168189,834214,463
1771065316.573564,6168189,825000,436
1771065316.693143,6168189,846326,457
1771065316.814082,6168189,850868,470
1771065316.940489,6168189,855410,458
1771065317.062453,6168189,856924,473
1771065317.186066,6168189,867522,455
1771065317.310067,6168189,872064,464
1771065317.429742,6168189,872064,479
1771065317.552534,6168189,887204,452
1771065317.674231,6168189,885690,473
1771065317.798008,6168189,894774,489
1771065317.917247,6168189,897802,459
1771065318.036480,6168189,909914,481
1771065318.160247,6168189,915970,500
1771065318.281406,6168189,926568,488
1771065318.401168,6168189,928082,501
1771065318.525934,6168189,931110,502
1771065318.646440,6168189,935652,512
1771065318.765287,6168189,946250,488
1771065318.885259,6168189,950792,521
1771065319.006648,6168189,955334,526
1771065319.127825,6168189,965932,526
1771065319.249629,6168189,973502,507
1771065319.370158,6168189,971988,528
1771065319.492852,6168189,973502,533
1771065319.612802,6168189,981072,538
1771065319.733731,6168189,976530,519
1771065319.853030,6168189,984100,518
1771065319.973874,6168189,964000,524
1771065320.094785,6168189,991670,549
1771065320.221722,6168192,964000,545
1771065320.341679,6168192,832700,462
