1771066263.573242,6249838,0,0
1771066263.692863,6249838,0,0
1771066263.812344,6249838,0,0
1771066263.932647,6249838,0,0
1771066264.052676,6249838,0,0
1771066264.172741,6249838,0,0
1771066264.292744,6249838,0,0
1771066264.412427,6249838,0,0
1771066264.530786,6249838,0,0
1771066264.649099,6249838,0,0
1771066264.768357,6249838,0,0
1771066264.888573,6249838,68000,15
1771066265.008674,6249838,514826,174
1771066265.128570,6249838,667674,210
1771066265.248567,6249838,816046,272
1771066265.369218,6249838,891746,293
1771066265.487973,6249838,828158,268
1771066265.608866,6249844,994698,366
1771066265.730754,6249852,822102,302
1771066265.854508,6249852,747916,282
1771066265.978731,6249852,746402,259
1771066266.101730,6249852,802420,316
1771066266.221723,6249852,841784,301
1771066266.340970,6249852,849354,324
1771066266.460628,6249852,888718,338
1771066266.583509,6249852,891746,313
1771066266.705250,6249852,862980,320
1771066266.825889,6249852,878290,328
1771066266.944633,6249852,878120,294
1771066267.064788,6249852,884176,318
1771066267.187328,6249852,906886,352
1771066267.309025,6249852,902344,301
1771066267.428930,6249852,931110,344
1771066267.548996,6249852,920512,357
1771066267.669301,6249852,915970,400
1771066267.788952,6249852,926568,392
1771066267.909983,6249852,934138,382
1771066268.033290,6249852,932624,414
1771066268.153599,6249852,941708,384
1771066268.272980,6249852,949278,419
1771066268.393797,6249852,955334,386
1771066268.518717,6249852,955334,413
1771066268.642541,6249852,953820,382
1771066268.765311,6249852,958362,419
1771066268.884002,6249852,964418,393
1771066269.008171,6249852,973502,414
1771066269.129558,6249852,962904,387
1771066269.250290,6249852,976530,421
1771066269.374035,6249852,962904,384
1771066269.498052,6249852,976530,415
1771066269.621302,6249852,968960,384
1771066269.742176,6249852,967446,417
1771066269.861412,6249852,952348,378
1771066269.981200,6249852,971988,418
1771066270.100837,6249852,979558,385
1771066270.219783,6249852,967446,402
1771066270.341055,6249852,975016,396
1771066270.459649,6249852,979558,412
1771066270.578276,6249852,978044,410
1771066270.697250,6249852,975016,380
1771066270.819638,6249852,970474,407
1771066270.939469,6249852,965932,385
1771066271.060385,6249852,962904,410
1771066271.179216,6249852,975016,397
1771066271.297955,6249852,976530,383
1771066271.417102,6249852,976530,413
1771066271.539542,6249852,973502,381
1771066271.658738,6249852,976530,412
1771066271.778796,6249852,982756,384
1771066271.902209,6249852,985614,418
1771066272.028553,6249852,982586,388
1771066272.149064,6249852,975016,414
1771066272.267572,6249852,981072,393
1771066272.386738,6249852,971988,386
1771066272.507161,6249852,976530,412
1771066272.632195,6249852,979558,405
1771066272.753217,6249852,976530,407
1771066272.872783,6249852,988642,389
1771066272.993109,6249852,988642,422
1771066273.114023,6249852,982586,385
1771066273.236281,6249852,991670,423
1771066273.355078,6249855,923540,398
1771066273.474727,6249855,747916,351
1771066273.594922,6249855,744888,348
1771066273.715190,6249855,761542,344
1771066273.836012,6249855,785766,361
1771066273.956996,6249855,800906,337
1771066274.076859,6249855,825000,350
1771066274.197112,6249855,862980,387
1771066274.317047,6249855,876606,400
1771066274.436498,6249855,885690,301
1771066274.556349,6249855,899316,345
1771066274.677627,6249855,908400,324
1771066274.798079,6249855,908400,323
1771066274.922661,6249855,766084,259
1771066275.045577,6249855,690384,200
1771066275.165674,6249855,761542,225
1771066275.285182,6249855,970474,368
1771066275.404485,6249863,984100,360
1771066275.526120,6249864,753972,312
1771066275.650169,6249864,734290,311
1771066275.773794,6249864,825130,361
1771066275.894012,6249864,946250,449
1771066276.014074,6249864,917484,398
1771066276.133718,6249864,981072,447
1771066276.253070,6249872,991670,463
1771066276.372229,6249875,867522,444
1771066276.496900,6249875,882662,454
1771066276.618344,6249875,866008,438
1771066276.740731,6249875,930000,505
1771066276.861691,6249882,964000,522
1771066276.982503,6249891,970474,554
1771066277.105973,6249891,882662,472
1771066277.228991,6249891,773654,429
1771066277.349182,6249891,828158,460
1771066277.469536,6249891,866008,494
1771066277.589746,6249891,891746,491
1771066277.713434,6249896,984100,549
1771066277.831909,6249896,878290,508
1771066277.953010,6249896,920512,528
1771066278.072772,6249896,938680,551
1771066278.193032,6249896,971988,564
1771066278.311813,6249937,991670,552
1771066278.430372,6249937,796364,455
1771066278.548860,6249937,826644,463
1771066278.667754,6249937,852382,473
1771066278.786675,6249937,897802,494
1771066278.906384,6249951,994698,562
1771066279.025280,6249956,861466,476
1771066279.143904,6249956,841784,480
1771066279.264853,6249956,914456,512
1771066279.385964,6249956,982586,548
1771066279.505091,6250023,991670,567
1771066279.624223,6250032,811504,473
1771066279.743239,6250032,878120,499
1771066279.862599,6250032,941708,531
1771066279.983178,6250035,985614,561
1771066280.103321,6250101,988642,569
1771066280.226606,6250101,847840,473
1771066280.349440,6250101,878120,495
1771066280.470587,6250101,931110,528
1771066280.593731,6250101,961390,543
1771066280.713178,6250167,994698,577
1771066280.833854,6250179,793336,452
1771066280.957743,6250179,888718,505
1771066281.077558,6250179,973502,555
1771066281.197802,6250217,993184,567
1771066281.318000,6250232,967446,561
1771066281.437751,6250238,882662,498
1771066281.561956,6250238,899316,518
1771066281.686024,6250238,973502,561
1771066281.810272,6250275,994868,575
1771066281.933664,6250285,990156,579
1771066282.053747,6250304,879634,501
1771066282.173207,6250304,935652,540
1771066282.293881,6250342,993184,581
1771066282.413887,6250366,990156,578
1771066282.537786,6250464,997896,596
1771066282.657901,6250487,826644,522
1771066282.777885,6250487,973502,600
1771066282.897654,6250570,996212,615
1771066283.017874,6250591,997726,618
1771066283.141903,6250729,996212,616
1771066283.266118,6250773,938680,572
1771066283.390238,6250845,994698,611
1771066283.510855,6250908,991670,616
1771066283.630344,6251009,996212,616
1771066283.757179,6251201,996212,625
1771066283.877981,6251246,949278,579
1771066283.998089,6251324,994698,620
1771066284.118070,6251367,996212,623
1771066284.243257,6251480,993184,625
1771066284.363560,6251678,994698,619
1771066284.482647,6251732,970474,593
