1771100765.496722,8776641,0,0
1771100765.615272,8776641,0,0
1771100765.736958,8776641,0,0
1771100765.855506,8776641,0,0
1771100765.977009,8776641,0,0
1771100766.097401,8776641,0,0
1771100766.217185,8776641,0,0
1771100766.337189,8776641,0,0
1771100766.457057,8776641,0,0
1771100766.575425,8776641,0,0
1771100766.693719,8776641,0,0
1771100766.812082,8776641,0,0
1771100766.933733,8776641,0,0
1771100767.053324,8776641,660294,333
1771100767.172103,8776641,652534,324
1771100767.296360,8776641,237698,119
1771100767.419315,8776641,411808,208
1771100767.545411,8776641,566236,283
1771100767.666886,8776641,484480,245
1771100767.789474,8776641,502648,251
1771100767.914782,8776641,504162,249
1771100768.037001,8776641,501134,250
1771100768.155206,8776641,478424,238
1771100768.276832,8776641,448144,224
1771100768.395175,8776641,472368,237
1771100768.513656,8776641,460256,230
1771100768.633004,8776641,454200,227
1771100768.753312,8776641,455714,230
1771100768.871814,8776641,454200,228
1771100768.993075,8776641,449658,227
1771100769.112251,8776641,451172,227
1771100769.233836,8776641,466312,232
1771100769.354067,8776641,466312,235
1771100769.474609,8776641,449658,224
1771100769.597313,8776641,467826,236
1771100769.718186,8776641,461770,230
1771100769.840950,8776641,460256,229
1771100769.964746,8776641,470854,238
1771100770.083873,8776641,455714,229
1771100770.205391,8776641,463284,232
1771100770.324857,8776641,454200,231
1771100770.443369,8776641,460256,229
1771100770.566087,8776641,451172,227
1771100770.689194,8776641,443602,222
1771100770.810128,8776641,463284,230
1771100770.934450,8776641,469340,236
1771100771.058385,8776641,451172,222
1771100771.181284,8776641,475396,239
1771100771.301992,8776641,466312,233
1771100771.423925,8776641,454200,225
1771100771.548438,8776641,461770,235
1771100771.672133,8776641,448000,228
1771100771.796619,8776641,470854,236
1771100771.921240,8776641,449658,223
1771100772.045295,8776641,463284,231
1771100772.169020,8776641,463284,230
1771100772.292992,8776641,448144,235
1771100772.417462,8776641,460256,245
1771100772.541419,8776641,454200,241
1771100772.663212,8776641,455714,241
1771100772.785308,8776641,460256,244
1771100772.910717,8776641,452686,240
1771100773.029937,8776641,463284,244
1771100773.154707,8776641,452686,240
1771100773.273930,8776641,454200,243
1771100773.392761,8776641,448000,244
1771100773.512771,8776641,451172,238
1771100773.630908,8776641,454200,241
1771100773.749310,8776641,448000,245
1771100773.870819,8776641,446630,235
1771100773.989261,8776641,451172,240
1771100774.107571,8776641,446630,237
1771100774.230371,8776641,440574,235
1771100774.353069,8776641,461770,245
1771100774.473972,8776641,452686,243
1771100774.593003,8776641,454200,241
1771100774.713699,8776641,461770,246
1771100774.835997,8776641,449658,239
1771100774.956992,8776641,469340,248
1771100775.076720,8776641,466312,245
1771100775.200319,8776641,452686,238
1771100775.320959,8776641,469340,249
1771100775.442598,8776641,455904,242
1771100775.561193,8776641,451172,237
1771100775.684881,8776641,461770,245
1771100775.804383,8776641,436032,232
1771100775.923464,8776641,467826,247
1771100776.041924,8776641,445116,238
1771100776.160988,8776641,446630,238
1771100776.281098,8776641,461770,246
1771100776.402187,8776641,455714,243
1771100776.524469,8776641,460256,245
1771100776.643426,8776641,463284,245
1771100776.762055,8776641,443602,234
1771100776.885807,8776641,370930,197
1771100777.009037,8776641,0,0
1771100777.128819,8776641,0,0
1771100777.248613,8776641,196820,103
1771100777.369982,8776641,349734,185
1771100777.489038,8776641,499620,261
1771100777.612729,8776641,507190,267
1771100777.735238,8776641,508704,267
1771100777.857816,8776641,484480,253
1771100777.980120,8776641,481452,257
1771100778.104153,8776641,475396,253
1771100778.228597,8776641,452686,240
1771100778.352522,8776641,439060,233
1771100778.476480,8776641,467826,246
1771100778.600998,8776641,448000,239
1771100778.724037,8776641,437546,228
1771100778.848076,8776641,463284,246
1771100778.972569,8776641,461770,246
1771100779.096408,8776641,449658,239
1771100779.220550,8776641,448000,247
1771100779.344408,8776641,466312,246
1771100779.468707,8776641,461770,244
1771100779.592980,8776641,439060,228
1771100779.716306,8776641,464798,234
1771100779.840304,8776641,467826,231
1771100779.964490,8776641,440574,216
1771100780.088303,8776641,463284,231
1771100780.206637,8776641,454200,225
1771100780.331870,8776641,451172,223
1771100780.450058,8776641,436032,214
1771100780.573005,8776641,436032,215
1771100780.691403,8776641,448144,223
1771100780.812822,8776641,428462,209
1771100780.931738,8776641,442088,216
1771100781.052045,8776641,448000,228
1771100781.170676,8776641,449658,219
1771100781.288929,8776641,461770,228
1771100781.410771,8776641,452686,225
1771100781.533249,8776641,439060,215
1771100781.652520,8776641,451172,223
1771100781.772985,8776641,445116,221
1771100781.893951,8776641,442088,218
