1771405707.916241,219837,0,0
1771405708.034934,219837,0,0
1771405708.153578,219837,0,0
1771405708.274419,219837,0,0
1771405708.394340,219837,0,0
1771405708.514356,219837,0,0
1771405708.634373,219837,0,0
1771405708.754363,219837,0,0
1771405708.874300,219837,0,0
1771405708.994311,219837,0,0
1771405709.114124,219837,0,0
1771405709.235443,219837,0,0
1771405709.358088,219837,644548,310
1771405709.481880,219837,723692,353
1771405709.606374,219837,707038,371
1771405709.730259,219837,678272,357
1771405709.854812,219837,887204,472
1771405709.978251,219837,931110,477
1771405710.102110,219837,976530,511
1771405710.226049,219837,1015894,538
1771405710.348821,219837,1014380,526
1771405710.474226,219837,1041632,523
1771405710.598070,219837,1103706,584
1771405710.722169,219837,1140042,591
1771405710.845552,219837,1193032,594
1771405710.969917,219837,1246022,628
1771405711.091754,219837,1256620,620
1771405711.217398,219837,1333834,658
1771405711.341935,219837,1403478,691
1771405711.464241,219837,1461010,747
1771405711.586614,219837,1536710,801
1771405711.705295,219837,1586672,821
1771405711.827347,219837,1632092,796
1771405711.947235,219837,1703250,871
1771405712.067567,219837,1769866,880
1771405712.191991,219837,1813772,930
1771405712.315323,219837,1869790,913
1771405712.435211,219837,1947004,994
1771405712.554326,219839,1995452,1000
1771405712.675523,219862,1993938,1011
1771405712.799094,219871,1772894,928
1771405712.918478,219871,1409534,635
1771405713.039618,219871,1429216,648
1771405713.164055,219871,1450412,753
1771405713.284246,219871,1492804,790
1771405713.402649,219871,1518542,745
1771405713.522564,219871,1533682,773
1771405713.642014,219871,1574560,828
1771405713.762901,219871,1603400,805
1771405713.884019,219871,1629064,845
1771405714.006571,219871,1661077,881
1771405714.127182,219871,1686794,827
1771405714.248065,219871,1710820,890
1771405714.368268,219871,1744128,852
1771405714.487193,219871,1757754,906
1771405714.609561,219871,1721000,891
1771405714.732527,219871,1780464,1013
1771405714.853036,219871,1795604,1021
1771405714.972072,219871,1828912,1094
1771405715.095753,219871,1839510,1049
1771405715.218533,219871,1854650,1056
1771405715.338710,219871,1869790,1103
1771405715.461973,219871,1884930,1114
1771405715.583966,219871,1901584,1092
1771405715.708168,219871,1913696,1088
1771405715.831324,219871,1915210,1096
1771405715.950458,219871,1930690,965
1771405716.072481,219871,1947174,968
