1771406122.766976,229060,0,0
1771406122.885647,229060,0,0
1771406123.003811,229060,0,0
1771406123.122057,229060,0,0
1771406123.242407,229060,0,0
1771406123.362251,229060,0,0
1771406123.482953,229060,0,0
1771406123.602975,229060,0,0
1771406123.723260,229060,0,0
1771406123.843065,229060,0,0
1771406123.962507,229060,0,0
1771406124.083216,229060,0,0
1771406124.203936,229060,487508,112
1771406124.329484,229060,681300,210
1771406124.451517,229060,776682,321
1771406124.575163,229060,835728,305
1771406124.694729,229060,893260,369
1771406124.815578,229060,962904,375
1771406124.939234,229060,1066000,379
1771406125.058712,229060,1155182,472
1771406125.178615,229060,1236938,526
1771406125.299883,229060,1309610,556
1771406125.422818,229060,1368656,578
1771406125.542168,229060,1258134,469
1771406125.663119,229060,1314152,415
1771406125.783800,229060,1385310,433
1771406125.904457,229060,1442842,483
1771406126.028386,229060,1521570,534
1771406126.148800,229060,1586672,565
1771406126.273340,229060,1642860,529
1771406126.396575,229060,1707792,613
1771406126.517107,229060,1768352,593
1771406126.638626,229060,1842708,638
1771406126.760592,229060,1910668,587
1771406126.885683,229060,1969714,692
1771406127.010584,229063,1993938,606
1771406127.131093,229080,1992424,679
1771406127.251216,229082,1783492,657
1771406127.371618,229082,1520056,457
1771406127.493508,229082,1473122,456
1771406127.615017,229082,1476150,523
1771406127.736349,229082,1506430,520
1771406127.860729,229082,1548822,495
1771406127.979146,229082,1576074,558
1771406128.098927,229082,1600298,565
1771406128.220224,229082,1626036,498
1771406128.343108,229082,1654802,584
1771406128.462993,229082,1674484,545
1771406128.582795,229082,1669942,577
1771406128.701162,229082,1675998,580
1771406128.822308,229082,1710938,534
1771406128.942103,229082,1736676,608
1771406129.060835,229082,1745642,601
1771406129.183519,229082,1721000,609
1771406129.306933,229082,1785218,531
1771406129.425896,229082,1812258,632
1771406129.546166,229082,1816800,622
1771406129.666666,229082,1789000,629
1771406129.789327,229082,1857678,642
1771406129.911307,229082,1865588,598
1771406130.030039,229082,1874332,642
1771406130.151333,229082,1894014,581
1771406130.270916,229082,1897042,649
1771406130.390842,229082,1903098,644
1771406130.511443,229082,1913696,642
1771406130.630273,229082,1909154,650
1771406130.749804,229082,1936406,639
1771406130.868664,229082,1940948,662
1771406130.991357,229082,1954574,669
1771406131.111692,229082,1972742,603
1771406131.231027,229082,1957602,662
1771406131.350595,229082,1965172,656
1771406131.469755,229082,1978798,603
1771406131.590293,229082,1969714,667
1771406131.710729,229083,1993938,657
1771406131.831622,229085,1992424,738
1771406131.951327,229085,1844052,805
1771406132.069832,229085,1518542,610
1771406132.192407,229085,1479178,805
1771406132.312010,229085,1501888,766
1771406132.431459,229085,1523084,762
1771406132.551498,229085,1535196,784
1771406132.670864,229085,1551850,795
1771406132.791693,229085,1566990,760
1771406132.915439,229085,1583644,804
1771406133.040558,229085,1591214,813
1771406133.163090,229085,1613924,792
1771406133.283186,229085,1582000,823
1771406133.403147,229085,1632092,827
1771406133.523240,229085,1638148,809
1771406133.643047,229085,1635120,829
1771406133.763020,229085,1650260,818
1771406133.883159,229085,1653288,838
1771406134.002951,229085,1647232,818
1771406134.124717,229085,1586672,797
1771406134.248209,229085,1554878,783
1771406134.371878,229085,1573046,759
1771406134.496429,229085,1656316,828
1771406134.620097,229085,1732016,877
1771406134.744400,229085,1757754,850
1771406134.867576,229085,1768352,896
1771406134.992437,229085,1755000,881
1771406135.115316,229085,1822856,924
