1771248473.138610,2549,0,0
1771248473.258872,2549,0,0
1771248473.379077,2549,0,0
1771248473.499875,2549,0,0
1771248473.621294,2549,0,0
1771248473.742315,2549,0,0
1771248473.862986,2549,0,0
1771248473.983947,2549,0,0
1771248474.104661,2549,0,0
1771248474.225371,2549,0,0
1771248474.346423,2549,0,0
1771248474.470970,2549,326978,82
1771248474.592143,2549,587432,177
1771248474.718023,2549,655562,298
1771248474.841445,2549,766084,368
1771248474.966543,2549,797878,368
1771248475.090555,2549,791000,390
1771248475.212484,2549,822102,389
1771248475.342429,2549,838756,421
1771248475.474132,2549,825130,416
1771248475.601746,2549,832700,424
1771248475.723290,2549,882662,455
1771248475.844719,2549,901000,461
1771248475.966538,2549,941708,477
1771248476.093213,2549,990156,510
1771248476.215720,2572,955334,494
1771248476.342889,2572,757000,412
1771248476.465969,2572,799392,422
1771248476.589252,2572,813018,435
1771248476.720767,2572,867522,473
1771248476.844224,2572,897802,482
1771248476.970427,2572,906886,481
1771248477.095234,2572,941708,503
1771248477.223612,2572,976530,548
1771248477.346138,2583,996212,508
1771248477.469748,2586,885690,485
1771248477.595493,2586,822102,441
1771248477.719584,2586,846326,445
1771248477.842590,2586,855410,442
1771248477.967052,2586,849354,451
1771248478.093221,2586,875210,466
1771248478.216724,2586,894892,491
1771248478.339449,2586,908400,448
1771248478.463542,2586,922026,491
1771248478.588599,2586,931110,488
1771248478.712961,2586,944736,488
1771248478.835056,2586,941708,502
1771248478.958274,2586,934138,480
1771248479.078960,2586,945004,542
1771248479.200550,2586,946690,474
1771248479.321743,2586,953188,509
1771248479.442040,2586,961830,495
1771248479.564091,2586,964858,553
1771248479.686792,2586,969782,484
1771248479.808065,2586,969390,514
1771248479.929668,2586,971076,503
1771248480.056086,2586,967962,555
1771248480.185301,2586,967446,480
1771248480.308961,2586,985130,530
1771248480.431247,2586,984270,510
1771248480.557440,2586,985614,540
1771248480.681349,2586,994698,513
1771248480.804706,2588,981072,522
1771248480.926661,2588,905372,488
1771248481.052361,2588,922026,493
1771248481.175125,2588,929596,507
1771248481.296857,2588,950792,499
1771248481.423973,2588,930000,550
1771248481.552343,2588,803934,456
1771248481.677618,2588,948000,514
1771248481.803522,2588,983302,540
1771248481.930037,2589,988410,559
1771248482.051917,2591,994672,550
1771248482.173460,2592,952836,518
1771248482.294210,2592,939168,520
1771248482.418968,2592,939144,544
1771248482.541061,2592,960961,533
1771248482.666059,2592,961043,517
1771248482.788079,2592,966878,535
1771248482.909422,2592,959136,512
1771248483.033422,2592,955282,513
1771248483.158916,2592,984564,511
1771248483.283910,2592,992598,539
1771248483.408648,2595,997484,557
1771248483.532146,2601,880132,480
1771248483.655269,2601,722642,436
1771248483.777917,2601,744008,485
1771248483.902468,2601,765480,451
1771248484.030256,2601,795948,539
1771248484.157655,2601,830797,566
1771248484.283434,2601,851294,521
1771248484.405833,2601,859020,551
1771248484.531700,2601,824482,498
1771248484.656211,2601,845274,524
1771248484.778977,2601,882042,577
1771248484.905659,2601,969672,592
1771248485.031279,2601,970914,573
1771248485.154044,2611,989780,569
1771248485.277409,2617,903416,585
1771248485.402341,2617,800810,451
1771248485.529571,2617,824190,521
1771248485.658748,2617,868880,577
1771248485.786837,2617,916588,527
1771248485.917026,2617,967480,517
1771248486.039506,2617,962662,552
1771248486.160997,2624,993958,511
1771248486.282749,2626,902860,501
1771248486.407073,2626,854240,467
1771248486.530300,2626,896924,502
1771248486.652598,2626,934654,511
1771248486.774033,2626,937510,508
1771248486.899719,2626,984444,538
1771248487.021974,2629,987752,533
1771248487.150404,2630,978834,533
1771248487.275450,2637,993568,608
1771248487.399632,2646,916588,562
1771248487.522063,2646,877276,495
1771248487.645512,2646,893242,492
1771248487.775419,2687,878464,462
1771248487.898551,2687,810248,409
1771248488.023488,2687,849000,456
1771248488.151246,2687,914000,498
1771248488.276249,2687,945682,492
1771248488.397699,2687,990297,517
1771248488.521996,2703,981502,513
1771248488.645408,2703,916228,466
1771248488.768099,2705,984726,516
1771248488.893413,2705,931368,499
1771248489.015934,2705,980074,521
1771248489.138900,2713,995042,511
1771248489.261497,2720,944994,492
1771248489.385297,2720,950819,526
1771248489.509815,2720,847426,490
1771248489.631057,2720,931918,501
1771248489.752910,2720,993114,562
1771248489.874353,2737,989570,557
1771248490.003731,2738,939126,516
1771248490.131258,2738,866438,436
1771248490.261713,2738,947316,447
1771248490.384487,2751,989502,437
1771248490.508456,2763,972332,434
1771248490.634450,2763,954422,423
1771248490.755190,2787,955592,462
1771248490.876284,2787,830618,407
1771248490.998531,2787,925398,402
1771248491.119867,2789,996642,433
1771248491.246136,2808,978560,424
1771248491.374738,2819,992014,376
1771248491.498741,2821,810764,384
1771248491.622840,2821,866352,365
1771248491.743602,2821,937510,400
1771248491.871199,2827,984444,414
1771248491.995225,2838,989244,405
1771248492.120881,2848,876846,442
1771248492.246724,2848,903126,432
1771248492.371180,2848,953766,496
1771248492.492360,2848,981932,413
1771248492.614683,2866,994044,417
1771248492.735721,2872,931282,394
1771248492.858109,2872,871134,406
1771248492.980495,2872,930248,418
1771248493.106480,2876,997948,444
1771248493.243119,2891,983256,414
1771248493.369489,2914,983916,359
1771248493.496714,2915,880388,345
1771248493.626726,2915,965000,288
1771248493.750268,2949,991032,326
1771248493.871673,2950,987074,303
1771248493.991909,2981,990758,248
1771248494.113978,2991,893432,279
1771248494.237353,2991,896288,232
1771248494.359039,2991,975274,262
1771248494.487662,3004,999240,261
1771248494.608693,3008,993356,252
1771248494.730252,3048,973502,230
1771248494.852316,3048,835728,232
1771248494.974923,3048,878464,230
1771248495.095267,3048,926568,234
1771248495.216265,3048,990156,254
1771248495.336879,3081,988900,223
1771248495.458605,3096,806962,262
1771248495.580521,3096,832958,215
1771248495.701715,3096,894446,271
1771248495.823155,3096,942894,285
1771248495.947822,3096,981622,359
