1771382725.693998,1232448,0,0
1771382725.812565,1232448,0,0
1771382725.934421,1232448,0,0
1771382726.054725,1232448,0,0
1771382726.174636,1232448,0,0
1771382726.294225,1232448,0,0
1771382726.414683,1232448,0,0
1771382726.534713,1232448,0,0
1771382726.654513,1232448,0,0
1771382726.774798,1232448,0,0
1771382726.894890,1232448,0,0
1771382727.015848,1232448,0,0
1771382727.140997,1232459,481452,128
1771382727.268141,1232476,448000,152
1771382727.394256,1232489,499620,243
1771382727.520774,1232518,466638,236
1771382727.646557,1232578,489022,238
1771382727.770264,1232641,449658,224
1771382727.890598,1232697,433004,200
1771382728.010555,1232748,496592,246
1771382728.132360,1232832,498106,230
1771382728.253207,1232885,472368,223
1771382728.374858,1232899,495078,248
1771382728.495382,1232924,473882,234
1771382728.615020,1232956,495078,244
1771382728.734884,1232963,482000,239
1771382728.853363,1232967,482000,243
1771382728.973354,1232972,495078,242
1771382729.091560,1232974,482966,234
1771382729.210357,1232976,485994,236
1771382729.329624,1232980,466312,227
1771382729.450484,1232983,472368,228
1771382729.571593,1232983,484480,235
1771382729.692275,1232989,484480,236
1771382729.810754,1232994,495078,244
1771382729.930452,1232994,478424,233
1771382730.050464,1232999,479938,234
1771382730.171871,1233000,485994,236
1771382730.294897,1233006,464798,226
1771382730.413551,1233006,490536,235
1771382730.535617,1233011,481452,231
1771382730.653975,1233011,457228,215
1771382730.772574,1233011,484480,232
1771382730.892025,1233014,490536,234
1771382731.010877,1233021,451172,214
1771382731.131309,1233021,482000,245
1771382731.250130,1233022,481452,256
1771382731.368376,1233028,478424,253
1771382731.491738,1233028,472368,253
1771382731.610482,1233031,460426,242
1771382731.731134,1233031,482000,263
1771382731.850887,1233031,476910,259
1771382731.970702,1233036,479938,258
1771382732.095669,1233036,492050,265
1771382732.216098,1233043,466312,251
1771382732.339043,1233051,495078,269
1771382732.460939,1233054,463284,254
1771382732.579912,1233059,472368,256
1771382732.702543,1233059,490536,263
1771382732.824396,1233067,470854,255
1771382732.946971,1233067,487508,262
1771382733.066948,1233071,475396,251
1771382733.187000,1233071,466312,249
1771382733.307580,1233077,448000,247
1771382733.427458,1233081,484480,261
1771382733.547490,1233083,481452,258
1771382733.666816,1233088,485994,258
1771382733.787615,1233093,490536,265
1771382733.911833,1233093,479938,255
1771382734.035077,1233096,492050,263
1771382734.155713,1233097,470854,254
1771382734.275558,1233101,498106,271
1771382734.400168,1233103,487508,269
1771382734.522781,1233113,452856,250
1771382734.643546,1233121,498106,276
1771382734.762682,1233123,455714,251
1771382734.885466,1233134,479938,264
1771382735.007381,1233141,495078,268
1771382735.127397,1233145,464798,255
1771382735.251678,1233153,484480,267
1771382735.370388,1233154,493734,271
1771382735.489376,1233161,482000,271
1771382735.611098,1233161,479938,262
1771382735.734855,1233163,490536,269
1771382735.854071,1233163,482966,263
1771382735.972715,1233167,475396,256
1771382736.094278,1233167,490536,266
1771382736.212905,1233171,466312,253
1771382736.336505,1233171,452686,246
1771382736.459297,1233171,489022,270
1771382736.578977,1233181,490536,257
1771382736.699147,1233181,472368,241
1771382736.818137,1233196,469340,241
1771382736.942251,1233196,410294,225
1771382737.063448,1233196,0,0
1771382737.184020,1233196,0,0
1771382737.307181,1233196,221044,122
1771382737.426596,1233196,429976,227
1771382737.547159,1233196,476910,255
1771382737.666758,1233196,476910,257
1771382737.787038,1233196,487508,263
1771382737.907208,1233196,473882,256
1771382738.027794,1233196,472368,251
1771382738.150832,1233196,470854,251
1771382738.270579,1233196,472368,250
1771382738.388974,1233196,473882,254
1771382738.510928,1233196,476910,257
1771382738.630748,1233196,455714,243
1771382738.751688,1233196,469340,254
1771382738.870401,1233234,369416,199
1771382738.993333,1233234,383042,200
1771382739.114433,1233234,454200,243
1771382739.235797,1233234,463284,248
1771382739.354362,1233234,460256,247
1771382739.474767,1233234,464798,249
1771382739.596174,1233234,466312,245
1771382739.718810,1233234,463284,248
1771382739.838017,1233234,460256,245
1771382739.956661,1233234,463284,247
1771382740.076458,1233234,470854,253
1771382740.199889,1233234,463284,243
1771382740.318368,1233234,476910,253
1771382740.442565,1233234,463284,247
1771382740.561299,1233234,469340,250
1771382740.682829,1233234,463284,249
1771382740.802960,1233234,464798,250
1771382740.923170,1233234,467826,252
1771382741.041370,1233234,469340,255
1771382741.162564,1233234,466312,251
1771382741.280910,1233234,473882,255
1771382741.400083,1233234,463284,250
1771382741.519982,1233234,475396,258
1771382741.641517,1233234,481452,261
1771382741.762365,1233234,470854,256
1771382741.882907,1233234,482966,260
1771382742.002749,1233234,487508,262
1771382742.125005,1233234,466312,251
1771382742.246747,1233234,487508,263
1771382742.367832,1233234,476910,258
1771382742.490563,1233234,469340,258
1771382742.611659,1233234,467826,256
1771382742.731120,1233234,476910,260
1771382742.850723,1233234,484480,264
1771382742.971721,1233234,485994,265
1771382743.095618,1233235,489022,266
1771382743.215179,1233237,484480,266
1771382743.334555,1233239,481452,262
1771382743.454447,1233239,492050,267
1771382743.574621,1233240,487508,266
1771382743.694446,1233243,481452,261
1771382743.816701,1233246,495078,270
1771382743.942193,1233248,455714,246
1771382744.065843,1233248,454200,244
1771382744.190169,1233248,481452,273
1771382744.314229,1233248,470854,270
1771382744.438023,1233296,358818,204
1771382744.562293,1233296,349734,199
1771382744.686124,1233296,428462,245
1771382744.810126,1233317,396668,218
1771382744.928421,1233317,429976,241
1771382745.050857,1233317,448000,246
1771382745.171426,1233317,463284,244
1771382745.291186,1233317,448000,239
1771382745.411293,1233317,461770,238
1771382745.531472,1233317,470854,243
1771382745.651222,1233317,469340,244
1771382745.771259,1233317,466312,248
1771382745.894725,1233317,470854,255
1771382746.014282,1233317,470854,264
1771382746.136080,1233317,464798,261
1771382746.258763,1233317,490536,274
1771382746.382488,1233317,470854,257
1771382746.504634,1233317,475396,253
1771382746.628891,1233317,489022,255
1771382746.753956,1233317,479938,246
1771382746.879761,1233317,482966,248
1771382747.004791,1233317,476910,255
1771382747.132303,1233317,476910,262
1771382747.255835,1233317,372444,209
1771382747.378276,1233317,0,0
1771382747.499034,1233317,0,0
1771382747.619164,1233317,299772,138
1771382747.739267,1233317,348220,163
1771382747.859707,1233317,380014,180
1771382747.983572,1233317,443602,212
1771382748.103381,1233317,463284,223
1771382748.223203,1233317,467826,221
1771382748.342203,1233317,482966,232
1771382748.463179,1233317,489022,234
1771382748.582114,1233319,443602,218
1771382748.703147,1233319,449658,216
1771382748.822533,1233319,461770,222
1771382748.943205,1233319,479938,230
1771382749.063010,1233321,487508,234
1771382749.184146,1233321,449658,220
1771382749.307094,1233321,464798,224
1771382749.427397,1233321,466312,227
1771382749.546853,1233321,479938,231
1771382749.667425,1233321,487508,234
1771382749.789068,1233321,489022,238
1771382749.908072,1233322,490536,237
1771382750.026307,1233322,473882,230
1771382750.144974,1233322,464798,231
1771382750.267613,1233322,478424,233
1771382750.387335,1233322,473882,230
1771382750.505502,1233322,472368,230
1771382750.624601,1233322,487508,237
1771382750.747892,1233322,481452,233
1771382750.871828,1233322,489022,235
1771382750.994637,1233322,482000,234
1771382751.115694,1233323,484480,233
1771382751.238984,1233325,470854,228
1771382751.358535,1233325,469340,228
1771382751.478408,1233325,482966,234
1771382751.602816,1233327,454200,226
1771382751.722374,1233327,378500,188
1771382751.844876,1233327,446630,223
1771382751.967637,1233327,470854,233
1771382752.091280,1233327,481452,238
1771382752.210779,1233327,469340,232
1771382752.330546,1233327,475396,235
1771382752.452717,1233328,496592,247
1771382752.574760,1233328,449658,231
1771382752.694469,1233328,454200,226
1771382752.813969,1233328,467826,231
1771382752.933625,1233328,466312,230
1771382753.053505,1233328,463284,231
1771382753.171823,1233328,475396,234
1771382753.294555,1233328,473882,232
1771382753.418793,1233328,478424,232
1771382753.542214,1233328,489022,240
1771382753.668678,1233328,481452,241
1771382753.790942,1233328,484522,244
1771382753.911053,1233328,476910,236
1771382754.030831,1233328,487508,241
1771382754.150934,1233328,481452,239
1771382754.271928,1233328,481452,239
1771382754.394643,1233328,490536,241
1771382754.514899,1233329,476910,232
1771382754.634962,1233332,481452,235
1771382754.756089,1233332,455714,222
1771382754.878650,1233332,466312,226
1771382754.998710,1233332,472368,233
1771382755.119083,1233332,475396,231
1771382755.239263,1233332,472368,231
1771382755.362371,1233332,487508,239
1771382755.482693,1233332,481452,238
1771382755.603925,1233332,482966,239
1771382755.722456,1233333,455714,228
1771382755.841467,1233333,451172,222
1771382755.962813,1233333,481452,239
1771382756.082913,1233333,484480,239
1771382756.202981,1233333,485994,241
1771382756.322726,1233333,484480,224
1771382756.443770,1233333,482966,221
1771382756.566267,1233333,482966,221
1771382756.686546,1233333,482966,220
1771382756.808180,1233333,478424,216
1771382756.933339,1233333,482000,211
1771382757.054171,1233334,487508,209
1771382757.175117,1233334,476910,200
1771382757.295500,1233334,484480,205
1771382757.415114,1233334,479938,201
1771382757.534999,1233334,231812,91
1771382757.654025,1233334,6056,1
1771382757.775964,1233334,34000,12
1771382757.898693,1233334,284632,116
1771382758.019176,1233334,348220,144
1771382758.139046,1233334,386070,161
1771382758.259209,1233334,442088,184
1771382758.379128,1233334,492050,209
1771382758.498711,1233334,470854,198
1771382758.619316,1233334,479938,202
1771382758.741339,1233338,492050,209
1771382758.866004,1233338,410294,177
1771382758.985602,1233338,392126,167
1771382759.106936,1233338,449658,193
1771382759.230225,1233338,489022,210
1771382759.351929,1233343,476910,208
1771382759.476037,1233343,463284,197
1771382759.595385,1233343,479938,204
1771382759.715129,1233344,489022,208
1771382759.836500,1233344,448144,205
1771382759.955530,1233344,464798,215
1771382760.080299,1233344,470854,215
1771382760.199944,1233344,475396,219
1771382760.319289,1233344,485994,226
1771382760.440102,1233344,475396,222
1771382760.560519,1233344,482966,221
1771382760.683189,1233344,487508,229
1771382760.803369,1233344,482966,223
1771382760.924175,1233344,478424,222
1771382761.044697,1233344,482966,225
1771382761.164063,1233344,478424,222
1771382761.283263,1233345,479938,221
1771382761.401835,1233346,479938,221
1771382761.521901,1233346,443602,206
1771382761.641334,1233346,448000,212
1771382761.764468,1233346,469340,218
1771382761.888186,1233346,478424,219
1771382762.006786,1233346,464798,216
1771382762.127090,1233346,476910,223
1771382762.246447,1233346,489022,225
1771382762.365133,1233346,476910,222
1771382762.486604,1233346,469340,215
1771382762.606891,1233346,487508,226
1771382762.726072,1233347,480032,222
1771382762.845191,1233349,467826,216
1771382762.969336,1233349,411808,194
1771382763.094110,1233349,425434,199
1771382763.218736,1233349,469340,216
1771382763.342475,1233349,481452,226
1771382763.465972,1233384,375472,177
1771382763.588936,1233384,436032,204
1771382763.711694,1233384,470948,222
1771382763.833990,1233384,467826,220
1771382763.957918,1233423,351248,170
1771382764.081347,1233423,373958,173
1771382764.203093,1233423,451430,219
1771382764.324876,1233423,452686,216
1771382764.446927,1233423,461770,217
1771382764.568795,1233423,472368,228
1771382764.687307,1233423,470854,225
1771382764.809851,1233434,434518,213
1771382764.935533,1233434,449658,217
1771382765.061968,1233434,457228,216
1771382765.184219,1233434,446630,206
1771382765.307555,1233434,446630,194
1771382765.430635,1233440,443602,200
1771382765.555439,1233440,434518,195
1771382765.675065,1233440,451172,199
1771382765.793914,1233440,461770,205
1771382765.913399,1233440,463284,202
1771382766.032663,1233440,467826,207
1771382766.152568,1233440,475396,224
1771382766.275425,1233440,466312,219
1771382766.394115,1233440,461770,216
1771382766.513255,1233440,469340,218
1771382766.634531,1233440,470854,218
1771382766.757521,1233440,460256,216
1771382766.879242,1233440,467826,218
1771382766.998543,1233440,467826,221
1771382767.119500,1233440,464798,219
1771382767.239659,1233440,472368,220
1771382767.363994,1233440,481452,229
1771382767.487495,1233440,476910,223
1771382767.607707,1233440,472368,220
1771382767.729197,1233440,479938,221
1771382767.851585,1233440,0,0
1771382767.972484,1233440,0,0
1771382768.097142,1233440,257380,109
1771382768.221576,1233440,289174,129
1771382768.345457,1233440,355790,162
1771382768.469634,1233440,419378,189
1771382768.593689,1233440,460256,207
1771382768.716265,1233440,479938,215
1771382768.841323,1233440,479938,218
1771382768.965886,1233440,489022,222
1771382769.089359,1233441,443602,209
1771382769.213651,1233441,449658,207
1771382769.337385,1233441,463284,210
1771382769.456073,1233441,481452,221
1771382769.578822,1233441,498106,229
1771382769.699006,1233443,449658,210
1771382769.818967,1233443,449658,208
1771382769.940354,1233443,472368,213
1771382770.059432,1233443,473882,219
