1771381896.782032,1105408,0,0
1771381896.900178,1105408,0,0
1771381897.018180,1105408,0,0
1771381897.138387,1105408,0,0
1771381897.256448,1105408,0,0
1771381897.378227,1105408,0,0
1771381897.496184,1105408,0,0
1771381897.618306,1105408,0,0
1771381897.738292,1105408,0,0
1771381897.859517,1105408,0,0
1771381897.978737,1105408,0,0
1771381898.099046,1105408,3028,1
1771381898.219931,1105513,495078,198
1771381898.339727,1105564,484480,237
1771381898.459288,1105564,463284,170
1771381898.579358,1105582,442088,252
1771381898.702167,1105633,495248,288
1771381898.820954,1105686,490536,287
1771381898.940893,1105701,429976,255
1771381899.062856,1105701,452686,268
1771381899.183977,1105701,419378,249
1771381899.303254,1105701,426948,246
1771381899.422301,1105701,410294,237
1771381899.542440,1105701,433004,252
1771381899.661591,1105701,442088,263
1771381899.780567,1105701,399696,241
1771381899.899437,1105701,434518,252
1771381900.018400,1105701,437546,248
1771381900.139616,1105701,422406,240
1771381900.257891,1105701,422406,248
1771381900.379822,1105701,439060,264
1771381900.503857,1105701,440574,254
1771381900.627898,1105701,423920,239
1771381900.751751,1105701,428462,248
1771381900.875042,1105701,439060,266
1771381900.994305,1105701,440574,256
1771381901.114461,1105701,448144,257
1771381901.237133,1105701,452686,253
1771381901.363011,1105701,454200,254
1771381901.484257,1105701,449658,265
1771381901.602435,1105701,470854,282
1771381901.722623,1105701,460256,277
1771381901.842263,1105701,469340,274
1771381901.962827,1105701,455714,258
1771381902.083988,1105701,476910,264
1771381902.207441,1105701,475396,260
1771381902.326832,1105701,467826,256
1771381902.445732,1105701,487508,267
1771381902.565294,1105701,476910,260
1771381902.684607,1105701,478424,260
1771381902.805902,1105706,490536,269
1771381902.928026,1105706,452686,240
1771381903.054051,1105706,479938,277
1771381903.178667,1105706,484480,292
1771381903.300705,1105707,498106,306
1771381903.420350,1105711,472368,294
1771381903.544354,1105711,481452,286
1771381903.668743,1105714,495078,281
1771381903.791467,1105714,440574,249
1771381903.912997,1105714,455884,256
1771381904.036899,1105714,463284,259
1771381904.159464,1105714,481452,278
1771381904.279405,1105714,475396,279
1771381904.400765,1105717,484480,288
1771381904.523361,1105717,489022,303
1771381904.643982,1105717,490706,308
1771381904.763935,1105718,487508,307
1771381904.883193,1105722,490536,312
1771381905.002371,1105722,469340,294
1771381905.121851,1105722,482966,299
1771381905.241085,1105722,487508,302
1771381905.360377,1105722,495078,306
1771381905.479502,1105725,476910,295
1771381905.599622,1105725,490536,303
1771381905.720401,1105726,482000,303
1771381905.844876,1105726,489022,290
1771381905.968934,1105729,489022,281
1771381906.092738,1105729,484480,278
1771381906.213365,1105734,492050,284
1771381906.335870,1105736,422406,249
1771381906.456347,1105736,472368,278
1771381906.575754,1105736,484480,295
1771381906.696123,1105738,490536,301
1771381906.821784,1105744,439060,271
1771381906.940678,1105744,407266,238
1771381907.065561,1105744,448144,252
1771381907.186933,1105744,457228,236
1771381907.306666,1105744,476910,246
1771381907.425626,1105744,482966,250
1771381907.544753,1105746,484480,238
1771381907.667332,1105746,466312,235
1771381907.789152,1105746,489022,250
1771381907.913828,1105747,479938,252
1771381908.035661,1105747,478424,257
1771381908.157280,1105747,426948,234
1771381908.275772,1105747,242240,127
1771381908.395741,1105747,264950,133
1771381908.517889,1105759,496592,271
1771381908.638409,1105764,361846,201
1771381908.760439,1105764,381528,191
1771381908.884627,1105764,419378,228
1771381909.004306,1105764,452686,252
1771381909.127795,1105776,498106,268
1771381909.247676,1105777,390612,205
1771381909.367236,1105777,398182,203
1771381909.487064,1105777,439060,234
1771381909.606584,1105782,495078,259
1771381909.727270,1105783,454200,239
1771381909.847931,1105784,482000,265
1771381909.967629,1105802,425434,231
1771381910.088377,1105802,445116,231
1771381910.208070,1105805,492050,255
1771381910.328065,1105822,446630,230
1771381910.450397,1105828,482966,248
1771381910.572552,1105842,487508,245
1771381910.694531,1105842,421062,218
1771381910.818231,1105842,475396,248
1771381910.940233,1105868,428462,226
1771381911.065992,1105878,496592,250
1771381911.185586,1105952,473882,242
1771381911.307181,1105955,478424,245
1771381911.426931,1105986,496592,260
1771381911.547182,1106017,496592,256
1771381911.667044,1106028,482000,254
1771381911.790106,1106080,490536,252
1771381911.910291,1106143,440574,227
1771381912.031660,1106178,495078,251
1771381912.151443,1106217,496592,251
1771381912.271790,1106242,446630,226
1771381912.391257,1106280,498106,252
1771381912.511557,1106306,495078,224
1771381912.631366,1106314,495078,251
1771381912.751335,1106351,473882,244
1771381912.870917,1106401,463284,224
1771381912.990756,1106428,482000,258
1771381913.111891,1106473,492050,261
1771381913.235787,1106505,482000,251
1771381913.355404,1106586,496592,261
1771381913.474884,1106675,495234,237
1771381913.595534,1106721,496592,264
1771381913.718607,1106795,495078,262
1771381913.839601,1106873,482966,244
1771381913.963964,1106952,482000,261
1771381914.084249,1107047,498106,270
1771381914.207791,1107112,498106,262
1771381914.331581,1107198,496592,235
1771381914.455160,1107280,492050,190
1771381914.575648,1107325,498106,225
1771381914.699442,1107399,492050,222
1771381914.821465,1107469,499620,214
1771381914.945007,1107553,498106,221
1771381915.064291,1107647,482000,204
1771381915.187404,1107708,495078,222
1771381915.309990,1107801,499620,226
1771381915.428596,1107909,485994,196
1771381915.550561,1107965,498106,224
1771381915.670802,1108039,482000,222
1771381915.789374,1108111,484480,211
1771381915.910783,1108185,498276,225
1771381916.030884,1108284,496592,217
1771381916.151470,1108345,495078,220
1771381916.270675,1108419,496592,223
1771381916.390119,1108528,495078,196
1771381916.508821,1108568,482000,220
1771381916.627103,1108624,492050,219
1771381916.746555,1108694,454200,197
1771381916.866871,1108741,495078,224
1771381916.987497,1108802,495078,222
1771381917.106354,1108850,499620,222
1771381917.226786,1108889,498106,224
1771381917.347798,1108966,482000,204
1771381917.466490,1109005,495078,225
1771381917.586985,1109089,495078,222
1771381917.708944,1109175,463284,195
1771381917.828147,1109225,495078,220
1771381917.951056,1109281,492050,169
1771381918.071789,1109315,499620,173
1771381918.195049,1109375,482000,169
1771381918.314142,1109453,496592,159
1771381918.434766,1109470,104466,37
1771381918.553885,1109470,0,0
1771381918.673314,1109470,0,0
1771381918.796970,1109470,227100,80
1771381918.918956,1109470,342164,123
1771381919.038877,1109470,381528,137
1771381919.158215,1109470,413322,155
1771381919.278369,1109470,408780,150
1771381919.398302,1109470,423920,152
1771381919.517516,1109470,428462,157
1771381919.639084,1109470,421062,160
1771381919.759449,1109470,423920,159
1771381919.881816,1109470,410294,154
1771381920.002926,1109470,437546,163
1771381920.124625,1109470,448144,176
1771381920.249265,1109470,451172,175
1771381920.368941,1109470,457228,177
1771381920.488773,1109470,455714,174
1771381920.610602,1109470,482966,179
1771381920.731122,1109470,487508,181
1771381920.851447,1109471,492050,184
1771381920.971187,1109479,449658,165
1771381921.092325,1109479,481452,179
1771381921.215235,1109479,496592,193
1771381921.335324,1109483,482000,191
1771381921.455192,1109486,498106,213
1771381921.575042,1109487,472368,204
1771381921.695122,1109488,482000,217
1771381921.816196,1109498,461770,205
1771381921.940453,1109498,422406,190
1771381922.063191,1109498,431490,189
1771381922.183172,1109498,448144,190
1771381922.303227,1109498,455714,197
1771381922.423218,1109498,457228,203
1771381922.543005,1109498,463284,211
1771381922.663076,1109498,476910,223
1771381922.783243,1109498,489192,224
1771381922.907075,1109499,485994,222
1771381923.025416,1109499,475396,214
1771381923.144305,1109499,487508,247
1771381923.267504,1109501,495078,250
1771381923.387284,1109501,473882,243
1771381923.507149,1109501,476910,245
1771381923.627787,1109501,470854,245
1771381923.746521,1109501,475396,247
1771381923.865079,1109502,492050,256
1771381923.983819,1109503,490536,258
