1771246169.179681,0,0,0
1771246169.298782,0,0,0
1771246169.417514,0,0,0
1771246169.536139,0,0,0
1771246169.659023,0,0,0
1771246169.778271,0,0,0
1771246169.898245,0,0,0
1771246170.018089,0,0,0
1771246170.138141,0,0,0
1771246170.258134,0,0,0
1771246170.377247,0,0,0
1771246170.502031,0,0,0
1771246170.622862,0,0,0
1771246170.744199,0,0,0
1771246170.868775,0,0,0
1771246170.992589,0,0,0
1771246171.114285,0,0,0
1771246171.237380,0,0,0
1771246171.362652,0,0,0
1771246171.485749,0,0,0
1771246171.609760,0,0,0
1771246171.734739,0,0,0
1771246171.856588,0,0,0
1771246171.980566,0,0,0
1771246172.104653,0,0,0
1771246172.228545,0,0,0
1771246172.352654,0,0,0
1771246172.476764,0,0,0
1771246172.600967,0,0,0
1771246172.725598,0,0,0
1771246172.846264,0,0,0
1771246172.968619,0,0,0
1771246173.092902,0,0,0
1771246173.219566,0,0,0
1771246173.344914,0,0,0
1771246173.466714,0,0,0
1771246173.589237,0,0,0
1771246173.713055,0,0,0
1771246173.840093,0,0,0
1771246173.968043,0,0,0
1771246174.092658,0,0,0
1771246174.213859,0,0,0
1771246174.335873,0,0,0
1771246174.459016,0,0,0
1771246174.579793,0,0,0
1771246174.707801,0,0,0
1771246174.831459,0,0,0
1771246174.956589,0,0,0
1771246175.080329,0,0,0
1771246175.203392,0,0,0
1771246175.323937,0,0,0
1771246175.449208,0,0,0
1771246175.569430,0,0,0
1771246175.689158,0,0,0
1771246175.811125,0,0,0
1771246175.930877,0,0,0
1771246176.049810,0,0,0
1771246176.170557,0,0,0
1771246176.293010,0,0,0
1771246176.417400,0,0,0
1771246176.540315,0,0,0
1771246176.663992,0,0,0
1771246176.789871,0,0,0
1771246176.912937,0,0,0
1771246177.034128,0,0,0
1771246177.154826,0,0,0
1771246177.277530,0,0,0
1771246177.396793,0,0,0
1771246177.519399,0,0,0
1771246177.644456,0,0,0
1771246177.768600,0,0,0
1771246177.891126,0,0,0
1771246178.013103,0,0,0
1771246178.136873,0,0,0
1771246178.259566,0,0,0
1771246178.382532,0,0,0
1771246178.502755,0,0,0
1771246178.624675,0,0,0
1771246178.743734,0,0,0
1771246178.867160,0,0,0
1771246178.986358,0,0,0
1771246179.106932,0,0,0
1771246179.227832,0,0,0
1771246179.350764,0,0,0
1771246179.475800,0,0,0
1771246179.604337,0,0,0
1771246179.731797,0,0,0
1771246179.860219,0,0,0
1771246179.988357,0,0,0
1771246180.116094,0,0,0
1771246180.235200,0,0,0
1771246180.357298,0,0,0
1771246180.478279,0,0,0
1771246180.602666,0,0,0
1771246180.721793,0,0,0
1771246180.843275,0,0,0
1771246180.961828,0,0,0
1771246181.081709,0,0,0
1771246181.206339,0,0,0
1771246181.330438,0,0,0
1771246181.455101,0,0,0
1771246181.579958,0,0,0
1771246181.705230,0,0,0
1771246181.832282,0,0,0
1771246181.960654,0,0,0
1771246182.088355,0,0,0
1771246182.218645,0,0,0
1771246182.344030,0,0,0
1771246182.472127,0,0,0
1771246182.600136,0,0,0
1771246182.727803,0,0,0
1771246182.859735,0,0,0
1771246182.988022,0,0,0
1771246183.112591,0,0,0
1771246183.236221,0,0,0
1771246183.355755,0,0,0
1771246183.479369,0,0,0
1771246183.607774,0,0,0
1771246183.729628,0,0,0
1771246183.851727,0,0,0
1771246183.974859,0,0,0
1771246184.094678,0,0,0
1771246184.214815,0,0,0
1771246184.334693,0,0,0
1771246184.459885,0,0,0
1771246184.584663,0,0,0
1771246184.712349,0,0,0
1771246184.839055,0,0,0
1771246184.967378,0,0,0
1771246185.088453,0,0,0
1771246185.213037,0,0,0
1771246185.341095,0,0,0
1771246185.462022,0,0,0
1771246185.585273,0,0,0
1771246185.708498,0,0,0
1771246185.834620,0,0,0
1771246185.956606,0,0,0
1771246186.080643,0,0,0
1771246186.204626,0,0,0
1771246186.325502,0,0,0
1771246186.449453,0,0,0
1771246186.573997,0,0,0
1771246186.696675,0,0,0
1771246186.817828,0,0,0
1771246186.940899,0,0,0
1771246187.064597,0,0,0
1771246187.188880,0,0,0
1771246187.313159,0,0,0
1771246187.436620,0,0,0
1771246187.560885,0,0,0
1771246187.689596,0,0,0
1771246187.812993,0,0,0
1771246187.939064,0,0,0
1771246188.060576,0,0,0
1771246188.184437,0,0,0
1771246188.308163,0,0,0
1771246188.432277,0,0,0
1771246188.556724,0,0,0
1771246188.678221,0,0,0
1771246188.800264,0,0,0
1771246188.924597,0,0,0
1771246189.048631,0,0,0
1771246189.172503,0,0,0
1771246189.296220,0,0,0
1771246189.420805,0,0,0
1771246189.543849,0,0,0
1771246189.667793,0,0,0
1771246189.792611,0,0,0
1771246189.916238,0,0,0
1771246190.036762,0,0,0
1771246190.157631,0,0,0
1771246190.278400,0,0,0
1771246190.400174,0,0,0
1771246190.524238,0,0,0
1771246190.649444,0,0,0
1771246190.772485,0,0,0
1771246190.896512,0,0,0
1771246191.020686,0,0,0
1771246191.144540,0,0,0
1771246191.268100,0,0,0
1771246191.392093,0,0,0
1771246191.519873,0,0,0
1771246191.642312,0,0,0
1771246191.762193,0,0,0
1771246191.883351,0,0,0
1771246192.008335,0,0,0
1771246192.130917,0,0,0
1771246192.250948,0,0,0
1771246192.370570,0,0,0
1771246192.492412,0,0,0
1771246192.616484,0,0,0
1771246192.738542,0,0,0
1771246192.858604,0,0,0
1771246192.983820,0,0,0
1771246193.109056,0,0,0
1771246193.234666,0,0,0
1771246193.359969,0,0,0
1771246193.484586,0,0,0
1771246193.607838,0,0,0
1771246193.727326,0,0,0
1771246193.846859,0,0,0
1771246193.968313,0,0,0
1771246194.093512,0,0,0
1771246194.217591,0,0,0
1771246194.338902,0,0,0
1771246194.458681,0,0,0
1771246194.578997,0,0,0
1771246194.698468,0,0,0
1771246194.817741,0,0,0
1771246194.940460,0,0,0
1771246195.062928,0,0,0
1771246195.182742,0,0,0
1771246195.303606,0,0,0
1771246195.424582,0,0,0
1771246195.548572,0,0,0
1771246195.672730,0,0,0
1771246195.796463,0,0,0
1771246195.920602,0,0,0
1771246196.044616,0,0,0
1771246196.168516,0,0,0
1771246196.292989,0,0,0
1771246196.414597,0,0,0
1771246196.536446,0,0,0
