1771244485.921021,0,0,0
1771244486.043344,0,0,0
1771244486.162921,0,0,0
1771244486.282530,0,0,0
1771244486.401922,0,0,0
1771244486.521232,0,0,0
1771244486.639856,0,0,0
1771244486.759202,0,0,0
1771244486.879320,0,0,0
1771244486.998716,0,0,0
1771244487.120127,0,0,0
1771244487.246145,0,0,0
1771244487.366517,0,0,0
1771244487.488793,0,0,0
1771244487.612694,0,0,0
1771244487.735783,0,0,0
1771244487.861132,0,0,0
1771244487.985391,0,0,0
1771244488.107563,0,0,0
1771244488.231455,0,0,0
1771244488.350894,0,0,0
1771244488.476889,0,0,0
1771244488.603686,0,0,0
1771244488.728687,0,0,0
1771244488.851242,0,0,0
1771244488.972942,0,0,0
1771244489.092947,0,0,0
1771244489.215088,0,0,0
1771244489.336824,0,0,0
1771244489.460499,0,0,0
1771244489.580949,0,0,0
1771244489.703326,0,0,0
1771244489.822483,0,0,0
1771244489.945797,0,0,0
1771244490.071040,0,0,0
1771244490.195849,0,0,0
1771244490.323630,0,0,0
1771244490.450543,0,0,0
1771244490.575967,0,0,0
1771244490.703150,0,0,0
1771244490.827428,0,0,0
1771244490.955473,0,0,0
1771244491.076418,0,0,0
1771244491.198996,0,0,0
1771244491.319521,0,0,0
1771244491.442703,0,0,0
1771244491.563023,0,0,0
1771244491.683879,0,0,0
1771244491.809706,0,0,0
1771244491.931316,0,0,0
1771244492.055975,0,0,0
1771244492.176533,0,0,0
1771244492.297427,0,0,0
1771244492.421027,0,0,0
1771244492.543557,0,0,0
1771244492.668646,0,0,0
1771244492.791500,0,0,0
1771244492.918702,0,0,0
1771244493.039598,0,0,0
1771244493.160098,0,0,0
1771244493.280473,0,0,0
1771244493.404884,0,0,0
1771244493.529348,0,0,0
1771244493.651814,0,0,0
1771244493.780426,0,0,0
1771244493.902256,0,0,0
1771244494.023018,0,0,0
1771244494.142257,0,0,0
1771244494.261708,0,0,0
1771244494.380683,0,0,0
1771244494.503461,0,0,0
1771244494.623625,0,0,0
1771244494.747886,0,0,0
1771244494.869266,0,0,0
1771244494.992479,0,0,0
1771244495.112183,0,0,0
1771244495.231917,0,0,0
1771244495.352166,0,0,0
1771244495.475384,0,0,0
1771244495.602413,0,0,0
1771244495.725993,0,0,0
1771244495.846929,0,0,0
1771244495.969247,0,0,0
1771244496.090947,0,0,0
1771244496.213197,0,0,0
1771244496.333656,0,0,0
1771244496.455094,0,0,0
1771244496.574619,0,0,0
1771244496.695669,0,0,0
1771244496.820986,0,0,0
1771244496.943484,0,0,0
1771244497.067396,0,0,0
1771244497.191925,0,0,0
1771244497.316308,0,0,0
1771244497.439619,0,0,0
1771244497.562053,0,0,0
1771244497.683507,0,0,0
1771244497.808678,0,0,0
1771244497.930367,0,0,0
1771244498.050932,0,0,0
1771244498.174514,0,0,0
1771244498.294754,0,0,0
1771244498.417330,0,0,0
1771244498.537507,0,0,0
1771244498.657947,0,0,0
1771244498.778300,0,0,0
1771244498.901330,0,0,0
1771244499.025401,0,0,0
1771244499.147176,0,0,0
1771244499.269329,0,0,0
1771244499.390041,0,0,0
1771244499.508706,0,0,0
1771244499.627639,0,0,0
1771244499.746548,0,0,0
1771244499.867366,0,0,0
1771244499.992977,0,0,0
1771244500.117189,0,0,0
1771244500.239849,0,0,0
1771244500.359026,0,0,0
1771244500.478248,0,0,0
1771244500.598577,0,0,0
1771244500.718698,0,0,0
1771244500.838921,0,0,0
1771244500.960554,0,0,0
1771244501.082961,0,0,0
1771244501.203334,0,0,0
1771244501.324914,0,0,0
1771244501.445988,0,0,0
1771244501.570272,0,0,0
1771244501.692131,0,0,0
1771244501.819103,0,0,0
1771244501.940850,0,0,0
1771244502.069277,0,0,0
1771244502.196268,0,0,0
1771244502.324229,0,0,0
1771244502.452729,0,0,0
1771244502.580463,0,0,0
1771244502.708372,0,0,0
1771244502.835865,0,0,0
1771244502.962899,0,0,0
1771244503.087902,0,0,0
1771244503.206944,0,0,0
1771244503.326078,0,0,0
1771244503.447049,0,0,0
1771244503.569682,0,0,0
1771244503.693349,0,0,0
1771244503.816974,0,0,0
1771244503.939000,0,0,0
1771244504.059937,0,0,0
1771244504.180932,0,0,0
1771244504.304496,0,0,0
1771244504.428152,0,0,0
1771244504.552333,0,0,0
1771244504.676533,0,0,0
1771244504.800440,0,0,0
1771244504.924195,0,0,0
1771244505.048766,0,0,0
1771244505.168306,0,0,0
1771244505.287599,0,0,0
1771244505.411639,0,0,0
1771244505.531928,0,0,0
1771244505.654944,0,0,0
1771244505.774731,0,0,0
1771244505.895422,0,0,0
1771244506.019170,0,0,0
1771244506.144435,0,0,0
1771244506.265492,0,0,0
1771244506.391428,0,0,0
1771244506.513429,0,0,0
1771244506.633737,0,0,0
1771244506.756827,0,0,0
1771244506.879379,0,0,0
1771244507.005740,0,0,0
1771244507.125525,0,0,0
1771244507.249967,0,0,0
1771244507.372027,0,0,0
1771244507.495300,0,0,0
1771244507.616202,0,0,0
1771244507.739657,0,0,0
1771244507.860445,0,0,0
1771244507.987904,0,0,0
1771244508.115350,0,0,0
1771244508.235498,0,0,0
1771244508.358031,0,0,0
1771244508.481835,0,0,0
1771244508.602392,0,0,0
1771244508.729272,0,0,0
1771244508.857630,0,0,0
1771244508.984758,0,0,0
1771244509.108321,0,0,0
1771244509.229469,0,0,0
1771244509.352019,0,0,0
1771244509.474745,0,0,0
1771244509.594527,0,0,0
1771244509.714527,0,0,0
1771244509.838326,0,0,0
1771244509.959095,0,0,0
1771244510.082099,0,0,0
1771244510.204415,0,0,0
1771244510.328756,0,0,0
1771244510.453434,0,0,0
1771244510.574025,0,0,0
1771244510.696349,0,0,0
1771244510.815647,0,0,0
1771244510.935673,0,0,0
1771244511.062577,0,0,0
1771244511.184955,0,0,0
1771244511.306748,0,0,0
1771244511.426781,0,0,0
1771244511.547738,0,0,0
1771244511.672335,0,0,0
1771244511.797085,0,0,0
1771244511.919651,0,0,0
1771244512.045655,0,0,0
1771244512.168540,0,0,0
1771244512.292346,0,0,0
1771244512.416823,0,0,0
1771244512.544709,0,0,0
1771244512.667621,0,0,0
1771244512.792965,0,0,0
1771244512.920226,0,0,0
1771244513.044145,0,0,0
1771244513.163725,0,0,0
1771244513.289568,0,0,0
1771244513.410637,0,0,0
1771244513.532722,0,0,0
1771244513.652922,0,0,0
1771244513.771765,0,0,0
1771244513.891076,0,0,0
1771244514.010706,0,0,0
1771244514.132611,0,0,0
1771244514.258880,0,0,0
1771244514.380188,0,0,0
1771244514.504220,0,0,0
1771244514.623697,0,0,0
1771244514.746770,0,0,0
1771244514.866694,0,0,0
1771244514.992128,0,0,0
1771244515.120044,0,0,0
1771244515.239179,0,0,0
1771244515.358680,0,0,0
1771244515.479125,0,0,0
1771244515.599529,0,0,0
1771244515.723411,0,0,0
1771244515.846697,0,0,0
1771244515.968460,0,0,0
1771244516.090715,0,0,0
1771244516.214005,0,0,0
1771244516.337798,0,0,0
1771244516.465431,0,0,0
1771244516.588189,0,0,0
1771244516.712251,0,0,0
1771244516.833744,0,0,0
1771244516.954654,0,0,0
1771244517.075251,0,0,0
1771244517.202667,0,0,0
1771244517.323750,0,0,0
1771244517.449001,0,0,0
1771244517.572177,0,0,0
1771244517.696568,0,0,0
1771244517.815607,0,0,0
1771244517.939871,0,0,0
1771244518.073360,0,0,0
1771244518.200806,0,0,0
1771244518.330110,0,0,0
1771244518.455979,0,0,0
1771244518.584933,0,0,0
1771244518.712355,0,0,0
1771244518.840130,0,0,0
1771244518.968187,0,0,0
1771244519.096195,0,0,0
1771244519.224451,0,0,0
1771244519.351991,0,0,0
1771244519.480788,0,0,0
1771244519.608337,0,0,0
1771244519.736396,0,0,0
1771244519.863720,0,0,0
1771244519.993012,0,0,0
1771244520.121607,0,0,0
1771244520.243226,0,0,0
1771244520.363485,0,0,0
1771244520.485395,0,0,0
1771244520.608725,0,0,0
1771244520.731944,0,0,0
1771244520.858591,0,0,0
1771244520.978935,0,0,0
1771244521.101010,0,0,0
1771244521.222501,0,0,0
1771244521.343141,0,0,0
1771244521.464259,0,0,0
1771244521.588111,0,0,0
1771244521.712519,0,0,0
1771244521.836767,0,0,0
1771244521.960584,0,0,0
1771244522.084075,0,0,0
1771244522.208872,0,0,0
1771244522.333588,0,0,0
1771244522.454417,0,0,0
1771244522.574579,0,0,0
1771244522.694867,0,0,0
1771244522.815151,0,0,0
1771244522.936227,0,0,0
1771244523.057297,0,0,0
1771244523.178479,0,0,0
1771244523.300962,0,0,0
1771244523.423866,0,0,0
1771244523.546901,0,0,0
1771244523.666872,0,0,0
1771244523.786448,0,0,0
1771244523.908998,0,0,0
1771244524.032633,0,0,0
1771244524.160177,0,0,0
1771244524.279125,0,0,0
1771244524.398369,0,0,0
1771244524.520538,0,0,0
1771244524.644460,0,0,0
1771244524.764637,0,0,0
1771244524.886695,0,0,0
1771244525.008151,0,0,0
1771244525.130809,0,0,0
1771244525.250697,0,0,0
1771244525.375025,0,0,0
1771244525.494924,0,0,0
1771244525.615763,0,0,0
1771244525.739097,0,0,0
1771244525.860101,0,0,0
1771244525.985325,0,0,0
1771244526.109070,0,0,0
1771244526.228485,0,0,0
1771244526.351891,0,0,0
1771244526.475206,0,0,0
1771244526.595133,0,0,0
1771244526.714953,0,0,0
1771244526.835197,0,0,0
1771244526.956580,0,0,0
1771244527.081054,0,0,0
1771244527.204813,0,0,0
1771244527.329305,0,0,0
1771244527.451051,0,0,0
1771244527.570839,0,0,0
1771244527.697609,0,0,0
1771244527.818573,0,0,0
1771244527.938480,0,0,0
1771244528.059396,0,0,0
1771244528.178223,0,0,0
1771244528.298617,0,0,0
1771244528.418812,0,0,0
1771244528.537944,0,0,0
1771244528.660519,0,0,0
1771244528.782992,0,0,0
1771244528.903181,0,0,0
1771244529.023424,0,0,0
1771244529.148386,0,0,0
1771244529.270734,0,0,0
1771244529.392778,0,0,0
1771244529.512710,0,0,0
1771244529.636298,0,0,0
1771244529.758977,0,0,0
1771244529.880234,0,0,0
1771244530.003992,0,0,0
1771244530.123043,0,0,0
1771244530.242028,0,0,0
1771244530.363205,0,0,0
1771244530.484753,0,0,0
1771244530.608755,0,0,0
1771244530.731436,0,0,0
1771244530.856711,0,0,0
1771244530.980940,0,0,0
1771244531.104230,0,0,0
1771244531.223315,0,0,0
1771244531.342479,0,0,0
1771244531.464663,0,0,0
1771244531.591732,0,0,0
1771244531.711991,0,0,0
1771244531.831491,0,0,0
1771244531.954774,0,0,0
1771244532.078173,0,0,0
1771244532.198763,0,0,0
1771244532.323143,0,0,0
1771244532.444323,0,0,0
1771244532.563472,0,0,0
1771244532.684846,0,0,0
1771244532.808006,0,0,0
1771244532.926727,0,0,0
1771244533.049146,0,0,0
1771244533.172778,0,0,0
1771244533.292539,0,0,0
1771244533.414713,0,0,0
1771244533.535090,0,0,0
1771244533.655200,0,0,0
1771244533.778709,0,0,0
1771244533.901571,0,0,0
1771244534.022680,0,0,0
1771244534.147246,0,0,0
1771244534.267179,0,0,0
1771244534.388322,0,0,0
