1771244692.926947,0,0,0
1771244693.045917,0,0,0
1771244693.165926,0,0,0
1771244693.286743,0,0,0
1771244693.406356,0,0,0
1771244693.526708,0,0,0
1771244693.646769,0,0,0
1771244693.766388,0,0,0
1771244693.886232,0,0,0
1771244694.006712,0,0,0
1771244694.131304,0,0,0
1771244694.255696,0,0,0
1771244694.388099,0,0,0
1771244694.512619,0,0,0
1771244694.640635,0,0,0
1771244694.768625,0,0,0
1771244694.896295,0,0,0
1771244695.024889,0,0,0
1771244695.152291,0,0,0
1771244695.280527,0,0,0
1771244695.408759,0,0,0
1771244695.536714,0,0,0
1771244695.660355,0,0,0
1771244695.789385,0,0,0
1771244695.912101,0,0,0
1771244696.035057,0,0,0
1771244696.155470,0,0,0
1771244696.278540,0,0,0
1771244696.400779,0,0,0
1771244696.525717,0,0,0
1771244696.646768,0,0,0
1771244696.769608,0,0,0
1771244696.891402,0,0,0
1771244697.013801,0,0,0
1771244697.134696,0,0,0
1771244697.257892,0,0,0
1771244697.381593,0,0,0
1771244697.502425,0,0,0
1771244697.624236,0,0,0
1771244697.744738,0,0,0
1771244697.865815,0,0,0
1771244697.987135,0,0,0
1771244698.108506,0,0,0
1771244698.232596,0,0,0
1771244698.353367,0,0,0
1771244698.476074,0,0,0
1771244698.600366,0,0,0
1771244698.724616,0,0,0
1771244698.848256,0,0,0
1771244698.969078,0,0,0
1771244699.094334,0,0,0
1771244699.221649,0,0,0
1771244699.345141,0,0,0
1771244699.466046,0,0,0
1771244699.588259,0,0,0
1771244699.708189,0,0,0
1771244699.832249,0,0,0
1771244699.956311,0,0,0
1771244700.077054,0,0,0
1771244700.200699,0,0,0
1771244700.324094,0,0,0
1771244700.448307,0,0,0
1771244700.572237,0,0,0
1771244700.698167,0,0,0
1771244700.822020,0,0,0
1771244700.948180,0,0,0
1771244701.069704,0,0,0
1771244701.195306,0,0,0
1771244701.320724,0,0,0
1771244701.444343,0,0,0
1771244701.568436,0,0,0
1771244701.692481,0,0,0
1771244701.816706,0,0,0
1771244701.937773,0,0,0
1771244702.060325,0,0,0
1771244702.182904,0,0,0
1771244702.304209,0,0,0
1771244702.429463,0,0,0
1771244702.551078,0,0,0
1771244702.672952,0,0,0
1771244702.796125,0,0,0
1771244702.919734,0,0,0
1771244703.045633,0,0,0
1771244703.171065,0,0,0
1771244703.291403,0,0,0
1771244703.413842,0,0,0
1771244703.537920,0,0,0
1771244703.660044,0,0,0
1771244703.783637,0,0,0
1771244703.904616,0,0,0
1771244704.026510,0,0,0
1771244704.149284,0,0,0
1771244704.270902,0,0,0
1771244704.391154,0,0,0
1771244704.510555,0,0,0
1771244704.633638,0,0,0
1771244704.755589,0,0,0
1771244704.882106,0,0,0
1771244705.005388,0,0,0
1771244705.127121,0,0,0
1771244705.247777,0,0,0
1771244705.370884,0,0,0
1771244705.490112,0,0,0
1771244705.610767,0,0,0
1771244705.730974,0,0,0
1771244705.852530,0,0,0
1771244705.982178,0,0,0
1771244706.103158,0,0,0
1771244706.224392,0,0,0
1771244706.345509,0,0,0
1771244706.465011,0,0,0
1771244706.589915,0,0,0
1771244706.715277,0,0,0
1771244706.836886,0,0,0
1771244706.958514,0,0,0
1771244707.080686,0,0,0
1771244707.205983,0,0,0
1771244707.331876,0,0,0
1771244707.454655,0,0,0
1771244707.573503,0,0,0
1771244707.693518,0,0,0
1771244707.818357,0,0,0
1771244707.938133,0,0,0
1771244708.059838,0,0,0
1771244708.188703,0,0,0
1771244708.312831,0,0,0
1771244708.437747,0,0,0
1771244708.559718,0,0,0
1771244708.682753,0,0,0
1771244708.804348,0,0,0
1771244708.923899,0,0,0
1771244709.046864,0,0,0
1771244709.167365,0,0,0
1771244709.286880,0,0,0
1771244709.406966,0,0,0
1771244709.530340,0,0,0
1771244709.655828,0,0,0
1771244709.776613,0,0,0
1771244709.899575,0,0,0
1771244710.025867,0,0,0
1771244710.152443,0,0,0
1771244710.279934,0,0,0
1771244710.407970,0,0,0
1771244710.538765,0,0,0
1771244710.665688,0,0,0
1771244710.786611,0,0,0
1771244710.908691,0,0,0
1771244711.029234,0,0,0
1771244711.150470,0,0,0
1771244711.276132,0,0,0
1771244711.395230,0,0,0
1771244711.514923,0,0,0
