1771245755.325264,0,0,0
1771245755.443882,0,0,0
1771245755.566448,0,0,0
1771245755.686670,0,0,0
1771245755.806800,0,0,0
1771245755.926746,0,0,0
1771245756.046682,0,0,0
1771245756.166913,0,0,0
1771245756.286570,0,0,0
1771245756.406486,0,0,0
1771245756.532753,0,0,0
1771245756.658362,0,0,0
1771245756.779169,0,0,0
1771245756.901344,0,0,0
1771245757.023783,0,0,0
1771245757.151531,0,0,0
1771245757.274976,0,0,0
1771245757.396383,0,0,0
1771245757.515368,0,0,0
1771245757.638311,0,0,0
1771245757.758508,0,0,0
1771245757.878250,0,0,0
1771245758.000703,0,0,0
1771245758.122514,0,0,0
1771245758.241829,0,0,0
1771245758.362481,0,0,0
1771245758.481234,0,0,0
1771245758.603799,0,0,0
1771245758.725890,0,0,0
1771245758.845051,0,0,0
1771245758.967076,0,0,0
1771245759.087270,0,0,0
1771245759.211886,0,0,0
1771245759.332598,0,0,0
1771245759.454730,0,0,0
1771245759.576285,0,0,0
1771245759.700581,0,0,0
1771245759.822794,0,0,0
1771245759.943015,0,0,0
1771245760.064070,0,0,0
1771245760.187418,0,0,0
1771245760.311600,0,0,0
1771245760.432688,0,0,0
1771245760.560929,0,0,0
1771245760.682639,0,0,0
1771245760.805249,0,0,0
1771245760.927013,0,0,0
1771245761.048798,0,0,0
1771245761.170711,0,0,0
1771245761.292687,0,0,0
1771245761.415001,0,0,0
1771245761.540819,0,0,0
1771245761.669241,0,0,0
1771245761.790264,0,0,0
1771245761.910716,0,0,0
1771245762.031384,0,0,0
1771245762.156160,0,0,0
1771245762.280083,0,0,0
1771245762.404049,0,0,0
1771245762.526078,0,0,0
1771245762.646455,0,0,0
1771245762.767031,0,0,0
1771245762.886746,0,0,0
1771245763.006426,0,0,0
1771245763.128443,0,0,0
1771245763.250967,0,0,0
1771245763.371390,0,0,0
1771245763.495182,0,0,0
1771245763.615201,0,0,0
1771245763.738247,0,0,0
1771245763.859702,0,0,0
1771245763.985198,0,0,0
1771245764.112960,0,0,0
1771245764.233941,0,0,0
1771245764.356525,0,0,0
1771245764.475455,0,0,0
1771245764.598934,0,0,0
1771245764.719768,0,0,0
1771245764.842606,0,0,0
1771245764.965042,0,0,0
1771245765.087256,0,0,0
1771245765.208282,0,0,0
1771245765.333162,0,0,0
1771245765.454136,0,0,0
1771245765.575142,0,0,0
1771245765.700504,0,0,0
1771245765.819323,0,0,0
1771245765.942541,0,0,0
1771245766.067516,0,0,0
1771245766.196817,0,0,0
1771245766.320982,0,0,0
1771245766.444654,0,0,0
1771245766.565793,0,0,0
1771245766.687975,0,0,0
1771245766.812697,0,0,0
1771245766.936498,0,0,0
1771245767.057146,0,0,0
1771245767.179985,0,0,0
1771245767.304326,0,0,0
1771245767.429030,0,0,0
1771245767.555212,0,0,0
1771245767.681236,0,0,0
1771245767.807912,0,0,0
1771245767.935975,0,0,0
1771245768.063812,0,0,0
1771245768.191856,0,0,0
1771245768.320223,0,0,0
1771245768.448509,0,0,0
1771245768.575933,0,0,0
1771245768.695137,0,0,0
1771245768.814483,0,0,0
1771245768.933592,0,0,0
1771245769.057666,0,0,0
1771245769.177813,0,0,0
1771245769.299340,0,0,0
1771245769.421016,0,0,0
1771245769.542688,0,0,0
1771245769.663185,0,0,0
1771245769.784327,0,0,0
1771245769.903228,0,0,0
1771245770.022321,0,0,0
1771245770.142296,0,0,0
1771245770.261686,0,0,0
1771245770.387673,0,0,0
1771245770.507082,0,0,0
1771245770.628849,0,0,0
1771245770.750812,0,0,0
1771245770.870901,0,0,0
1771245770.989564,0,0,0
1771245771.112658,0,0,0
1771245771.237648,0,0,0
1771245771.362854,0,0,0
1771245771.483373,0,0,0
1771245771.607311,0,0,0
1771245771.732394,0,0,0
1771245771.853099,0,0,0
1771245771.974239,0,0,0
1771245772.095237,0,0,0
1771245772.217629,0,0,0
1771245772.339869,0,0,0
1771245772.459706,0,0,0
1771245772.583671,0,0,0
1771245772.709454,0,0,0
1771245772.830464,0,0,0
