1771244899.898115,0,0,0
1771244900.017245,0,0,0
1771244900.138275,0,0,0
1771244900.258237,0,0,0
1771244900.378334,0,0,0
1771244900.496901,0,0,0
1771244900.618582,0,0,0
1771244900.737060,0,0,0
1771244900.855436,0,0,0
1771244900.974038,0,0,0
1771244901.096341,0,0,0
1771244901.220600,0,0,0
1771244901.345391,0,0,0
1771244901.468666,0,0,0
1771244901.589584,0,0,0
1771244901.708959,0,0,0
1771244901.833440,0,0,0
1771244901.955603,0,0,0
1771244902.080676,0,0,0
1771244902.199915,0,0,0
1771244902.319374,0,0,0
1771244902.446700,0,0,0
1771244902.568130,0,0,0
1771244902.690971,0,0,0
1771244902.812824,0,0,0
1771244902.936957,0,0,0
1771244903.059331,0,0,0
1771244903.186326,0,0,0
1771244903.306890,0,0,0
1771244903.426837,0,0,0
1771244903.546609,0,0,0
1771244903.666574,0,0,0
1771244903.786907,0,0,0
1771244903.911968,0,0,0
1771244904.036998,0,0,0
1771244904.156171,0,0,0
1771244904.278848,0,0,0
1771244904.400043,0,0,0
1771244904.522065,0,0,0
1771244904.643328,0,0,0
1771244904.763009,0,0,0
1771244904.884826,0,0,0
1771244905.008413,0,0,0
1771244905.135398,0,0,0
1771244905.256343,0,0,0
1771244905.380372,0,0,0
1771244905.505742,0,0,0
1771244905.628263,0,0,0
1771244905.749425,0,0,0
1771244905.872138,0,0,0
1771244905.996890,0,0,0
1771244906.120837,0,0,0
1771244906.246318,0,0,0
1771244906.370371,0,0,0
1771244906.492609,0,0,0
1771244906.616408,0,0,0
1771244906.740718,0,0,0
1771244906.864647,0,0,0
1771244906.988504,0,0,0
1771244907.112472,0,0,0
1771244907.233213,0,0,0
1771244907.356495,0,0,0
1771244907.480553,0,0,0
1771244907.604649,0,0,0
1771244907.728483,0,0,0
1771244907.852825,0,0,0
1771244907.976356,0,0,0
1771244908.103782,0,0,0
1771244908.228517,0,0,0
1771244908.352535,0,0,0
1771244908.476708,0,0,0
1771244908.600512,0,0,0
1771244908.724758,0,0,0
1771244908.848969,0,0,0
1771244908.973009,0,0,0
1771244909.096550,0,0,0
1771244909.220169,0,0,0
1771244909.344560,0,0,0
1771244909.468127,0,0,0
1771244909.588940,0,0,0
1771244909.712356,0,0,0
1771244909.832738,0,0,0
1771244909.953468,0,0,0
1771244910.076034,0,0,0
1771244910.196467,0,0,0
1771244910.320383,0,0,0
1771244910.444191,0,0,0
1771244910.564793,0,0,0
1771244910.685601,0,0,0
1771244910.806343,0,0,0
1771244910.926671,0,0,0
1771244911.048039,0,0,0
1771244911.172144,0,0,0
1771244911.296260,0,0,0
1771244911.420576,0,0,0
1771244911.544540,0,0,0
1771244911.668450,0,0,0
1771244911.789187,0,0,0
1771244911.912807,0,0,0
1771244912.036448,0,0,0
1771244912.157225,0,0,0
1771244912.277570,0,0,0
1771244912.398136,0,0,0
1771244912.520662,0,0,0
1771244912.642460,0,0,0
1771244912.762585,0,0,0
1771244912.882496,0,0,0
1771244913.004906,0,0,0
1771244913.128285,0,0,0
1771244913.252904,0,0,0
1771244913.378942,0,0,0
1771244913.509585,0,0,0
1771244913.630046,0,0,0
1771244913.749495,0,0,0
1771244913.871005,0,0,0
1771244913.991426,0,0,0
1771244914.114696,0,0,0
1771244914.235415,0,0,0
1771244914.359165,0,0,0
1771244914.478824,0,0,0
1771244914.598563,0,0,0
1771244914.719136,0,0,0
1771244914.838253,0,0,0
1771244914.965154,0,0,0
1771244915.084988,0,0,0
1771244915.209634,0,0,0
1771244915.331381,0,0,0
1771244915.453702,0,0,0
1771244915.572599,0,0,0
1771244915.695277,0,0,0
1771244915.814996,0,0,0
1771244915.936938,0,0,0
1771244916.057594,0,0,0
1771244916.179969,0,0,0
1771244916.303981,0,0,0
1771244916.428260,0,0,0
1771244916.552558,0,0,0
1771244916.676812,0,0,0
1771244916.801541,0,0,0
1771244916.928531,0,0,0
1771244917.056393,0,0,0
1771244917.184344,0,0,0
1771244917.305565,0,0,0
1771244917.426635,0,0,0
1771244917.548714,0,0,0
1771244917.672247,0,0,0
1771244917.792665,0,0,0
1771244917.914929,0,0,0
1771244918.034710,0,0,0
1771244918.154029,0,0,0
1771244918.273014,0,0,0
1771244918.398698,0,0,0
1771244918.519050,0,0,0
1771244918.642073,0,0,0
1771244918.763123,0,0,0
1771244918.887774,0,0,0
1771244919.007269,0,0,0
1771244919.131760,0,0,0
1771244919.254923,0,0,0
1771244919.377521,0,0,0
1771244919.499053,0,0,0
1771244919.625309,0,0,0
1771244919.745354,0,0,0
1771244919.869323,0,0,0
1771244919.992935,0,0,0
1771244920.112442,0,0,0
1771244920.234749,0,0,0
1771244920.354926,0,0,0
1771244920.475253,0,0,0
1771244920.594849,0,0,0
1771244920.714934,0,0,0
1771244920.834904,0,0,0
1771244920.957716,0,0,0
1771244921.081670,0,0,0
1771244921.203056,0,0,0
1771244921.322882,0,0,0
1771244921.442967,0,0,0
1771244921.567463,0,0,0
1771244921.690276,0,0,0
1771244921.812502,0,0,0
1771244921.933688,0,0,0
1771244922.056199,0,0,0
1771244922.179933,0,0,0
1771244922.303856,0,0,0
1771244922.431353,0,0,0
1771244922.555586,0,0,0
1771244922.683850,0,0,0
1771244922.811500,0,0,0
1771244922.935800,0,0,0
1771244923.063789,0,0,0
1771244923.191033,0,0,0
1771244923.315972,0,0,0
1771244923.443687,0,0,0
1771244923.575558,0,0,0
1771244923.696267,0,0,0
1771244923.819960,0,0,0
1771244923.944263,0,0,0
1771244924.068358,0,0,0
1771244924.188948,0,0,0
1771244924.309419,0,0,0
1771244924.432483,0,0,0
1771244924.553668,0,0,0
1771244924.672895,0,0,0
1771244924.792700,0,0,0
1771244924.919724,0,0,0
1771244925.042875,0,0,0
1771244925.164770,0,0,0
1771244925.286555,0,0,0
1771244925.406607,0,0,0
1771244925.526462,0,0,0
1771244925.647936,0,0,0
1771244925.771282,0,0,0
1771244925.891528,0,0,0
1771244926.012732,0,0,0
1771244926.131506,0,0,0
1771244926.257561,0,0,0
1771244926.379871,0,0,0
1771244926.504047,0,0,0
1771244926.626954,0,0,0
1771244926.747341,0,0,0
1771244926.868104,0,0,0
1771244926.994892,0,0,0
1771244927.115725,0,0,0
1771244927.236445,0,0,0
1771244927.357332,0,0,0
1771244927.480370,0,0,0
1771244927.605080,0,0,0
1771244927.726525,0,0,0
1771244927.847657,0,0,0
1771244927.972317,0,0,0
1771244928.096262,0,0,0
1771244928.216648,0,0,0
1771244928.339834,0,0,0
1771244928.460493,0,0,0
1771244928.582727,0,0,0
1771244928.703493,0,0,0
1771244928.824096,0,0,0
1771244928.944397,0,0,0
1771244929.068129,0,0,0
1771244929.192648,0,0,0
1771244929.316432,0,0,0
1771244929.440680,0,0,0
1771244929.564321,0,0,0
1771244929.685282,0,0,0
1771244929.808203,0,0,0
1771244929.932665,0,0,0
1771244930.053343,0,0,0
1771244930.176444,0,0,0
1771244930.296777,0,0,0
1771244930.417337,0,0,0
1771244930.537963,0,0,0
1771244930.658752,0,0,0
1771244930.779467,0,0,0
1771244930.904268,0,0,0
1771244931.033885,0,0,0
1771244931.155301,0,0,0
1771244931.276270,0,0,0
1771244931.397220,0,0,0
1771244931.522637,0,0,0
1771244931.646927,0,0,0
1771244931.771436,0,0,0
1771244931.899515,0,0,0
1771244932.023864,0,0,0
1771244932.144422,0,0,0
1771244932.268763,0,0,0
1771244932.389674,0,0,0
1771244932.513639,0,0,0
1771244932.634479,0,0,0
1771244932.755223,0,0,0
1771244932.875571,0,0,0
1771244933.000277,0,0,0
1771244933.124724,0,0,0
1771244933.248474,0,0,0
