1771029913.477753,3650862,0,0
1771029913.595987,3650862,0,0
1771029913.714286,3650862,0,0
1771029913.832229,3650862,0,0
1771029913.950276,3650862,0,0
1771029914.072726,3650862,0,0
1771029914.192594,3650862,0,0
1771029914.312845,3650862,0,0
1771029914.430748,3650862,0,0
1771029914.552708,3650862,0,0
1771029914.672767,3650862,0,0
1771029914.793135,3650862,43906,6
1771029914.913221,3650862,275000,22
1771029915.033660,3650862,602572,78
1771029915.153236,3650862,757000,220
1771029915.272375,3650862,811504,167
1771029915.391665,3650862,658590,153
1771029915.511748,3650862,947764,220
1771029915.630995,3650870,988642,249
1771029915.749936,3650877,841784,252
1771029915.868890,3650877,763056,214
1771029915.988209,3650877,750944,206
1771029916.107318,3650877,779710,213
1771029916.226622,3650877,790308,212
1771029916.345636,3650877,811504,217
1771029916.465475,3650877,817560,212
1771029916.585178,3650877,799392,204
1771029916.705077,3650877,793336,196
1771029916.826809,3650877,805448,206
1771029916.947908,3650877,822102,199
1771029917.066813,3650877,813018,202
1771029917.189168,3650877,841784,214
1771029917.308600,3650877,840270,207
1771029917.429373,3650877,843468,201
1771029917.547938,3650877,852382,208
1771029917.668177,3650877,855410,204
1771029917.788371,3650877,864494,204
1771029917.910506,3650877,870550,210
1771029918.029440,3650877,869036,204
1771029918.147900,3650877,869036,201
1771029918.265842,3650877,873578,202
1771029918.384663,3650877,885690,275
1771029918.504751,3650877,864494,270
1771029918.625635,3650877,885690,276
1771029918.744804,3650877,876606,274
1771029918.865282,3650877,884176,275
1771029918.984867,3650877,888718,275
1771029919.104421,3650877,882662,272
1771029919.223743,3650877,896288,274
1771029919.345916,3650877,885690,273
1771029919.466643,3650877,896288,255
1771029919.590065,3650877,896288,269
1771029919.710787,3650877,896330,253
1771029919.832229,3650877,896288,252
1771029919.951446,3650877,902344,259
1771029920.073973,3650877,903858,260
1771029920.193423,3650877,912942,256
1771029920.315323,3650877,918998,263
1771029920.437675,3650877,920512,260
1771029920.557605,3650877,912942,258
1771029920.676900,3650877,915970,256
1771029920.797621,3650877,905372,254
1771029920.917177,3650877,920512,260
1771029921.037340,3650877,929596,265
1771029921.158369,3650877,918998,262
1771029921.277390,3650877,922026,261
1771029921.396424,3650877,922026,256
1771029921.517503,3650877,922026,257
1771029921.636889,3650877,915970,259
1771029921.757025,3650877,897802,251
1771029921.877372,3650877,923540,262
1771029921.996391,3650877,914456,251
1771029922.115565,3650877,911428,252
1771029922.235258,3650877,909914,254
1771029922.354244,3650877,900830,250
1771029922.474728,3650877,915970,253
1771029922.599021,3650877,905372,252
1771029922.718635,3650877,917484,257
1771029922.843164,3650877,914456,254
1771029922.965615,3650877,912942,257
1771029923.084787,3650877,912942,256
1771029923.204024,3650877,912942,253
1771029923.327048,3650877,917484,253
1771029923.449303,3650877,906886,254
1771029923.569919,3650877,911428,255
1771029923.691241,3650877,920512,256
1771029923.810752,3650877,914456,198
1771029923.932864,3650877,911428,184
1771029924.053009,3650877,909914,185
1771029924.172096,3650877,902344,187
1771029924.293119,3650877,906886,187
1771029924.412388,3650877,912942,189
1771029924.532513,3650877,918998,189
1771029924.651464,3650877,903858,184
1771029924.771636,3650877,835728,147
1771029924.894472,3650877,669188,83
1771029925.018015,3650877,675244,83
1771029925.142254,3650877,819074,136
1771029925.266651,3650877,962904,208
1771029925.390104,3650879,955334,211
1771029925.516433,3650879,720664,187
1771029925.637588,3650879,710066,179
1771029925.758687,3650879,757000,196
1771029925.877159,3650879,844982,230
1771029925.997389,3650879,901000,257
1771029926.117046,3650879,931110,267
1771029926.237514,3650879,997726,288
1771029926.357007,3650889,961390,292
1771029926.477677,3650889,802420,259
1771029926.599578,3650889,800906,277
1771029926.720811,3650889,956848,346
1771029926.841798,3650889,934138,344
1771029926.960390,3650893,990156,354
1771029927.082069,3650913,967446,375
1771029927.201473,3650913,797878,313
1771029927.320638,3650913,835728,328
1771029927.440012,3650913,828158,327
1771029927.561512,3650913,885690,352
1771029927.680847,3650913,979558,394
1771029927.801312,3650913,988642,429
1771029927.920530,3650951,940194,394
1771029928.041701,3650951,832700,348
1771029928.162022,3650951,867522,388
1771029928.281672,3650951,930000,425
1771029928.401681,3650951,973502,434
1771029928.522381,3650993,959876,425
1771029928.641518,3650993,858438,395
1771029928.762006,3650993,890232,402
1771029928.887319,3650993,976700,447
1771029929.010278,3651009,964000,455
1771029929.134580,3651054,915970,423
1771029929.257893,3651054,900830,423
1771029929.381715,3651054,993184,455
1771029929.503249,3651094,961390,488
1771029929.622792,3651094,950792,489
1771029929.742684,3651116,949278,485
1771029929.863068,3651116,937336,485
1771029929.982355,3651137,993184,508
1771029930.105461,3651187,931110,483
1771029930.227412,3651194,993184,517
1771029930.349749,3651235,944736,494
1771029930.469666,3651235,965932,503
1771029930.589548,3651293,993184,517
1771029930.709513,3651315,897802,472
1771029930.832112,3651349,993184,521
1771029930.958495,3651392,918998,483
1771029931.083896,3651394,996212,519
1771029931.208497,3651487,994698,525
1771029931.330712,3651493,940194,488
1771029931.453430,3651602,990156,523
1771029931.575385,3651602,973502,517
1771029931.700120,3651670,993184,526
1771029931.824069,3651727,999240,528
1771029931.948729,3651814,994698,519
1771029932.070782,3651926,964000,522
1771029932.194964,3651959,991670,528
1771029932.316999,3652079,996212,533
1771029932.439258,3652179,994698,540
1771029932.559590,3652247,993184,532
1771029932.681384,3652383,991670,523
1771029932.801607,3652439,990156,535
1771029932.921648,3652557,993184,548
1771029933.041664,3652710,996212,564
1771029933.164085,3652806,996212,567
1771029933.287171,3652968,994698,553
1771029933.407247,3653041,996212,568
1771029933.527185,3653148,996212,576
1771029933.647236,3653280,994698,572
1771029933.767345,3653384,994698,573
1771029933.887574,3653494,993354,575
1771029934.009932,3653574,996212,575
1771029934.129825,3653686,997804,578
1771029934.250502,3653812,994698,581
1771029934.371556,3653925,997726,580
1771029934.491979,3654008,994698,579
1771029934.612196,3654083,997726,580
1771029934.733041,3654210,993184,579
1771029934.852974,3654331,993184,582
1771029934.973005,3654468,996212,590
1771029935.093069,3654535,805448,449
1771029935.212338,3654535,0,0
1771029935.331248,3654535,0,0
1771029935.452990,3654535,169568,94
1771029935.571714,3654535,392126,207
1771029935.691015,3654535,473882,251
1771029935.814037,3654535,481452,258
1771029935.935964,3654535,464798,248
1771029936.060196,3654535,460256,245
1771029936.181824,3654535,440574,231
1771029936.305252,3654535,434518,229
1771029936.429784,3654535,436032,227
1771029936.552264,3654535,433004,227
1771029936.674853,3654535,440574,233
1771029936.800362,3654535,440574,230
1771029936.919780,3654535,437546,231
1771029937.039765,3654535,426948,218
1771029937.159520,3654535,425434,221
1771029937.279136,3654535,437546,225
1771029937.398761,3654535,434518,226
1771029937.519344,3654535,455714,235
1771029937.641502,3654535,428462,219
1771029937.760654,3654535,434518,224
1771029937.879823,3654535,464798,240
1771029937.998680,3654535,442088,228
1771029938.119117,3654535,449658,231
1771029938.237947,3654535,454200,231
1771029938.357153,3654535,460256,236
1771029938.477277,3654535,455714,231
1771029938.597209,3654535,475396,235
1771029938.718549,3654535,479938,240
1771029938.838361,3654535,464798,229
1771029938.962456,3654535,473882,237
1771029939.082233,3654535,476910,234
1771029939.201691,3654535,478424,236
1771029939.322085,3654535,499620,245
1771029939.440746,3654535,495078,240
1771029939.560079,3654535,522330,252
1771029939.682034,3654535,526872,254
1771029939.804914,3654535,534442,252
1771029939.923721,3654535,546554,259
1771029940.042126,3654535,548068,262
1771029940.164698,3654535,570778,267
1771029940.285171,3654535,555638,257
1771029940.405706,3654535,581376,246
1771029940.524089,3654535,613170,256
1771029940.642167,3654535,620740,252
1771029940.768134,3654535,634366,256
1771029940.889442,3654535,661618,250
1771029941.007953,3654535,655562,248
1771029941.129895,3654535,681300,259
1771029941.249569,3654535,711580,258
1771029941.369046,3654535,747916,250
1771029941.488814,3654535,779710,256
1771029941.609448,3654535,796364,252
1771029941.729801,3654535,831186,257
1771029941.849600,3654535,884176,262
1771029941.969291,3654535,897802,259
1771029942.087822,3654535,934138,323
1771029942.210249,3654535,990156,331
1771029942.333545,3654540,920512,313
1771029942.452935,3654540,746402,256
1771029942.572902,3654540,755656,282
1771029942.691273,3654540,779710,287
1771029942.813959,3654540,787280,288
1771029942.933155,3654540,791822,283
1771029943.053857,3654540,793336,273
1771029943.172203,3654540,793336,275
1771029943.292828,3654540,794850,266
1771029943.412794,3654540,796364,270
1771029943.531820,3654540,805448,270
1771029943.650138,3654540,817560,266
1771029943.769184,3654540,816046,274
1771029943.888089,3654540,829672,275
1771029944.007620,3654540,823616,275
1771029944.126934,3654540,835728,275
1771029944.246305,3654540,850868,275
1771029944.364988,3654540,831186,270
1771029944.484391,3654540,856924,287
1771029944.604341,3654540,853896,274
1771029944.727385,3654540,864494,284
1771029944.848596,3654540,866008,282
1771029944.971216,3654540,825000,270
1771029945.091859,3654540,858438,271
1771029945.212653,3654540,852552,273
1771029945.333833,3654540,859952,275
1771029945.454480,3654540,643450,162
1771029945.579842,3654540,593488,106
1771029945.702691,3654540,717636,165
1771029945.824013,3654540,959876,289
1771029945.947792,3654540,958532,315
1771029946.068675,3654541,996212,335
1771029946.191291,3654547,894944,334
1771029946.315501,3654547,700982,247
1771029946.439967,3654547,760028,286
1771029946.563790,3654547,841784,326
1771029946.688492,3654547,852382,325
1771029946.811633,3654547,894774,347
1771029946.933724,3654547,928082,361
1771029947.056648,3654548,990156,392
1771029947.179967,3654555,878120,372
1771029947.304246,3654555,747916,352
1771029947.427987,3654555,723692,318
1771029947.551760,3654555,729748,322
1771029947.675969,3654555,825130,369
1771029947.799938,3654555,819074,366
1771029947.923723,3654555,900830,408
1771029948.047937,3654555,956848,469
1771029948.171861,3654580,993184,492
1771029948.295897,3654586,846326,428
1771029948.420465,3654586,805448,403
1771029948.543869,3654586,826644,411
1771029948.667652,3654586,855410,371
1771029948.791514,3654586,946250,416
1771029948.915785,3654586,923540,432
1771029949.039838,3654617,993184,468
1771029949.162550,3654634,925108,452
1771029949.285626,3654634,981072,469
1771029949.405932,3654636,930000,461
1771029949.530783,3654647,997726,485
1771029949.649132,3654688,979558,490
1771029949.769817,3654688,975016,495
1771029949.893059,3654730,994698,501
1771029950.012771,3654740,796364,405
1771029950.132359,3654740,884176,446
1771029950.254024,3654740,962904,491
1771029950.376842,3654790,996212,516
1771029950.502469,3654800,923614,480
1771029950.627945,3654800,926787,477
1771029950.749117,3654812,993382,518
1771029950.869506,3654841,985614,515
1771029950.989051,3654878,999240,520
1771029951.108897,3654895,843298,437
1771029951.231972,3654895,890232,465
1771029951.350799,3654900,994698,518
1771029951.475482,3654951,994740,522
1771029951.599236,3654966,956848,506
1771029951.723476,3654966,944736,498
1771029951.845287,3655004,991670,521
1771029951.965907,3655026,991670,526
1771029952.089774,3655111,996212,543
1771029952.209033,3655130,922026,516
1771029952.327580,3655156,964000,570
