1771386804.712593,1553800,0,0
1771386804.830854,1553800,0,0
1771386804.949473,1553800,0,0
1771386805.070329,1553800,0,0
1771386805.188562,1553800,0,0
1771386805.310798,1553800,0,0
1771386805.430275,1553800,0,0
1771386805.548668,1553800,0,0
1771386805.667196,1553800,0,0
1771386805.786423,1553800,0,0
1771386805.906354,1553800,0,0
1771386806.024700,1553800,1757,4
1771386806.147082,1553804,479938,88
1771386806.266081,1553856,482000,149
1771386806.387374,1553871,449658,193
1771386806.506562,1553914,482966,210
1771386806.625601,1553957,495078,235
1771386806.745276,1554022,482000,235
1771386806.867465,1554112,498106,228
1771386806.986386,1554209,487508,213
1771386807.106120,1554316,492050,200
1771386807.226441,1554350,434518,233
1771386807.347701,1554417,489022,246
1771386807.470875,1554467,482000,245
1771386807.590444,1554522,490536,249
1771386807.710975,1554598,498106,233
1771386807.829924,1554659,495078,249
1771386807.950255,1554700,498106,279
1771386808.070638,1554743,498106,261
1771386808.191590,1554770,495078,282
1771386808.310269,1554803,492050,257
1771386808.429852,1554831,492050,276
1771386808.548623,1554858,481452,256
1771386808.667635,1554866,492220,280
1771386808.787051,1554892,448144,253
1771386808.909439,1554919,482000,274
1771386809.028512,1554927,487508,267
1771386809.151019,1554952,487508,276
1771386809.271034,1554963,482966,266
1771386809.389885,1554992,475396,263
1771386809.510792,1555015,496592,276
1771386809.629326,1555037,482000,265
1771386809.748095,1555050,482966,264
1771386809.870563,1555074,492050,246
1771386809.991729,1555110,492050,270
1771386810.116227,1555138,476910,246
1771386810.238718,1555156,492050,269
1771386810.359218,1555166,478424,261
1771386810.479351,1555181,490536,274
1771386810.599243,1555196,470854,262
1771386810.719238,1555221,496592,277
1771386810.838948,1555226,482000,273
1771386810.959458,1555248,496592,275
1771386811.078586,1555262,470854,255
1771386811.199630,1555293,492050,257
1771386811.324012,1555303,482000,274
1771386811.446560,1555334,482966,242
1771386811.566709,1555339,498106,274
1771386811.685676,1555360,460256,238
1771386811.807937,1555381,495078,271
1771386811.931055,1555391,475396,260
1771386812.050270,1555409,498106,277
1771386812.170879,1555420,482966,213
1771386812.290463,1555441,482000,216
1771386812.409772,1555451,473882,209
1771386812.528899,1555471,479938,206
1771386812.651185,1555479,496762,220
1771386812.770983,1555499,482000,176
1771386812.890517,1555520,490536,181
1771386813.012554,1555534,485994,172
1771386813.135266,1555534,470854,177
1771386813.255280,1555553,469340,167
1771386813.375105,1555566,498106,182
1771386813.495912,1555579,484480,179
1771386813.615509,1555589,495078,180
1771386813.735888,1555607,476910,175
1771386813.856434,1555628,482966,188
1771386813.976405,1555634,479938,188
1771386814.096568,1555656,492050,192
1771386814.216409,1555657,485994,187
1771386814.338321,1555684,470854,186
1771386814.457556,1555691,490536,196
1771386814.576629,1555707,478424,185
1771386814.695847,1555717,495078,192
1771386814.819972,1555730,481452,180
1771386814.940052,1555742,496592,197
1771386815.064325,1555758,490536,193
1771386815.183453,1555784,487508,193
1771386815.303204,1555789,490536,193
1771386815.424484,1555804,482000,196
1771386815.546939,1555812,492050,200
1771386815.668302,1555839,475396,188
1771386815.790227,1555849,467826,191
1771386815.910691,1555863,492050,196
1771386816.030753,1555872,278576,98
1771386816.150229,1555872,0,0
1771386816.270441,1555872,0,0
1771386816.391134,1555872,323996,133
1771386816.510442,1555873,485994,203
1771386816.630785,1555873,475396,200
1771386816.752568,1555875,476910,202
1771386816.871826,1555880,467826,200
1771386816.994437,1555880,448000,195
1771386817.114604,1555880,460256,196
1771386817.234217,1555880,455714,191
1771386817.352821,1555880,470854,194
1771386817.474408,1555880,472368,191
1771386817.593268,1555880,460256,189
1771386817.714310,1555880,457228,187
1771386817.835018,1555880,464798,194
1771386817.953508,1555880,455714,196
1771386818.076506,1555880,455714,199
1771386818.196652,1555880,455714,199
1771386818.321954,1555880,443602,196
1771386818.443532,1555880,457228,189
1771386818.562764,1555880,449658,184
1771386818.682543,1555880,457228,184
1771386818.805038,1555880,455714,192
1771386818.928878,1555880,467826,210
1771386819.047935,1555880,464798,207
1771386819.173898,1555880,448000,208
1771386819.296053,1555880,467826,208
1771386819.421675,1555880,472368,195
1771386819.545581,1555880,467826,190
1771386819.669700,1555880,475396,201
1771386819.793355,1555880,476910,211
1771386819.917421,1555880,484480,218
1771386820.042276,1555880,476910,219
1771386820.165861,1555880,492050,222
1771386820.288512,1555880,485994,215
1771386820.414005,1555935,358818,150
1771386820.534984,1555935,443602,185
1771386820.656479,1555935,469340,205
1771386820.778616,1555935,479938,213
1771386820.898846,1555935,484480,212
1771386821.017401,1555935,487508,216
1771386821.136488,1555935,487508,216
1771386821.258930,1555937,492050,218
1771386821.379004,1555937,469340,210
1771386821.499353,1555937,463284,205
1771386821.618491,1555937,469340,205
1771386821.738714,1555937,476910,205
1771386821.858615,1555937,473882,199
1771386821.979525,1555937,479938,199
1771386822.098974,1555937,481452,201
1771386822.219290,1555937,485994,196
1771386822.339579,1555937,481452,192
1771386822.463348,1555940,492050,197
1771386822.583187,1555940,473882,198
1771386822.702689,1555940,470854,199
1771386822.825479,1555940,481452,207
1771386822.946906,1555940,482966,216
1771386823.066972,1555940,489022,219
1771386823.188722,1555942,487508,222
1771386823.310409,1555945,492050,223
1771386823.429439,1555951,448144,209
1771386823.549629,1555951,460256,212
1771386823.671362,1555951,473882,219
1771386823.790501,1555951,479938,215
1771386823.910057,1555952,481452,222
1771386824.028677,1555957,490536,232
1771386824.147305,1555958,442088,215
1771386824.267849,1555958,434518,207
1771386824.392180,1555958,467826,229
1771386824.512089,1555958,472368,229
1771386824.630993,1555958,469340,232
1771386824.749585,1555958,487508,245
1771386824.872798,1555959,478424,238
1771386824.992208,1555960,454200,241
1771386825.111693,1555960,464798,251
1771386825.234565,1555960,476910,253
1771386825.354501,1555960,482966,253
1771386825.474583,1555960,478424,250
1771386825.594453,1555960,484480,251
1771386825.713256,1555960,490536,254
1771386825.831669,1555960,476910,247
1771386825.950057,1555961,482000,255
1771386826.068305,1555961,489022,253
1771386826.187731,1555961,476910,249
1771386826.307382,1555961,407266,218
1771386826.426245,1555961,77214,30
1771386826.546873,1555961,98410,37
1771386826.668227,1555961,439060,213
1771386826.792405,1555961,481452,227
1771386826.919566,1555977,478424,231
1771386827.041288,1555977,407266,210
1771386827.159971,1555977,448144,233
1771386827.278646,1555986,482000,253
1771386827.398967,1556000,417864,215
1771386827.517881,1556000,431490,214
1771386827.637452,1556000,475396,227
1771386827.756831,1556029,492050,241
1771386827.875849,1556035,429976,212
1771386827.995227,1556035,473882,233
1771386828.114553,1556040,496592,247
1771386828.233672,1556067,464798,241
1771386828.352573,1556067,490536,252
1771386828.474576,1556094,448000,236
1771386828.595198,1556094,472368,246
1771386828.714033,1556122,473882,247
1771386828.834723,1556130,498106,259
1771386828.954167,1556153,436032,227
1771386829.075188,1556163,499620,262
1771386829.196414,1556172,448144,237
1771386829.315061,1556201,492050,260
1771386829.437467,1556204,464798,241
1771386829.555904,1556234,485994,257
1771386829.675007,1556235,484480,251
1771386829.795301,1556275,464798,242
1771386829.914942,1556275,485994,252
1771386830.034517,1556297,454200,240
1771386830.154067,1556310,498106,261
1771386830.273119,1556340,457228,247
1771386830.396109,1556385,482000,258
1771386830.518805,1556386,487508,257
1771386830.638088,1556430,485994,268
1771386830.757667,1556457,499620,263
1771386830.877839,1556493,487508,261
1771386830.997176,1556544,490536,265
1771386831.116537,1556607,499620,260
1771386831.236004,1556661,495078,268
1771386831.355525,1556700,482000,265
1771386831.473840,1556764,496592,264
1771386831.592239,1556826,482000,266
1771386831.711452,1556922,498106,272
1771386831.834586,1556979,490536,262
1771386831.956961,1557092,495078,271
1771386832.081495,1557157,498106,268
1771386832.206413,1557267,492050,262
1771386832.330440,1557340,496592,269
1771386832.454334,1557401,495078,269
1771386832.578388,1557486,487508,265
1771386832.700849,1557539,495078,268
1771386832.826431,1557631,482000,268
1771386832.949771,1557692,495078,274
1771386833.071212,1557771,482000,266
1771386833.191632,1557838,490536,267
1771386833.310868,1557909,490536,267
1771386833.431204,1557981,495078,272
1771386833.551407,1558045,495078,267
1771386833.673510,1558124,493618,272
1771386833.796092,1558164,482000,269
1771386833.915753,1558218,482000,268
1771386834.039213,1558253,496592,273
1771386834.159400,1558294,498106,272
1771386834.279424,1558328,496592,274
1771386834.399299,1558383,492050,268
1771386834.520713,1558445,482000,272
1771386834.644371,1558502,489022,265
1771386834.764750,1558592,490536,273
1771386834.885131,1558649,495078,272
1771386835.005089,1558731,482000,263
1771386835.125095,1558809,498106,273
1771386835.244766,1558901,496592,269
1771386835.363877,1558973,495078,271
1771386835.483334,1559058,498106,277
1771386835.602123,1559122,496592,274
1771386835.723132,1559189,490536,264
1771386835.844012,1559267,498106,274
1771386835.964362,1559312,495078,268
1771386836.084281,1559394,482000,292
1771386836.204290,1559459,490536,292
1771386836.324098,1559555,492050,283
1771386836.447654,1559626,499620,295
1771386836.567490,1559698,470854,286
1771386836.686897,1559698,0,0
1771386836.806659,1559698,0,0
1771386836.928047,1559698,184708,102
1771386837.052134,1559698,307342,168
1771386837.172361,1559698,414836,237
1771386837.296505,1559698,445234,253
1771386837.420251,1559698,446630,248
1771386837.543997,1559698,439060,226
1771386837.667747,1559698,446630,233
1771386837.791944,1559698,434518,228
1771386837.915907,1559698,445116,228
1771386838.040273,1559698,448144,224
1771386838.163464,1559698,443602,227
1771386838.283614,1559698,448000,242
1771386838.403827,1559698,467826,242
1771386838.527863,1559698,469340,249
1771386838.651406,1559698,492050,257
1771386838.771996,1559702,492050,258
1771386838.895941,1559704,489022,254
1771386839.019676,1559714,485994,245
1771386839.140324,1559715,475396,236
1771386839.259503,1559717,492050,242
1771386839.378896,1559717,487508,238
1771386839.498059,1559723,467826,234
1771386839.617363,1559723,470854,230
1771386839.737023,1559723,467826,228
1771386839.856873,1559723,464798,226
1771386839.978021,1559723,464798,232
1771386840.097865,1559723,470854,235
1771386840.218963,1559723,475396,237
1771386840.340546,1559723,472368,244
1771386840.464543,1559723,475396,246
1771386840.587196,1559723,470854,243
1771386840.708316,1559723,467826,237
1771386840.832226,1559723,489022,241
1771386840.955400,1559723,478424,231
1771386841.075337,1559723,481452,224
1771386841.195416,1559723,476910,224
1771386841.315083,1559723,479938,226
1771386841.435488,1559723,478424,227
1771386841.555641,1559723,481452,232
1771386841.677596,1559725,490536,244
1771386841.799617,1559725,451172,227
1771386841.923347,1559725,452686,240
1771386842.043608,1559725,481452,257
1771386842.167835,1559725,476910,251
1771386842.291574,1559725,476910,243
1771386842.411649,1559727,478424,242
1771386842.535528,1559727,464798,227
1771386842.659413,1559727,470854,225
1771386842.779167,1559727,463284,222
1771386842.901160,1559727,476910,236
1771386843.021207,1559727,479938,242
1771386843.144110,1559727,476910,245
1771386843.265576,1559727,492050,259
1771386843.389701,1559727,489100,261
1771386843.508680,1559727,495078,264
1771386843.627717,1559730,466312,255
1771386843.747634,1559730,485994,260
1771386843.870582,1559730,482966,257
1771386843.989183,1559730,475396,252
1771386844.111568,1559732,492050,257
1771386844.232800,1559732,429976,218
1771386844.351229,1559732,417864,195
1771386844.470937,1559732,455714,223
1771386844.590926,1559732,472368,239
1771386844.710000,1559732,473882,238
1771386844.830253,1559732,484480,249
1771386844.950783,1559732,484480,252
1771386845.070278,1559732,479938,253
1771386845.189299,1559734,464798,245
1771386845.308644,1559734,457228,237
1771386845.432612,1559734,467826,242
1771386845.554387,1559734,473882,264
1771386845.676487,1559735,484480,268
1771386845.800622,1559735,487508,263
1771386845.923717,1559735,484480,253
1771386846.042524,1559737,475396,246
1771386846.161623,1559737,492050,256
1771386846.282785,1559738,448000,247
1771386846.402536,1559738,464798,251
1771386846.521033,1559738,467826,259
1771386846.643959,1559738,484480,271
1771386846.762271,1559739,484480,277
1771386846.885394,1559739,258894,141
1771386847.009601,1559739,52990,21
1771386847.129095,1559739,136260,50
1771386847.254378,1559739,392126,226
1771386847.376203,1559739,434518,225
1771386847.499965,1559739,478424,258
1771386847.620205,1559761,498106,269
1771386847.744533,1559763,396668,223
1771386847.863482,1559763,426948,248
1771386847.982461,1559763,481452,272
1771386848.102618,1559783,446630,252
1771386848.220845,1559783,425434,221
1771386848.339529,1559783,448144,235
1771386848.457990,1559803,481452,257
1771386848.576949,1559803,422406,233
1771386848.701794,1559803,434518,243
1771386848.822152,1559814,487508,272
1771386848.940903,1559828,452686,257
1771386849.067615,1559853,490536,273
1771386849.186021,1559853,448144,246
1771386849.306367,1559854,484480,264
1771386849.428752,1559878,490536,270
1771386849.550611,1559879,439060,241
1771386849.675209,1559886,495196,277
1771386849.795553,1559886,485994,276
1771386849.917699,1559910,455714,260
1771386850.038013,1559910,489022,270
1771386850.159038,1559921,460256,254
1771386850.279458,1559936,482966,264
1771386850.402674,1559936,466312,259
1771386850.524890,1559949,464798,259
1771386850.648155,1559969,492050,275
1771386850.767775,1559975,455714,253
1771386850.887138,1559995,489022,270
1771386851.007362,1559995,476910,268
1771386851.127375,1560018,452686,259
1771386851.247414,1560030,498106,280
