1771386597.447227,1525668,0,0
1771386597.565861,1525668,0,0
1771386597.683950,1525668,0,0
1771386597.802031,1525668,0,0
1771386597.920228,1525668,0,0
1771386598.039434,1525668,0,0
1771386598.158404,1525668,0,0
1771386598.276561,1525668,0,0
1771386598.398075,1525668,0,0
1771386598.516764,1525668,0,0
1771386598.638505,1525668,0,0
1771386598.758473,1525668,0,0
1771386598.881167,1525698,495078,173
1771386599.006500,1525730,495078,232
1771386599.127837,1525799,355790,164
1771386599.247704,1525816,490536,216
1771386599.371708,1525826,466312,204
1771386599.491192,1525826,495078,202
1771386599.610331,1525852,442088,182
1771386599.729556,1525870,473882,187
1771386599.849028,1525879,481452,195
1771386599.969338,1525890,433004,188
1771386600.088927,1525890,434518,220
1771386600.214762,1525902,489022,233
1771386600.334197,1525903,482000,258
1771386600.457483,1525909,469340,247
1771386600.583514,1525914,487508,257
1771386600.702463,1525914,454200,187
1771386600.822312,1525914,448144,189
1771386600.944752,1525914,478424,205
1771386601.067658,1525914,478424,195
1771386601.191178,1525914,469340,198
1771386601.310705,1525914,454200,198
1771386601.431552,1525914,467826,209
1771386601.550329,1525914,463284,205
1771386601.671285,1525914,489022,222
1771386601.790725,1525914,464798,208
1771386601.911851,1525914,466482,210
1771386602.038362,1525914,467826,207
1771386602.158244,1525914,475396,213
1771386602.279108,1525914,470854,216
1771386602.399901,1525914,472368,218
1771386602.523821,1525914,479938,215
1771386602.647872,1525914,470854,205
1771386602.772190,1525914,461770,206
1771386602.892406,1525914,479938,219
1771386603.011474,1525914,487508,223
1771386603.135614,1525914,475396,215
1771386603.255041,1525914,489022,222
1771386603.377681,1525914,484480,217
1771386603.498930,1525914,469340,213
1771386603.619235,1525914,492050,221
1771386603.738816,1525916,482966,220
1771386603.859488,1525920,463284,214
1771386603.982529,1525920,410294,191
1771386604.103285,1525920,437546,201
1771386604.226694,1525920,451172,208
1771386604.351191,1525920,485994,224
1771386604.470935,1525920,475396,216
1771386604.594696,1525920,485994,218
1771386604.717996,1525920,487508,224
1771386604.842979,1525941,404238,191
1771386604.965054,1525941,439060,199
1771386605.090213,1525941,426948,213
1771386605.212924,1525941,472368,232
1771386605.335267,1525941,467826,226
1771386605.457622,1525941,448000,224
1771386605.582348,1525941,470854,237
1771386605.705511,1525941,472368,233
1771386605.825187,1525941,481452,234
1771386605.944429,1525941,482966,234
1771386606.066992,1525941,485994,235
1771386606.187850,1525941,482000,255
1771386606.311906,1525944,473882,256
1771386606.436258,1525948,490536,271
1771386606.559650,1525949,442088,242
1771386606.683312,1525949,440574,226
1771386606.803357,1525949,482966,248
1771386606.924128,1525949,481452,249
1771386607.047785,1525949,481452,250
1771386607.167506,1525950,492050,256
1771386607.287357,1525952,487508,253
1771386607.407344,1525960,472368,247
1771386607.527451,1525960,481452,250
1771386607.647459,1525960,482000,256
1771386607.767264,1525961,487508,254
1771386607.887405,1525962,492050,258
1771386608.007395,1525966,490536,260
1771386608.127490,1525966,476910,251
1771386608.247362,1525966,464798,245
1771386608.367247,1525966,482966,257
1771386608.489782,1525967,482966,261
1771386608.609413,1525967,463284,258
1771386608.731340,1525967,320968,176
1771386608.851211,1525967,90840,44
1771386608.971450,1525967,149886,78
1771386609.093104,1525967,429976,227
1771386609.212607,1526000,495078,263
1771386609.333107,1526000,399696,206
1771386609.453542,1526000,417864,225
1771386609.572309,1526000,463284,238
1771386609.690724,1526015,482000,258
1771386609.814106,1526020,440574,232
1771386609.934501,1526020,460256,238
1771386610.056932,1526029,487508,252
1771386610.178474,1526046,485994,250
1771386610.298390,1526056,487508,249
1771386610.419591,1526065,481452,234
1771386610.540731,1526073,495078,242
1771386610.660349,1526097,484480,243
1771386610.778977,1526114,492050,242
1771386610.898622,1526132,487508,242
1771386611.016901,1526149,487508,244
1771386611.135169,1526169,482966,236
1771386611.254544,1526198,496592,250
1771386611.374668,1526216,482000,245
1771386611.494636,1526246,482000,245
1771386611.613981,1526275,496592,245
1771386611.735131,1526318,490536,244
1771386611.853803,1526367,499620,253
1771386611.974200,1526435,496592,250
1771386612.095271,1526494,496592,255
1771386612.214847,1526564,492050,250
1771386612.334424,1526627,489022,250
1771386612.452950,1526702,496592,251
1771386612.574681,1526776,482000,265
1771386612.695296,1526858,498106,278
1771386612.814943,1526934,499620,280
1771386612.934619,1527018,495078,277
1771386613.053212,1527094,495078,276
1771386613.175050,1527181,496592,285
1771386613.294916,1527246,492050,277
1771386613.414265,1527336,492050,283
1771386613.534475,1527402,495078,278
1771386613.654723,1527504,490536,277
1771386613.772885,1527578,495078,284
1771386613.894213,1527661,498106,285
1771386614.015605,1527766,496592,284
1771386614.139270,1527864,496592,282
1771386614.263038,1527957,482000,283
1771386614.382575,1528073,496592,283
1771386614.502260,1528167,496592,280
1771386614.623672,1528253,487508,277
1771386614.742077,1528333,496592,284
1771386614.866403,1528418,492050,284
1771386614.986641,1528514,496592,283
1771386615.107107,1528596,495078,284
1771386615.227593,1528692,492050,283
1771386615.348337,1528763,499620,284
1771386615.476305,1528857,498276,292
1771386615.598464,1528938,495078,286
1771386615.716776,1529029,496592,294
1771386615.838637,1529113,496592,288
1771386615.962642,1529220,496592,308
1771386616.082258,1529316,498106,309
1771386616.201743,1529410,496592,310
1771386616.322806,1529516,492092,306
1771386616.445169,1529631,498106,308
1771386616.567808,1529739,499620,308
1771386616.690251,1529881,495078,308
1771386616.812607,1529941,495078,306
1771386616.934882,1530031,487508,301
1771386617.059165,1530142,496592,310
1771386617.182015,1530237,482000,305
1771386617.308350,1530348,498106,306
