1771061885.880192,5939475,0,0
1771061885.998917,5939475,0,0
1771061886.116913,5939475,0,0
1771061886.235211,5939475,0,0
1771061886.353560,5939475,0,0
1771061886.472623,5939475,0,0
1771061886.592428,5939475,0,0
1771061886.712495,5939475,0,0
1771061886.832590,5939475,0,0
1771061886.952760,5939475,0,0
1771061887.072912,5939475,0,0
1771061887.192910,5939475,25738,7
1771061887.313005,5939475,714608,48
1771061887.433553,5939475,973672,235
1771061887.552834,5939484,981072,252
1771061887.673334,5939484,720664,150
1771061887.793142,5939484,758514,246
1771061887.913086,5939484,803934,221
1771061888.033670,5939484,825000,277
1771061888.152861,5939484,808476,246
1771061888.273281,5939484,882662,258
1771061888.393236,5939484,884346,269
1771061888.513584,5939484,938680,290
1771061888.633555,5939484,958362,298
1771061888.753255,5939484,982586,306
1771061888.874574,5939489,968960,307
1771061888.995021,5939489,732776,243
1771061889.118796,5939489,684328,222
1771061889.241812,5939489,700982,229
1771061889.365306,5939489,729748,238
1771061889.485658,5939489,747916,247
1771061889.605532,5939489,769112,253
1771061889.725472,5939489,796364,264
1771061889.844936,5939489,796364,265
1771061889.965504,5939489,766084,246
1771061890.086238,5939489,782738,253
1771061890.209078,5939489,787280,260
1771061890.329140,5939489,800906,261
1771061890.449405,5939489,801246,261
1771061890.569274,5939489,803934,284
1771061890.690451,5939489,817560,320
1771061890.814070,5939489,803934,312
1771061890.935184,5939489,811504,316
1771061891.057065,5939489,805448,299
1771061891.178814,5939489,817560,344
1771061891.301437,5939489,808476,322
1771061891.422237,5939489,813018,331
1771061891.543960,5939489,791000,307
1771061891.662490,5939489,823616,311
1771061891.781721,5939489,820588,348
1771061891.904554,5939489,822102,318
1771061892.024081,5939489,819074,312
1771061892.145673,5939489,819074,320
1771061892.267765,5939489,832700,314
1771061892.389065,5939489,825130,345
1771061892.508953,5939489,825130,324
1771061892.629485,5939489,820588,313
1771061892.749631,5939489,826644,329
1771061892.868412,5939489,814532,314
1771061892.988785,5939489,811504,336
1771061893.108243,5939489,817560,312
1771061893.227368,5939489,817560,302
1771061893.349842,5939489,832700,337
1771061893.473367,5939489,825300,315
1771061893.593021,5939489,831186,345
1771061893.713769,5939489,826644,387
1771061893.835974,5939489,820588,384
1771061893.955634,5939489,826644,386
1771061894.078419,5939489,819116,382
1771061894.201148,5939489,814532,383
1771061894.320738,5939489,829672,388
1771061894.442086,5939489,823616,386
1771061894.563640,5939489,826644,389
1771061894.685895,5939489,823616,386
1771061894.812598,5939489,814532,382
1771061894.936808,5939489,822102,383
1771061895.056836,5939489,825130,388
1771061895.178256,5939489,825130,389
1771061895.297637,5939489,831186,392
1771061895.418355,5939489,826644,388
1771061895.539231,5939489,829672,388
1771061895.662386,5939489,828158,387
1771061895.786834,5939489,831186,389
1771061895.906120,5939489,832700,392
1771061896.027853,5939489,829672,389
1771061896.150566,5939489,832700,389
1771061896.269893,5939489,835728,391
1771061896.389331,5939489,838756,392
1771061896.510327,5939489,835728,390
1771061896.634469,5939489,843298,392
1771061896.757369,5939489,855410,399
1771061896.877636,5939489,861466,404
1771061896.996779,5939489,861466,403
