1771113294.507843,9687492,0,0
1771113294.626216,9687492,0,0
1771113294.744523,9687492,0,0
1771113294.864835,9687492,0,0
1771113294.984557,9687492,0,0
1771113295.104898,9687492,0,0
1771113295.224940,9687492,0,0
1771113295.344901,9687492,0,0
1771113295.464612,9687492,0,0
1771113295.584729,9687492,0,0
1771113295.704965,9687492,0,0
1771113295.826639,9687492,0,0
1771113295.945514,9687492,342230,142
1771113296.066512,9687492,605600,309
1771113296.190875,9687492,754162,376
1771113296.313640,9687492,843298,525
1771113296.436255,9687492,914456,556
1771113296.557732,9687492,971988,578
1771113296.677345,9687532,984100,572
1771113296.796416,9687532,796623,412
1771113296.916320,9687532,685000,420
1771113297.035866,9687532,661618,404
1771113297.155160,9687532,707038,426
1771113297.277744,9687532,716122,434
1771113297.401373,9687532,749430,457
1771113297.521752,9687532,713094,438
1771113297.643537,9687532,717636,388
1771113297.768845,9687532,725206,401
1771113297.892164,9687532,741860,403
1771113298.016244,9687532,738832,396
1771113298.141583,9687532,743374,407
1771113298.264056,9687532,732776,381
1771113298.385352,9687532,738832,414
1771113298.506201,9687532,741860,387
1771113298.625831,9687532,750944,421
1771113298.746109,9687532,743374,387
1771113298.870165,9687532,753972,420
1771113298.989531,9687532,753972,398
1771113299.108130,9687532,744888,415
1771113299.232956,9687532,753972,396
1771113299.355588,9687532,723000,413
1771113299.475701,9687532,749430,398
1771113299.598083,9687532,741860,409
1771113299.718122,9687532,741860,395
1771113299.837725,9687532,749430,416
1771113299.956977,9687532,753972,397
1771113300.077391,9687532,737318,411
1771113300.197250,9687532,760218,398
1771113300.316733,9687532,744888,342
1771113300.436734,9687532,753972,361
1771113300.556120,9687532,743374,342
1771113300.675959,9687532,746402,358
1771113300.795531,9687532,752458,348
1771113300.915972,9687532,741860,354
1771113301.038907,9687532,760028,351
1771113301.161415,9687532,753972,359
1771113301.282518,9687532,753972,349
1771113301.406330,9687532,757000,360
1771113301.534060,9687532,753972,348
1771113301.658280,9687532,764570,357
1771113301.780718,9687532,767598,353
1771113301.901901,9687532,755486,352
1771113302.025273,9687532,770626,355
1771113302.145455,9687532,764570,356
1771113302.266178,9687532,757000,341
1771113302.389948,9687532,753972,342
1771113302.515478,9687532,755486,334
1771113302.637933,9687532,757000,342
1771113302.757733,9687532,753972,335
1771113302.876853,9687532,764570,343
1771113302.996192,9687532,761542,337
1771113303.115367,9687532,755486,343
1771113303.237886,9687532,753972,334
1771113303.361937,9687532,752458,341
1771113303.487673,9687532,773654,340
1771113303.609062,9687532,760028,342
1771113303.729556,9687532,758514,334
1771113303.850270,9687532,766084,347
1771113303.974342,9687532,766084,337
1771113304.098977,9687532,757000,352
1771113304.218554,9687532,773654,341
1771113304.341130,9687532,757000,350
1771113304.461905,9687532,772140,341
1771113304.581533,9687532,766084,269
1771113304.701119,9687532,766084,281
1771113304.822337,9687532,773654,272
1771113304.941375,9687532,782738,266
1771113305.062454,9687532,757000,269
1771113305.186445,9687532,775358,265
1771113305.306874,9687532,790308,277
1771113305.426044,9687532,782738,272
1771113305.552074,9687532,799392,282
1771113305.671636,9687532,808476,277
1771113305.793466,9687532,720664,251
1771113305.914674,9687532,520816,124
1771113306.039169,9687532,504162,98
1771113306.162628,9687532,654048,159
1771113306.285916,9687532,875092,262
1771113306.405495,9687532,905372,311
1771113306.526253,9687532,958362,331
1771113306.646382,9687532,975016,352
1771113306.766261,9687553,981072,350
1771113306.886080,9687553,763056,263
1771113307.012092,9687553,689000,277
1771113307.135108,9687553,725206,263
1771113307.260252,9687553,757000,284
1771113307.381876,9687553,814532,316
1771113307.506608,9687553,882662,353
1771113307.630125,9687553,929596,378
1771113307.750398,9687557,978044,394
1771113307.873939,9687557,881148,373
1771113307.997947,9687557,785766,320
1771113308.118652,9687557,767598,319
1771113308.238387,9687557,811504,332
1771113308.361973,9687557,838756,351
1771113308.484244,9687557,914456,379
1771113308.604180,9687557,968960,411
1771113308.726204,9687586,964000,410
1771113308.848848,9687586,872064,375
1771113308.970096,9687586,834214,355
1771113309.093068,9687586,835728,363
1771113309.213077,9687586,897802,384
1771113309.332612,9687586,925054,402
1771113309.451597,9687598,993184,427
1771113309.573044,9687622,965932,427
1771113309.693102,9687622,918998,409
1771113309.812049,9687622,888718,393
1771113309.933832,9687622,985614,432
1771113310.055217,9687663,988642,442
1771113310.177173,9687663,953820,430
1771113310.295967,9687663,908400,411
1771113310.419505,9687663,993184,441
1771113310.539294,9687695,990156,452
1771113310.661751,9687698,965932,441
1771113310.781755,9687698,965932,440
1771113310.901650,9687735,996212,452
1771113311.021936,9687748,964418,438
1771113311.140522,9687779,993184,449
1771113311.258918,9687794,962904,444
1771113311.382682,9687794,988642,451
1771113311.505957,9687841,993184,464
1771113311.628810,9687854,994698,456
1771113311.748508,9687880,984100,456
1771113311.869113,9687907,994698,462
1771113311.994499,9687942,991670,462
1771113312.118000,9687999,996212,461
1771113312.241923,9688009,953820,449
1771113312.364218,9688058,988642,459
1771113312.486008,9688076,984100,457
1771113312.607613,9688153,997726,460
1771113312.729697,9688182,978044,450
1771113312.851535,9688245,999240,465
1771113312.972020,9688289,993184,459
1771113313.095934,9688455,999240,465
1771113313.217728,9688534,994888,433
1771113313.343722,9688639,990156,427
1771113313.468033,9688699,994888,434
1771113313.593744,9688778,993184,386
1771113313.715977,9688803,999240,394
1771113313.838387,9688861,993184,391
1771113313.957365,9688932,964000,386
1771113314.075655,9689026,994698,387
1771113314.197391,9689074,997726,391
1771113314.319697,9689154,996212,389
1771113314.444328,9689238,993302,391
1771113314.568481,9689337,997726,391
1771113314.692189,9689389,996212,393
1771113314.813969,9689473,994698,392
1771113314.940531,9689562,990156,387
1771113315.061946,9689712,994698,389
1771113315.184990,9689765,994698,393
1771113315.305580,9689843,996254,394
1771113315.425826,9689906,999240,385
1771113315.549984,9689999,994698,393
1771113315.672618,9690056,994698,392
1771113315.790964,9690148,996212,423
1771113315.912393,9690222,990156,436
1771113316.033050,9690311,990156,429
1771113316.153063,9690311,473882,215
1771113316.272213,9690311,0,0
1771113316.391199,9690311,0,0
1771113316.509523,9690311,381528,164
1771113316.629197,9690311,569264,247
1771113316.748913,9690311,558666,242
1771113316.869872,9690311,549582,249
1771113316.992676,9690311,550000,258
1771113317.115314,9690311,510218,235
1771113317.238006,9690311,470854,216
1771113317.358628,9690311,479938,219
1771113317.482024,9690311,482966,217
1771113317.606378,9690311,492050,223
1771113317.725563,9690311,433004,195
1771113317.845186,9690311,446630,199
1771113317.966213,9690311,436032,195
1771113318.089513,9690311,449658,197
1771113318.210139,9690311,458932,203
1771113318.328878,9690311,454200,200
1771113318.453210,9690311,457228,202
1771113318.574106,9690311,437546,196
1771113318.698302,9690311,454200,201
1771113318.822263,9690311,449848,194
1771113318.946823,9690311,433004,174
1771113319.069068,9690311,457228,185
1771113319.189508,9690311,443602,179
1771113319.309815,9690311,467826,189
1771113319.430356,9690311,473882,193
1771113319.557907,9690311,469340,189
1771113319.682961,9690311,463284,185
1771113319.807175,9690311,463284,186
1771113319.929609,9690311,479938,194
1771113320.049749,9690311,466312,186
1771113320.170232,9690311,470854,191
1771113320.293488,9690311,470854,189
1771113320.413113,9690311,467826,188
1771113320.534724,9690311,466468,187
1771113320.656985,9690311,457228,183
1771113320.776882,9690311,478424,191
1771113320.896812,9690311,466312,186
1771113321.017959,9690311,461770,182
1771113321.141323,9690311,481452,192
1771113321.262108,9690311,470854,187
1771113321.387437,9690311,473882,187
1771113321.507243,9690311,487508,194
1771113321.629516,9690311,489022,194
1771113321.748347,9690311,492050,195
1771113321.869713,9690311,499620,199
1771113321.989816,9690311,507190,201
1771113322.110989,9690311,501134,196
1771113322.235703,9690311,504162,200
1771113322.359344,9690311,511732,202
1771113322.480620,9690311,516274,203
1771113322.600985,9690311,513246,202
1771113322.722178,9690311,531414,209
1771113322.844303,9690311,516000,205
1771113322.964814,9690311,525358,204
1771113323.087473,9690311,537470,205
1771113323.207762,9690311,542012,209
1771113323.329397,9690311,546554,211
1771113323.450832,9690311,564722,216
1771113323.574094,9690311,576834,223
1771113323.698777,9690311,584404,222
1771113323.821179,9690311,587432,224
1771113323.941111,9690311,613170,212
1771113324.060764,9690311,626796,207
1771113324.181790,9690311,649506,223
1771113324.301630,9690311,661618,221
1771113324.422803,9690311,672216,217
1771113324.547812,9690311,681300,230
1771113324.672862,9690311,702496,233
1771113324.796510,9690311,722178,230
1771113324.920230,9690311,732776,241
1771113325.043612,9690311,766084,235
1771113325.167119,9690311,782738,257
1771113325.291467,9690311,814532,245
1771113325.415431,9690311,825130,250
1771113325.536067,9690311,843298,249
1771113325.659251,9690311,867522,248
1771113325.780033,9690311,891746,257
1771113325.901933,9690311,909914,264
1771113326.022562,9690311,947764,261
1771113326.142197,9690311,982586,283
1771113326.266096,9690317,993184,359
1771113326.389967,9690318,690384,220
1771113326.513580,9690318,460256,156
1771113326.632803,9690318,475396,123
1771113326.751840,9690318,663132,195
1771113326.870927,9690318,799392,291
1771113326.993719,9690318,808476,293
1771113327.114973,9690318,858438,315
1771113327.238070,9690318,874000,328
1771113327.362090,9690318,950792,350
1771113327.486616,9690318,958362,404
1771113327.609900,9690324,988642,404
1771113327.735043,9690325,784252,299
1771113327.854117,9690325,723692,305
1771113327.978096,9690325,731262,294
1771113328.097973,9690325,763056,316
1771113328.218448,9690325,799392,325
1771113328.338344,9690325,843298,357
1771113328.457822,9690325,870550,357
1771113328.576710,9690325,910032,372
1771113328.696668,9690325,958362,404
1771113328.817674,9690331,984100,405
1771113328.936911,9690331,926568,429
1771113329.056240,9690331,935652,389
1771113329.179015,9690331,985614,418
1771113329.302165,9690349,941708,396
1771113329.421190,9690349,813018,343
1771113329.540632,9690349,757000,370
1771113329.662754,9690349,820588,388
1771113329.785744,9690349,837242,390
1771113329.906465,9690349,912942,438
1771113330.029442,9690349,953820,453
1771113330.149782,9690375,990156,460
1771113330.269686,9690387,875092,408
1771113330.389938,9690387,843298,366
1771113330.515231,9690387,823616,374
1771113330.637800,9690387,914456,436
1771113330.761764,9690387,920512,424
1771113330.881811,9690400,994698,450
1771113331.005850,9690413,931110,424
1771113331.129617,9690413,937166,418
1771113331.249893,9690413,926568,417
1771113331.373540,9690431,991670,441
1771113331.493132,9690438,970474,436
1771113331.613286,9690449,993184,437
1771113331.733146,9690449,947764,418
1771113331.855374,9690449,935652,406
1771113331.975367,9690449,988642,429
1771113332.099004,9690500,996212,433
