1771112824.436211,9627379,0,0
1771112824.555124,9627379,0,0
1771112824.673240,9627379,0,0
1771112824.791943,9627379,0,0
1771112824.910330,9627379,0,0
1771112825.028521,9627379,0,0
1771112825.146694,9627379,0,0
1771112825.264751,9627379,0,0
1771112825.383246,9627379,0,0
1771112825.504553,9627379,0,0
1771112825.624718,9627379,0,0
1771112825.747790,9627379,0,0
1771112825.869756,9627379,519302,208
1771112825.992549,9627379,660104,324
1771112826.116126,9627379,726720,387
1771112826.238754,9627379,663132,349
1771112826.365329,9627379,855410,454
1771112826.488018,9627379,941708,468
1771112826.610932,9627382,994752,514
1771112826.732970,9627401,978044,534
1771112826.857081,9627401,879824,465
1771112826.980516,9627401,855410,471
1771112827.100673,9627401,905372,497
1771112827.221086,9627401,941708,523
1771112827.339383,9627401,984100,543
1771112827.458202,9627409,997726,560
1771112827.576976,9627416,870550,475
1771112827.696014,9627416,925054,537
1771112827.818859,9627416,950792,532
1771112827.941448,9627416,976530,552
1771112828.062399,9627421,991670,547
1771112828.185122,9627426,944736,471
1771112828.304121,9627426,956848,472
1771112828.423068,9627426,988642,482
1771112828.543074,9627431,994698,429
1771112828.666340,9627434,872064,350
1771112828.787506,9627434,878120,427
1771112828.908252,9627434,902344,404
1771112829.029231,9627434,905372,392
1771112829.148409,9627434,909914,403
1771112829.269664,9627434,931110,391
1771112829.390616,9627434,932624,401
1771112829.510239,9627434,941708,420
1771112829.629717,9627434,949278,402
1771112829.748832,9627434,959876,408
1771112829.871173,9627434,970474,418
1771112829.994826,9627434,970474,342
1771112830.120876,9627434,979558,349
1771112830.245433,9627434,981072,342
1771112830.365536,9627435,990156,367
1771112830.485042,9627435,912942,290
1771112830.606698,9627435,864494,295
1771112830.729148,9627435,859952,297
1771112830.849508,9627435,884176,307
1771112830.970566,9627435,882662,306
1771112831.093596,9627435,888718,307
1771112831.214371,9627435,887204,308
1771112831.333478,9627435,900830,312
1771112831.455189,9627435,897802,311
1771112831.577292,9627435,903858,313
1771112831.697649,9627435,905372,314
1771112831.816934,9627435,912942,314
1771112831.936858,9627435,917484,319
1771112832.058647,9627435,915970,327
1771112832.178025,9627435,918998,328
1771112832.296797,9627435,915970,324
1771112832.417953,9627435,926568,329
1771112832.541568,9627435,938680,332
1771112832.662562,9627435,937166,332
1771112832.786118,9627435,944736,336
1771112832.911350,9627435,950792,335
1771112833.031291,9627435,953820,338
1771112833.154424,9627435,955334,339
1771112833.278036,9627435,953820,341
1771112833.401648,9627435,956848,341
1771112833.521687,9627435,962904,342
1771112833.641535,9627435,969150,343
1771112833.763445,9627435,967446,344
1771112833.884582,9627435,971988,345
1771112834.006400,9627435,967446,340
1771112834.126258,9627435,973502,346
1771112834.245726,9627435,967446,341
1771112834.366373,9627435,970592,345
1771112834.489533,9627435,981072,348
1771112834.609556,9627435,976530,347
1771112834.729715,9627435,981072,350
1771112834.849399,9627435,984100,349
1771112834.972697,9627435,982586,348
1771112835.094067,9627435,985614,346
1771112835.217470,9627436,991670,351
1771112835.338621,9627436,922026,322
1771112835.463248,9627436,897802,288
1771112835.587124,9627436,909914,281
1771112835.710456,9627436,879634,292
1771112835.833165,9627436,782738,232
1771112835.955365,9627436,791822,246
1771112836.079690,9627436,897802,269
1771112836.203429,9627437,991670,311
1771112836.324057,9627450,950792,340
1771112836.449163,9627450,710066,240
1771112836.571636,9627450,720664,259
1771112836.695643,9627450,787280,286
1771112836.819571,9627450,867522,320
1771112836.943429,9627450,947764,353
1771112837.067669,9627450,947764,348
1771112837.187750,9627453,996212,370
1771112837.309831,9627463,953820,361
1771112837.430176,9627463,813018,304
1771112837.554569,9627463,828158,313
