1771092424.438627,8149529,0,0
1771092424.556998,8149529,0,0
1771092424.675129,8149529,0,0
1771092424.793217,8149529,0,0
1771092424.912503,8149529,0,0
1771092425.031191,8149529,0,0
1771092425.153048,8149529,0,0
1771092425.272783,8149529,0,0
1771092425.392696,8149529,0,0
1771092425.512831,8149529,0,0
1771092425.632601,8149529,0,0
1771092425.753391,8149529,0,0
1771092425.873199,8149529,645030,30
1771092425.993524,8149529,791822,65
1771092426.113512,8149529,823616,296
1771092426.233390,8149529,685842,219
1771092426.354248,8149529,915970,243
1771092426.477824,8149529,956848,243
1771092426.601318,8149530,964000,277
1771092426.721531,8149531,984100,292
1771092426.840807,8149542,956848,288
1771092426.961331,8149543,876606,253
1771092427.081372,8149543,688870,231
1771092427.201908,8149543,746402,273
1771092427.325260,8149543,781224,273
1771092427.446425,8149543,800906,302
1771092427.565836,8149543,856924,328
1771092427.685650,8149543,888718,356
1771092427.805277,8149543,902344,337
1771092427.924802,8149543,931110,379
1771092428.045125,8149543,906886,388
1771092428.165093,8149543,984290,442
1771092428.285788,8149554,993184,389
1771092428.405188,8149561,825000,363
1771092428.525385,8149561,716122,321
1771092428.645300,8149561,763056,300
1771092428.764604,8149561,781224,348
1771092428.885294,8149561,778196,299
1771092429.005243,8149561,791822,350
1771092429.125248,8149561,802420,337
1771092429.245892,8149561,796364,357
1771092429.370149,8149561,811504,376
1771092429.495195,8149561,823616,359
1771092429.618049,8149561,838756,387
1771092429.742026,8149561,831186,328
1771092429.866211,8149561,843298,377
1771092429.987936,8149561,859952,388
1771092430.106768,8149561,855410,380
1771092430.229244,8149561,858438,395
1771092430.348171,8149561,872064,373
1771092430.469833,8149561,881148,398
1771092430.592969,8149561,882662,415
1771092430.713103,8149561,894774,382
1771092430.835496,8149561,899316,408
1771092430.954352,8149561,911428,410
1771092431.077795,8149561,902344,414
1771092431.200259,8149561,922026,407
1771092431.318720,8149561,923540,409
1771092431.444415,8149561,931110,439
1771092431.564700,8149561,937166,446
1771092431.684849,8149561,938680,483
1771092431.804149,8149561,935652,466
1771092431.926607,8149561,943222,500
1771092432.047314,8149561,944736,457
1771092432.169888,8149561,946440,482
1771092432.294048,8149561,959876,484
1771092432.418034,8149561,965932,504
1771092432.542456,8149561,965932,489
1771092432.665922,8149561,978044,481
1771092432.789857,8149561,982776,500
1771092432.913961,8149561,978044,493
1771092433.035858,8149561,981072,495
1771092433.160341,8149561,964000,488
1771092433.283421,8149561,964000,501
1771092433.408225,8149567,993184,522
1771092433.533581,8149567,856924,451
1771092433.656976,8149567,840270,434
1771092433.781125,8149567,859952,437
1771092433.904134,8149567,873578,453
1771092434.025607,8149567,894774,463
1771092434.145736,8149567,905372,453
1771092434.265595,8149567,922026,483
1771092434.386208,8149567,946250,477
1771092434.505826,8149567,953820,507
1771092434.625001,8149567,965932,474
1771092434.746426,8149567,991670,543
1771092434.868651,8149572,991670,540
1771092434.989146,8149575,926568,491
1771092435.108707,8149575,800906,428
1771092435.230112,8149575,826834,438
1771092435.354325,8149575,847840,471
1771092435.481549,8149575,876606,493
1771092435.602027,8149575,896288,494
1771092435.725405,8149575,918998,498
1771092435.847185,8149575,906886,526
1771092435.966827,8149575,929596,508
1771092436.086216,8149575,930000,538
1771092436.205108,8149575,994698,527
1771092436.324845,8149590,975016,562
1771092436.445672,8149590,664646,364
1771092436.565917,8149590,685842,384
1771092436.689507,8149590,714608,406
1771092436.808980,8149590,744888,421
1771092436.928635,8149590,757000,435
1771092437.050206,8149590,800906,449
1771092437.175020,8149590,841784,463
1771092437.297921,8149590,855410,454
1771092437.422496,8149590,870550,461
1771092437.545569,8149590,881148,483
1771092437.666659,8149590,903858,503
1771092437.787245,8149590,915970,479
1771092437.909255,8149590,932624,514
1771092438.029742,8149590,950792,495
1771092438.152045,8149590,964418,543
1771092438.276493,8149590,971988,513
1771092438.400411,8149594,959876,533
1771092438.520488,8149594,902344,490
1771092438.639342,8149594,906886,496
1771092438.761040,8149594,915970,500
1771092438.879984,8149594,947764,521
1771092439.004328,8149594,929596,527
1771092439.125473,8149594,976530,518
1771092439.246503,8149599,982776,546
1771092439.365112,8149599,908400,490
1771092439.484832,8149599,934138,502
1771092439.606937,8149599,920512,477
1771092439.731952,8149599,961390,518
1771092439.854078,8149599,985614,522
1771092439.976664,8149600,994698,542
1771092440.098841,8149611,985614,514
1771092440.221050,8149611,816046,448
1771092440.343598,8149611,749430,406
1771092440.469042,8149611,770626,417
1771092440.596610,8149611,797878,438
1771092440.719851,8149611,832700,448
1771092440.841996,8149611,882662,472
1771092440.962460,8149611,900830,487
1771092441.085301,8149611,908400,483
1771092441.204821,8149611,943456,499
1771092441.326312,8149611,928082,503
1771092441.449826,8149611,984100,502
1771092441.569829,8149617,996212,525
1771092441.692914,8149621,903858,470
1771092441.814278,8149621,835728,438
1771092441.937604,8149621,808476,425
1771092442.056273,8149621,881148,450
1771092442.175977,8149621,899506,476
1771092442.298023,8149621,917484,475
1771092442.421127,8149621,964000,504
1771092442.541663,8149621,943222,493
1771092442.661383,8149627,991860,502
1771092442.780802,8149634,940194,479
1771092442.902034,8149634,829672,436
1771092443.024860,8149634,869036,445
1771092443.144862,8149634,870550,443
1771092443.265572,8149634,911428,462
1771092443.384712,8149634,932624,478
1771092443.503789,8149634,947764,475
1771092443.624774,8149650,953820,458
1771092443.746300,8149650,825130,406
1771092443.871940,8149650,802420,388
1771092443.996200,8149650,816046,407
1771092444.120136,8149650,853896,415
1771092444.243874,8149650,823616,401
1771092444.367776,8149650,903858,395
1771092444.491772,8149650,947764,412
1771092444.613331,8149650,961390,419
1771092444.735210,8149668,994698,435
1771092444.857156,8149670,840270,404
1771092444.979838,8149670,796364,347
1771092445.103690,8149670,800906,339
1771092445.227579,8149670,826644,367
1771092445.351626,8149670,944736,402
1771092445.475944,8149670,858438,390
1771092445.599509,8149670,947764,410
1771092445.724084,8149670,971988,422
1771092445.848103,8149672,994698,511
1771092445.972991,8149715,944736,481
1771092446.096278,8149715,761542,389
1771092446.224036,8149715,749430,390
1771092446.348439,8149715,779710,400
1771092446.472290,8149715,823616,417
1771092446.596211,8149715,516274,281
1771092446.720890,8149715,342164,191
1771092446.844783,8149715,369416,205
1771092446.967900,8149715,867522,376
1771092447.092021,8149715,929596,421
1771092447.216145,8149731,964000,463
1771092447.339856,8149731,950792,426
1771092447.464632,8149731,891746,421
1771092447.588459,8149731,971988,450
1771092447.707220,8149742,991670,450
1771092447.826001,8149749,900830,443
1771092447.945092,8149749,837242,379
1771092448.064765,8149749,828158,380
1771092448.185371,8149749,825320,405
1771092448.306453,8149749,878120,396
1771092448.428631,8149749,929596,416
1771092448.548594,8149757,934328,430
1771092448.669701,8149757,882662,433
1771092448.789146,8149757,911546,409
1771092448.907453,8149762,982586,410
1771092449.029251,8149762,888718,426
1771092449.147711,8149762,940194,431
1771092449.268930,8149775,991670,428
1771092449.389284,8149776,884176,405
1771092449.511255,8149776,791000,367
1771092449.633222,8149776,840270,367
1771092449.753896,8149776,806962,382
1771092449.877088,8149776,884254,386
1771092449.998107,8149776,926568,411
1771092450.117992,8149784,896288,424
1771092450.236791,8149784,855410,409
1771092450.356390,8149784,900830,398
1771092450.478109,8149790,938680,404
1771092450.603927,8149790,876606,435
1771092450.727966,8149790,906886,394
1771092450.849359,8149796,975016,408
1771092450.971864,8149796,888718,430
1771092451.093586,8149796,925054,408
1771092451.215709,8149806,984100,412
1771092451.337660,8149806,866008,400
1771092451.459718,8149806,855410,381
1771092451.583837,8149806,923540,385
1771092451.707995,8149806,867522,385
1771092451.831375,8149806,990156,435
1771092451.953225,8149813,984100,418
1771092452.076315,8149816,899316,427
1771092452.197908,8149816,888908,380
1771092452.322179,8149816,912942,387
1771092452.446298,8149818,893260,412
1771092452.570099,8149818,874000,373
1771092452.693559,8149818,964000,372
1771092452.813903,8149827,912942,401
1771092452.934872,8149827,899316,376
1771092453.053979,8149827,973502,380
1771092453.172351,8149844,935652,372
1771092453.291744,8149844,884176,349
1771092453.411248,8149844,866008,252
1771092453.529952,8149844,984100,281
1771092453.648852,8149844,899316,269
1771092453.769507,8149844,961390,287
1771092453.890228,8149855,964000,286
1771092454.015067,8149859,879634,288
1771092454.135737,8149859,817560,238
1771092454.258656,8149859,856924,247
1771092454.379285,8149859,866062,289
1771092454.504255,8149859,890232,264
1771092454.626807,8149859,930000,274
1771092454.750554,8149870,902344,301
1771092454.871743,8149870,819074,263
1771092454.991677,8149870,856924,244
1771092455.112393,8149872,938680,279
1771092455.234798,8149872,855410,284
1771092455.359760,8149872,918998,262
1771092455.482456,8149883,955334,272
1771092455.607479,8149883,859952,285
1771092455.728754,8149883,906886,258
1771092455.850875,8149890,991670,270
1771092455.969498,8149891,878120,277
1771092456.088686,8149891,884176,259
1771092456.209327,8149891,944926,263
1771092456.329408,8149894,879634,283
1771092456.450605,8149894,905372,272
1771092456.573379,8149894,967446,270
1771092456.692718,8149903,903858,295
1771092456.814525,8149903,835728,259
1771092456.936764,8149903,333080,171
1771092457.059872,8149903,204390,105
1771092457.185892,8149903,257380,118
1771092457.311087,8149903,760028,245
1771092457.431239,8149903,720664,232
1771092457.550834,8149903,787280,247
