1771376322.312207,702892,0,0
1771376322.433392,702892,0,0
1771376322.554422,702892,0,0
1771376322.674649,702892,0,0
1771376322.794448,702892,0,0
1771376322.914518,702892,0,0
1771376323.034496,702892,0,0
1771376323.152832,702892,0,0
1771376323.271202,702892,0,0
1771376323.390584,702892,0,0
1771376323.510916,702892,0,0
1771376323.631601,702892,23192,6
1771376323.751561,702902,469340,92
1771376323.870648,702949,473882,108
1771376323.992390,702954,489022,169
1771376324.112144,702981,457228,163
1771376324.238916,703035,440574,214
1771376324.359289,703090,476910,265
1771376324.477820,703174,411808,210
1771376324.596935,703220,492050,257
1771376324.715946,703331,485994,254
1771376324.841121,703400,484480,274
1771376324.960690,703429,482000,304
1771376325.079690,703533,485994,307
1771376325.202990,703622,496592,317
1771376325.322050,703722,495078,309
1771376325.440709,703832,482000,314
1771376325.563663,703917,482000,313
1771376325.688730,704001,496592,315
1771376325.812272,704068,492050,310
1771376325.940598,704129,490536,313
1771376326.068363,704178,496592,314
1771376326.196417,704238,482000,311
1771376326.324739,704301,482000,316
1771376326.451083,704367,492050,312
1771376326.574261,704453,437546,281
1771376326.699128,704497,482000,314
1771376326.822756,704519,492050,314
1771376326.942326,704560,495078,321
1771376327.063515,704596,496592,317
1771376327.183089,704645,490536,314
1771376327.303060,704685,492050,312
1771376327.423167,704729,495078,316
1771376327.543147,704764,489022,313
1771376327.662541,704796,487508,310
1771376327.781788,704828,492050,317
1771376327.902583,704855,484480,310
1771376328.022666,704905,495078,316
1771376328.142396,704949,499620,319
1771376328.261981,704982,481452,310
1771376328.383653,705010,492050,312
1771376328.507379,705041,466312,298
1771376328.628415,705079,489022,311
1771376328.751910,705091,495078,316
1771376328.875638,705129,492050,298
1771376328.996545,705144,487508,268
1771376329.120774,705186,492050,260
1771376329.243343,705227,482000,266
1771376329.363618,705286,496592,252
1771376329.483210,705320,482000,264
1771376329.603510,705364,482000,255
1771376329.723676,705412,496592,263
1771376329.843656,705447,495078,252
1771376329.967717,705495,496592,270
1771376330.091738,705552,489022,245
1771376330.215455,705584,495078,266
1771376330.336990,705624,499620,254
1771376330.461936,705637,481452,257
1771376330.585481,705677,490536,247
1771376330.709761,705701,482000,264
1771376330.833609,705734,466312,247
1771376330.957928,705769,499620,268
1771376331.081164,705811,475396,255
1771376331.206237,705850,490536,265
1771376331.329982,705892,472368,255
1771376331.453688,705928,487508,257
1771376331.575742,705961,477080,264
1771376331.701688,706004,498106,266
1771376331.826209,706033,492050,268
1771376331.949709,706080,487508,259
1771376332.070724,706118,476910,258
1771376332.191294,706152,490536,260
1771376332.310664,706181,469340,254
1771376332.432019,706213,482000,260
1771376332.553022,706232,496592,267
1771376332.676713,706256,498106,234
1771376332.800583,706300,469340,220
1771376332.921282,706330,490536,227
