1771373767.669475,469857,0,0
1771373767.789114,469857,0,0
1771373767.910547,469857,0,0
1771373768.030414,469857,0,0
1771373768.148731,469857,0,0
1771373768.266969,469857,0,0
1771373768.384920,469857,0,0
1771373768.502858,469857,0,0
1771373768.621216,469857,0,0
1771373768.742588,469857,0,0
1771373768.862426,469857,0,0
1771373768.983424,469857,0,0
1771373769.102705,469882,495078,229
1771373769.222503,469894,470854,248
1771373769.342625,469926,469340,259
1771373769.461706,469926,470854,254
1771373769.583302,469977,495078,265
1771373769.703745,469996,446630,241
1771373769.823369,469999,498106,213
1771373769.943238,470040,473882,209
1771373770.062921,470067,481452,204
1771373770.183552,470067,390612,206
1771373770.307537,470079,482000,265
1771373770.428807,470095,464798,252
1771373770.552992,470095,473882,256
1771373770.677793,470095,481452,258
1771373770.798207,470095,481452,258
1771373770.918446,470095,476910,226
1771373771.039355,470095,461770,224
1771373771.158486,470095,463284,223
1771373771.278924,470095,469340,225
1771373771.399349,470095,455714,223
1771373771.520523,470095,466312,226
1771373771.639128,470095,467826,223
1771373771.758591,470095,460256,225
1771373771.878597,470095,466312,228
1771373771.999958,470095,472368,229
1771373772.124461,470095,470854,230
1771373772.248438,470095,473882,230
1771373772.372048,470095,473882,231
1771373772.495553,470095,481452,238
1771373772.619667,470095,481452,240
1771373772.744164,470095,470854,235
1771373772.868305,470095,482966,241
1771373772.992041,470095,470854,240
1771373773.115843,470095,475396,245
1771373773.239049,470095,481452,237
1771373773.358306,470095,482966,240
1771373773.480120,470095,487508,244
1771373773.603453,470095,485994,240
1771373773.723984,470096,473882,234
1771373773.847195,470098,481452,237
1771373773.967689,470098,489022,242
1771373774.091824,470100,490536,242
1771373774.215143,470106,479938,238
1771373774.336070,470106,475396,229
1771373774.460097,470106,482000,242
1771373774.579801,470110,466312,230
1771373774.702650,470110,478424,236
1771373774.822639,470110,484480,240
1771373774.943219,470111,492050,248
1771373775.063292,470114,472368,235
1771373775.183630,470114,481452,240
1771373775.307332,470114,479938,242
1771373775.427705,470115,487586,251
1771373775.547251,470116,489022,248
1771373775.667809,470116,496592,252
1771373775.793951,470119,466312,233
1771373775.916084,470119,479938,239
1771373776.041749,470119,485994,234
1771373776.163414,470122,473882,226
1771373776.289290,470126,489022,227
1771373776.408509,470126,463284,218
1771373776.527437,470126,472368,222
1771373776.645552,470127,482000,234
1771373776.764860,470128,489022,233
1771373776.883244,470129,469340,225
1771373777.001603,470132,487508,236
1771373777.121214,470132,463284,220
1771373777.240714,470132,472368,226
1771373777.360238,470133,492050,238
1771373777.482802,470137,478424,235
1771373777.603842,470137,437546,210
1771373777.728224,470137,457228,231
1771373777.847552,470137,467826,231
1771373777.967077,470137,482966,240
1771373778.086236,470139,479938,244
1771373778.210141,470140,490536,250
1771373778.332008,470147,473882,240
1771373778.455978,470147,446630,220
1771373778.574968,470147,476910,231
1771373778.694405,470149,484480,237
1771373778.815649,470149,445116,214
1771373778.939443,470149,267978,132
1771373779.059385,470149,81756,34
1771373779.178826,470149,205904,101
1771373779.298207,470149,442088,217
1771373779.417736,470167,498106,242
1771373779.539399,470167,430146,202
1771373779.658746,470167,454200,218
1771373779.778197,470168,498106,236
1771373779.899714,470195,445116,211
1771373780.023797,470195,380014,183
1771373780.146971,470195,425434,197
1771373780.266439,470195,470854,215
1771373780.386445,470205,489022,223
1771373780.507026,470207,493682,219
1771373780.625341,470218,498106,221
1771373780.744413,470225,490536,214
1771373780.863008,470236,485994,206
1771373780.981363,470250,492050,210
1771373781.105821,470252,455714,187
1771373781.224899,470254,484480,202
1771373781.346572,470269,475396,201
1771373781.465306,470276,496592,206
1771373781.583548,470293,484480,200
1771373781.702611,470314,495078,205
1771373781.821263,470334,490536,200
1771373781.940497,470341,496592,201
1771373782.065012,470359,475396,194
1771373782.186147,470389,479938,195
1771373782.311591,470409,482000,195
