1771374182.078267,517495,0,0
1771374182.200937,517495,0,0
1771374182.319300,517495,0,0
1771374182.438087,517495,0,0
1771374182.558678,517495,0,0
1771374182.678699,517495,0,0
1771374182.798091,517495,0,0
1771374182.918336,517495,0,0
1771374183.036183,517495,0,0
1771374183.154434,517495,0,0
1771374183.273093,517495,0,0
1771374183.391106,517495,0,0
1771374183.509642,517495,425434,49
1771374183.627870,517553,448144,119
1771374183.746748,517554,431490,156
1771374183.866429,517604,436320,211
1771374183.988487,517662,495078,218
1771374184.109103,517733,492050,247
1771374184.230880,517836,492050,256
1771374184.349550,517924,495078,255
1771374184.467872,518064,476910,249
1771374184.586117,518144,489022,279
1771374184.706462,518266,490706,283
1771374184.827580,518371,496592,300
1771374184.947681,518479,482000,290
1771374185.068250,518567,498106,306
1771374185.190708,518630,496592,302
1771374185.310382,518696,487508,298
1771374185.430421,518736,478424,293
1771374185.550938,518767,489022,301
1771374185.670534,518791,475396,288
1771374185.791198,518808,498106,303
1771374185.910664,518823,492050,298
1771374186.029717,518857,492050,297
1771374186.149418,518883,464798,280
1771374186.271661,518906,496592,302
1771374186.390512,518924,498106,297
1771374186.510619,518956,489022,296
1771374186.630680,518979,495078,300
1771374186.751807,519010,492050,300
1771374186.876141,519044,495248,299
1771374186.999604,519074,498106,294
1771374187.119815,519102,467826,281
1771374187.238135,519137,482966,282
1771374187.357533,519168,490536,293
1771374187.476854,519215,482000,280
1771374187.602070,519226,499620,296
1771374187.724087,519259,490536,272
1771374187.846801,519299,487508,292
1771374187.967688,519324,485994,268
1771374188.088933,519328,495078,296
1771374188.208019,519344,475396,270
1771374188.331500,519376,482000,288
1771374188.452436,519394,485994,267
1771374188.575386,519414,490536,284
1771374188.694667,519419,482000,278
1771374188.814636,519438,482000,282
1771374188.935277,519472,466312,263
1771374189.055421,519498,492050,267
1771374189.175415,519505,496592,265
1771374189.294147,519528,490536,265
1771374189.415613,519560,455714,248
1771374189.534895,519589,478424,260
1771374189.654627,519610,478424,260
1771374189.774605,519642,495078,270
1771374189.895015,519651,489022,267
1771374190.016205,519686,487508,271
1771374190.139308,519719,495078,241
1771374190.260052,519744,478424,232
1771374190.382601,519783,492050,232
1771374190.503826,519805,496592,235
1771374190.627446,519820,490536,236
1771374190.747338,519849,482000,239
1771374190.866295,519863,489022,238
1771374190.985410,519891,484480,237
1771374191.109959,519921,492050,230
1771374191.230315,519957,478424,231
1771374191.350637,519970,495078,269
1771374191.471258,519996,485994,240
1771374191.590675,520011,482000,272
1771374191.710546,520037,479938,240
1771374191.831082,520045,495078,270
1771374191.950736,520062,484480,250
1771374192.073871,520090,475396,265
1771374192.195702,520124,457228,239
1771374192.317677,520137,495078,270
1771374192.439623,520154,448144,242
1771374192.561857,520179,484480,263
1771374192.680438,520182,479938,256
1771374192.799226,520213,490536,269
1771374192.917766,520232,470854,246
1771374193.039201,520257,495078,243
1771374193.158813,520261,487508,213
1771374193.278701,520282,484480,211
1771374193.398070,520283,198334,72
1771374193.516802,520283,0,0
1771374193.635758,520283,0,0
1771374193.758415,520283,320968,152
1771374193.882026,520283,492220,237
1771374194.006796,520285,482966,226
1771374194.130631,520286,492050,230
1771374194.254168,520293,476910,227
1771374194.374879,520293,463284,220
1771374194.493762,520293,413322,196
1771374194.612462,520293,451172,216
1771374194.732486,520293,476910,230
1771374194.851223,520293,467826,223
1771374194.970576,520293,467826,221
1771374195.090199,520293,464798,223
1771374195.210711,520293,454200,217
1771374195.333828,520293,443602,212
1771374195.453114,520293,445116,214
1771374195.572196,520293,445116,211
1771374195.695292,520293,439060,213
1771374195.814538,520293,461770,219
1771374195.933410,520293,454200,217
1771374196.052503,520293,443602,211
1771374196.171859,520293,449658,212
1771374196.294662,520293,448000,217
1771374196.413010,520293,451172,212
1771374196.534658,520293,446630,210
1771374196.655589,520293,466312,221
1771374196.778323,520293,460256,217
1771374196.899031,520293,460256,219
1771374197.018819,520293,460256,222
1771374197.139782,520293,460256,216
1771374197.258893,520293,449658,211
1771374197.378225,520293,470854,220
1771374197.499775,520293,466312,219
1771374197.625320,520293,460256,216
1771374197.746456,520293,455714,213
1771374197.867909,520293,478594,228
1771374197.991106,520293,464798,218
1771374198.112125,520293,478424,226
1771374198.235164,520293,470854,222
1771374198.356400,520293,476910,222
1771374198.480672,520293,472368,222
1771374198.603948,520293,473882,221
1771374198.727318,520293,473882,220
1771374198.849477,520293,472368,220
1771374198.969798,520293,476910,221
1771374199.089468,520293,485994,225
1771374199.208599,520293,476910,222
1771374199.331358,520293,466312,218
1771374199.452106,520293,485994,224
1771374199.574007,520293,475396,220
1771374199.693580,520293,481452,219
1771374199.812633,520293,482966,220
1771374199.932895,520293,478424,219
1771374200.053120,520293,478424,218
1771374200.177469,520293,476910,218
1771374200.299476,520293,482000,223
1771374200.419852,520295,475396,216
1771374200.540276,520298,481452,219
1771374200.660537,520300,498106,228
1771374200.783698,520302,442088,205
1771374200.910361,520302,443602,205
1771374201.031309,520302,467826,215
1771374201.152923,520302,460256,208
1771374201.275818,520302,481452,219
1771374201.399871,520303,464798,212
1771374201.523579,520303,461770,210
1771374201.644052,520303,455714,207
1771374201.768746,520303,463284,211
1771374201.891284,520303,484480,226
1771374202.011890,520303,470854,218
1771374202.135699,520303,470854,216
1771374202.259325,520303,484480,224
1771374202.379320,520303,478424,218
1771374202.499879,520305,476910,218
1771374202.623515,520305,448000,207
1771374202.749002,520305,489022,220
1771374202.871476,520306,492220,225
1771374202.996517,520311,461770,212
1771374203.119764,520311,440574,206
1771374203.243474,520311,429976,200
1771374203.363742,520311,464798,214
1771374203.487634,520311,463284,217
1771374203.611419,520311,463284,216
1771374203.731433,520311,0,0
