1771062726.602081,5998679,0,0
1771062726.720419,5998679,0,0
1771062726.839424,5998679,0,0
1771062726.960819,5998679,0,0
1771062727.081073,5998679,0,0
1771062727.200488,5998679,0,0
1771062727.318661,5998679,0,0
1771062727.437193,5998679,0,0
1771062727.555947,5998679,0,0
1771062727.677084,5998679,0,0
1771062727.797051,5998679,0,0
1771062727.917547,5998679,0,0
1771062728.037134,5998679,726786,129
1771062728.157779,5998679,856924,181
1771062728.277725,5998703,646478,243
1771062728.397013,5998703,529900,258
1771062728.517962,5998703,899316,324
1771062728.641792,5998703,937166,338
1771062728.766774,5998703,961390,341
1771062728.890097,5998706,994698,345
1771062729.014075,5998708,973502,360
1771062729.134072,5998708,884176,349
1771062729.255802,5998708,875092,363
1771062729.375568,5998708,867522,346
1771062729.498465,5998708,799392,375
1771062729.624902,5998708,819074,381
1771062729.747001,5998708,822102,393
1771062729.872087,5998708,861466,382
1771062729.994137,5998708,903858,408
1771062730.116182,5998708,943222,449
1771062730.238399,5998708,917484,399
1771062730.360744,5998708,932624,402
1771062730.484663,5998708,925054,381
1771062730.608406,5998708,981072,445
1771062730.732086,5998717,985614,413
1771062730.855823,5998717,761542,329
1771062730.979708,5998717,778196,358
1771062731.101788,5998717,802420,347
1771062731.223583,5998717,757000,330
1771062731.348057,5998717,808476,353
1771062731.470713,5998717,816046,345
1771062731.595375,5998717,834214,354
1771062731.715098,5998717,847840,340
1771062731.834199,5998717,866008,367
1771062731.954774,5998717,867522,369
1771062732.079309,5998717,867692,344
1771062732.201409,5998717,855410,356
1771062732.324089,5998717,873578,372
1771062732.447149,5998717,878120,352
1771062732.569292,5998717,881148,362
1771062732.691081,5998717,887204,374
1771062732.815010,5998717,899316,369
1771062732.933999,5998717,910084,379
1771062733.053374,5998717,902344,369
1771062733.175587,5998717,911428,354
1771062733.297460,5998717,920512,380
1771062733.417508,5998717,929596,459
1771062733.542039,5998717,920512,479
1771062733.661693,5998717,941708,530
1771062733.783939,5998717,950792,508
1771062733.908415,5998717,961390,508
1771062734.027670,5998717,962904,502
1771062734.150055,5998717,970474,542
1771062734.272632,5998726,955334,508
1771062734.395129,5998726,911428,486
1771062734.517181,5998726,911428,488
1771062734.640777,5998726,929596,506
1771062734.763245,5998726,926568,496
1771062734.887914,5998726,932624,488
1771062735.012483,5998726,937166,524
1771062735.136999,5998726,941708,492
1771062735.260567,5998726,930000,507
1771062735.382384,5998726,959876,525
1771062735.504835,5998726,967446,511
1771062735.627277,5998726,981072,516
1771062735.752277,5998726,979558,509
1771062735.873975,5998726,964000,535
1771062735.996727,5998728,991670,530
1771062736.119307,5998757,932624,482
1771062736.241571,5998757,779710,379
1771062736.365388,5998757,799392,409
1771062736.487744,5998757,831186,429
1771062736.613980,5998757,850868,462
1771062736.737943,5998757,870550,438
1771062736.861833,5998757,896288,462
1771062736.985264,5998757,917484,482
1771062737.108713,5998757,941708,479
1771062737.232157,5998757,930000,488
1771062737.354196,5998757,975016,486
1771062737.476698,5998771,962904,522
1771062737.600499,5998771,900830,449
1771062737.724452,5998771,917484,477
1771062737.847131,5998771,929596,498
1771062737.972335,5998776,906886,452
1771062738.096353,5998776,826814,419
1771062738.220496,5998776,841784,444
1771062738.344536,5998776,925054,471
1771062738.468381,5998776,964418,498
1771062738.592484,5998776,991840,532
1771062738.716456,5998792,988642,508
1771062738.840167,5998792,757000,403
1771062738.964353,5998792,769112,420
1771062739.088214,5998792,787280,408
1771062739.212548,5998792,808476,443
1771062739.336285,5998792,846326,445
1771062739.460017,5998792,891746,466
1771062739.584487,5998792,950792,497
1771062739.708305,5998792,935652,489
1771062739.832330,5998792,979558,522
1771062739.956852,5998793,993184,550
1771062740.080648,5998797,990156,522
1771062740.204414,5998797,808476,436
1771062740.328888,5998797,838756,472
1771062740.452710,5998797,912942,498
1771062740.576428,5998804,905372,485
1771062740.697670,5998804,784252,440
1771062740.820712,5998804,825130,456
1771062740.942922,5998804,843298,463
1771062741.068851,5998804,925054,560
1771062741.188595,5998804,922026,558
1771062741.308367,5998804,962904,580
1771062741.429101,5998804,993184,600
1771062741.549549,5998813,993184,603
1771062741.669845,5998813,893260,541
1771062741.789673,5998813,861466,525
1771062741.909778,5998813,876606,548
1771062742.030480,5998813,915970,548
1771062742.157247,5998813,949278,582
1771062742.279042,5998813,994698,605
1771062742.402076,5998822,968960,592
1771062742.522107,5998822,825130,512
1771062742.645302,5998822,831186,506
1771062742.767777,5998822,855410,520
1771062742.888978,5998822,879634,547
1771062743.009170,5998822,926568,575
1771062743.129040,5998822,930000,586
1771062743.249469,5998839,991670,614
1771062743.369285,5998852,915970,574
1771062743.489033,5998852,796364,500
1771062743.610001,5998852,846326,523
1771062743.729995,5998852,890232,560
1771062743.853882,5998852,929596,590
1771062743.973900,5998852,990156,614
1771062744.092811,5998877,994868,627
1771062744.213238,5998877,893260,566
1771062744.333352,5998877,931280,592
1771062744.453186,5998877,891746,555
1771062744.574832,5998877,965932,616
1771062744.697007,5998898,999240,629
1771062744.817001,5998905,923540,600
1771062744.937123,5998905,984100,491
1771062745.062731,5998905,872064,510
1771062745.185971,5998906,993184,484
1771062745.309129,5998936,988642,488
1771062745.432018,5998936,981072,482
1771062745.556232,5998984,999240,482
1771062745.686210,5998989,803934,465
1771062745.805698,5998989,853896,400
1771062745.924827,5998989,872064,407
1771062746.044793,5998989,917484,390
1771062746.167570,5998992,991670,357
1771062746.287167,5999029,879634,400
1771062746.407010,5999029,816046,307
1771062746.528982,5999029,908400,341
1771062746.650793,5999029,967446,364
1771062746.773650,5999040,991670,370
1771062746.893543,5999061,941708,382
1771062747.011921,5999061,881148,339
1771062747.131239,5999061,920512,343
1771062747.254630,5999061,993184,365
1771062747.373840,5999074,988642,376
1771062747.493340,5999093,991670,358
1771062747.613094,5999096,829672,402
1771062747.732791,5999096,872064,326
1771062747.853009,5999096,946250,358
1771062747.971908,5999098,985614,277
1771062748.090923,5999112,985614,279
1771062748.209743,5999137,929596,273
1771062748.329510,5999137,864494,239
