1771401774.755347,170699,0,0
1771401774.874502,170699,0,0
1771401774.992982,170699,0,0
1771401775.111466,170699,0,0
1771401775.229738,170699,0,0
1771401775.347919,170699,0,0
1771401775.466533,170699,0,0
1771401775.585281,170699,0,0
1771401775.703622,170699,0,0
1771401775.821972,170699,0,0
1771401775.940101,170699,0,0
1771401776.058977,170699,0,0
1771401776.180510,170699,708552,188
1771401776.304588,170699,1015894,319
1771401776.426988,170699,1067370,420
1771401776.547020,170699,975016,341
1771401776.666676,170699,1244508,466
1771401776.786973,170699,1353516,515
1771401776.907420,170699,1423160,520
1771401777.027272,170699,1473122,547
1771401777.146585,170699,1526112,596
1771401777.265930,170699,1582130,601
1771401777.386161,170699,1642690,598
1771401777.505969,170699,1704764,628
1771401777.625696,170699,1760782,628
1771401777.746620,170699,1822856,698
1771401777.868701,170699,1777606,621
1771401777.990887,170699,1842538,626
1771401778.110345,170699,1907640,597
1771401778.229489,170699,1975770,629
1771401778.349561,170712,1995452,622
1771401778.468783,170727,1939434,615
1771401778.590843,170727,1580786,526
1771401778.710691,170727,1450582,420
1771401778.832155,170727,1461010,496
1771401778.956332,170727,1485234,523
1771401779.079268,170727,1521570,569
1771401779.198953,170727,1514000,540
1771401779.319821,170727,1563962,595
1771401779.444520,170727,1579102,583
1771401779.567711,170727,1609382,568
1771401779.692068,170727,1644204,561
1771401779.816224,170727,1674484,621
1771401779.937629,170727,1685082,596
1771401780.060219,170727,1710820,638
1771401780.185179,170727,1741100,618
1771401780.308537,170727,1747156,604
1771401780.432828,170727,1763810,605
1771401780.553294,170727,1789548,654
1771401780.675028,170727,1807716,617
1771401780.795269,170727,1819828,616
1771401780.916307,170727,1834968,593
1771401781.038941,170727,1827398,651
1771401781.158148,170727,1841024,619
1771401781.279485,170727,1850108,615
1771401781.399491,170727,1880388,593
1771401781.521107,170727,1877360,583
1771401781.642880,170727,1887958,576
1771401781.763424,170727,1892500,574
1771401781.888121,170727,1903268,609
1771401782.012933,170727,1928836,588
1771401782.137358,170727,1928836,607
1771401782.260901,170727,1943976,616
1771401782.385622,170727,1939604,595
1771401782.510153,170727,1951716,594
1771401782.632885,170727,1968200,598
1771401782.757526,170727,1963658,621
1771401782.881749,170727,1966686,596
1771401783.004958,170727,1962144,599
1771401783.128659,170727,1978798,624
1771401783.253344,170727,1984854,600
1771401783.375108,170727,1984854,622
1771401783.495189,170727,1986368,625
1771401783.614908,170730,1986368,600
1771401783.737629,170732,1954574,619
1771401783.859009,170732,1674602,614
1771401783.978715,170732,1386824,515
1771401784.100116,170732,1356544,648
1771401784.219777,170732,1370170,547
1771401784.343417,170732,1398936,559
1771401784.463105,170732,1423160,564
1771401784.583395,170732,1447384,492
1771401784.707996,170732,1470094,470
1771401784.827108,170732,1483720,503
1771401784.946455,170732,1507944,464
1771401785.068348,170732,1517028,459
1771401785.193429,170732,1544280,506
