1771401567.385306,167070,0,0
1771401567.504311,167070,0,0
1771401567.622955,167070,0,0
1771401567.741491,167070,0,0
1771401567.859882,167070,0,0
1771401567.978462,167070,0,0
1771401568.098177,167070,0,0
1771401568.216574,167070,0,0
1771401568.334832,167070,0,0
1771401568.453034,167070,0,0
1771401568.571952,167070,0,0
1771401568.690801,167070,0,0
1771401568.811112,167070,614684,293
1771401568.930290,167070,720664,337
1771401569.050486,167070,726720,344
1771401569.171731,167070,755486,337
1771401569.297392,167070,918998,439
1771401569.420420,167070,970474,449
1771401569.540599,167070,1009838,438
1771401569.660893,167070,1077968,520
1771401569.780189,167070,1127930,546
1771401569.899211,167070,1088566,518
1771401570.018937,167070,1146098,494
1771401570.137629,167070,1206658,499
1771401570.259498,167070,1265704,470
1771401570.385592,167070,1312638,487
1771401570.504311,167070,1341000,510
1771401570.628430,167070,1435272,543
1771401570.746817,167070,1477834,566
1771401570.868481,167070,1536710,598
1771401570.990485,167070,1606354,593
1771401571.111573,167070,1671456,558
1771401571.234783,167070,1710820,631
1771401571.355812,167070,1777436,661
1771401571.475384,167070,1850108,704
1771401571.595157,167070,1913696,633
1771401571.713643,167070,1983510,734
1771401571.834416,167083,1993938,767
1771401571.954657,167093,1956088,667
1771401572.072855,167093,1651774,630
1771401572.195503,167093,1409534,507
1771401572.314479,167093,1436786,545
1771401572.434453,167093,1471608,562
1771401572.555252,167093,1510972,547
1771401572.675614,167093,1545794,525
1771401572.794740,167093,1570018,588
1771401572.914849,167093,1594242,593
1771401573.034609,167093,1621494,608
1771401573.154943,167093,1654802,624
1771401573.275200,167093,1675998,552
1771401573.396639,167093,1706278,635
1771401573.516643,167093,1700222,745
1771401573.639240,167093,1707792,783
1771401573.759229,167093,1735044,718
1771401573.880241,167093,1763810,786
1771401574.003487,167093,1778950,786
1771401574.124172,167093,1801660,825
1771401574.243917,167093,1816800,755
1771401574.366030,167093,1834968,797
1771401574.488295,167093,1844052,828
1771401574.609600,167093,1823000,828
1771401574.734255,167093,1878874,767
1771401574.857300,167093,1875846,803
1771401574.981022,167093,1897042,846
1771401575.105371,167093,1913696,773
1771401575.230376,167093,1915210,863
1771401575.352229,167093,1922780,856
1771401575.472064,167093,1939434,860
1771401575.595377,167093,1950032,810
1771401575.714733,167093,1954574,848
1771401575.835449,167093,1960630,887
1771401575.954191,167093,1972742,798
1771401576.076292,167093,1978798,846
1771401576.200551,167093,1983340,896
1771401576.323139,167093,1981826,826
1771401576.444565,167094,1996966,747
1771401576.567609,167095,1986368,843
1771401576.691798,167095,1925978,874
1771401576.814917,167095,1763980,755
1771401576.934069,167095,1748670,821
1771401577.054823,167095,1756240,870
1771401577.178608,167095,1754726,943
1771401577.299544,167095,1721000,902
1771401577.419007,167095,1721000,917
1771401577.538008,167095,1771550,882
1771401577.657937,167095,1783492,962
1771401577.779937,167095,1783492,927
1771401577.898702,167095,1783492,917
1771401578.017184,167095,1791062,894
1771401578.140251,167095,1795604,974
1771401578.259359,167095,1798632,951
1771401578.378511,167095,1806202,928
1771401578.499847,167095,1806202,929
1771401578.622896,167095,1801660,937
1771401578.745350,167095,1721000,953
1771401578.867768,167095,1742614,878
1771401578.990618,167095,1765324,789
1771401579.113052,167095,1812258,845
1771401579.238321,167095,1860706,849
1771401579.361447,167095,1881902,900
1771401579.482215,167095,1895528,985
1771401579.602708,167095,1904612,979
1771401579.722424,167095,1934892,988
1771401579.842922,167095,1945490,969
1771401579.962373,167095,1980312,1013
1771401580.081121,167099,1989396,1024
1771401580.202580,167111,1989396,985
1771401580.324798,167123,1878874,978
1771401580.449333,167123,1574560,809
1771401580.571130,167123,1414076,611
1771401580.692719,167123,1411090,693
1771401580.811230,167123,1451926,703
1771401580.932103,167123,1509458,766
1771401581.054721,167123,1553364,814
1771401581.175091,167123,1618466,819
1771401581.296465,167123,1679026,870
1771401581.424011,167123,1742614,871
1771401581.546791,167123,1769866,854
