1771400510.744647,150302,0,0
1771400510.863645,150302,0,0
1771400510.981869,150302,0,0
1771400511.100102,150302,0,0
1771400511.222157,150302,0,0
1771400511.342823,150302,0,0
1771400511.462132,150302,0,0
1771400511.580474,150302,0,0
1771400511.702416,150302,0,0
1771400511.820949,150302,0,0
1771400511.939654,150302,0,0
1771400512.061513,150302,0,0
1771400512.182798,150302,649572,40
1771400512.303444,150302,922026,149
1771400512.423104,150302,731262,350
1771400512.548255,150302,675662,336
1771400512.675118,150302,719150,341
1771400512.798368,150302,799392,384
1771400512.918245,150302,878120,421
1771400513.040893,150302,918998,431
1771400513.162183,150302,929596,433
1771400513.282591,150302,990156,461
1771400513.401676,150302,840270,343
1771400513.524111,150302,903858,379
1771400513.647053,150302,968960,411
1771400513.766914,150302,1037090,422
1771400513.885549,150302,1122044,451
1771400514.004182,150302,1196060,475
1771400514.127368,150302,1264190,514
1771400514.247366,150302,1311124,526
1771400514.366947,150302,1389852,546
1771400514.486591,150302,1462524,579
1771400514.607573,150302,1429216,549
1771400514.730333,150302,1512486,588
1771400514.850383,150302,1589870,631
1771400514.971046,150302,1663886,663
1771400515.089917,150302,1728988,683
1771400515.211028,150302,1806202,683
1771400515.331701,150302,1875846,742
1771400515.451671,150302,1956088,778
1771400515.575149,150319,1993938,768
1771400515.694683,150343,1968200,764
1771400515.816557,150343,1626036,684
1771400515.939750,150343,1462524,610
1771400516.063777,150343,1468580,579
1771400516.185881,150343,1510972,594
1771400516.308804,150343,1556392,617
1771400516.431159,150343,1577588,624
1771400516.551329,150343,1636634,669
1771400516.673356,150343,1680540,686
1771400516.798052,150343,1713848,664
1771400516.920062,150343,1756240,673
1771400517.043708,150343,1795604,727
1771400517.166868,150343,1845566,756
1771400517.285978,150343,1872818,742
1771400517.405354,150343,1913696,778
1771400517.524107,150343,1942462,798
1771400517.643195,150343,1972742,803
1771400517.764115,150346,1996966,791
1771400517.884008,150359,1995452,826
1771400518.004175,150360,1824370,757
1771400518.124722,150360,1551850,629
1771400518.246948,150360,1491290,610
1771400518.368079,150360,1523084,643
1771400518.487708,150360,1544280,651
1771400518.608488,150360,1573046,658
1771400518.730555,150360,1597270,639
1771400518.850899,150360,1624522,637
1771400518.970840,150360,1645718,674
1771400519.093897,150360,1666914,704
1771400519.214979,150360,1685082,709
1771400519.334500,150360,1704764,668
1771400519.454546,150360,1718390,684
1771400519.572726,150360,1735044,731
1771400519.694991,150360,1754726,737
1771400519.817527,150360,1754896,704
1771400519.938555,150360,1760952,693
1771400520.056838,150360,1771550,749
1771400520.175609,150360,1780464,813
1771400520.298863,150360,1788034,784
1771400520.418086,150360,1800146,797
1771400520.539444,150360,1807716,785
1771400520.658067,150360,1815286,835
1771400520.778286,150360,1816800,805
1771400520.899505,150360,1824370,820
1771400521.022168,150360,1825884,840
1771400521.142111,150360,1789000,827
1771400521.262380,150360,1789000,798
1771400521.382290,150360,1827398,797
1771400521.501656,150360,1828912,836
1771400521.621544,150360,1830426,793
